url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/237357909,Humanties Montana,237357909,94%,4,,http://WWW.HUMANITIESMONTANA.ORG,"311 BRANTLY, MISSOULA, MT, 59812-0001",406-243-6022,HUMANITIES MONTANA SERVES COMMUNITIES THROUGH STORIES AND CONVERSATION. WE OFFER EXPERIENCES THAT NURTURE IMAGINATION AND IDEAS BY SPEAKING TO MONTANANS' DIVERSE HIS ... (More),1974,No
https://www.charitynavigator.org/ein/237357917,Marshall Hospital Auxilliary,237357917,,,"This organization is not rated, Not rated, Not currently rated",,"1100 MARSHALL WAY, PLACERVILLE, CA, 95667-6533",,Mission not available,1974,Yes
https://www.charitynavigator.org/ein/237357891,Lucy T Fassett Memorial Trust,237357891,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 653067, DALLAS, TX, 75265-3067",,Mission not available,1974,Yes
https://www.charitynavigator.org/ein/237357894,North Alabama Hockey Association Inc.,237357894,69%,2,,https://nahahockey.org/,"PO BOX 7424, HUNTSVILLE, AL, 35807-1424",,The mission of the North Alabama Hockey Association is to promote the sport of hockey among the youth of Huntsville and its surrounding areas.,1974,No
https://www.charitynavigator.org/ein/237357906,Marcus A Foster Educational Institute,237357906,,,"Proceed with Caution, This organization is not rated, Not rated, Not currently rated",http://WWW.MARCUSFOSTER.ORG,"2000 FRANKLIN ST, OAKLAND, CA, 94612-2908",510-777-1600,"WE ARE A COMPASSIONATE, COLLABORATIVE ORGANIZATION SEEKING TO HELP REALIZE TRANSFORMATIVE EDUCATIONAL EQUITY FOR THE OAKLAND COMMUNITY. OUR MISSION IS REALIZED THROU ... (More)",2023,Yes
https://www.charitynavigator.org/ein/237357926,First Baptist Housing of Bridgeport Inc.,237357926,94%,4,,,"795 RIDGE LAKE BLVD STE 300, MEMPHIS, TN, 38120-9475",678-860-6833,PROVIDE HOUSING FOR ELDERLY AND DISABLED LOW INCOME INDIVIDUALS.,1970,No
https://www.charitynavigator.org/ein/237357984,TAU BETA PI ASSOCIATION INC,237357984,,,"This organization is not rated, Not rated, Not currently rated",,"650 E PARKWAY S, MEMPHIS, TN, 38104-5519",,Mission not available,1945,Yes
https://www.charitynavigator.org/ein/237358036,NORTH MODESTO CHURCH OF GOD,237358036,,,"This organization is not rated, Not rated, Not currently rated",,"1918 SHERWOOD AVE, MODESTO, CA, 95350-3149",,Mission not available,1960,Yes
https://www.charitynavigator.org/ein/237358038,ROUGH AND READY CHAMBER OF COMMERCE,237358038,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 801, ROUGH READY, CA, 95975-0801",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/237358041,PROTESTANT EPISCOPAL CHURCH IN THE DIOCESE OF CALIFORNIA,237358041,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 31526, SAN FRANCISCO, CA, 94131-0526",,Mission not available,1976,Yes
