url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/371430960,Eastside Preparatory School,371430960,96%,4,,http://WWW.EASTSIDEPREP.ORG,"10613 NE 38TH PL, KIRKLAND, WA, 98033-7927",425-822-5668,"THE MISSION OF EASTSIDE PREPARATORY SCHOOL IS TO CREATE AN EXCEPTIONAL LEARNING ENVIRONMENT THAT FOSTERS THE INTELLECTUAL, PHYSICAL, SOCIAL AND EMOTIONAL WELL-BEING ... (More)",2002,No
https://www.charitynavigator.org/ein/371430111,Quran Center,371430111,,,"Not rated, This organization is not rated, Not currently rated",,"8044 RAY MEARS BLVD STE 110, KNOXVILLE, TN, 37919-5453",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/371430393,PTA LOUISIANA CONGRESS,371430393,,,"Not rated, This organization is not rated, Not currently rated",,"900 RUE VERAND, SLIDELL, LA, 70458-2147",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/371431514,Ministry of Care Inc.,371431514,,,"Not rated, This organization is not rated, Not currently rated",,"4615 APRIL MEADOW WAY, SUGAR LAND, TX, 77479-3117",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/371431773,Emily Stackhouse Charitable Tr,371431773,,,"Not rated, This organization is not rated, Not currently rated",,"6325 S RAINBOW BLVD STE 300, LAS VEGAS, NV, 89118-3278",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/371432554,Florida Old English Sheep Dog Rescue Inc.,371432554,,,"Not rated, This organization is not rated, Not currently rated",,"4000 11TH AVE N, ST PETERSBURG, FL, 33713-5906",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/371432973,B & H Financial Educators Inc.,371432973,,,"Not rated, This organization is not rated, Not currently rated",,"8369 W 75TH WAY, ARVADA, CO, 80005-4532",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/371433015,Uniontown Cares,371433015,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 878, UNIONTOWN, AL, 36786-0878",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/371432674,Jewel Park,371432674,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 972, CHICO, TX, 76431-0972",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/371433140,Friends of the Pace Library Inc.,371433140,,,"Not rated, This organization is not rated, Not currently rated",,"4750 PACE PATRIOT BLVD, PACE, FL, 32571-1176",,Mission not available,2002,Yes
