url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/046043951,NORTH SHORE HORTICULTURAL SOCIETY SUMMER STREET,046043951,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 171, MANCHESTER, MA, 01944-0171",,Mission not available,,Yes
https://www.charitynavigator.org/ein/046043629,AMERICAN ASSOCIATION OF UNIVERSITY WOMEN INC,046043629,,,"This organization is not rated, Not rated, Not currently rated",,"49 RIDLON RD, BOSTON, MA, 02136-6207",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/046043955,NEW ENGLAND SEAFARERS,046043955,,,"This organization is not rated, Not rated, Not currently rated",,"1 BLACK FALCON AVENUE, BOSTON, MA, 02210-2468",,Mission not available,1975,Yes
https://www.charitynavigator.org/ein/046043957,Plymouth Fragment Society,046043957,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 6386, PLYMOUTH, MA, 02362-6386",,Mission not available,1943,Yes
https://www.charitynavigator.org/ein/046044429,Charles Robert Gens Foundation,046044429,,,"This organization is not rated, Not rated, Not currently rated",,"CO LUCCITELLI AND CO 404 MAIN ST, WILMINGTON, MA, 01887-0000",,Mission not available,1957,Yes
https://www.charitynavigator.org/ein/046044134,TRINITY CHURCH,046044134,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 96, SHELBURNE FLS, MA, 01370-0096",,Mission not available,1955,Yes
https://www.charitynavigator.org/ein/046044620,Eastern Charitable Foundation,046044620,,,"This organization is not rated, Not rated, Not currently rated",,"57 KATHERINE RD, WATERTOWN, MA, 02472-4731",,Mission not available,1955,Yes
https://www.charitynavigator.org/ein/046044550,Williamstown Community Chest,046044550,83%,3,,http://WILLIAMSTOWNCOMMUNITYCHEST.ORG,"PO BOX 204, WILLIAMSTOWN, MA, 01267-0204",413-458-2443,STRENGTHENING OUR COMMUNITY BY MOBILIZING RESOURCES FOR ORGANIZATIONS THAT ASSIST OUR NEIGHBORS IN NEED; 100% OF ANNUAL FUNDRAISING CAMPAIGN IS DISTRIBUTED TO SUPPOR ... (More),1946,No
https://www.charitynavigator.org/ein/046044077,Shelburne Falls Community House Inc.,046044077,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 232, SHELBURNE FLS, MA, 01370-0232",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/046044094,Trust Under the Will of Daniel White,046044094,,,"This organization is not rated, Not rated, Not currently rated",,"37 MONUMENT AVE, CHARLESTOWN, MA, 02129-3323",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/046044618,The Swasey Fund for Relief of Public School Teachers of Newburyp,046044618,94%,4,,,"C/O M LITTLEFIELD 3 VIRGINIA LANE, NEWBURYPORT, MA, 01950-0000",978-462-8389,"Provide financial assistance to teachers in the Newburyport, MA public school system.",1991,No
https://www.charitynavigator.org/ein/046044656,Laurel Hill Association of Stockbridge,046044656,55%,1,,http://WWW.LAURELHILLASSOCIATION.ORG,"PO BOX 24, STOCKBRIDGE, MA, 01262-0024",413-298-2888,THE LAUREL HILL ASSOCIATION OF STOCKBRIDGE'S PRIMARY PURPOSE IS TO DO SUCH THINGS AS SHALL SERVE TO IMPROVE THE QUALITY OF LIFE AND OF THE ENVIRONMENT IN THE TOWN OF ... (More),1985,No
https://www.charitynavigator.org/ein/046044715,Athol High School Scholarship Association,046044715,83%,3,,http://WWW.AHSSCHOLARSHIP.ORG,"PO BOX 338, ATHOL, MA, 01331-0338",978-833-6350,GRANT SCHOLARSHIPS.,1963,No
https://www.charitynavigator.org/ein/046044110,Duxbury Free Library Inc.,046044110,73%,2,,,"PO BOX 1092, DUXBURY, MA, 02331-1092",781-934-2721,Engage in actions that benefit or improve The Duxbury Free Library,1942,No
https://www.charitynavigator.org/ein/046044585,ANDOVER FIREMANS RELIEF ASSOCIATION,046044585,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 196, ANDOVER, MA, 01810-0004",978-475-1220,TO PROVIDE A RETIREMENT/DEATH BENEFIT TO MEMBERS.,1972,Yes
https://www.charitynavigator.org/ein/046044855,Mac Dougall Student Loan Fund,046044855,,,"This organization is not rated, Not rated, Not currently rated",,"2036 WASHINGTON ST, HANOVER, MA, 02339-1617",,Mission not available,1968,Yes
