url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/363719712,The Kidney Cancer Association,363719712,99%,4,,http://kidneycancer.org/,"2777 Allen Parkway, Suite 424, Houston, TX, 77019, Mail donations to:, 2777 Allen Parkway, Suite 424, Houston, TX, 77019",800-850-9132,"The Kidney Cancer Association was founded in 1990 by Eugene P. Schonfeld and a small group of patients and doctors in Chicago, Illinois and has grown into an interna ... (More)",1995,No
https://www.charitynavigator.org/ein/363723536,FREEDOM21 INC,363723536,,,"This organization is not rated, Not rated, Not currently rated",,"62 WILD HORSE RD, GLENWOOD, NM, 88039-9009",,Mission not available,1993,Yes
https://www.charitynavigator.org/ein/363720446,Sonlife Ministries Inc.,363720446,,,"This organization is not rated, Not rated, Not currently rated",,"2918 STOCKBRIDGE WAY, DACULA, GA, 30019-6867",,Mission not available,1991,Yes
https://www.charitynavigator.org/ein/363719651,ST LOUIS SQUARE INC,363719651,,,"This organization is not rated, Not rated, Not currently rated",,"1901 LAS VEGAS BLVD S STE 101, LAS VEGAS, NV, 89104-1304",702-892-7341,SEE SCHEDULE O FOR ORGANIZATION'S MISSION,1991,Yes
https://www.charitynavigator.org/ein/363723644,Dillon Alano Club,363723644,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 388, DILLON, MT, 59725-0388",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/363725637,Lindbergh Lake Preservation Foundation Inc.,363725637,,,"This organization is not rated, Not rated, Not currently rated",,"4616 PRAIRIEVIEW WAY, MISSOULA, MT, 59802-3723",,Mission not available,1994,Yes
https://www.charitynavigator.org/ein/363726434,Knight Foundation Inc.,363726434,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 160279, BIG SKY, MT, 59716-0279",,Mission not available,1991,Yes
https://www.charitynavigator.org/ein/363723714,Hampton-Collins Memorial Foundation,363723714,,,"This organization is not rated, Not rated, Not currently rated",,"6325 S RAINBOW BLVD STE 300, LAS VEGAS, NV, 89118-3278",,Mission not available,1991,Yes
https://www.charitynavigator.org/ein/363727057,MONTANA STOCKGROWERS ADVOCACY FUND INC,363727057,,,"This organization is not rated, Not rated, Not currently rated",,"420 N CALIFORNIA ST, HELENA, MT, 59601-8050",,Mission not available,1991,Yes
https://www.charitynavigator.org/ein/363724589,Kings Forest Homes Association,363724589,,,"This organization is not rated, Not rated, Not currently rated",,"12212 MISSION RD, LEAWOOD, KS, 66209-1059",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/363729145,TOP LADIES OF DISTINCTION INC,363729145,,,"This organization is not rated, Not rated, Not currently rated",,"20203 CAMPAIGN DR, CARSON, CA, 90746-3015",,Mission not available,,Yes
https://www.charitynavigator.org/ein/363727329,MENDED HEARTS INC,363727329,,,"This organization is not rated, Not rated, Not currently rated",,"1500 DAWSON RD, ALBANY, GA, 31707-3437",,Mission not available,,Yes
https://www.charitynavigator.org/ein/363729407,Senior Citizens Library Foundation,363729407,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 190, SCOBEY, MT, 59263-0190",,Mission not available,1990,Yes
https://www.charitynavigator.org/ein/363729737,TOP LADIES OF DISTINCTION INC,363729737,,,"This organization is not rated, Not rated, Not currently rated",,"2114 W 81ST ST, LOS ANGELES, CA, 90047-2616",,Mission not available,1974,Yes
https://www.charitynavigator.org/ein/363729190,TOP LADIES OF DISTINCTION INC,363729190,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 542, SCOTTSVILLE, TX, 75688-0542",,Mission not available,,Yes
https://www.charitynavigator.org/ein/363730795,GOLDEN GLOW OF CHRISTMAS PAST,363730795,,,"This organization is not rated, Not rated, Not currently rated",http://www.goldenglow.org,"4837 CEDAR SPRINGS RD APT 301, DALLAS, TX, 75219-1282",469-360-4771,Organization publishes a newsletter 6 times during the year regarding antique and collectible Christmas items for collections. Organization holds a convention each y ... (More),1998,Yes
https://www.charitynavigator.org/ein/363727667,Headwaters Academy,363727667,78%,3,,http://WWW.HEADWATERSACADEMY.ORG,"1005 DURSTON RD, BOZEMAN, MT, 59715-2721",406-585-9997,"TO CULTIVATE CONFIDENT, CAPABLE LEARNERS AND LEADERS FOR THE CHANGING WORLD.",1990,No
https://www.charitynavigator.org/ein/363730820,Amazing Grace Ministries Evangelist Association Inc.,363730820,,,"This organization is not rated, Not rated, Not currently rated",,"4051 VALLEY DR, PUEBLO, CO, 81008-1750",,Mission not available,1991,Yes
https://www.charitynavigator.org/ein/363729607,PI BETA PHI FRATERNITY,363729607,,,"This organization is not rated, Not rated, Not currently rated",,"1154 TOWN AND COUNTRY COMMONS DR, TWN AND CNTRY, MO, 63017-8200",,Mission not available,1942,Yes
https://www.charitynavigator.org/ein/363730823,Project Fit America,363730823,69%,2,Review Before Proceeding,http://WWW.PROJECTFITAMERICA.ORG,"PO BOX 308, BOYES HOT SPG, CA, 95416-0308",707-935-1176,"PROJECT FIT AMERICA'S MISSION IS TO RAISE FUNDS IN ORDER TO DONATE HEALTHAND FITNESS PROGRAMS & EQUIPMENT TO SCHOOLS, GRADES 1-8. SINCE INCEPTION,APPROXIMATLEY 577,0 ... (More)",1995,Yes
https://www.charitynavigator.org/ein/363733191,Bell Family Foundation Inc.,363733191,,,"This organization is not rated, Not rated, Not currently rated, Review Before Proceeding",,"200 E ROWLAND STREET 312, COVINA, CA, 91723-3146",,Mission not available,1991,Yes
https://www.charitynavigator.org/ein/363734433,Boys Hope Girls Hope of Southern California,363734433,79%,3,,,"17701 COWAN STE 150, IRVINE, CA, 92614-6820",949-515-8833,"To nurture and guide motivated young people in need to become well-educated, career-ready men and women for others.",1979,No
https://www.charitynavigator.org/ein/363734863,NATIONAL ORGANIZATION OF THE NEW APOSTOLIC CHURCH OF NORTH AMERICA,363734863,,,"This organization is not rated, Not rated, Not currently rated",,"305 TIMBERLINE DR, N LITTLE ROCK, AR, 72118-2533",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/363734867,NATIONAL ORGANIZATION OF THE NEW APOSTOLIC CHURCH OF NORTH AMERICA,363734867,,,"This organization is not rated, Not rated, Not currently rated",,"4435 FLOYNELL ST - KINDER-CARE CTR, BATON ROUGE, LA, 70809-2602",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/363734980,NEW APOSTOLIC CHURCH OF CORNELIA GA,363734980,,,"This organization is not rated, Not rated, Not currently rated",,"5715 CHARLESTON BAY DR, CUMMING, GA, 30041-9283",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/363735427,DUCKS UNLIMITED INC,363735427,,,"This organization is not rated, Not rated, Not currently rated",,"1 WATERFOWL WAY, MEMPHIS, TN, 38120-2350",,Mission not available,1956,Yes
https://www.charitynavigator.org/ein/363730840,VETERINARY LABORATORY ASSOCIATION,363730840,,,"This organization is not rated, Not rated, Not currently rated",,"9915 PALMARROSA WAY, FORT MYERS, FL, 33919-6608",,Mission not available,1991,Yes
https://www.charitynavigator.org/ein/363735898,MENDED HEARTS INC,363735898,,,"This organization is not rated, Not rated, Not currently rated",,"1500 DAWSON RD, ALBANY, GA, 31707-3437",,Mission not available,,Yes
https://www.charitynavigator.org/ein/363734859,NEW APOSTOLIC CHURCH OF OKLAHOMA CITY OK,363734859,,,"This organization is not rated, Not rated, Not currently rated",,"2129 TWELVE OAKS CT, ARLINGTON, TX, 76012-5676",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/363739630,Billings Preservation Society Endowment Tr,363739630,92%,4,,http://WWW.MOSSMANSION.COM,"914 DIVISION ST, BILLINGS, MT, 59101-1921",406-256-5100,"MAINTAIN AN ENDOWNMENT FUND FOR THE BENEFIT AND SUPPORT OF THE BILLINGS PRESERVATION SOCIETY, INC.",1991,No
https://www.charitynavigator.org/ein/363740744,ILLINOIS CHAPTER OF THE AMERICAN COLLEGE OF CARDIOLOGY,363740744,,,"This organization is not rated, Not rated, Not currently rated",http://WWW.ILACC.ORG,"2650 S HANLEY RD STE 100, SAINT LOUIS, MO, 63144-2590",630-972-8400,"TO PROMOTE OPTIMAL CARDIOVASCULAR CARE AND DISEASE PREVENTION THROUGH PUBLIC AND PROFESSIONAL EDUCATION, PROMOTION OF RESEARCH, LEADERSHIP IN THE DEVELOPMENT OF STAN ... (More)",1991,Yes
https://www.charitynavigator.org/ein/363735432,DUCKS UNLIMITED INC,363735432,,,"This organization is not rated, Not rated, Not currently rated",,"1 WATERFOWL WAY, MEMPHIS, TN, 38120-2350",,Mission not available,1956,Yes
https://www.charitynavigator.org/ein/363743267,Buccino Foundation,363743267,,,"This organization is not rated, Not rated, Not currently rated",,"14483 MARSALA WAY, NAPLES, FL, 34109-3233",,Mission not available,1991,Yes
https://www.charitynavigator.org/ein/363739494,Arthur L Bud Johnson in Memory of Elaine V Johnson Foundation,363739494,,,"This organization is not rated, Not rated, Not currently rated",,"3881 E BIRCHWOOD PL, CHANDLER, AZ, 85249-5570",,Mission not available,1991,Yes
https://www.charitynavigator.org/ein/363735455,SPECIALTY SLEEP ASSOCIATION,363735455,,,"This organization is not rated, Not rated, Not currently rated",,"46639 JONES RANCH RD, FRIANT, CA, 93626-9785",559-868-4187,TRADE ASSOCIATION REPRESENTING THE SPECIALTY SLEEP PRODUCTS INDUSTRY; AND TO CONNECT SUPPLIERS AND BRANDS WITH CUSTOMERS.,1992,Yes
https://www.charitynavigator.org/ein/363744404,DUCKS UNLIMITED INC,363744404,,,"This organization is not rated, Not rated, Not currently rated",,"1 WATERFOWL WAY, MEMPHIS, TN, 38120-2350",,Mission not available,1956,Yes
