url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/382499054,DIVINE CHILD ALUMNI ASSOCIATION INC,382499054,,,"Not rated, Not currently rated, This organization is not rated",https://www.divinechildhighschool.org/alumni-portal,"1055 N SILVERY LANE, DEARBORN, MI, 48128-0000",313-216-0892,"Promoting the academic, economic and social growth of Divine Child High School.",1985,Yes
https://www.charitynavigator.org/ein/382498757,ALLENDALE HISTORICAL SOCIETY,382498757,,,"Not rated, Not currently rated, This organization is not rated",,"6676 LAKE MICHIGAN DR, ALLENDALE, MI, 49401-9257",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/382498956,HOLTON UNITED METHODIST CHURCH,382498956,,,"Not rated, Not currently rated, This organization is not rated",,"9530 HOLTON DUCK LAKE ROAD, HOLTON, MI, 49425-0000",,Mission not available,1974,Yes
https://www.charitynavigator.org/ein/382499110,SIGMA CHI FRATERNITY,382499110,,,"Not rated, Not currently rated, This organization is not rated",,"526 W CENTER ST, ALMA, MI, 48801-2213",,Mission not available,1937,Yes
https://www.charitynavigator.org/ein/382499059,JACKSON AREA ESTATE PLANNING COUNCIL,382499059,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 1066, JACKSON, MI, 49204-1066",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/382499142,Lake Odessa Grace Brethren Church,382499142,,,"Not rated, Not currently rated, This organization is not rated",,"9801 BROWN RD, LAKE ODESSA, MI, 48849-9439",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/382498632,Crisis Pregnancy Center Inc.,382498632,,,"Not rated, Not currently rated, This organization is not rated",,"1760 FORT ST, LINCOLN PARK, MI, 48146-1904",,Mission not available,1984,Yes
https://www.charitynavigator.org/ein/382498881,APOSTOLIC LUTHERAN CHURCH OF AMERICA,382498881,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 139, ATLANTIC MINE, MI, 49905-0139",,Mission not available,1989,Yes
https://www.charitynavigator.org/ein/382499166,The Chippewa Valley Band Boosters,382499166,56%,1,,http://WWW.CVHS-BANDS.COM,"18300 19 MILE RD, CLINTON TWP, MI, 48038-1204",586-723-2300,PROVIDE EDUCATIONAL INSTRUCTION FOR BAND MEMBERS AND COMMUNITY INVOLVEMENT THROUGH BAND PERFORMANCES AND SCHOOL PROJECTS.,2004,No
https://www.charitynavigator.org/ein/382498661,GETHSEMANE LUTHERAN CHURCH,382498661,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 98, WALLACE, MI, 49893-0098",,Mission not available,1988,Yes
https://www.charitynavigator.org/ein/382499176,SHIAWASSEE ASSOCIATION OF REALTORS,382499176,,,"Not rated, Not currently rated, This organization is not rated",,"217 N WASHINGTON ST STE 102, OWOSSO, MI, 48867-2836",,Mission not available,1991,Yes
https://www.charitynavigator.org/ein/382499426,Oakland County Cable Communications Corporation,382499426,83%,3,,http://WWW.CMNTV.ORG,"1230 SOUTER DR, TROY, MI, 48083-2837",248-589-7778,"TO MANAGE, DEVELOP AND FACILITATE PUBLIC ACCESS CABLE CASTING WITHIN THE MICHIGAN COMMUNITIES THAT PARTICIPATE IN THE INTERGOVERNMENTAL CABLE COMMUNICATIONS AUTHORIT ... (More)",1984,No
https://www.charitynavigator.org/ein/382499480,Calumet Theatre Company,382499480,72%,2,,http://www.calumettheatre.com,"340 6TH STREET ST, CALUMET, MI, 49913-1543",906-337-2166,The Calumet Theatre Company is committed to offering a quality entertainment experience that provides diverse cultural and artistic opportunities while preserving th ... (More),1984,No
https://www.charitynavigator.org/ein/382499701,WATSON BIBLE CHAPEL,382499701,,,"Not rated, Not currently rated, This organization is not rated",,"1324 DAKOTA AVE, GLADSTONE, MI, 49837-1312",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/382499760,CHIPPEWA COUNTY SHOOTING ASSOCIATION,382499760,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 454, SAULT S MARIE, MI, 49783-0454",,Mission not available,1994,Yes
https://www.charitynavigator.org/ein/382499765,Vicksburg Community Schools Foundation,382499765,90%,4,,http://WWW.VICKSBURGCOMMUNITYSCHOOLS.ORG/VCS-FOUNDATION/,"301 S KALAMAZOO ST, VICKSBURG, MI, 49097-1308",269-321-1000,TO ADMINISTER FUNDS TO ENHANCE THE EDUCATIONAL ACTIVITIES OF THE VICKSBURG COMMUNITY SCHOOLS BY PROMOTING INNOVATION IN TEACHING AND LEARNING.,1984,No
