url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/330998483,Families-Up,330998483,,,"Not rated, Not currently rated, This organization is not rated",,"3606 W CENTER ST, PROVO, UT, 84601-8257",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/330998451,Mercy Housing California Family Properties,330998451,77%,3,,http://WWW.MERCYHOUSING.ORG,"1600 Broadway, Ste 2000, Denver, CO, 80210",303-830-3300,"PROVIDE HOUSING AND SERVICES TO LOW-INCOME, ELDERLY, AND HANDICAPPED PERSONS AND THEIR FAMILIES",2002,No
https://www.charitynavigator.org/ein/330998485,Apostolic Church of Hope,330998485,,,"Not rated, Not currently rated, This organization is not rated",,"1205 9TH AVE, LEAVENWORTH, KS, 66048-3111",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/330998513,Juline Foundation for Children,330998513,83%,3,,http://WWW.JULINE-FOUNDATION.ORG,"1700 MCHENRY AVE STE 50A, MODESTO, CA, 95350-4333",209-529-2264,PROVIDE YOUNG PEOPLE THE OPPORTUNITY TO PERFORM AND BE SELF-EXPRESSIVE,2002,No
https://www.charitynavigator.org/ein/330998639,South Blount Community Childrens Fund,330998639,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 464, ONEONTA, AL, 35121-0006",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/330998678,HOLY TRINITY CATHOLIC CHURCH,330998678,,,"Not rated, Not currently rated, This organization is not rated",,"3500 SAINT LUKE LN, SAINT ANN, MO, 63074-2908",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/330998973,JOBS DAUGHTERS INTERNATIONAL,330998973,,,"Not rated, Not currently rated, This organization is not rated",,"401 TENTH STREET, GOLDEN, CO, 80401-0000",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/330998987,Feeding the Multitude Ministry,330998987,,,"Not rated, Not currently rated, This organization is not rated",,"4208 DANNELLY CT, MONTGOMERY, AL, 36108-4904",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/330999038,Kaycee Health Forum,330999038,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 138, KAYCEE, WY, 82639-0138",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/330999170,Presbytery Pastoral Care Network,330999170,,,"Not rated, Not currently rated, This organization is not rated",,"1706 CAMELOT DR, NORMAN, OK, 73069-7433",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/331000210,Vienna Main Street Inc.,331000210,,,"Not rated, Not currently rated, This organization is not rated",,"203 W COTTON ST, VIENNA, GA, 31092-1432",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/331000293,Friends for Children,331000293,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 1021, MEDICAL LAKE, WA, 99022-1021",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/331000334,Alpha Team Outreach Inc.,331000334,,,"Not rated, Not currently rated, This organization is not rated",,"78 WISTERIA CT, HIRAM, GA, 30141-2921",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/330999247,Roswell Artist in Residents Foundation,330999247,,,"Not rated, Not currently rated, This organization is not rated",,"409 E COLLEGE BLVD, ROSWELL, NM, 88201-7524",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/330999875,Mudra Dance Studio,330999875,,,"Not rated, Not currently rated, This organization is not rated",http://www.mudradancestudio.us,"14662 E OBERLIN PL, AURORA, CO, 80014-7147",720-252-4480,"""To enable any person; without any discrimination of caste, creed, color, race, religion, nationality, economic, orientation, educational and social status; to learn ... (More)",2023,Yes
https://www.charitynavigator.org/ein/331000639,Whiterock Baptist Church,331000639,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 239, CROWNPOINT, NM, 87313-0239",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/331000646,IGLESIA EL SEMBRADOR,331000646,,,"Not rated, Not currently rated, This organization is not rated",,"7205 TILLMAN ST, DALLAS, TX, 75217-1440",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/331000659,LA LECHE LEAGUE OF THE UNITED STATES OF AMERICA,331000659,,,"Not rated, Not currently rated, This organization is not rated",,"2 BELGRAVE CT, WICHITA FALLS, TX, 76309-4102",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/331000662,NATIONAL INSTITUTE OF GOVERNMENTAL PURCHASING INC,331000662,,,"Not rated, Not currently rated, This organization is not rated",,"150 W CONGRESS ST 5TH FLOOR, TUCSON, AZ, 85701-1317",,Mission not available,1945,Yes
https://www.charitynavigator.org/ein/331000673,NEW HARVEST FAMILY WORSHIP CENTER,331000673,,,"Not rated, Not currently rated, This organization is not rated",,"203 NORTH LYNCH, BROOKLAND, AR, 72417-0000",,Mission not available,1959,Yes
https://www.charitynavigator.org/ein/331000886,Apple Group Inc.,331000886,54%,1,,http://APPLEGROUPDYSLEXIA.COM,"1509 FRIERSON ST, JONESBORO, AR, 72401-4816",870-932-2777,EDUCATION AND TRAINING OF PARENTS AND TEACHERS CONCERNING METHODS IN DEALING WITH CHILDREN WHO HAVE DYSLEXIA,2002,No
https://www.charitynavigator.org/ein/331000755,Al Sabeel A California Religious Co Rporation,331000755,10%,0,,,"118 JONES ST, SAN FRANCISCO, CA, 94102-3922",,HOUSE OF PRAYER AND SPIRITUAL GUIDANCE.,2003,No
https://www.charitynavigator.org/ein/331001109,Iglesia Cristiana Manantiales,331001109,,,"Not rated, Not currently rated, This organization is not rated",,"1063 23RD ST, RICHMOND, CA, 94804-1257",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/331001171,Seattle Robotics Association,331001171,,,"Not rated, Not currently rated, This organization is not rated",,"35180 NE MOSS CREEK WAY, CARNATION, WA, 98014-6864",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/331001190,Centro De Avivamiento Para Las Naciones,331001190,,,"Not rated, Not currently rated, This organization is not rated",,"4095 W 4715 S, SALT LAKE CTY, UT, 84118-4015",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/331001225,St. Kevork Armenian Apostolic Church of Oregon,331001225,76%,3,,http://www.oregonarmenianchurch.com/,"9215 SE CHURCH ST, CLACKAMAS, OR, 97015-9709",,Perform church services for the Armenian Apostolic community of Clackamas,2015,No
https://www.charitynavigator.org/ein/331001523,Pacific Arts Movement,331001523,80%,3,,http://WWW.PACARTS.ORG,"9685 VIA EXCELENCIA STE 108, SAN DIEGO, CA, 92126-7500",,"Pacific Arts Movement presents Pan Asian media arts to San Diego residents and visitors in order to inspire, entertain, and support a more compassionate society.",2002,No
https://www.charitynavigator.org/ein/331001595,My Destiny Bdh Inc.,331001595,,,"Not rated, Not currently rated, This organization is not rated",,"3424 CHANCELLORS DR, POWDER SPGS, GA, 30127-2157",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/331001616,Homer and Fay Davis Memorial Educational Fund,331001616,,,"Not rated, Not currently rated, This organization is not rated",,"1712 FM 94 A, NORTHFIELD, TX, 79201-0000",,Mission not available,2004,Yes
