url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/363385915,PI BETA PHI FRATERNITY,363385915,,,"Not rated, This organization is not rated, Not currently rated",,"1154 TOWN AND COUNTRY COMMONS DR, TWN AND CNTRY, MO, 63017-8200",,Mission not available,1942,Yes
https://www.charitynavigator.org/ein/363385899,PI BETA PHI FRATERNITY,363385899,,,"Not rated, This organization is not rated, Not currently rated",,"1154 TOWN AND COUNTRY COMMONS DR, TWN AND CNTRY, MO, 63017-8200",,Mission not available,1942,Yes
https://www.charitynavigator.org/ein/363385898,PI BETA PHI FRATERNITY,363385898,,,"Not rated, This organization is not rated, Not currently rated",,"1154 TOWN AND COUNTRY COMMONS DR, TWN AND CNTRY, MO, 63017-8200",,Mission not available,1942,Yes
https://www.charitynavigator.org/ein/363385943,PI BETA PHI FRATERNITY,363385943,,,"Not rated, This organization is not rated, Not currently rated",,"1154 TOWN AND COUNTRY COMMONS DR, TWN AND CNTRY, MO, 63017-8200",,Mission not available,1942,Yes
https://www.charitynavigator.org/ein/363385960,PI BETA PHI FRATERNITY,363385960,,,"Not rated, This organization is not rated, Not currently rated",,"1154 TOWN AND COUNTRY COMMONS DR, TWN AND CNTRY, MO, 63017-8200",,Mission not available,1942,Yes
https://www.charitynavigator.org/ein/363385964,SIGMA CHI FRATERNITY PI CHAPTER,363385964,,,"Not rated, This organization is not rated, Not currently rated",,"800 LAKESHORE DR, BIRMINGHAM, AL, 35229-0001",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/363386166,MONTANA DEACONESS EMPLOYEE HEALTH PLAN TRUST,363386166,,,"Not rated, This organization is not rated, Not currently rated",,"1101 26TH ST S, GREAT FALLS, MT, 59405-5161",406-455-2563,"TO PROVIDE HEALTHCARE BENEFITS TO EMPLOYEES OF BENEFIS HEALTH SYSTEM, INC. AND ITS SUBSIDIARIES.",1988,Yes
https://www.charitynavigator.org/ein/363386349,PI BETA PHI FRATERNITY,363386349,,,"Not rated, This organization is not rated, Not currently rated",,"1154 TOWN AND COUNTRY COMMONS DR, CHESTERFIELD, MO, 63017-8200",,Mission not available,1942,Yes
https://www.charitynavigator.org/ein/363387427,DUCKS UNLIMITED INC,363387427,,,"Not rated, This organization is not rated, Not currently rated",,"1 WATERFOWL WAY, MEMPHIS, TN, 38120-2350",,Mission not available,1956,Yes
https://www.charitynavigator.org/ein/363386529,Missoula Valley Missionary Baptist,363386529,,,"Not rated, This organization is not rated, Not currently rated",,"131 TAHOE DR, MISSOULA, MT, 59803-1235",,Mission not available,1986,Yes
https://www.charitynavigator.org/ein/363387429,DUCKS UNLIMITED INC,363387429,,,"Not rated, This organization is not rated, Not currently rated",,"1 WATERFOWL WAY, MEMPHIS, TN, 38120-2350",,Mission not available,1956,Yes
https://www.charitynavigator.org/ein/363387431,DUCKS UNLIMITED INC,363387431,,,"Not rated, This organization is not rated, Not currently rated",,"1 WATERFOWL WAY, MEMPHIS, TN, 38120-2350",,Mission not available,1956,Yes
https://www.charitynavigator.org/ein/363387432,DUCKS UNLIMITED INC,363387432,,,"Not rated, This organization is not rated, Not currently rated",,"1 WATERFOWL WAY, MEMPHIS, TN, 38120-2350",,Mission not available,1956,Yes
https://www.charitynavigator.org/ein/363387433,DUCKS UNLIMITED INC,363387433,,,"Not rated, This organization is not rated, Not currently rated",,"1 WATERFOWL WAY, MEMPHIS, TN, 38120-2350",,Mission not available,1956,Yes
https://www.charitynavigator.org/ein/363387435,DUCKS UNLIMITED INC,363387435,,,"Not rated, This organization is not rated, Not currently rated",,"1 WATERFOWL WAY, MEMPHIS, TN, 38120-2350",,Mission not available,1956,Yes
https://www.charitynavigator.org/ein/363388536,BILLINGS MASONIC CENTER ASSOCIATION INC,363388536,,,"Not rated, This organization is not rated, Not currently rated",http://WWW.MONTANAFREEMASONS.ORG/BEARTOOTH/BMC,"PO BOX 21036, BILLINGS, MT, 59104-1036",406-259-6557,OWNERSHIP AND MAINTENANCE OF MASONIC CENTER BUILDING FOR BENEFIT OF MASONIC BODIES WHO LEASE THE BUILDING FROM THE ASSOCIATION,1986,Yes
https://www.charitynavigator.org/ein/363388669,Heart of America Athletic Conference,363388669,69%,2,,http://WWW.HAACSPORTS.COM,"10829 BARTON ST, OVERLAND PARK, KS, 66210-1261",913-449-3216,"THE MISSION OF HEART OF AMERICA ATHLETIC CONFERENCE IS TO PROVIDE GOVERNANCE FOR ATHLETICS AMONG 13 COLLEGES/UNIVERSITIES LOCATED IN KANSAS, MISSOURI, NEBRASKA & IOW ... (More)",2010,No
https://www.charitynavigator.org/ein/363385907,PI BETA PHI FRATERNITY,363385907,,,"Not rated, This organization is not rated, Not currently rated",,"1154 TOWN AND COUNTRY COMMONS DR, CHESTERFIELD, MO, 63017-8200",,Mission not available,1942,Yes
https://www.charitynavigator.org/ein/363388682,DUCKS UNLIMITED INC,363388682,,,"Not rated, This organization is not rated, Not currently rated",,"1 WATERFOWL WAY, MEMPHIS, TN, 38120-2350",,Mission not available,1956,Yes
https://www.charitynavigator.org/ein/363388685,DUCKS UNLIMITED INC,363388685,,,"Not rated, This organization is not rated, Not currently rated",,"1 WATERFOWL WAY, MEMPHIS, TN, 38120-2350",,Mission not available,1956,Yes
https://www.charitynavigator.org/ein/363388686,DUCKS UNLIMITED INC,363388686,,,"Not rated, This organization is not rated, Not currently rated",,"1 WATERFOWL WAY, MEMPHIS, TN, 38120-2350",,Mission not available,1956,Yes
https://www.charitynavigator.org/ein/363388688,DUCKS UNLIMITED INC,363388688,,,"Not rated, This organization is not rated, Not currently rated",,"1 WATERFOWL WAY, MEMPHIS, TN, 38120-2350",,Mission not available,1956,Yes
https://www.charitynavigator.org/ein/363390522,WIRE FOX TERRIER CLUB OF THE CENTRAL STATES INC,363390522,,,"Not rated, This organization is not rated, Not currently rated",,"4101 W GREEN OAKS BLVD 305-191, ARLINGTON, TX, 76016-6800",,Mission not available,1989,Yes
https://www.charitynavigator.org/ein/363388681,DUCKS UNLIMITED INC,363388681,,,"Not rated, This organization is not rated, Not currently rated",,"1 WATERFOWL WAY, MEMPHIS, TN, 38120-2350",,Mission not available,1956,Yes
https://www.charitynavigator.org/ein/363388693,DUCKS UNLIMITED INC,363388693,,,"Not rated, This organization is not rated, Not currently rated",,"1 WATERFOWL WAY, MEMPHIS, TN, 38120-2350",,Mission not available,1956,Yes
https://www.charitynavigator.org/ein/363392510,DUCKS UNLIMITED INC,363392510,,,"Not rated, This organization is not rated, Not currently rated",,"1 WATERFOWL WAY, MEMPHIS, TN, 38120-2350",,Mission not available,1956,Yes
https://www.charitynavigator.org/ein/363394008,JAPANESE AMERICAN CITIZENS LEAGUE,363394008,,,"Not rated, This organization is not rated, Not currently rated",,"729 TURRENTINE TRL, CREVE COEUR, MO, 63141-6089",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/363391832,DUCKS UNLIMITED INC,363391832,,,"Not rated, This organization is not rated, Not currently rated",,"1 WATERFOWL WAY, MEMPHIS, TN, 38120-2350",,Mission not available,1956,Yes
https://www.charitynavigator.org/ein/363391834,DUCKS UNLIMITED INC,363391834,,,"Not rated, This organization is not rated, Not currently rated",,"1 WATERFOWL WAY, MEMPHIS, TN, 38120-2350",,Mission not available,1956,Yes
https://www.charitynavigator.org/ein/363394289,DUCKS UNLIMITED INC,363394289,,,"Not rated, This organization is not rated, Not currently rated",,"1 WATERFOWL WAY, MEMPHIS, TN, 38120-2350",,Mission not available,1956,Yes
https://www.charitynavigator.org/ein/363394291,GERMAN AMERICAN NATIONAL CONGRESS,363394291,,,"Not rated, This organization is not rated, Not currently rated",,"7333 W CAROL AVE, PEORIA, AZ, 85345-0000",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/363396371,Montana Hope Project Inc.,363396371,79%,3,,,"PO BOX 5927, HELENA, MT, 59604-5927",406-431-0149,GRANTING WISHES FOR MONTANA CHILDREN LIVING WITH CRITICAL ILLNESSES.,1986,No
https://www.charitynavigator.org/ein/363396794,DUCKS UNLIMITED INC,363396794,,,"Not rated, This organization is not rated, Not currently rated",,"1 WATERFOWL WAY, MEMPHIS, TN, 38120-2350",,Mission not available,1956,Yes
https://www.charitynavigator.org/ein/363398460,SOCIETY FOR PRESERVATION & ENCOURMT OF BARBERSHOP QUARTET SINGING AMER,363398460,,,"Not rated, This organization is not rated, Not currently rated",,"2806 STAUNTON DR SE, MARIETTA, GA, 30067-5628",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/363392535,DUCKS UNLIMITED INC,363392535,,,"Not rated, This organization is not rated, Not currently rated",,"1 WATERFOWL WAY, MEMPHIS, TN, 38120-2350",,Mission not available,1956,Yes
https://www.charitynavigator.org/ein/363398472,SOCIETY FOR PRESERVATION & ENCOURMT OF BARBERSHOP QUARTET SINGING AMER,363398472,,,"Not rated, This organization is not rated, Not currently rated",,"12224 NE BEL RED RD, BELLEVUE, WA, 98005-2451",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/363398473,GREATER LOS ANGELES CHAPTER OF THE BARBERSHOP HARMONY SOCIETY,363398473,,,"Not rated, This organization is not rated, Review Before Proceeding, Not currently rated",,"14742 BEACH BLVD STE 434, LA MIRADA, CA, 90638-4217",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/363399681,SOCIETY FOR PRESERVATION & ENCRGMNT OF BARBERSHOP QUARTET SINGING AMER,363399681,,,"Not rated, This organization is not rated, Not currently rated",,"6555 TERESITA, FORT PIERCE, FL, 34951-4439",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/363402134,ALPHA OMEGA ALPHA HONOR MEDICAL SOCIETY RENO,363402134,,,"Not rated, This organization is not rated, Not currently rated",,"1664 N VIRGINIA ST, RENO, NV, 89557-0001",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/363394288,DUCKS UNLIMITED INC,363394288,,,"Not rated, This organization is not rated, Not currently rated",,"1 WATERFOWL WAY, MEMPHIS, TN, 38120-2350",,Mission not available,1956,Yes
https://www.charitynavigator.org/ein/363404590,NATIONAL ORGANIZATION OF THE NEW APOSTOLIC CHURCH OF NORTH AMERICA,363404590,,,"Not rated, This organization is not rated, Not currently rated",,"221 HENDRICKS AVE, BUTLER, AL, 36904-2519",,Mission not available,,Yes
https://www.charitynavigator.org/ein/363404602,NATIONAL ORGANIZATION OF THE NEW APOSTOLIC CHURCH OF NORTH AMERICA,363404602,,,"Not rated, This organization is not rated, Not currently rated",,"CORONADO CENTER, HOT SPRINGS VLG, AR, 71909-0000",,Mission not available,,Yes
https://www.charitynavigator.org/ein/363396796,DUCKS UNLIMITED INC,363396796,,,"Not rated, This organization is not rated, Not currently rated",,"1 WATERFOWL WAY, MEMPHIS, TN, 38120-2350",,Mission not available,1956,Yes
https://www.charitynavigator.org/ein/363404609,NATIONAL ORGANIZATION OF THE NEW APOSTOLIC CHURCH OF N AMERICA-MEMP,363404609,,,"Not rated, This organization is not rated, Not currently rated",,"525 ROOSEVELT CIR, JACKSON, MS, 39213-2421",,Mission not available,,Yes
https://www.charitynavigator.org/ein/363404636,NATIONAL ORGANIZATION OF THE NEW APOSTOLIC CHURCH OF NORTH AMERICA,363404636,,,"Not rated, This organization is not rated, Not currently rated",,"242 LINDA MESA, DANVILLE, CA, 94526-0000",,Mission not available,,Yes
https://www.charitynavigator.org/ein/363404651,NEW APOSTOLIC CHURCH OF LOS ANGELES HIGHLAND PK CA,363404651,,,"Not rated, This organization is not rated, Not currently rated",,"138 FRANKLIN AVE, SAN GABRIEL, CA, 91775-2842",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/363403639,FRATERNAL ORDER OF EAGLES,363403639,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 718, BRISBANE, CA, 94005-0718",415-467-7199,To Raise Money for Various Charities and Community Support,1991,Yes
https://www.charitynavigator.org/ein/363404653,NEW APOSTOLIC CHURCH OF LOMITA CA,363404653,,,"Not rated, This organization is not rated, Not currently rated",,"138 FRANKLIN AVE, SAN GABRIEL, CA, 91775-2842",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/363404622,NEW APOLSTOLIC CHURCH OF BELLFLOWER CA,363404622,,,"Not rated, This organization is not rated, Not currently rated",,"6718 LA PRESA DR, SAN GABRIEL, CA, 91775-1108",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/363404677,NEW APOSTOLIC CHURCH OF RESEDA CA,363404677,,,"Not rated, This organization is not rated, Not currently rated",,"11050 AMIGO AVE, NORTHRIDGE, CA, 91326-2402",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/363404719,NEW APOSTOLIC CHURCH OF MID CITIES CA,363404719,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 151351, LOS ANGELES, CA, 90015-8351",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/363404706,NEW APOSTOLIC CHURCH OF SAN JOSE CAMBODIAN CA,363404706,,,"Not rated, This organization is not rated, Not currently rated",,"1052 UMBARGER RD, SAN JOSE, CA, 95121-2362",,Mission not available,,Yes
https://www.charitynavigator.org/ein/363405744,NATIONAL ORGANIZATION OF THE NEW APOSTOLIC CHURCH OF NORTH AMERICA,363405744,,,"Not rated, This organization is not rated, Not currently rated",,"7100 FAIRWAY DR APT K6, MAIAMI LAKES, FL, 33014-6906",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/363404709,NEW APOSTOLIC CHURCH OF SOLVANG CA,363404709,,,"Not rated, This organization is not rated, Not currently rated",,"8408 AQUEDUCT AVE, SEPULVEDA, CA, 91343-6409",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/363404718,NEW APOSTOLIC CHURCH OF SIMI CA,363404718,,,"Not rated, This organization is not rated, Not currently rated",,"3669 TOWNSHIP AVE, SIMI VALLEY, CA, 93063-1049",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/363405749,NEW APOSTOLIC CHURCH OF FORT MYERS NORTH FL,363405749,,,"Not rated, This organization is not rated, Not currently rated",,"7239 N PLUM TREE, PUNTA GORDA, FL, 33955-1167",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/363405713,NATIONAL ORGANIZATION OF THE NEW APOSTOLIC CHURCH OF NORTH AMERICA,363405713,,,"Not rated, This organization is not rated, Not currently rated",,"10034 LAUREL AVE, SOUTH WHITTIER, CA, 90605-3213",,Mission not available,,Yes
https://www.charitynavigator.org/ein/363405763,NEW APOSTOLIC CHURCH OF MIAMI HAITIAN FL,363405763,,,"Not rated, This organization is not rated, Not currently rated",,"2967 W FONTANA CT, ROYAL PLM BCH, FL, 33411-6807",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/363405777,NEW APOSTOLIC CHURCH OF FORT LAUDERDALE FL,363405777,,,"Not rated, This organization is not rated, Not currently rated",,"6400 NW 41ST TER, COCONUT CREEK, FL, 33073-2055",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/363405899,NEW APOSTOLIC CHURCH OF WEST PALM BEACH FL,363405899,,,"Not rated, This organization is not rated, Not currently rated",,"6382 VIREO CT, LAKE WORTH, FL, 33463-9340",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/363405895,NEW APOSTOLIC CHURCH OF LAKE WORTH FL,363405895,,,"Not rated, This organization is not rated, Not currently rated",,"733 ARNOLD DR, WEST PALM BCH, FL, 33415-3914",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/363405766,NATIONAL ORGANIZATION OF THE NEW APOSTOLIC CHURCH OF NORTH AMERICA,363405766,,,"Not rated, This organization is not rated, Not currently rated",,"10701 SW 59TH ST, HOLLYWOOD, FL, 33328-6417",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/363406036,NEW APOSTOLIC CHURCH OF NEW ORLEANS LA,363406036,,,"Not rated, This organization is not rated, Not currently rated",,"115 THATCHER DR, SLIDELL, LA, 70461-3913",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/363405787,NEW APOSTOLIC CHURCH OF PENSACOLA FL,363405787,,,"Not rated, This organization is not rated, Not currently rated",,"31164 WAKEFIELD DR, SPANISH FORT, AL, 36527-8200",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/363405917,NEW APOSTOLIC CHURCH OF HOOLEHUA MOLOKAI,363405917,,,"Not rated, This organization is not rated, Not currently rated",,"3360 HENDERSON WAY, MEDFORD, OR, 97504-9719",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/363405930,NEW APOSTOLIC CHURCH OF KAHULUI MAUI HI,363405930,,,"Not rated, This organization is not rated, Not currently rated",,"94-165 KIAHA LOOP, MILILANI, HI, 96789-2006",,Mission not available,,Yes
https://www.charitynavigator.org/ein/363406332,NEW APOSTOLIC CHURCH OF BILLINGS MT,363406332,,,"Not rated, This organization is not rated, Not currently rated",,"27 PECAN LN, BILLINGS, MT, 59105-2907",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/363406350,NEW APOSTOLIC CHRUCH OF LAUREL MT,363406350,,,"Not rated, This organization is not rated, Not currently rated",,"3402 WATERLOO CIR, BILLINGS, MT, 59101-8000",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/363406582,Thomas A Kooyumjian Family Foundation,363406582,,,"Not rated, This organization is not rated, Not currently rated",,"6627 DANIEL CT, FT MYERS, FL, 33908-2006",,Mission not available,1987,Yes
https://www.charitynavigator.org/ein/363406992,Goldberg Family Foundation,363406992,,,"Not rated, This organization is not rated, Not currently rated",,"7141 LIONS HEAD LN, BOCA RATON, FL, 33496-5938",,Mission not available,1986,Yes
https://www.charitynavigator.org/ein/363408344,NEW APOSTOLIC CHURCH OF EUGENE OR,363408344,,,"Not rated, This organization is not rated, Not currently rated",,"3360 HENDERSON WAY, MEDFORD, OR, 97504-9719",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/363408343,NATIONAL ORGANIZATION OF THE NEW APOSTOLIC CHURCH OF NORTH AMERICA,363408343,,,"Not rated, This organization is not rated, Not currently rated",,"3268 SCENIC AVE, CENTRAL POINT, OR, 97502-1752",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/363408339,NATIONAL ORGANIZATION OF THE NEW APOSTOLIC CHURCH OF NORTH AMERICA,363408339,,,"Not rated, This organization is not rated, Not currently rated",,"5304 NW ROTHERWOOD DR, LAWTON, OK, 73505-3140",,Mission not available,,Yes
https://www.charitynavigator.org/ein/363408407,NEW APOSTOLIC CHRUCH OF MURFREESBORO NASHVILLE TN,363408407,,,"Not rated, This organization is not rated, Not currently rated",,"100 MARTY LN, WHITE BLUFF, TN, 37187-4852",,Mission not available,,Yes
https://www.charitynavigator.org/ein/363408410,NATIONAL ORGANIZATION OF THE NEW APOSTOLIC CHURCH OF NORTH AMERICA,363408410,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 151, BOLING, TX, 77420-0151",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/363408481,NEW APOSTOLIC CHURCH OF AUBURN WA,363408481,,,"Not rated, This organization is not rated, Not currently rated",,"3709 42ND AVE NE, TACOMA, WA, 98422-4715",,Mission not available,,Yes
https://www.charitynavigator.org/ein/363408485,NEW APOSTOLIC CHRUCH OF BELLEVUE WA,363408485,,,"Not rated, This organization is not rated, Not currently rated",,"480 JASMINE PL NW, ISSAQUAH, WA, 98027-2639",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/363408426,NEW APOSTOLIC CHURCH OF HOUSTON NORTH TX,363408426,,,"Not rated, This organization is not rated, Not currently rated",,"16610 N BEND DR, HOUSTON, TX, 77073-5293",,Mission not available,,Yes
