url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/331134112,ARKANSAS EXTENSION HOMEMAKERS COUNCIL,331134112,,,"This organization is not rated, Not currently rated, Not rated",,"2536 N MCCONNELL AVE, FAYETTEVILLE, AR, 72704-5521",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/331134368,Prescription Drug Assistance Foundation,331134368,,,"This organization is not rated, Not currently rated, Not rated",https://prescriptiondrugassistance.org,"1111 HARVARD AVE, SEATTLE, WA, 98122-4205",,To provide low income state residents with prescription medications at no or very low costs.,2006,Yes
https://www.charitynavigator.org/ein/331134257,TENNESSEE ORDER OF THE EASTERN STAR,331134257,,,"This organization is not rated, Not currently rated, Not rated",,"552 OVERLOOK CIR, TULLAHOMA, TN, 37388-6513",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/331135188,COWBOY STATES REINING HORSE ASSOCIATION,331135188,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 597, BROADUS, MT, 59317-0597",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/331135225,Las Cruces Non-Profit,331135225,,,"Confirmed Revocation, Review Before Proceeding, Not currently rated, This organization is not rated, Not rated",,"66215 HIGHWAY 86, THERMAL, CA, 92274-9721",760-397-0213,TO BUILD A CHURCH IN MEXICO,2007,Yes
https://www.charitynavigator.org/ein/331135637,Success Through Education Inc.,331135637,,,"This organization is not rated, Not currently rated, Not rated, Review Before Proceeding",,"756 AVONGLEN TER, GLENDALE, CA, 91206-2701",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/331135460,Urika Center for Policy Research,331135460,,,"This organization is not rated, Not currently rated, Not rated, Review Before Proceeding",,"311 OAK ST APT 323, OAKLAND, CA, 94607-4623",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/331136216,TROUT LAKE QUILTERS,331136216,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 415, TROUT LAKE, WA, 98650-0415",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/331135726,TIOGA WESLEYAN METHODIST CHURCH,331135726,,,"This organization is not rated, Not currently rated, Not rated",,"1510 SHERWOOD RD, PINEVILLE, LA, 71360-3520",,Mission not available,1976,Yes
https://www.charitynavigator.org/ein/331136862,Iglesia Misionera Jesucristo Es El Senor,331136862,,,"This organization is not rated, Not currently rated, Not rated",,"6710 POTOMAC PKWY, ARLINGTON, TX, 76017-4938",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/331136881,House of Refuge Ministries,331136881,,,"This organization is not rated, Not currently rated, Not rated",,"2873 PLANK RD, BATON ROUGE, LA, 70805-0000",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/331136904,St. Charles Baptist Church,331136904,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 161, PAINCOURTVLLE, LA, 70391-0161",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/331137932,ASSURED LIFE ASSOCIATION,331137932,,,"This organization is not rated, Not currently rated, Not rated",,"6025 S QUEBEC ST STE 320, CENTENNIAL, CO, 80111-4556",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/331137860,Centro Familiar Tierra Bella,331137860,,,"This organization is not rated, Not currently rated, Not rated",,"4077 WESTLAND DR, BROWNSVILLE, TX, 78521-3661",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/331137540,Jesus Project Arizona Inc.,331137540,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 5048, SCOTTSDALE, AZ, 85261-5048",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/331137951,Ratepayers United of Colorado Llc,331137951,,,"This organization is not rated, Not currently rated, Not rated",,"11485 W TEXAS AVE, LAKEWOOD, CO, 80232-4958",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/331138208,Aspen Mine Senior Club,331138208,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 675, CRIPPLE CREEK, CO, 80813-0675",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/331138313,Rp Search Services,331138313,,,"This organization is not rated, Not currently rated, Not rated",,"290 BRUNSON LN, WIMBERLEY, TX, 78676-5962",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/331138564,African Americans Renewing Interest in Spirituals Ensemble Inc.,331138564,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 8673, WICHITA, KS, 67208-0673",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/331138458,Panola County Cancer Relief Organization Inc.,331138458,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 1718, BATESVILLE, MS, 38606-4218",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/331138823,Eagles Nest International Inc.,331138823,73%,2,,http://WWW.EAGLESNESTINT.ORG,"PO BOX 637, BURLESON, TX, 76097-0637",503-708-9687,HUMANITARIAN EFFORTS TO CHILDREN AND FAMILIES IN NEED IN POVERTY STRICKEN AREAS OR AREAS OF NATURAL DISASTERS.,2008,No
https://www.charitynavigator.org/ein/331139487,DEPARTMENT OF NEW MEXICO VETERANS OF FOREIGN WARS OF THE US AUXILIAR,331139487,,,"This organization is not rated, Not currently rated, Not rated",,"8308 WAVERLY DR NW, ALBUQUERQUE, NM, 87120-0000",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/331139240,CHRISTIAN METHODIST EPISCOPAL CHURCH,331139240,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 323, OAKLAND, TN, 38060-0323",,Mission not available,1980,Yes
https://www.charitynavigator.org/ein/331139484,Texas Ramp Project,331139484,89%,3,,http://texasramps.org,"PO BOX 832065, RICHARDSON, TX, 75083-2065",214-558-0339,The Texas Ramp Project is a 501(c)(3) nonprofit that builds wheelchair ramps for low-income older adults and people with disabilities identified by local health care ... (More),2007,No
https://www.charitynavigator.org/ein/331139378,Jacksons Pay It Forward Foundation Inc.,331139378,67%,2,,http://jacksonspayitforward.com,"613 BRYDEN AVENUE SUITE C 149, LEWISTON, ID, 83501-5192",208-791-6345,"THE PURPOSE OF THE FOUNDATION IS TO HELP FAMILIES WITH CHILDREN UNDER THE AGE OF 18 SUFFERING A MEDICAL CRISIS, CHRONIC OR TERMINAL ILLNESS WITH FINANCIAL ASSISTANCE ... (More)",2007,No
https://www.charitynavigator.org/ein/331140067,Restoration Outreach Center Corporation,331140067,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 6233, FRESNO, CA, 93703-6233",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/331140328,Against All Odds,331140328,,,"This organization is not rated, Not currently rated, Not rated",,"4815 VIRGINIA CIR, TUSCALOOSA, AL, 35401-6154",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/331140313,Educational Advisory Foundation Inc.,331140313,93%,4,,http://www.educationaladvisoryfoundation.org,"332 ALLISON DR NE, ATLANTA, GA, 30342-4503",404-805-1052,Support for Atlanta Public School System,2007,No
https://www.charitynavigator.org/ein/331140435,Apostolic Restoration Ministry,331140435,60%,2,,,"316 PINEHURST CIR, RIDGELAND, MS, 39157-6062",,"SAID ORGANIZATION IS A CHURCH O RELIGIOUS, EDUCATIONAL, AND SCIENTIFIC PURPOSES",2008,No
https://www.charitynavigator.org/ein/331140708,Order of the Missionaries of the Holy Spirit Sisters Inc.,331140708,,,"This organization is not rated, Not currently rated, Not rated",,"10283 LOCHNER DR OUR LADY OF HOPE, SAN JOSE, CA, 95127-4129",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/331140529,Ascarate Fishing Club,331140529,,,"This organization is not rated, Not currently rated, Not rated",,"2201 SEA SIDE DR, EL PASO, TX, 79936-3622",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/331140800,Lewis Family Foundation,331140800,,,"This organization is not rated, Not currently rated, Not rated",,"5812 OXFORD MOOR BLVD, WINDERMERE, FL, 34786-7011",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/331141132,Adopt-A-Chaplain Incorporated,331141132,,,"This organization is not rated, Not currently rated, Not rated",,"222 FORRESTER RD, LOS GATOS, CA, 95032-6509",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/331141003,ORCAS ISLAND FARMERS MARKET ASSOCIATION,331141003,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 1202, EASTSOUND, WA, 98245-1202",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/331141252,Peninsula Hands on Art,331141252,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 2024, GIG HARBOR, WA, 98335-4024",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/331141235,PTA TEXAS CONGRESS,331141235,,,"This organization is not rated, Not currently rated, Not rated",,"12721 HONEYGROVE DR, FRISCO, TX, 75035-2388",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/331141628,Grove Park Junior Golf Clinic Inc.,331141628,,,"This organization is not rated, Not currently rated, Not rated",,"364 HERITAGE PL, JACKSON, MS, 39212-5825",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/331142366,Victory Temple Outreach Ministries,331142366,,,"This organization is not rated, Not currently rated, Not rated",,"7801 SILVERLACE CT, TAMPA, FL, 33619-1254",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/331141026,Warren School Parent Teacher Student Organization,331141026,,,"This organization is not rated, Not currently rated, Not rated",,"2690 E YORK RD, HELENA, MT, 59602-0000",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/331142429,MILORIS WATER ASSOCIATION INC,331142429,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 523, COLUMBIA CITY, OR, 97018-0523",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/331141751,Demarco Ministry,331141751,,,"This organization is not rated, Not currently rated, Not rated",,"1303 CATHERINE ST APT 207, ORLANDO, FL, 32801-4244",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/331142735,Wish for Wendy Foundation Inc.,331142735,,,"This organization is not rated, Not currently rated, Not rated",,"8480 LAZY OAKS CT, ATLANTA, GA, 30350-3532",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/331142417,Friends of the Parrie Haynes Ranch,331142417,50%,1,,http://FRIENDSOFPHR.COM,"800 GANN BRANCH RD, KILLEEN, TX, 76549-3864",254-526-2739,A CITIZEN VOLUNTEER SUPPORT ORGANIZATION WHOSE PURPOSE IS TO PROVIDE SUPPORT WHICH ENABLES THE PARRIE HAYNES RANCH TO CONTRIBUTE TO THE MISSION OF THE TEXAS PARKS AN ... (More),2008,No
https://www.charitynavigator.org/ein/331142604,Douglas G Halliday Foundation Inc.,331142604,,,"This organization is not rated, Not currently rated, Not rated",,"6401 EDGEWATER DR, ORLANDO, FL, 32810-4203",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/331143366,Green Foundation,331143366,37%,0,"Confirmed Revocation, Review Before Proceeding",http://www.thegreenfoundation.net,"D213, SANTA ANA, CA, 92705-0000",714-507-0338,THE GREEN FOUNDATION PROVIDES HEALTH EDUCATION THROUGH OUTREACH EDUCATION AND NAVAGATION TO HELP INDIVIDUALS AND FAMILIES GET QUALITY HEALTH CARE.,2007,Yes
https://www.charitynavigator.org/ein/331143024,CANDLEWOOD COMMUNITY CHURCH EFCA INC,331143024,,,"This organization is not rated, Not currently rated, Not rated",,"30244 LETTINGWELL CIR, WESLEY CHAPEL, FL, 33543-7826",,Mission not available,1965,Yes
https://www.charitynavigator.org/ein/331143418,Naa Amerley Palm Education Foundation,331143418,76%,3,,http://NAPEFOUNDATION.ORG,"601 SW 2ND AVE STE 2100, PORTLAND, OR, 97204-3158",503-778-2119,"PROVIDING SUPPORT FOR HIGHER EDUCATION IN GHANA, WEST AFRICA.",2008,No
https://www.charitynavigator.org/ein/331143213,VIETNAMESE AMERICAN YOUNG LEADERS ASSOCIATION OF NEW ORLEANS,331143213,,,"This organization is not rated, Not currently rated, Not rated",http://www.vayla-no.org,"PO BOX 30189, NEW ORLEANS, LA, 70190-0189",504-253-6000,VAYLA is a progressive multi-racial community-based organization in New Orleans that empowers youth and families through supportive services and organizing for cultu ... (More),2011,Yes
https://www.charitynavigator.org/ein/331143745,Jazz Lovers Club of the Villages Inc.,331143745,,,"This organization is not rated, Not currently rated, Not rated",,"8911 SE 177TH GRASSMERE ST, THE VILLAGES, FL, 32162-0884",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/331144011,Ogallala Commons Inc.,331144011,96%,4,,http://WWW.OGALLALACOMMONS.ORG,"919 MAIN ST, SPRINGFIELD, CO, 81073-1646",719-529-0431,"OGALLALA COMMONS INC. IS A NONPROFIT ORGANIZATION OFFERING EDUCATION AND LEADERSHIP TO BUILD VIBRANT COMMUNITIES IN THE GREAT PLAINS REGION, BY REINVIGORATING THE CO ... (More)",2008,No
https://www.charitynavigator.org/ein/331144072,New Heaven Dominion Inc.,331144072,82%,3,,http://WWW.NEWHEAVENDOMINION.COM,"12620 BEACH BLVD STE 3 # -102, JACKSONVILLE, FL, 32246-7130",,"TO PROVIDE PERMANENCY FOR CHILDREN IN POSTER CARE. FOSTER CARE IS 24-HOUROUT-OF-HOME CARE CHILDREN WHOSE PARENTS ARE UNABLE, NEGLECT, OR REFUSE TO PROVIDE FOR THE CH ... (More)",2007,No
https://www.charitynavigator.org/ein/331144203,FLY FISHERS INTERNATIONAL INC,331144203,,,"This organization is not rated, Not currently rated, Not rated",,"5353 GULF BLVD APT A201, ST PETE BEACH, FL, 33706-2377",,Mission not available,1969,Yes
https://www.charitynavigator.org/ein/331144167,Hope for Africas Children,331144167,,,"This organization is not rated, Not currently rated, Not rated",,"2039 SKYLAKE RD, SAUTE NACOCHE, GA, 30571-2023",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/331144753,Gurumata Pratyangira Foundation,331144753,,,"This organization is not rated, Not currently rated, Not rated",,"9903 SANTA MONICA BLVD SUITE 743, BEVERLY HILLS, CA, 90212-1671",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/331144531,North Plains Christian Church,331144531,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 157, NORTH PLAINS, OR, 97133-0157",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/331144787,Abundant Living Community Organization Inc.,331144787,,,"This organization is not rated, Not currently rated, Not rated",,"746 WOODLAKE DR, JACKSON, MS, 39206-2234",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/331145111,Ipace,331145111,,,"This organization is not rated, Not currently rated, Not rated",,"5283 CANNES PL, SAN JOSE, CA, 95138-0000",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/331145119,Hill Charitable Foundation,331145119,,,"This organization is not rated, Not currently rated, Not rated",,"2814 BROOKS STREET 405, MISSOULA, MT, 59801-7718",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/331144757,The San Francisco Japantown Foundation,331144757,83%,3,,http://WWW.SFJAPANFOUNDATION.ORG,"101 MONTGOMERY ST STE 825, SAN FRANCISCO, CA, 94104-4168",415-788-2705,"ORGANIZATION IS ESTABLISHED TO PROVIDE FINANCIAL SUPPORT OF CULTURAL, CHARITABLE, AND EDUCATIONAL ACTIVITIES AND SERVICES FOR THE BENEFIT OF RESIDENTS, VISITORS, AND ... (More)",2007,No
https://www.charitynavigator.org/ein/331145633,Agape Ministry,331145633,,,"This organization is not rated, Not currently rated, Not rated",,"3717 TRIPOLI DR, CRP CHRISTI, TX, 78415-3344",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/331145638,Nine Lives Cat Rescue and Care Society,331145638,,,"This organization is not rated, Not currently rated, Not rated, Review Before Proceeding",,"759 HUMMINGBIRD CT, EL CAJON, CA, 92019-2768",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/331145646,Partners Across the Ocean Nfp,331145646,,,"This organization is not rated, Not currently rated, Not rated",,"12746 RAMBLING ROSE, SAN ANTONIO, TX, 78253-5487",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/331145144,Bothell Science Boosters,331145144,,,"This organization is not rated, Not currently rated, Not rated",,"23422 8TH DR SE, BOTHELL, WA, 98021-6809",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/331146257,Log Cabin Fellowship,331146257,,,"This organization is not rated, Not currently rated, Not rated",,"305 N WASHINGTON ST, WEST, TX, 76691-1453",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/331145511,Tu Vien Truc Lam Buddhist Central Inc.,331145511,27%,0,,,"1315 E FAYETTEVILLE RD, RIVERDALE, GA, 30296-3101",770-994-3156,BUDDHIST RELIGIOUS ORGANIZATION,2007,No
https://www.charitynavigator.org/ein/331146332,Actors Youth Theatre,331146332,61%,2,,,"861 N HIGLEY RD STE 105, GILBERT, AZ, 85234-9603",573-586-8787,ACTORS YOUTH THEATRE IS A PERFORMING ARTS ORGANIZATION WITH THE MISSINO OF EDUCATING AND ENRICHING THE LIVES OF OUR COMMUNITY THROUGH THE ARTS OF THE THEATRE,2008,No
https://www.charitynavigator.org/ein/331146626,San Jose Middle School Music Boosters,331146626,,,"This organization is not rated, Not currently rated, Not rated, Review Before Proceeding",,"1000 SUNSET PKWY, NOVATO, CA, 94949-4952",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/331146733,Think Dignity,331146733,96%,4,,http://WWW.THINKDIGNITY.ORG,"3525 30TH ST, SAN DIEGO, CA, 92104-4119",619-537-8736,"INSPIRE, EMPOWER, & ORGANIZE OUR COMMUNITY TO ADVANCE BASIC DIGNITY FOR THOSE LIVING ON THE STREETS.",2007,No
https://www.charitynavigator.org/ein/331146761,NATIONAL IVES ROYAL ORDER OF JESTERETTES,331146761,,,"This organization is not rated, Not currently rated, Not rated",,"4808 S CHERRY AVE, TUCSON, AZ, 85714-1738",,Mission not available,1976,Yes
https://www.charitynavigator.org/ein/331146762,NATIONAL IVES ROYAL ORDER OF JESTERETTES,331146762,,,"This organization is not rated, Not currently rated, Not rated",,"922 S 1100 W, WOODS CROSS, UT, 84087-2026",,Mission not available,1976,Yes
https://www.charitynavigator.org/ein/331146334,ADVENTIST CHRISTIAN SCHOOL,331146334,,,"This organization is not rated, Not currently rated, Not rated",,"612 23RD AVE, GREELEY, CO, 80634-5919",,Mission not available,1947,Yes
https://www.charitynavigator.org/ein/331146765,Church of Christ Torches of Power,331146765,,,"This organization is not rated, Not currently rated, Not rated",,"3925 REDONDO ST, RIVERSIDE, CA, 92505-3027",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/331147135,Mpac,331147135,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 8583, MOSS POINT, MS, 39562-0009",,Mission not available,2009,Yes
