url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/453254073,Oscar B Goodman Charity,453254073,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 34927, LAS VEGAS, NV, 89133-4927",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/453254088,McNary Performing Arts,453254088,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 21832, KEIZER, OR, 97307-1832",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/453253810,Cocal Gracias,453253810,74%,2,,,"PO BOX 35552, TUCSON, AZ, 85740-5552",520-490-2273,"THE MISSON OF COCAL GRACIAS IS TO BUILD COMMUNITY, ENCOURAGE LEARNING, AND FORM DISCIPLES BY HELPING PEOPLE ACHEIVE THEIR POTENTIAL IN THE NAME OF JESUS. THIS MISSIO ... (More)",2013,No
https://www.charitynavigator.org/ein/453253784,New Generation Worship Corp,453253784,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 212875, CHULA VISTA, CA, 91921-2875",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/453254213,Sage Pto,453254213,,,"Not rated, This organization is not rated, Not currently rated",,"90 SUMMIT DRIVE, ROCK SPRINGS, WY, 82901-0000",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/453254400,Vision and Partnership Group Inc.,453254400,,,"Not rated, This organization is not rated, Not currently rated",http://WWW.VISIONANDPARTNERSHIPGROUPS.ORG,"7740 NW 5TH ST, PLANTATION, FL, 33324-1910",407-234-4359,"VISION AND PARTNERSHIP GROUPS, INC. IS COMMITTED TO MEETING THE EDUCATIONAL NEEDS OF CHILDREN AND FAMILIES. OUR ORGANIZATION IS ESPECIALLY GEARED TOWARDS 'FILLING GA ... (More)",2012,Yes
https://www.charitynavigator.org/ein/453254311,Learn Grow Lead,453254311,,,"Not rated, This organization is not rated, Not currently rated",,"3370 DALE ST, SAN DIEGO, CA, 92104-0000",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/453254956,Royal Adult Day Services,453254956,,,"Not rated, This organization is not rated, Not currently rated",,"740 FREEMAN DR, COVINGTON, GA, 30016-9011",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/453254409,Nbf Rescue Inc.,453254409,,,"Not rated, This organization is not rated, Not currently rated",,"7439 DOGWOOD LN, PLANTERSVILLE, TX, 77363-4228",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/453260307,Extra Mile Student Center,453260307,43%,0,,http://www.extramilecenter.org,"PO BOX 652, GRANDVIEW, WA, 98930-0652",509-882-0363,"To provide students in grades 7-12 a network of people and resources in a safe and encouraging environment to help them develop and achieve their educational, person ... (More)",2014,No
https://www.charitynavigator.org/ein/453256601,Mtepto Inc.,453256601,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 5008, ALVIN, TX, 77512-5008",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/453259226,Robert L Zangrillo Family Foundation Inc.,453259226,,,"Not rated, This organization is not rated, Not currently rated",,"1521 ALTON ROAD SUITE 352, MIAMI BEACH, FL, 33139-3301",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/453260428,TEXAS 4-H,453260428,,,"Not rated, This organization is not rated, Not currently rated",,"100 AVENUE E NW COURTHOUSE BOX 9, CHILDRESS, TX, 79201-0000",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/453260820,Hunter Worley Foundation Inc.,453260820,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 187, RINGGOLD, GA, 30736-0187",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/453260965,Praise Temple Full Gospel Church,453260965,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 31362, STOCKTON, CA, 95213-1362",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/453261376,Yay 4 Life,453261376,,,"Not rated, This organization is not rated, Not currently rated",,"1016 GLENSHANNON AVE, FRIENDSWOOD, TX, 77546-5340",281-992-4693,"This organization provides assitance to cancer patients in hospitals and the patients family members by giving parking passes, food, entertainment equipment, etc. Th ... (More)",2013,Yes
https://www.charitynavigator.org/ein/453261642,Where the Blood Fell Fundamental Independent Baptist Church,453261642,,,"Not rated, This organization is not rated, Not currently rated",,"7401 JEFFERSON AVE, SOUTHPORT, FL, 32409-5051",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/453261720,Stafford County Economic Development Inc.,453261720,96%,4,,http://WWW.STAFFORDECODEVO.COM,"311 N BROADWAY ST, ST JOHN, KS, 67576-1831",620-549-3527,"TO PROMOTE ECONOMIC AND POPULATION GROWTH THROUGHOUT THE COUNTY BY ASSISTING OUR LOCAL BUSINESSES, ENGAGING IN COMMUNITY ACTIVITIES, AND PROMOTING STAFFORD COUNTY AS ... (More)",2013,No
https://www.charitynavigator.org/ein/453261688,Lytle Education Foundation,453261688,,,"Not rated, This organization is not rated, Not currently rated",,"15437 COTTAGE ST, LYTLE, TX, 78052-3496",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/453261827,HEALTH REPULIC INSURANCE COMPANY,453261827,,,"Not rated, This organization is not rated, Not currently rated",,"4804 NW BETHANY BLVD STE 1-2 246, PORTLAND, OR, 97229-9195",971-232-1247,To create and operate consumer operated and oriented plan co-op as qualified nonprofit health insurer under section 1322 of the Affordable Care Act.,2013,Yes
https://www.charitynavigator.org/ein/453261841,W O Foundation,453261841,,,"Not rated, This organization is not rated, Not currently rated",,"820 GESSNER RD STE 800, HOUSTON, TX, 77024-4533",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/453261957,Megara Foundation,453261957,,,"Not rated, This organization is not rated, Not currently rated",,"820 GESSNER RD STE 800, HOUSTON, TX, 77024-4533",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/453262372,Solomons Journeymen Inc.,453262372,,,"Not rated, This organization is not rated, Not currently rated",,"2412 BUCK DR, MESQUITE, TX, 75181-1684",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/453262276,NATIONAL ASSOCIATION FOR THE ADVANCEMENT OF COLORED PEOPLE,453262276,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 2007, PRENTISS, MS, 39474-2007",,Mission not available,1961,Yes
https://www.charitynavigator.org/ein/453262600,David Z Foundation,453262600,,,"Not rated, This organization is not rated, Not currently rated",http://www.DavidZFoundation.org,"17631 VENTURA BLVD 1007, ENCINO, CA, 91316-3842",917-904-3084,The David Z Foundation is a non-profit organization created in memory of David Zablidowsky and dedicated to transforming lives through the magic of music. Our goal i ... (More),2011,Yes
https://www.charitynavigator.org/ein/453262628,UNIVERSITY OF UTAH ALUMNI OF THE DELTA SIGMA PHI FRATERNITY,453262628,,,"Not rated, This organization is not rated, Not currently rated",,"407 W 3500 S, BOUNTIFUL, UT, 84010-7939",,Mission not available,1942,Yes
https://www.charitynavigator.org/ein/453262955,Sojourner Educational Foundation,453262955,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 500, SNYDER, TX, 79550-0500",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/453263428,Trinity Health Foundation of East Tennessee,453263428,88%,3,,http://WWW.TRINITYFOUND.ORG,"520 W SUMMIT HILL DR STE 1101, KNOXVILLE, TN, 37902-2012",865-632-5678,"TRINITY HEALTH FOUNDATION OF EAST TENNESSEE EXTENDS THE HEALING MINISTRY OF JESUS BY IMPROVING THE PHYSICAL, EMOTIONAL AND SPIRITUAL HEALTH OF OUR COMMUNITY.",2012,No
https://www.charitynavigator.org/ein/453262607,National Medicare Association,453262607,,,"Not rated, Not currently rated, Confirmed Revocation, This organization is not rated, Review Before Proceeding",,"6628 SEPULVEDA BLVD APT 334, VAN NUYS, CA, 91411-1259",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/453264006,Faulkner County Amateur Radio Club,453264006,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 324, CONWAY, AR, 72033-0324",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/453264163,Global Student Initiatives,453264163,66%,2,,http://www.globalstudentinc.com,"PO BOX 651, COLUMBUS, GA, 31902-0651",,"The Mission of Global Student Initiatives is to provide programs, solutions, and resources to individuals and groups who impact University students and other mission ... (More)",2011,No
https://www.charitynavigator.org/ein/453264292,Skyline Community Garden Inc.,453264292,,,"Not rated, This organization is not rated, Not currently rated",,"11470 BAINBRIDGE DR, LITTLE ROCK, AR, 72212-1706",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/453264456,Law Rocks Inc.,453264456,85%,3,,http://lawrocks.org,"18645 Sherman Way, Suite 211, Reseda, CA, 91335, Mail donations to:, 18645 Sherman Way, Suite 211, Reseda, CA, 91335",213-259-3110,Our mission is to promote music education for underprivileged youth and raise funds for local nonprofit organizations by combining the power of music and the generos ... (More),2012,No
https://www.charitynavigator.org/ein/453263807,Light of the World Ministries Inc.,453263807,,,"Not rated, This organization is not rated, Not currently rated",,"970 AHUA ST STE B, HONOLULU, HI, 96819-4400",808-833-3100,CHURCH/RELIGIOUS PURPOSES,2013,Yes
