url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/237447463,NATIONAL TREASURY EMPLOYEES UNION,237447463,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 206, SAN BRUNO, CA, 94066-0206",,Mission not available,1945,Yes
https://www.charitynavigator.org/ein/237447509,KIWANIS INTERNATIONAL INC,237447509,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 365, ASTOR, FL, 32102-0365",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237447479,Southwest Commission on Religious Studies Inc.,237447479,,,"Not currently rated, Not rated, This organization is not rated",,"842 SAYLES BLVD, ABILENE, TX, 79605-3202",,Mission not available,1975,Yes
https://www.charitynavigator.org/ein/237447511,KIWANIS INTERNATIONAL INC,237447511,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 1, GRANTS PASS, OR, 97528-0001",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237447633,RURITAN NATIONAL CORP,237447633,,,"Not currently rated, Not rated, This organization is not rated",,"4050 CLEAR SPRINGS ROAD, LIMESTONE, TN, 37681-0000",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/237447638,Desert Cove Parent Teacher Group,237447638,,,"Not currently rated, Not rated, This organization is not rated",,"11020 N 28TH ST, PHOENIX, AZ, 85028-2511",602-999-4160,Fundraising to support students and staff at Desert Cove Elementary.,1972,Yes
https://www.charitynavigator.org/ein/237447566,Sadhana Temple of New York Inc.,237447566,80%,3,,,"1425 MIRAMAR ST, LOS ANGELES, CA, 90026-6052",213-977-0442,"SADHANA TEMPLE OF NEW YORK INC'S (STNYI) MISSION IS TO ENGAGE IN RELIGIOUS, EDUCATIONAL AND CULTURAL ACTIVITIES IN ACCORDANCE WITH THE LIFE AND TEACHING OF LORD RAMA ... (More)",1975,No
https://www.charitynavigator.org/ein/237447641,Arc of Morgan County,237447641,65%,2,,,"2234 GRAHAM AVE SW, DECATUR, AL, 35601-5557",256-355-6192,Promote general welfare of retarded citizens,1975,No
https://www.charitynavigator.org/ein/237447655,Adventures in Anthropology,237447655,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 21598, ALBUQUERQUE, NM, 87154-0000",,Mission not available,1975,Yes
https://www.charitynavigator.org/ein/237447623,Christian Faith Missionary Baptist Church,237447623,,,"Not currently rated, Not rated, This organization is not rated",,"4306 BRINKLEY ST, HOUSTON, TX, 77051-2523",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/237447656,ARNOLD AIR SOCIETY-SILVER WINGS,237447656,,,"Not currently rated, Not rated, This organization is not rated",,"1300 S HORSESHOE ST 218 YOUNG HALL, LAS CRUCES, NM, 88003-0000",,Mission not available,1953,Yes
