url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/462129774,NEW FAITH MINISTRIES INC,462129774,,,"Not currently rated, This organization is not rated, Not rated",,"3330 BELFORT CT, MURFREESBORO, TN, 37130-3386",,Mission not available,1983,Yes
https://www.charitynavigator.org/ein/462129511,9 Star Foundation Inc.,462129511,,,"Not currently rated, This organization is not rated, Not rated",,"315 E LOCUST AVE, COEUR D ALENE, ID, 83814-3428",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/462130148,Phin City Phc,462130148,,,"Not currently rated, This organization is not rated, Not rated",http://www.phincityphc.org,"7438 LAWRENCE POWERS CT, LAS VEGAS, NV, 89129-5901",702-857-3497,An organization devoted to local and national charitable operations.,2023,Yes
https://www.charitynavigator.org/ein/462129498,Maritime Workers Emergency Medical Fund,462129498,,,"Not currently rated, This organization is not rated, Not rated",,"395 SAWDUST RD PMB 2000, SPRING, TX, 77380-0000",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/462130210,Dream It First Foundation Inc.,462130210,,,"Confirmed Revocation, This organization is not rated, Not rated, Not currently rated, Review Before Proceeding",,"PO BOX 6306, ALHAMBRA, CA, 91802-0000",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/462130337,Cms Eagles Pto,462130337,,,"Not currently rated, This organization is not rated, Not rated",,"6450 N DESSER BLV STE 106, EL PASO, TX, 79932-0000",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/462130352,Pinkies Corner,462130352,,,"Not currently rated, This organization is not rated, Not rated",,"8070 E 152ND DR, THORNTON, CO, 80602-5817",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/462130663,Indian Association of Sacramento Ias,462130663,,,"Not currently rated, This organization is not rated, Not rated",,"2138 RANCH VIEW DR, ROCKLIN, CA, 95765-5357",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/462130669,KNIGHTS OF PETER CLAVER,462130669,,,"Not currently rated, This organization is not rated, Not rated",,"1825 ORLEANS AVE, NEW ORLEANS, LA, 70116-2825",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/462130953,Texas Trail Ringnecks Shooters,462130953,,,"Not currently rated, This organization is not rated, Not rated",,"1570 ROAD 161, PINE BLUFFS, WY, 82082-9709",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/462131440,VIETNAM VETERANS OF AMERICA,462131440,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 38974, COLORADO SPGS, CO, 80937-8974",,Mission not available,1984,Yes
https://www.charitynavigator.org/ein/462131343,100 Black Men of Austin,462131343,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 172, PFLUGERVILLE, TX, 78691-0172",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/462132526,International Folklorico Institute,462132526,,,"Not currently rated, This organization is not rated, Not rated",,"41270 VIA AGUILA STE 9999, TEMECULA, CA, 92591-2019",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/462132936,Polo Pony Rescue Inc.,462132936,,,"Not currently rated, Review Before Proceeding, This organization is not rated, Not rated",,"35715 80TH ST E, LITTLEROCK, CA, 93543-2625",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/462133007,Association for Creatine Deficiencies,462133007,84%,3,,http://www.creatineinfo.org,"6965 EL CAMINO REAL 105-598, CARLSBAD, CA, 92009-4100",,"To promote and fund medial research for treatments and cures, provide patient, family, and public education, and advocate for early intervention through newborn scre ... (More)",2013,No
https://www.charitynavigator.org/ein/462132773,Snuc Foundation,462132773,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 15187, BROOKSVILLE, FL, 34604-0114",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/462132843,Caseys Healing Hooves Equine Assisted Therapy and Rescue Inc.,462132843,,,"Not currently rated, This organization is not rated, Not rated",,"13116 OAKWOOD DR, HUDSON, FL, 34669-1342",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/462133981,Guitars for Africa Inc.,462133981,,,"Not currently rated, This organization is not rated, Not rated",,"1318 WARRINGTON DR, AUSTIN, TX, 78753-4448",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/462133880,Lake Country Arts Inc.,462133880,,,"Not currently rated, This organization is not rated, Not rated",,"127 BLUE HERON DR, EATONTON, GA, 31024-5652",,Mission not available,2014,Yes
