url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/056016740,Little Family Foundation,056016740,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 75000, DETROIT, MI, 48275-7874",,Mission not available,1966,Yes
https://www.charitynavigator.org/ein/056020780,KAPPA DELTA PI,056020780,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 681008, INDIANAPOLIS, IN, 46268-7008",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/056013447,ALPHA CHI OMEGA HOUSE CORP,056013447,,,"Not currently rated, Not rated, This organization is not rated",,"5635 CASTLE CREEK PARKWAY NORTH DR, INDIANAPOLIS, IN, 46250-4304",401-450-5577,COLLEGIATE SORORITY HOUSING,1963,Yes
https://www.charitynavigator.org/ein/056020778,LAMBDA KAPPA SIGMA INTERNATIONAL,056020778,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 570, MUSKEGO, WI, 53150-0570",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/056010092,MILITARY ORDER OF FOREIGN WARS OF THE UNITED STATES NATIONAL COMMAND,056010092,,,"Not currently rated, Not rated, This organization is not rated",,"37 HARRISON RD W, WEST CHESTER, PA, 19380-6762",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/056016227,AMERICAN FERN SOCIETY INC,056016227,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 37012, WASHINGTON, DC, 20013-7012",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/056013135,Psi Upsilon Foundation Inc.,056013135,41%,0,,http://WWW.PSIU.ORG,"8250 HAVERSTICK ROAD, INDIANAPOLIS, IN, 46240-7322",317-571-1833,PROVIDES VALUE BASED LEADERSHIP DEVELOPMENT OPPORTUNITIES AND SCHOLARSHIPS FOR MEMBERS.,1986,No
https://www.charitynavigator.org/ein/056017767,Harmony Inc.,056017767,76%,3,,http://WWW.HARMONYINC.ORG,"9466 PLEASANT LEVEL RD, MECHANICSVLLE, VA, 23116-5880",855-750-3341,"EMPOWERING ALL WOMEN THROUGH SINGING, EDUCATION, AND FRIENDSHIP.",2014,No
https://www.charitynavigator.org/ein/056020781,KAPPA DELTA PI,056020781,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 681008, INDIANAPOLIS, IN, 46268-7008",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/056034569,NATIONAL SOJOURNERS INC,056034569,,,"Not currently rated, Not rated, This organization is not rated",,"7942R CLUNY CT, SPRINGFIELD, VA, 22153-2810",,Mission not available,1948,Yes
https://www.charitynavigator.org/ein/056035605,DELTA ZETA SORORITY,056035605,,,"Not currently rated, Not rated, This organization is not rated",,"202 E CHURCH ST, OXFORD, OH, 45056-1320",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/056023636,29TH DIVISION ASSOCIATION INC,056023636,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 548, TIMONIUM, MD, 21094-0548",,Mission not available,1966,Yes
https://www.charitynavigator.org/ein/056034545,PEO SISTERHOOD INTERNATIONAL CHAPTER,056034545,,,"Not currently rated, Not rated, This organization is not rated",,"3700 GRAND AVE, DES MOINES, IA, 50312-2806",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/056128643,Glenwood Cemetary Irrv Endowment Tr,056128643,,,"Not currently rated, Not rated, This organization is not rated",,"2219 LINCOLN RD NE, WASHINGTON, DC, 20002-1123",202-667-1016,Entire income from trust assets are for the sole use and benefit of Glenwood Cemetery property. This includes site care and other property repair to ensure a safe,2003,Yes
https://www.charitynavigator.org/ein/056131502,Mary A Barker Memorial Fund,056131502,,,"Not currently rated, Not rated, This organization is not rated",,"116 ALLEGHENY CENTER MALL P8YB3502L, PITTSBURGH, PA, 15212-5333",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/056134047,The Pierro Family Charitable Foundation Trust,056134047,,,"Not currently rated, Not rated, This organization is not rated",,"2 COOPER CT, BLUFFTON, SC, 29910-4809",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/056134800,HORACE B PACKER TR,056134800,,,"Not currently rated, Not rated, This organization is not rated",,"101 W THIRD STREET, WILLIAMSPORT, PA, 17701-6413",,Mission not available,,Yes
https://www.charitynavigator.org/ein/056140215,W Melvin & Mary L Moyer Tr UW,056140215,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 289, JIM THORPE, PA, 18229-0289",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/056141146,Thomas & Sarah Macmahon Fam Char Fdtn Tr,056141146,,,"Not currently rated, Not rated, This organization is not rated",,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/056144722,Rowley Cemetery Assn Tr,056144722,,,"Not currently rated, Not rated, This organization is not rated",,"17685 ROUTE 286 HWY E, COMMODORE, PA, 15729-8101",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/056147571,Virginia M Berardino Charitable Tr,056147571,,,"Not currently rated, Not rated, This organization is not rated",,"116 ALLEGHENY CENTER MALL P8YB3502L, PITTSBURGH, PA, 15212-0000",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/060053040,REDEEMER,060053040,,,"Not currently rated, Not rated, This organization is not rated",,"2431 GERMANTOWN ST, DAYTON, OH, 45417-3627",,Mission not available,1988,Yes
https://www.charitynavigator.org/ein/060319609,Princeton Caldwell County Kentucky Trail of Tears Commission Inc.,060319609,,,"Not currently rated, Not rated, This organization is not rated",,"401 E MARKET ST, PRINCETON, KY, 42445-1653",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/060329292,Way of the Cross Evangelistic Outreach Inc.,060329292,,,"Not currently rated, Not rated, This organization is not rated",,"9123 SEDGLEY DR, WILMINGTON, NC, 28412-3358",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/060430957,H O P E Therapeutic Riding Center,060430957,,,"Not currently rated, Not rated, This organization is not rated",,"20774 396TH AVE, HURON, SD, 57350-5040",,Mission not available,1994,Yes
https://www.charitynavigator.org/ein/060520720,St. Elmo Society Incorporated,060520720,,,"Not currently rated, Not rated, This organization is not rated",,"C/O JAMES MACKEY 25 ORCHARD LANE, VILLANOVA, PA, 19085-0000",,Mission not available,1943,Yes
