url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/233083445,White Clay School,233083445,54%,1,,http://WWW.WHITECLAYSCHOOL.ORG,"620 S UNION ST, KENNETT SQ, PA, 19348-3534",610-880-0114,"WHITE CLAY SCHOOL IS A KINDERGARTEN THROUTH 8TH GRADE, RELIGIOUS, NONPUBLIC SCHOOL, REGISTERED THROUGH THE PA DEPARTMENT OF EDUCATION, PROVIDING A FULL CURRICULUM LE ... (More)",2001,No
https://www.charitynavigator.org/ein/233082851,Breastcancer.org,233082851,95%,4,,https://www.breastcancer.org/,"40 E Montgomery Ave, 4th Floor, Ardmore, PA, 19003-2421",610-642-6550,"Our mission is to help people make sense of the complex medical and personal information about breast health and breast cancer, so they can make the best decisions f ... (More)",2001,No
https://www.charitynavigator.org/ein/233083196,Hosanna Christian Family Development Center,233083196,,,"This organization is not rated, Not rated, Not currently rated",,"1013 BAILY RD, YEADON, PA, 19050-3209",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/233083159,Easton Ice Hockey Club,233083159,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 3874, EASTON, PA, 18043-3874",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/233083080,Dental Health Clinic,233083080,97%,4,,,"107 S MARKET ST STE 2, BERWICK, PA, 18603-4824",570-752-8753,"TO PROVIDE ORAL HEALTH CARE TO LOW INCOME POPULATIONS, TO PROVIDE DENTAL CARE TO THOSE IN NEED IN THE SERVICE AREA.",2001,No
https://www.charitynavigator.org/ein/233083678,Holistic Healing & Restoration Ministry Inc.,233083678,,,"This organization is not rated, Not rated, Not currently rated",,"4982 W STILES ST, PHILADELPHIA, PA, 19131-4527",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/233083785,CATHOLIC HEALTH CARE SERVICES SUPPORTIVE INDEPENDENT LIVING,233083785,79%,3,,,"222 N 17TH ST, PHILADELPHIA, PA, 19103-1202",267-663-5430,Supportive Independent Living provides outreach services to Seniors living in the community.,1946,No
https://www.charitynavigator.org/ein/233082627,Renaissance Academy Family School Organization,233082627,,,"This organization is not rated, Not rated, Not currently rated",,"413 FAIRVIEW ST, PHOENIXVILLE, PA, 19460-3003",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/233082728,BELLEMEAD CIVIC ASSOCIATION INC,233082728,,,"This organization is not rated, Not rated, Not currently rated",,"225 S HAWTHORNE DR, ALTOONA, PA, 16602-7541",,WATER TREATMENT PLANT FOR RESIDENTIAL HOMEOWNERS.,2002,Yes
https://www.charitynavigator.org/ein/233083837,Ken-Crest Housing Pa 2001 Inc.,233083837,97%,4,,http://WWW.KENCREST.ORG,"960A HARVEST DRIVE 100, BLUE BELL, PA, 19422-1991",610-825-9360,OWN AND OPERATE A NON-PROFIT HOUSING PROJECT FOR PEOPLE WITH DISABILITIES UNDER SECTION 811 CAPITAL ADVANCE PROGRAM OF U.S. DEPARTMENT OF HOUSING AND URBAN DEVELOPME ... (More),2002,No
https://www.charitynavigator.org/ein/233083881,Isaac Newton Foundation Inc.,233083881,79%,3,,,"1800 BYBERRY RD, PHILADELPHIA, PA, 19116-3012",856-505-1300,"THE FOUNDATION'S MISSION IS TO SUPPORT THE HEALTH, WELFARE, EDUCATIONAL INTERESTS OF THE MATHEMATICS, SCIENCE & TECHNOLOGY COMMUNITY CHARTER SCHOOL (THE ""SCHOOL""), A ... (More)",2017,No
https://www.charitynavigator.org/ein/233083886,Transition Dynamics Associates Inc.,233083886,,,"This organization is not rated, Not rated, Not currently rated",,"4618 PINEY GROVE RD, REISTERSTOWN, MD, 21136-4223",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/233083937,Relief Association of Upland Fire Company,233083937,73%,2,,,"1 MCCLINTOCK DRIVE, UPLAND, PA, 19015-0000",,Fire protection and fire protection education to the community of Upland PA,2009,No
https://www.charitynavigator.org/ein/233084068,X-Pressions,233084068,,,"This organization is not rated, Not rated, Not currently rated",,"2062 KENT RD, FOLCROFT, PA, 19032-1612",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/233084195,Corelink Ministries,233084195,,,"This organization is not rated, Not rated, Not currently rated",,"2207 CONCORD PIKE396, WILMINGTON, DE, 19803-2908",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/233084274,Faith Tabernacle House of Prayer,233084274,,,"This organization is not rated, Not rated, Not currently rated",,"542 DEKALB ST, NORRISTOWN, PA, 19401-4931",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/233084285,Conneaut Lake Area Youth Soccer,233084285,,,"This organization is not rated, Not rated, Not currently rated",,"5459 W CENTER RD, LINESVILLE, PA, 16424-7741",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/233084321,West Philadelphia Achievement Charter Elementary School,233084321,77%,3,,http://WWW.WPACES.ORG,"6701 CALLOWHILL ST, PHILADELPHIA, PA, 19151-3603",215-878-5686,"TO STIMULATE EXCITEMENT ABOUT LEARNING IN A SAFE, RESPECTFUL, TECHNOLOGY & ARTS INFUSED SPACE.",2003,No
https://www.charitynavigator.org/ein/233084369,3b Medical Research and Education Foundation Inc.,233084369,,,"This organization is not rated, Not rated, Not currently rated",,"380 N OXFORD VALLEY RD, LANGHORNE, PA, 19047-8304",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/233084400,Chester County Down Syndrome Interest Group,233084400,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 5064, WEST CHESTER, PA, 19380-0401",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/233084441,Coplay Scholarship Fund Committee,233084441,,,"This organization is not rated, Not rated, Not currently rated",,"41 N 8TH ST, COPLAY, PA, 18037-1514",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/233084477,Intergenerational Community Alliance,233084477,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 34775, PHILADELPHIA, PA, 19101-4775",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/233084670,Cb Cares Educational Foundation,233084670,93%,4,,http://WWW.BC-CARES.ORG,"PO BOX 731, DOYLESTOWN, PA, 18901-0731",267-209-7355,"CB CARES EDUCATIONAL FOUNDATION, DBA BC CARES EDUCATIONAL FOUNDATION, EMPOWERS YOUTH TO THRIVE THROUGH DEVELOPMENTAL PROGRAMS AND INITAITIVES THAT PROMOTE EDUCATIONA ... (More)",2001,No
https://www.charitynavigator.org/ein/233084763,Wayne Township Volunteer Fire Company,233084763,,,"This organization is not rated, Not rated, Not currently rated",,"317 LINWOOD DRIVE, MCELHATTAN, PA, 17748-0000",570-769-6535,Volunteer fire rescue and emergency response,2022,Yes
https://www.charitynavigator.org/ein/233084953,Chester County Police and Fire Hero Fund,233084953,80%,3,,,"1224 W LINCOLN HWY, COATESVILLE, PA, 19320-1838",,"PROVIDE SUPPORT FOR FAMILIES OF FALLEN OR INJURED POLICE/FIRE/EMT PERSONNEL, AS WELL AS U S MILITARY",2001,No
https://www.charitynavigator.org/ein/233085016,QUESTERS INC,233085016,,,"This organization is not rated, Not rated, Not currently rated",,"210 S QUINCE ST, PHILADELPHIA, PA, 19107-5534",,Mission not available,,Yes
https://www.charitynavigator.org/ein/233085135,Colins Angels,233085135,,,"This organization is not rated, Not rated, Not currently rated",,"981 SECOND STREET PIKE, RICHBORO, PA, 18954-1541",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/233085184,HANOVER AREA PAROTTHEAD SOCIETY INC,233085184,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 605, HANOVER, PA, 17331-0605",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/233085220,Phoenix Fire Company No 2,233085220,80%,3,,,"17 N JARDIN ST, SHENANDOAH, PA, 17976-1637",570-527-6242,Provide Fire Response Services,2015,No
https://www.charitynavigator.org/ein/233085236,Sylvan Retreat Apartments Inc.,233085236,58%,1,,,"8 W KING ST STE 821, LANCASTER, PA, 17603-4663",717-291-1911,"TO CONSTRUCT AND OPERATE A RENTAL HOUSING FACILITY FOR LOW-INCOME, ELDERLY TENANTS AS DEFINED BY HUD REGULATIONS AND GUIDELINES.",2002,No
https://www.charitynavigator.org/ein/233085244,Mystic Mountain Training Center,233085244,,,"This organization is not rated, Not rated, Not currently rated",,"14520 MYSTIC RD, CAMBRIDG SPGS, PA, 16403-9124",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/233085269,Fellowship Greater Jehovah Baptist Church,233085269,,,"This organization is not rated, Not rated, Not currently rated",,"3314 GERMANTOWN AVE, PHILADELPHIA, PA, 19140-5322",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/233085310,Fujian Association of Philadelphia,233085310,,,"This organization is not rated, Not rated, Not currently rated",,"1017 ARCH ST, PHILADELPHIA, PA, 19107-2329",267-303-5533,"PROVIDE A PLACE FOR FUJIAN CHNESE TO WORK TOGETHER, PROVIDE FREE ASSISTANCE TO MEMBERS AND NEW IMMIGRANTS LIVING IN PHILADELPHIA AND OTHER PLACES",2001,Yes
https://www.charitynavigator.org/ein/233085322,CIP DEVELOPMENT CORP,233085322,,,"This organization is not rated, Not rated, Not currently rated",,"5815 GERMANTOWN AVE, PHILADELPHIA, PA, 19144-2138",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/233085376,West Park Cultural Center,233085376,,,"This organization is not rated, Not rated, Not currently rated",,"5114 PARKSIDE AVE, PHILADELPHIA, PA, 19131-4715",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/233085437,Grace Covenant Community Church,233085437,,,"This organization is not rated, Not rated, Not currently rated",,"99 CAFE LN, MIDDLEBURG, PA, 17842-1219",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/233085452,Richard Allen Preparatory Charter School Inc.,233085452,81%,3,,http://WWW.RAPCS.ORG,"2601 S 58TH ST, PHILADELPHIA, PA, 19143-6146",215-878-1544,TO CREATE A SAFE & HEALTHY LEARNING ENVIRONMENT FOR MIDDLE SCHOOL YOUTH TO DEVELOP INTO RESPONSIBLE PARTICIPANTS IN THEIR EDUCATION & DIVERSE SOCIETY.,2001,No
https://www.charitynavigator.org/ein/233085653,4530 CORPORATION,233085653,,,"This organization is not rated, Not rated, Not currently rated",,"4261 N 5TH ST, PHILADELPHIA, PA, 19140-2615",215-324-0746,TO SERVE THE HISPANIC COMMUNITY OF NORTH PHILADELPHIA BY ADVANCING ECONOMIC DEVELOPMENT,2012,Yes
https://www.charitynavigator.org/ein/233085757,QUESTERS INC,233085757,,,"This organization is not rated, Not rated, Not currently rated",,"210 S QUINCE ST, PHILADELPHIA, PA, 19107-5534",,Mission not available,,Yes
https://www.charitynavigator.org/ein/233085822,LITTLE LEAGUE BASEBALL INC,233085822,,,"This organization is not rated, Not rated, Not currently rated",,"2404 SUNLIGHT CT, HENRYVILLE, PA, 18332-7910",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/233085971,FDC PHILADELPHIA EMPLOYEES CLUB,233085971,,,"This organization is not rated, Not rated, Not currently rated",,"700 ARCH ST, PHILADELPHIA, PA, 19106-1548",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/233085981,Sugar Valley Watershed Association,233085981,,,"This organization is not rated, Not rated, Not currently rated",,"2132 E VALLEY RD, LOGANTON, PA, 17747-9377",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/233086025,Kitty Cottage Adoption Center Inc.,233086025,78%,3,,http://WWW.KITTYCOTTAGE.ORG,"317 W JOHNSON HWY, EAST NORRITON, PA, 19401-1992",610-731-0101,"KITTY COTTAGE PROVIDES A CAGE FREE, NO KILL SHELTER FOR HOMELESS CATS.",2001,No
https://www.charitynavigator.org/ein/233086165,Blue Mountain Wildlife Inc.,233086165,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 389, HAMBURG, PA, 19526-0389",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/233086325,Strand Theater Initiative,233086325,84%,3,,http://WWW.THESTRANDTHEATER.ORG,"119 N MAIN ST, ZELIENOPLE, PA, 16063-1144",724-742-0400,PRESERVATION AND RENOVATION OF THE STRAND AS PERFORMING ARTS AND CINEMATIC THEATER VENUE.,2001,No
https://www.charitynavigator.org/ein/233086428,F A Family Foundation,233086428,,,"This organization is not rated, Not rated, Not currently rated",,"538 BIDEN ST STE 412, SCRANTON, PA, 18503-1816",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/233086658,8001 Torresdale Corporation,233086658,79%,3,,,"8001 TORRESDALE AVE, PHILADELPHIA, PA, 19136-2917",856-505-1300,"THE PURPOSE OF THE ORGANIZATION IS TO SUPPORT THE HEALTH, WELFARE AND EDUCATIONAL INTEREST OF NEW FOUNDATIONS CHARTER SCHOOL, A PENNSYLVANIA NONPROFIT CORPORATION EX ... (More)",2007,No
https://www.charitynavigator.org/ein/233086819,Mountain Top Historical Society Inc.,233086819,,,"This organization is not rated, Not rated, Not currently rated",,"21 CHESTNUT ST, MOUNTAIN TOP, PA, 18707-1025",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/233086859,MODERN WOODMEN OF AMERICA,233086859,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 624, BEDFORD, PA, 15522-0624",,Mission not available,1961,Yes
https://www.charitynavigator.org/ein/233086980,PENTECHOSTAL CHURCH OF GOD JEHOVA NISSI,233086980,,,"This organization is not rated, Not rated, Not currently rated",,"3101 N 2ND ST, PHILADELPHIA, PA, 19133-3613",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/233086989,Light of Hope Community Service Organization Inc.,233086989,,,"This organization is not rated, Not rated, Not currently rated",,"415 S SHIPPEN ST, LANCASTER, PA, 17602-3611",717-951-8478,"TO BRING COMPASSION, HOPE PROVISION, HEALING AN RESTORATION TO INDIVIDUALS, GROUPS AND COMUNITIES BY BECOMING A CENTER TO BRING CHURCHES AND MINISTRIES TOGETHER TO D ... (More)",2001,Yes
https://www.charitynavigator.org/ein/233086998,21st Century Cyber Charter School,233086998,81%,3,,http://WWW.21CCCS.ORG,"1245 WRIGHTS LN, WEST CHESTER, PA, 19380-4227",484-875-5400,"TO ENGAGE STUDENTS IN A HIGHLY MOTIVATIONAL, STUDENT- CENTERED EDUCATIONAL PROGRAM",2002,No
https://www.charitynavigator.org/ein/233087015,Instrumental Music Association,233087015,69%,2,,,"PO BOX 3535, EASTON, PA, 18043-3535",610-250-2481,SUPPORT GROUP FOR EASTON AREA HIGH SCHOOL MUSIC DEPARTMENT.,2003,No
https://www.charitynavigator.org/ein/233087091,Parkland Football Booster Club Association,233087091,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 148, OREFIELD, PA, 18069-0148",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/233087122,Richmond Methodist Cemetery Association Inc.,233087122,,,"This organization is not rated, Not rated, Not currently rated",,"5017 MILLER RD, BANGOR, PA, 18013-3819",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/233087149,Friends of Camp Security,233087149,,,"This organization is not rated, Not rated, Not currently rated",http://WWW.CAMPSECURITY.COM,"PO BOX 20008, YORK, PA, 17402-0139",717-755-4367,EXPLORATION AND STUDY OF THE HISTORIC SIGNIFICANCE OF AN AREA IN YORK COUNTY PENNSYLVANIA KNOWN AS CAMP SECURITY WHICH IS PROPORTED TO BE A REVOLUTIONARY WAR ENCAMPM ... (More),2006,Yes
https://www.charitynavigator.org/ein/233087161,International Council of Industrial and Applied Mathematics,233087161,,,"This organization is not rated, Not rated, Not currently rated",,"3600 MARKET STREET, PHILADELPHIA, PA, 19104-3284",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/233087315,The Alliance for Health Equity,233087315,100%,4,,http://WWW.ALLIANCEHEALTHEQUITY.ORG,"190 W LINCOLN HWY STE 201, COATESVILLE, PA, 19320-3064",610-380-9080,"TO IMPROVE THE HEALTH AND WELL-BEING OF PEOPLE WHO LIVE AND WORK IN THE GREATER COATESVILLE AREA BY FOSTERING COMMUNITY PARTNERSHIPS, BY PROVIDING CAPACITY BUILDING ... (More)",2001,No
https://www.charitynavigator.org/ein/233087384,Keyser Van Service,233087384,,,"This organization is not rated, Not rated, Not currently rated",,"1308 N KEYSER AVE, SCRANTON, PA, 18504-9733",570-961-1922,AMBULANCE SERVICE,2002,Yes
https://www.charitynavigator.org/ein/233087634,Vietnamese Hung Vuong Association,233087634,,,"This organization is not rated, Not rated, Not currently rated",,"126 FEDERAL ST, PHILADELPHIA, PA, 19147-5410",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/233087635,Central Bucks West Football Parents Club Incorporated,233087635,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 1342, DOYLESTOWN, PA, 18901-0119",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/233087655,Foundation for Jewish Day Schools of Greater Philadelphia,233087655,97%,4,,http://WWW.JEWISHPHILLY.ORG/EITC,"2 COMMERCE SQ 2001 MARKET ST 2300, PHILADELPHIA, PA, 19103-0000",215-832-0807,"THE FOUNDATION FOR JEWISH DAY SCHOOLS OF GREATER PHILADELPHIA (THE FOUNDATION), CREATED BY THE JEWISH FEDERATION OF GREATER PHILADELPHIA IN PARTNERSHIP WITH THE REGI ... (More)",2001,No
https://www.charitynavigator.org/ein/233087723,Columbia County Covered Bridge Association,233087723,,,"This organization is not rated, Not rated, Not currently rated",,"529 ZANERS ROHRSBURG RD, ORANGEVILLE, PA, 17859-9135",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/233087743,Playgrounds for Palestine Inc.,233087743,97%,4,,http://WWW.PLAYGROUNDSFORPALESTINE.ORG,"PO BOX 559, YARDLEY, PA, 19067-8559",215-369-3713,ERECTING PLAYGROUNDS AND SKATEPARKS FOR CHILDREN,2003,No
https://www.charitynavigator.org/ein/233087877,Ahepa 60 Inc.,233087877,73%,2,,,"1810 SOUTH ALBERT STREET, ALLENTOWN, PA, 18103-5288",610-798-8320,"THE CORPORATION WAS ORGANIZED TO CONSTRUCT, OWN, AND OPERATE AN AFFORDABLE HOUSING APARTMENT COMMUNITY.",2001,No
