url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/042631403,BARRETT HOUSING CORPORATION,042631403,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 1180, PITTSFIELD, MA, 01202-1180",413-499-1630,TO PROVIDE LOW INCOME HOUSING FOR THE ELDERLY.,1978,Yes
https://www.charitynavigator.org/ein/042631337,Muslin House of Mass Inc.,042631337,,,"Not rated, Not currently rated, This organization is not rated",,"447 CHESTNUT HILL AVE, BROOKLINE, MA, 02445-4101",,Mission not available,1978,Yes
https://www.charitynavigator.org/ein/042631409,Marthas Vineyard Christian Fellowship Inc.,042631409,,,"Not rated, Not currently rated, This organization is not rated",,"8 MEETING HOUSE WAY, EDGARTOWN, MA, 02539-0000",,Mission not available,1978,Yes
https://www.charitynavigator.org/ein/042631569,Chinatown People Progressive Association Inc.,042631569,96%,4,,http://WWW.CPABOSTON.ORG,"28 ASH ST, BOSTON, MA, 02111-1517",617-357-4499,SERVICES AND ADVOCACY FOR MEMBERS OF THE CHINESE AMERICAN COMMUNITY,1987,No
https://www.charitynavigator.org/ein/042631603,Gurjar Gujarati Association of New England Inc.,042631603,,,"Not rated, Not currently rated, This organization is not rated",,"125 CHARANT RD, LOWELL, MA, 01854-1089",,Mission not available,1981,Yes
https://www.charitynavigator.org/ein/042631410,Marblehead Boosters Club Incorporated,042631410,,,"Not rated, Not currently rated, This organization is not rated",http://WWW.MARBLEHEADBOOSTERS.ORG,"PO BOX 244, MARBLEHEAD, MA, 01945-0244",617-721-7476,RAISING FUNDS TO BENEFIT HIGH SCHOOL STUDENT ATHLETES,2014,Yes
https://www.charitynavigator.org/ein/042631818,CHATHAM PLATFORM TENNIS ASSOCIATION INC,042631818,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 13, CHATHAM, MA, 02633-0013",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/042631819,NORTHEASTERN MOSQUITO CONTROL ASSOCIATION INC,042631819,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 870283, MILTON VLG, MA, 02187-0283",,Mission not available,1992,Yes
https://www.charitynavigator.org/ein/042631586,Association of Great Neck Inc.,042631586,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 130, IPSWICH, MA, 01938-0130",,Mission not available,1984,Yes
https://www.charitynavigator.org/ein/042631918,NANTUCKET TOWN ASSOCIATION INC,042631918,,,"Not rated, Not currently rated, This organization is not rated",,"5 GAY ST, NANTUCKET, MA, 02554-3649",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/042631777,FRIENDS OF THE MILFORD TOWN LIBRARY INC,042631777,,,"Not rated, Not currently rated, This organization is not rated",,"80 SPRUCE ST, MILFORD, MA, 01757-2031",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/042631755,FAITH COMMUNITY CHAPEL,042631755,,,"Not rated, Not currently rated, This organization is not rated",,"485 E ST, LUDLOW, MA, 01056-0000",,Mission not available,1963,Yes
