url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/351365735,INTERNATIONAL CHIROPRACTIC ASSOCIATION OF INDIANA,351365735,,,"This organization is not rated, Not rated, Not currently rated",,"75 EXECUTIVE DR STE J, CARMEL, IN, 46032-2993",,Mission not available,1976,Yes
https://www.charitynavigator.org/ein/351366092,OLIVE BRANCH UNITED BRETHERN CHURCH IN CHRIST INC,351366092,,,"This organization is not rated, Not rated, Not currently rated",,"22750 OSBORNE RD, LAKEVILLE, IN, 46536-9765",,Mission not available,1993,Yes
https://www.charitynavigator.org/ein/351366230,Kouts Christian Church,351366230,,,"This organization is not rated, Not rated, Not currently rated",,"208 POLAND AVE, KOUTS, IN, 46347-9568",,Mission not available,1996,Yes
https://www.charitynavigator.org/ein/351366202,SONLIGHT FELLOWSHIP WESLEYAN CHURCH,351366202,,,"This organization is not rated, Not rated, Not currently rated",,"3702 S MICHIGAN ST, SOUTH BEND, IN, 46614-1732",,Mission not available,1970,Yes
https://www.charitynavigator.org/ein/351366234,Carlisle Lions Community Ambulance Inc.,351366234,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 206, CARLISLE, IN, 47838-0206",,Mission not available,1995,Yes
https://www.charitynavigator.org/ein/351367285,Grace Memorial Institutional Church Inc.,351367285,,,"This organization is not rated, Not rated, Not currently rated",,"1417 N DELPHOS ST, KOKOMO, IN, 46901-2566",,Mission not available,2000,Yes
https://www.charitynavigator.org/ein/351367386,CROSS AND CROWN LUTHERAN CHURCH,351367386,,,"This organization is not rated, Not rated, Not currently rated",,"5233 E 79TH ST, INDIANAPOLIS, IN, 46250-1701",,Mission not available,1987,Yes
https://www.charitynavigator.org/ein/351367232,Ark of Jesus Incorporated,351367232,,,"This organization is not rated, Not rated, Not currently rated",,"200 S COWEN ST, GARRETT, IN, 46738-1406",,Mission not available,1992,Yes
https://www.charitynavigator.org/ein/351367660,ORDER OF EASTERN STAR OF INDIANA,351367660,,,"This organization is not rated, Not rated, Not currently rated",,"213 S MAIN ST, CROWN POINT, IN, 46307-4055",,Mission not available,1963,Yes
https://www.charitynavigator.org/ein/351367746,Fountain City New Gardens Township Volunteer Fire Department Inc.,351367746,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 405, FOUNTAIN CITY, IN, 47341-0405",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/351367895,Arch Inc.,351367895,70%,2,,http://WWW.ARCHFW.ORG,"818 LAFAYETTE ST, FORT WAYNE, IN, 46802-2710",260-426-5117,TO ADVOCATE FOR THE PROTECTION AND PRESERVATION OF HISTORICALLY AND CULTURALLY SIGNIFICANT ASSETS,1977,No
https://www.charitynavigator.org/ein/351367940,NORTHERN ESTATES HOMEOWNERS ASSOCIATION INC,351367940,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 88996, INDIANAPOLIS, IN, 46208-0000",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/351368010,Lake Court House Foundation Inc.,351368010,80%,3,,,"PO BOX 556, CROWN POINT, IN, 46308-0556",219-663-0660,"TO RENOVATE, PRESERVE AND MAINTAIN THE LAKE COUNTY COURT HOUSE BUILDING LOCATED ON THE SQUARE IN CROWN POINT, IN",1975,No
https://www.charitynavigator.org/ein/351368065,FRATERNAL ORDER OF EAGLES,351368065,,,"This organization is not rated, Not rated, Not currently rated",,"2228 IOWA AVE, CONNERSVILLE, IN, 47331-2328",,Mission not available,1991,Yes
https://www.charitynavigator.org/ein/351368066,INSTITUTE OF MANAGEMENT ACCOUNTANTS INC,351368066,,,"This organization is not rated, Not rated, Not currently rated",,"4151 E 3RD ST, BLOOMINGTON, IN, 47401-5539",,Mission not available,1974,Yes
https://www.charitynavigator.org/ein/351368319,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF INDIANA,351368319,,,"This organization is not rated, Not rated, Not currently rated",,"350 HARRISON ST, CHARLESTOWN, IN, 47111-1208",812-256-3958,THIS ORGANIZATION PROVIDES A MEETING PLACE FOR VETERANS OF FOREIGN WAR AND THEIR FAMILY MEMBERS,1947,Yes
https://www.charitynavigator.org/ein/351368479,KIWANIS INTERNATIONAL INC,351368479,,,"This organization is not rated, Not rated, Not currently rated",,"112 STONY CREEK OVERLOOK, NOBLESVILLE, IN, 46060-3871",,Mission not available,1940,Yes
