url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/204850732,Petra Ministries Inc.,204850732,,,"Not rated, Not currently rated, This organization is not rated",,"1610 MIRIAM CT, ELMONT, NY, 11003-4400",,To restore hope and provide opportunities for people to become all that God intends them to be partner with the local church to put Christian faith into action throu ... (More),2015,Yes
https://www.charitynavigator.org/ein/204852205,Ocean Housing Development III Inc.,204852205,51%,1,,,"687 ROUTE 9, BAYVILLE, NJ, 08721-2548",732-349-5550,TO PROVIDE LOW INCOME HOUSING TO DISABLED INDIVIDUALS,2006,No
https://www.charitynavigator.org/ein/204852973,UNITED STATES BOWLING CONGRESS INC,204852973,,,"Not rated, Not currently rated, This organization is not rated",,"27 NEW ST, WEST HAVEN, CT, 06516-5035",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/204852154,Ocean Housing Development II Inc.,204852154,56%,1,,,"687 ROUTE 9, BAYVILLE, NJ, 08721-2548",732-349-5550,TO PROVIDE LOW INCOME HOUSING TO DISABLED INDIVIDUALS,2007,No
https://www.charitynavigator.org/ein/204852866,Tolland Middle School Parent Teacher Organization Inc.,204852866,,,"Not rated, Not currently rated, This organization is not rated",http://WWW.TOLLANDMIDDLESCHOOL.NET/PTO,"1 FALCON WAY, TOLLAND, CT, 06084-3048",860-558-7866,"TO AID THE STUDENTS, FACULTY, AND STAFF OF TOLLAND MIDDLE SCHOOL BY PROVIDING SUPPORT FOR THEIR EDUCATIONAL AND RECREATIONAL NEEDS.",2009,Yes
https://www.charitynavigator.org/ein/204853390,Keren Esther Malka Foundation,204853390,,,"Not rated, Not currently rated, This organization is not rated",,"A RINGEL 1750 44TH STREET, BROOKLYN, NY, 11204-0000",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/204854777,Downtown Niagara Falls Business Association Inc.,204854777,,,"Not rated, Not currently rated, This organization is not rated",,"10 RAINBOW BLVD, NIAGARA FALLS, NY, 14303-1132",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/204853621,Long Island Recreational Trails Conservancy,204853621,,,"Not rated, Not currently rated, This organization is not rated",http://www.lirtc.org,"10 SYLVIA LN, MIDDLE ISLAND, NY, 11953-1949",631-345-2658,"TO EXPAND OPEN SPACE REHABILITATION AND PRESERVATION;TO SERVE AS AN EDUCATIONAL TO TEACH SAFE,PRUDENT & RESPONSIBLE ATV USE; TO PROMOTE ENVIRONMENTAL AWARENESS AND S ... (More)",2008,Yes
https://www.charitynavigator.org/ein/204854895,American Friends of Bucerius,204854895,75%,3,,http://WWW.BUCERIUSUSA.ORG,"CO ALSTON AND BIRD 90 PARK AVENUE, NEW YORK, NY, 10016-0000",212-210-9471,"TO ADVANCE INTERNATIONAL EDUCATION, PROMOTING DIALOGUE ACROSS LAW AND BUSINESS DISCIPLINES AND STRENGTHENING THE COOPERATION AND UNDERSTANDING BETWEEN GERMANY AND TH ... (More)",2007,No
https://www.charitynavigator.org/ein/204854682,Temple Beth El Cemetery Corporation,204854682,,,"Not rated, Not currently rated, This organization is not rated",,"98 FORESTLAKE DR, GETZVILLE, NY, 14068-1700",716-691-3999,TO MAINTAIN AND OPERATE THE CEMETERY,2006,Yes
https://www.charitynavigator.org/ein/204853548,Camp Rising Sun Charitable Foundation Inc.,204853548,83%,3,,http://WWW.CAMPRISINGSUN.COM,"804 EAST MAIN STREET UNIT C, BRANFORD, CT, 06405-2972",203-481-7277,"THE FOUNDATION'S EXEMPT PURPOSE IS TO PROVIDE LONG-TERM FINANCIAL SUPPORT TO CAMP RISING SUN, INC., A 501(C)(3) ORGANIZATION WITH THE EXEMPT PURPOSE OF OPERATING A C ... (More)",2007,No
https://www.charitynavigator.org/ein/204853144,Amy P Goldman Foundation,204853144,,,"Not rated, Not currently rated, This organization is not rated",,"HOLLAND KNIGHT787 SEVENTH AVE 31, NEW YORK, NY, 10019-0000",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/204853212,Dsj Foundation,204853212,,,"Not rated, Not currently rated, This organization is not rated",,"A RINGEL 1750 44TH STREET, BROOKLYN, NY, 11204-0000",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/204855484,American Friends of Heichel Moshe Inc.,204855484,,,"Not rated, Not currently rated, This organization is not rated",,"90 FRANCIS PL, SPRING VALLEY, NY, 10977-3337",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/204855523,World Outreach Evangelical Ministry,204855523,,,"Not rated, Not currently rated, This organization is not rated",,"207 BEACH 28TH ST, FAR ROCKAWAY, NY, 11691-2200",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/204856691,Alex and Zoli Foundation,204856691,,,"Not rated, Not currently rated, This organization is not rated",,"CO DRILLMAN 212 JUNIPER CIR N, LAWRENCE, NY, 11559-0000",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/204856866,Jewish Heritage Society of the Five Towns Inc.,204856866,,,"Not rated, Not currently rated, This organization is not rated",,"1170 WILLIAM ST, HEWLETT, NY, 11557-1119",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/204857744,Madison Hose Company No 1 of Madison Nj,204857744,,,"Not rated, Not currently rated, This organization is not rated",,"62 KINGS RD, MADISON, NJ, 07940-2659",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/204858181,Ensemble 212,204858181,,,"Not rated, Not currently rated, This organization is not rated",,"301 W 45TH ST APT 7J, NEW YORK, NY, 10036-3828",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/204859056,Animal Rescue Front Inc.,204859056,78%,3,,http://WWW.ANIMALRESCUEFRONT.ORG,"PO BOX 1654, NORTH EASTHAM, MA, 02651-1654",,"A 501c3 inspired by homeless animals after Hurricane Katrina, dedicated to saving shelter animals in Mississippi and Louisiana.",2007,No
https://www.charitynavigator.org/ein/204860569,Ossining Public Library Foundation,204860569,,,"Not rated, Not currently rated, This organization is not rated",,"53 CROTON AVE, OSSINING, NY, 10562-4903",,TO SUPPLEMENT PROGRAMS RUN BY THE OSSINING PUBLIC LIBRARY.,2006,Yes
https://www.charitynavigator.org/ein/204860902,Rockville Community Alliance,204860902,,,"Not rated, Not currently rated, This organization is not rated",,"112 BOX MOUNTAIN DR, VERNON, CT, 06066-6307",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/204861292,James Library and Center for the Arts Charitable Trust,204861292,,,"Not rated, Not currently rated, This organization is not rated",,"24 WEST ST, NORWELL, MA, 02061-2296",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/204862570,Lakewood Shomrim Inc.,204862570,,,"Not rated, Not currently rated, This organization is not rated",,"72B PARK AVE S, LAKEWOOD, NJ, 08701-0000",732-367-1212,"CIVILIAN SAFETY WATCH, SECURITY, AND TRAFFIC CONTROL",2006,Yes
https://www.charitynavigator.org/ein/204863924,Bridges School Early Childhood Program Inc.,204863924,73%,2,,http://WWW.BRIDGESSCHOOL.ORG,"296 VALLEY RD, COS COB, CT, 06807-1812",203-637-0204,"TO HELP EACH CHILD BECOME AN INDEPENDENT, RESOURCEFUL LEARNER, AND TO EMPOWER CHILDREN TO CARE FOR THEMSELVES, THEIR COMMUNITY, AND OUR FRAGILE ENVIRONMENT.",2007,No
https://www.charitynavigator.org/ein/204868052,SOLID ROCK,204868052,,,"Not rated, Not currently rated, This organization is not rated",,"43 SPRUCE ST, MANCHESTER, CT, 06040-5313",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/204864239,UNITED STATES BOWLING CONGRESS INC,204864239,,,"Not rated, Not currently rated, This organization is not rated",,"32 CANTERBURY GDNS, N ARLINGTON, NJ, 07031-4841",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/204869278,The Joseph Fund Inc.,204869278,86%,3,,,"408 SWEEDESBORO ROAD B, MULLICA HILL, NJ, 08062-1816",609-519-9689,THE JOSEPH FUND'S MISSION IS TO TRANSFORM THE LIVES OF CHILDREN IN CAMDEN THROUGH THE POWER OF EDUCATION. THE JOSEPH FUND DOES THIS BY PROVIDING SCHOLARSHIP AND TUIT ... (More),2016,No
https://www.charitynavigator.org/ein/204870933,Requip,204870933,,,"Not rated, Not currently rated, This organization is not rated",,"32 PARK AVE, MALVERNE, NY, 11565-1917",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/204871594,Kingdom Life Center,204871594,,,"Not rated, Not currently rated, This organization is not rated",,"171 ASHLEY DR, FRANKLINVILLE, NJ, 08322-2688",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/204871769,The Cook Family Charitable Fund Inc.,204871769,,,"Not rated, Not currently rated, This organization is not rated",,"737 WEBSTER ST, MARSHFIELD, MA, 02050-4952",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/204872605,Friends of Middle School Soccer Inc.,204872605,,,"Not rated, Not currently rated, This organization is not rated",,"241 WALDRON AVE, N KINGSTOWN, RI, 02852-6336",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/204872683,Dutchess County Music Educators Association,204872683,,,"Not rated, Not currently rated, This organization is not rated",,"19 BUTTONWOOD LN, RHINEBECK, NY, 12572-3509",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/204873611,Celebration of Life Annual Inc.,204873611,,,"Not rated, Not currently rated, This organization is not rated",,"335 GEORGE ST STE 4 PMB 1102, NEW BRUNSWICK, NJ, 08901-4080",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/204873312,UNITED STATES BOWLING CONGRESS INC,204873312,,,"Not rated, Not currently rated, This organization is not rated",,"27 NEW ST, WEST HAVEN, CT, 06516-5035",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/204874389,The International Coalition of Historic Ite Museums of Conscience,204874389,93%,4,,http://WWW.SITESOFCONSCIENCE.ORG,"55 EXCHANGE PL STE 404, NEW YORK, NY, 10005-2035",646-397-4272,TO CONNECT PAST STRUGGLES TO TODAY'S MOVEMENTS FOR HUMAN RIGHTS. WE TURN MEMORY INTO ACTION.,2006,No
https://www.charitynavigator.org/ein/204877056,United Faith Church A Nj Nonprofit Corporation,204877056,,,"Not rated, Not currently rated, This organization is not rated",,"34 PULASKI DR, BARNEGAT, NJ, 08005-1284",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/204877123,Special Needs Sports Corporation,204877123,,,"Not rated, Not currently rated, This organization is not rated",,"82 ALLERTON ST, ROCHESTER, NY, 14615-2626",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/204877719,Torat Hanachal,204877719,,,"Not rated, Not currently rated, This organization is not rated",,"303 PARK AVE, ELBERON, NJ, 07740-4530",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/204877822,UNITED STATES BOWLING CONGRESS INC,204877822,,,"Not rated, Not currently rated, This organization is not rated",,"2 DEBORAH LN, VLY COTTAGE, NY, 10989-2434",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/204877938,Nj Onnuri Community Church Corp,204877938,67%,2,,http://VISION.ONNURI.ORG/NJ,"1449 ANDERSON AVE, FORT LEE, NJ, 07024-4408",201-461-4010,EXEMPT ORGANIZATION UNDER SECTION 501(C)(3) OF THE INTERNAL REVENUE CODE: CHURCH.,2007,No
https://www.charitynavigator.org/ein/204878797,Kyle W Shapiro Foundation,204878797,,,"Not rated, Not currently rated, This organization is not rated",,"55 KINGSBURY ST, NEEDHAM, MA, 02492-3130",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/204879220,Yeshiva Mishkan Hatorah,204879220,,,"Not rated, Not currently rated, This organization is not rated",,"1117 E 14TH ST, BROOKLYN, NY, 11230-4813",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/204880792,Wells Rotary Charitable Fund,204880792,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 203, WELLS, ME, 04090-0203",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/204880802,Emes Vshalom Lanetzach Foundation,204880802,,,"Not rated, Not currently rated, This organization is not rated",,"3925 61ST ST UNIT 770159, WOODSIDE, NY, 11377-8708",,Mission not available,2007,Yes
