url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/431452596,Downtown Jefferson City Inc.,431452596,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 652, JEFFERSON CTY, MO, 65102-0652",,Mission not available,1988,Yes
https://www.charitynavigator.org/ein/431453073,Springfield Restoration Branch,431453073,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 10385, SPRINGFIELD, MO, 65808-0385",,Mission not available,1989,Yes
https://www.charitynavigator.org/ein/431453097,Bethel Church Inc.,431453097,,,"This organization is not rated, Not rated, Not currently rated",,"RR 1 BOX 1742, SEYMOUR, MO, 65746-9768",,Mission not available,1988,Yes
https://www.charitynavigator.org/ein/431453090,SHRM MISSOURI STATE COUNCIL,431453090,,,"This organization is not rated, Not rated, Not currently rated",http://WWW.MOSHRM.ORG,"705B SE MELODY LANE STE 311, LEES SUMMIT, MO, 64063-4380",913-948-8623,THE MISSOURI STATE COUNCIL OF SHRM (MOSHRM) IS DEDICATED TO SERVING THE NEEDS OF SHRM CHAPTERS IN MISSOURI BY REPRESENTATION TO THE NATIONAL SOCIETY OF SHRM AND ASSI ... (More),2003,Yes
https://www.charitynavigator.org/ein/431453104,District 29 Probation and Parole Citizens Advisory Board,431453104,,,"This organization is not rated, Not rated, Not currently rated",,"205 THOMPSON RD, SEDALIA, MO, 65301-2167",,Mission not available,1987,Yes
https://www.charitynavigator.org/ein/431452819,KIRKWOOD HIGH HOCKEY CLUB,431452819,,,"This organization is not rated, Not rated, Not currently rated",,"315 S HARRISON AVE, KIRKWOOD, MO, 63122-5801",,Mission not available,1987,Yes
https://www.charitynavigator.org/ein/431453107,Presbyterian Urban Ministry Network of Kansas City,431453107,,,"This organization is not rated, Not rated, Not currently rated",,"201 WESTPORT RD, KANSAS CITY, MO, 64111-2239",,Mission not available,1988,Yes
https://www.charitynavigator.org/ein/431453109,AFFTON LADY ELKS,431453109,,,"This organization is not rated, Not rated, Not currently rated",,"6330 HEEGE RD, SAINT LOUIS, MO, 63123-2652",,Mission not available,1988,Yes
https://www.charitynavigator.org/ein/431453127,Oregon County Sheltered Workshop,431453127,67%,2,,,"PO BOX 459, ALTON, MO, 65606-0459",417-778-6332,TO PROVIDE EMPLOYMENT FOR THE DEVELOPMENTALLY DISABLED,1988,No
https://www.charitynavigator.org/ein/431453531,Charlick Ministries Inc.,431453531,,,"This organization is not rated, Not rated, Not currently rated",,"15067 HIGHWAY 15, PARIS, MO, 65275-2728",,Mission not available,1977,Yes
https://www.charitynavigator.org/ein/431453653,Community Theatre for Southwest Missouri,431453653,73%,2,,,"2466 W OLD 66 BLVD, CARTHAGE, MO, 64836-8823",417-358-9665,TO PROVIDE THE COMMUNITY WITH CULTURAL EDUCATION THROUGH PERFORMING ARTS.,1988,No
https://www.charitynavigator.org/ein/431454184,WESTWOOD BAPTIST CHURCH,431454184,,,"This organization is not rated, Not rated, Not currently rated",,"419 COUNTY ROAD 5231, POPLAR BLUFF, MO, 63901-8056",,Mission not available,1976,Yes
https://www.charitynavigator.org/ein/431454432,GOOD SHEPHERD LUTHERAN CHURCH,431454432,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 257, CARTHAGE, MO, 64836-0257",,Mission not available,1941,Yes
https://www.charitynavigator.org/ein/431454504,CHRIST CHAPEL,431454504,,,"This organization is not rated, Not rated, Not currently rated",,"2151 TRAILCREST DR, ST LOUIS, MO, 63122-2141",,Mission not available,1982,Yes
https://www.charitynavigator.org/ein/431453835,Vine & Fig Tree,431453835,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 179, POWERSITE, MO, 65731-0000",,Mission not available,1988,Yes
https://www.charitynavigator.org/ein/431454188,Clinton Scout Center Inc.,431454188,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 386, CLINTON, MO, 64735-0386",,Mission not available,1988,Yes
https://www.charitynavigator.org/ein/431454628,Mothers Refuge,431454628,97%,4,,http://www.mothersrefuge.org,"14400 E 42ND ST S STE 220, INDEPENDENCE, MO, 64055-4871",,Our mission is to shelter and educate homeless pregnant and parenting young women by providing comprehensive services and empowering them to make successful life dec ... (More),1988,No
https://www.charitynavigator.org/ein/431454632,Grace Evangelical Church,431454632,,,"This organization is not rated, Not rated, Not currently rated",,"5103 S 50TH ST, SAINT JOSEPH, MO, 64507-7963",,Mission not available,2009,Yes
