url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/341297012,Queen Esther Missionary Baptist Church,341297012,,,"Not currently rated, This organization is not rated, Not rated",,"13404 COIT RD, CLEVELAND, OH, 44110-2213",,Mission not available,1986,Yes
https://www.charitynavigator.org/ein/341297008,Hope Ministries International,341297008,83%,3,,http://hopeministriesint.weebly.com,"2871 EDISON ST NW, UNIONTOWN, OH, 44685-8067",330-454-1538,"TO PROMOTE GODS GLORY THROUGH MISSIONS. DEVELOP SUPPORT FOR SCHOOLS, CHURCHES AND ORPHANAGES IN INDIA.",2003,No
https://www.charitynavigator.org/ein/341296830,OHIO COUNSELING ASSOCIATION,341296830,,,"Not currently rated, This organization is not rated, Not rated",http://WWW.OHIOCOUNSELING.ORG,"PO BOX 470001, BROADVIEW HTS, OH, 44147-0001",216-438-1994,THE PROMOTION OF COUNSELING IN OHIO.,1980,Yes
https://www.charitynavigator.org/ein/341296919,Spencer Historical Society,341296919,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 358, SPENCER, OH, 44275-0358",,Mission not available,1980,Yes
https://www.charitynavigator.org/ein/341297093,EMMANUEL LUTHERAN CHURCH,341297093,,,"Not currently rated, This organization is not rated, Not rated",,"3557 US RT 20, LINDSEY, OH, 43442-9796",,Mission not available,1988,Yes
https://www.charitynavigator.org/ein/341297618,Christ for Korea,341297618,,,"Not currently rated, This organization is not rated, Not rated",,"1556 CHARMAINE DR, TOLEDO, OH, 43614-2560",,Mission not available,1980,Yes
https://www.charitynavigator.org/ein/341297449,ARCANUM BUTLER CLASSROOM TEACHERS ASSOCIATION,341297449,,,"Not currently rated, This organization is not rated, Not rated",,"2011 TROJAN AVE, ARCANUM, OH, 45304-1381",,Mission not available,1988,Yes
https://www.charitynavigator.org/ein/341297616,HAMPTON UNIVERSITY,341297616,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 18068, CLEVELAND HTS, OH, 44118-0068",,Mission not available,1980,Yes
https://www.charitynavigator.org/ein/341297656,Harvest Life Inc.,341297656,,,"Not currently rated, This organization is not rated, Not rated",,"20000 COUNTY ROAD 424, DEFIANCE, OH, 43512-9080",,Mission not available,1981,Yes
https://www.charitynavigator.org/ein/341297831,ROTARY INTERNATIONAL,341297831,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 293, DELPHOS, OH, 45833-0293",,Mission not available,1942,Yes
https://www.charitynavigator.org/ein/341297884,NEWVILLE BAPTIST CHURCH,341297884,,,"Not currently rated, This organization is not rated, Not rated",,"6073 POSSUM RUN RD, BELLVILLE, OH, 44813-9199",,Mission not available,1955,Yes
https://www.charitynavigator.org/ein/341297911,Lincolnview Athletic Booster Club,341297911,,,"Not currently rated, This organization is not rated, Not rated",,"12442 IRELAND RD, VAN WERT, OH, 45891-9720",,Mission not available,1983,Yes
https://www.charitynavigator.org/ein/341297923,LA LECHE LEAGUE INTERNATIONAL INC,341297923,,,"Not currently rated, This organization is not rated, Not rated",,"2958 HANOVER DR, LIMA, OH, 45805-2926",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/341297941,INTERNATIONAL CHURCH OF THE FOURSQUARE GOSPEL,341297941,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 230, UHRICHSVILLE, OH, 44683-0230",,Mission not available,1949,Yes
