url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/262716005,CAIN ELEMENTARY PTO,262716005,,,"This organization is not rated, Not rated, Not currently rated",,"801 HWY 110 S, WHITE HOUSE, TX, 75791-0000",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/262716787,Foundation for World Change Inc.,262716787,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 781, ALTAVILLE, CA, 95221-0781",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/262716843,Brandeis Bronco Band Boosters Inc.,262716843,,,"This organization is not rated, Not rated, Not currently rated",http://www.brandeisband.org,"13011 KYLE SEALE PKWY, SAN ANTONIO, TX, 78249-0000",210-397-8300,Student Advocacy for Music/Art Education,2009,Yes
https://www.charitynavigator.org/ein/262717285,Hebrew Roots Congregation of Casper,262717285,,,"This organization is not rated, Not rated, Not currently rated",,"3315 ASPEN DR, CASPER, WY, 82601-5332",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/262718485,My Friends House,262718485,,,"This organization is not rated, Not rated, Review Before Proceeding, Not currently rated",http://www.myfriendshouseinc.org,"3533 W 58TH PL, LOS ANGELES, CA, 90043-3003",323-292-4939,My Friends House Inc is committed to uplifting those in need by working to end hunger and promote health living,2014,Yes
https://www.charitynavigator.org/ein/262718573,TENNESSEE ORDER OF THE EASTERN STAR,262718573,,,"This organization is not rated, Not rated, Not currently rated",,"600 MAG-A-MOR DRIVE, LAFAYETTE, TN, 37083-0000",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/262719664,LARGE-SCALE SOLAR ASSOCIATION,262719664,,,"This organization is not rated, Not rated, Not currently rated",http://www.largescalesolar.org,"2501 PORTOLA WAY, SACRAMENTO, CA, 95818-3529",916-731-8371,LSA'S PURPOSE IS TO ACT AS AN ADVOCATE ON BEHALF OF THE UTILITY-SCALE SOLARCOMPANIES.,2009,Yes
https://www.charitynavigator.org/ein/262719846,Ekko Church,262719846,,,"This organization is not rated, Not rated, Not currently rated",,"625 S EUCLID ST, FULLERTON, CA, 92832-2644",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/262720162,Cornerstone Assistance Network Housing Development Corporation,262720162,,,"This organization is not rated, Not rated, Not currently rated",,"3500 NOBLE AVE, FORT WORTH, TX, 76111-4618",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/262720594,Divers 4 Heroes,262720594,,,"This organization is not rated, Not rated, Not currently rated",,"7934 INDIAN HEIGHTS DR, LAKELAND, FL, 33810-2176",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/262720618,McCall Figure Skating Club,262720618,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 808, MCCALL, ID, 83638-0808",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/262721765,Swedish School in Fort Lauderdale,262721765,,,"This organization is not rated, Not rated, Not currently rated",,"2950 S FLAMINGO RD, DAVIE, FL, 33330-1308",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/262722739,MADISON COUNTY BUSINESS LEAGUE INC,262722739,,,"This organization is not rated, Not rated, Not currently rated",http://WWW.MADISONCOUNTYBUSINESSLEAGUE.COM,"135 MISSISSIPPI PKWY, CANTON, MS, 39046-4551",601-707-3303,"THE MISSION OF THE MADISON COUNTY BUSINESS LEAGUE & FOUNDATION IS TO BRING TOGETHER, UNDER ONE ORGANIZATION, THE VOICE OF NUMEROUS ENTITIES IN ORDER TO ESTABLISH A C ... (More)",2015,Yes
https://www.charitynavigator.org/ein/262723562,Hawthorn Academy,262723562,82%,3,,http://WWW.HAWTHORNACADEMY.ORG,"9062 S 2200 W, WEST JORDAN, UT, 84088-5564",801-282-9066,THE EDUCATION OF STUDENTS GRADES K-9.,2009,No
https://www.charitynavigator.org/ein/262723712,Redemption Christian Fellowship,262723712,,,"This organization is not rated, Not rated, Not currently rated",,"2640 COYOTE RD, WILLITS, CA, 95490-9034",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/262724024,ICERS 1221 STATE STREET EL CENTRO INC,262724024,,,"This organization is not rated, Not rated, Not currently rated",http://www.icers.info,"1221 W STATE ST, EL CENTRO, CA, 92243-2832",442-265-7550,"THE EXCLUSIVE PURPOSE OF ICERS 1221 STATE STREET EL CENTRO CORPORATION IS TO ACQUIRE, HOLD TITLE TO, AND COLLECT INCOME FROM THE REAL PROPERTY DESCRIBED BELOW, AND T ... (More)",2009,Yes
https://www.charitynavigator.org/ein/262722827,Early Light Academy,262722827,77%,3,,http://WWW.EARLYLIGHTACADEMY.ORG,"11709 S VADANIA DR, SOUTH JORDAN, UT, 84009-5835",801-302-5988,THE EDUCATION OF STUDENTS GRADE K-9.,2010,No
https://www.charitynavigator.org/ein/262723965,DENVER SHERIFFS LATINO ORGANIZATION,262723965,,,"This organization is not rated, Not rated, Not currently rated",,"4825 KING ST, DENVER, CO, 80221-1021",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/262724415,Pets in Transition Inc.,262724415,,,"This organization is not rated, Not rated, Not currently rated",,"1501 MOORE RD, BEAUMONT, TX, 77713-3924",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/262724197,HILLSBORO FARMERS MARKETS INC,262724197,,,"This organization is not rated, Not rated, Not currently rated",http://www.hillsboromarkets.org,"233 SE WASHINGTON ST, HILLSBORO, OR, 97123-4023",,"Hillsboro Farmers Markets creates community gathering-places for people to buy local produce and products. We partner with farms, small businesses, and groups to pro ... (More)",2019,Yes
https://www.charitynavigator.org/ein/262724233,Davis Sailing Team at University of California Davis,262724233,,,"This organization is not rated, Not rated, Not currently rated",,"1 SHIELDS AVE, DAVIS, CA, 95616-5270",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/262724705,LEVI HOUSE MINISTRIES,262724705,,,"This organization is not rated, Not rated, Not currently rated",,"118 W 2ND ST, BARTLESVILLE, OK, 74003-2609",,Mission not available,1970,Yes
https://www.charitynavigator.org/ein/262724611,Fifth Amendment Rights Alliance,262724611,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 861, AGOURA HILLS, CA, 91376-0861",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/262724982,Sri Tara Ma Mission,262724982,47%,0,,,"21 GRAHAM LN, LUCAS, TX, 75002-8431",972-359-8790,"THE PROMOTION AND PRACTICE OF HINDUISM, MEDITATION AND CHARITABLE SERVICE TO HUMANITY.",2010,No
https://www.charitynavigator.org/ein/262725613,Help for Schools Inc.,262725613,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 3351, OCEANSIDE, CA, 92051-3351",,Mission not available,2009,Yes
