url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/133269599,Rockland Council on Alcoholism Inc.,133269599,39%,0,,http://www.rcadd.org,"25 SMITH ST STE 101, NANUET, NY, 10954-2963",845-215-9788,THE COUNCIL ASSISTS PERSONS WITH PROBLEMS RELATING TO ALCOHOLISM AND OTHER DRUG DEPENDENCIES THROUGH VARIOUS PROGRAMS IT ADMINISTERS WITHIN ROCKLAND COUNTY.,1987,No
https://www.charitynavigator.org/ein/133269323,Casa Victoria Housing Development Fund Company Inc.,133269323,79%,3,,,"308 EAST 8TH STREET, NEW YORK, NY, 10009-5902",646-590-8591,PROVIDE HOUSING FOR THE ELDERLY UNDER SECTION 202 OF THE NATIONAL HOUSING ACT AND REGULATED BY THE US DEPT. OF HUD.,1985,No
https://www.charitynavigator.org/ein/133269503,City of Faith Church of God,133269503,,,"Not rated, This organization is not rated, Not currently rated",,"3453 WHITE PLAINS RD, BRONX, NY, 10467-5751",,Mission not available,1988,Yes
https://www.charitynavigator.org/ein/133269932,Manhattan Baptist Church Inc.,133269932,,,"Not rated, This organization is not rated, Not currently rated",,"1415 AMSTERDAM AVE, NEW YORK, NY, 10027-7401",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/133269965,The Animal Rights Alliance Inc.,133269965,94%,4,,http://WWW.TARA-SPAYNEUTER.ORG,"42 ACKERMAN RD, WARWICK, NY, 10990-3003",845-343-1000,ANIMAL PROTECTION AND WELFARE,1991,No
https://www.charitynavigator.org/ein/133270654,10th and 51st Housing Development Fund Company Inc.,133270654,81%,3,,http://WWW.NYFSC.ORG,"11 PARK PL RM 1416, NEW YORK, NY, 10007-2817",212-962-7653,"PROVIDES 99 UNITS OF SUBSIDIZED LOW INCOME HOUSING FOR SENIOR CITIZENS. LOCATED AT 404 WEST 54TH STREET, MANHATTAN, IT OFFERS SOCIAL AND RECREATIONAL SERVICES. FORTY ... (More)",1986,No
https://www.charitynavigator.org/ein/133270728,Union for Traditional Judaism,133270728,,,"Not rated, This organization is not rated, Not currently rated",,"82 NASSAU ST UNIT 313, NEW YORK, NY, 10038-3703",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/133271279,Raoul Wallenberg Committee of the United States Ltd.,133271279,72%,2,,http://WWW.RAOULWALLENBERG.ORG,"37 W 26TH ST RM 403, NEW YORK, NY, 10010-1037",646-678-3711,TO PERPETUATE THE HUMANITARIAN IDEALS AND THE NONVIOLENT COURAGE OF RAOUL WALLENBERG THROUGH THE NATIONAL DISTRIBUTION OF A UNIQUE ACADEMIC PROGRAM; A STUDY OF HEROE ... (More),1985,No
https://www.charitynavigator.org/ein/133270831,Peoples Rights Fund Inc.,133270831,,,"Not rated, This organization is not rated, Not currently rated",http://WWW.PEOPLESRIGHTSFUND.ORG,"121 W 27TH ST STE 404, NEW YORK, NY, 10001-6263",212-807-7793,TO PROVIDE FOR THE DISSEMINATION OF INFORMATION NOT FOUND IN THE DAILY PRINT OR ELECTRONIC MEDIA AND TO RAISE ALTERNATIVE EXPLANATIONS ON IMPORTANT NATIONAL AND INTE ... (More),1987,Yes
https://www.charitynavigator.org/ein/133271215,Black Deaf Advocates Inc.,133271215,,,"Not rated, This organization is not rated, Not currently rated",,"5 UNION SQUARE WEST - 1508, NEW YORK, NY, 10003-3306",,Mission not available,1993,Yes
https://www.charitynavigator.org/ein/133271657,Christ International Center,133271657,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 618, YONKERS, NY, 10704-0618",,Mission not available,1993,Yes
https://www.charitynavigator.org/ein/133271956,New York Bible Baptist Church Inc.,133271956,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 1086, NEW YORK, NY, 10025-1086",,Mission not available,1986,Yes
https://www.charitynavigator.org/ein/133272010,The Momenta Foundation Inc.,133272010,,,"Not rated, This organization is not rated, Not currently rated",,"260 W BROADWAY STE 1, NEW YORK, NY, 10013-2260",,Mission not available,1986,Yes
https://www.charitynavigator.org/ein/133273402,The Institute for Family Health,133273402,87%,3,,http://WWW.INSTITUTE.ORG,"2006 MADISON AVENUE 2ND FL, NEW YORK, NY, 10035-1217",212-633-0800,"TO PROVIDE MEDICAL, DENTAL AND PSYCHOSOCIAL SERVICES THROUGH THE DEVELOPMENT AND OPERATION OF FAMILY PRACTICE HEALTH CENTERS LOCATED IN MANHATTAN, BRONX, DUTCHESS AN ... (More)",1986,No
https://www.charitynavigator.org/ein/133272001,Nontraditional Employment for Women,133272001,100%,4,,http://new-nyc.org/,"243 West 20th Street, New York, NY, 10011",212-627-6252,"Nontraditional Employment for Women (NEW) prepares, trains, and places women in careers in the skilled construction, utility, and maintenance trades, helping women a ... (More)",1985,No
https://www.charitynavigator.org/ein/133272016,L H H Corporation,133272016,,,"Not rated, This organization is not rated, Not currently rated",,"972 BRUSH HOLLOW RD 5TH FL, WESTBURY, NY, 11590-1740",,Mission not available,1987,Yes
https://www.charitynavigator.org/ein/133273980,Craft Emergency Relief Fund Inc.,133273980,100%,4,,http://WWW.CERFPLUS.ORG,"PO BOX 1341, BRATTLEBORO, VT, 05302-1341",802-229-2306,"CERF+ SERVES ARTISTS WHO WORK IN CRAFT DISCIPLINES BY PROVIDING A SAFETY NET TO SUPPORT STRONG AND SUSTAINABLE CAREERS. CERF+'S CORE SERVICES ARE EDUCATION PROGRAMS, ... (More)",1988,No
https://www.charitynavigator.org/ein/133272443,CATHOLIC PURCHASING SERVICES INC,133272443,,,"Not rated, This organization is not rated, Not currently rated",,"580 WASHINGTON STREET, NEWTON, MA, 02458-1418",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/133272335,United Ger Institutions,133272335,,,"Not rated, This organization is not rated, Not currently rated",,"1801 51ST ST, BROOKLYN, NY, 11204-1514",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/133274103,ST MARY MAGDALEN ORTHODOX CHURCH,133274103,,,"Not rated, This organization is not rated, Not currently rated",,"70 WEST 107TH STREET, NEW YORK, NY, 10025-3330",,Mission not available,1972,Yes
