url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/237136841,Courtlandt Lodge No 34 F & A M Inc.,237136841,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 274, BUCHANAN, NY, 10511-0274",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/237136491,CZECHOSLOVAK SOCIETY OF AMERICA,237136491,,,"This organization is not rated, Not rated, Not currently rated",,"347 HIGHLAND AVE, CLIFTON, NJ, 07011-3316",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237136839,Free & Accepted Masons of New York,237136839,,,"This organization is not rated, Not rated, Not currently rated",,"67 CORNING PL, ALBANY, NY, 12207-1904",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/237136845,FREE & ACCEPTED MASONS OF NEW YORK,237136845,,,"This organization is not rated, Not rated, Not currently rated",,"421 KENWOOD AVE, DELMAR, NY, 12054-1805",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237136848,FREE & ACCEPTED MASONS OF NEW YORK,237136848,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 727, SAUGERTIES, NY, 12477-0727",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237136861,Free & Accepted Masons of New York Heritage Lodge 371,237136861,,,"This organization is not rated, Not rated, Not currently rated",http://WWW.HERITAGELODGE371.ORG,"71 W 23RD STREET BOX I8, NEW YORK, NY, 10010-4102",908-656-1327,SEE SCHEDULE O,2017,Yes
https://www.charitynavigator.org/ein/237136855,FREE & ACCEPTED MASONS OF NEW YORK,237136855,,,"This organization is not rated, Not rated, Not currently rated",,"380 MAIN ST, BOLIVAR, NY, 14715-1124",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237136863,FREE & ACCEPT MASONS OF NEW YORK,237136863,,,"This organization is not rated, Not rated, Not currently rated",,"14 SMITH AVE, ALBANY, NY, 12205-3034",518-459-9386,see schedule O for details,1940,Yes
https://www.charitynavigator.org/ein/237136850,Free & Accepted Masons of New York,237136850,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 236, COLD SPRING, NY, 10516-0236",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/237136856,FREE & ACCEPTED MASONS OF NEW YORK,237136856,,,"This organization is not rated, Not rated, Not currently rated",,"3 S WATER ST, GOWANDA, NY, 14070-1415",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237136865,FRANKLIN LODGE 447,237136865,,,"This organization is not rated, Not rated, Not currently rated",,"71 W 23RD ST G5, NEW YORK, NY, 10010-4102",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/237136867,FREE & ACCEPTED MASONS OF NEW YORK,237136867,,,"This organization is not rated, Not rated, Not currently rated",,"4846 CROSS ST, CAMPBELL, NY, 14821-9514",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237136853,FREE & ACCEPTED MASONS OF NEW YORK,237136853,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 404, OLEAN, NY, 14760-0404",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237136871,FREE & ACCEPTED MASONS OF NEW YORK,237136871,,,"This organization is not rated, Not rated, Not currently rated",,"2 S MIDDLETOWN RD, PEARL RIVER, NY, 10965-2611",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237136875,FREE & ACCEPTED MASONS OF NEW YORK,237136875,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 92, HONEOYE, NY, 14471-0092",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237136876,Red Jacket Lodge No 646 F A&M,237136876,,,"This organization is not rated, Not rated, Not currently rated",,"1 COTTAGE ST, LOCKPORT, NY, 14094-3635",716-434-5401,DOMESTIC FRATERNAL ORGANIZATION OPERATING UNDER THE LODGE,2017,Yes
https://www.charitynavigator.org/ein/237136874,FREE AND ACCEPTED MASONS OF THE NEW YORK,237136874,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 285, CAZENOVIA, NY, 13035-0285",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237136880,Peacock Lodge No 699 F & Am,237136880,,,"This organization is not rated, Not rated, Not currently rated",,"114 S ERIE ST, MAYVILLE, NY, 14757-1119",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/237136883,FREE & ACCEPTED MASONS OF NEW YORK,237136883,,,"This organization is not rated, Not rated, Not currently rated",http://www.buntingcharity.org,"71 WEST 23RD STREET STE BOX F4, NEW YORK, NY, 10010-4102",718-614-0558,As a Masonic Lodge all income is disbursed in connection with conducting meetings and carrying on the finance of running the lodge,1940,Yes
https://www.charitynavigator.org/ein/237136886,FREE & ACCEPTED MASONS OF NEW YORK,237136886,,,"This organization is not rated, Not rated, Not currently rated",,"71 WEST 23RD STREET, NEW YORK, NY, 10010-4102",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237136879,FREE & ACCEPTED MASONS OF NEW YORK,237136879,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 91, WAPPINGERS FL, NY, 12590-0091",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237136888,FREE & ACCEPTED MASONS OF NEW YORK,237136888,,,"This organization is not rated, Not rated, Not currently rated",,"250 W MAIN ST, BABYLON, NY, 11702-3415",631-666-5187,TO SUPPORT LOCAL CHARITIES IN THE COMMUNITY OF AND SURROUNDING BABYLON NY.,1940,Yes
https://www.charitynavigator.org/ein/237136889,FREE & ACCEPTED MASONS OF NEW YORK,237136889,,,"This organization is not rated, Not rated, Not currently rated",,"14 WEST MAIN STREET, OYSTER BAY, NY, 11771-2270",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237136893,FREE & ACCEPTED MASONS OF NEW YORK,237136893,,,"This organization is not rated, Not rated, Not currently rated",,"71 WEST 23RD STREET, NEW YORK, NY, 10010-4102",,Mission not available,1940,Yes
