url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/311725673,Guatemalan Project Inc.,311725673,,,"Not currently rated, This organization is not rated, Not rated",,"6613 GREG WAT, LAKE WORTH, FL, 33467-0000",,Mission not available,2000,Yes
https://www.charitynavigator.org/ein/311726264,Thailand New Life Foundation,311726264,,,"Not currently rated, This organization is not rated, Not rated",,"342 E 590TH AVE, PITTSBURG, KS, 66762-8686",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/311725657,Buddhakuna Temple,311725657,,,"Not currently rated, This organization is not rated, Not rated",,"4128 BANNISTER AVE, EL MONTE, CA, 91732-2502",,Mission not available,2000,Yes
https://www.charitynavigator.org/ein/311726227,Yachats Youth and Family Activities Program Inc.,311726227,76%,3,,http://YACHATSYOUTH.ORG,"PO BOX 151, YACHATS, OR, 97498-0151",541-547-4599,"YYFAP'S VISION IS ""THAT ALL CHILDREN IN SOUTH LINCOLN COUNTY WILL LIVE HAPPY, HEALTHY LIVES, FREE FROM CHILD ABUSE AND NEGLECT, FOOD INSECURITY OR POVERTY."" OUR MISS ... (More)",2000,No
https://www.charitynavigator.org/ein/311726460,Snake River Community Clinic Inc.,311726460,53%,1,,,"PO BOX 6, LEWISTON, ID, 83501-0006",208-743-5899,HEALTH CARE IS PROVIDED FREE OF CHARGE TO LOW INCOME FAMILIES IN THE LEWISTON-CLARKSTON VALLEY,2000,No
https://www.charitynavigator.org/ein/311726497,Insync Exotics Inc.,311726497,77%,3,,,"3433 PRIVATE ROAD 5329, WYLIE, TX, 75098-5719",972-442-6888,"In-Sync Exotics Wildlife Rescue and Educational Center is a sanctuary (not a wildlife park) that rescues neglected, abused, and unwanted exotic felines and provides ... (More)",2001,No
https://www.charitynavigator.org/ein/311726515,Spokes for Folks,311726515,,,"Not currently rated, This organization is not rated, Not rated",,"4037 DRUID LN, DALLAS, TX, 75205-1140",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/311726514,Richland Main Street Inc.,311726514,,,"Not currently rated, This organization is not rated, Not rated",,"191 BROAD STRET, RICHLAND, GA, 31825-0000",,Mission not available,2000,Yes
https://www.charitynavigator.org/ein/311726569,Casa Grande Community Hospital Foundation Inc.,311726569,80%,3,,,"1115 E COTTONWOOD LN STE 100, CASA GRANDE, AZ, 85122-2965",520-381-6541,SUPPORT CASA GRANDE HEALTHCARE OPERATIONS,2003,No
https://www.charitynavigator.org/ein/311726655,Celebration Church,311726655,,,"Not currently rated, This organization is not rated, Not rated",,"1202 RABBIT HILL RD, GEORGETOWN, TX, 78626-7721",,Mission not available,2000,Yes
https://www.charitynavigator.org/ein/311726824,Spiritualist Chapel of the Flowers,311726824,,,"Not currently rated, This organization is not rated, Not rated",,"7417 VAN NUYS BLVD STE R, VAN NUYS, CA, 91405-1955",,Mission not available,2000,Yes
https://www.charitynavigator.org/ein/311726849,Turning Point Ranch Association,311726849,96%,4,,https://turningpointriding.org/,"385 S COUNTRY CLUB RD, STILLWATER, OK, 74075-1919",405-269-2225,"TURNING POINT PARTNERS THE MAGIC OF HORSES WITH TOOLS TO BUILD PRODUCTIVE FUTURES FOR PEOPLE FACING PHYSICAL, MENTAL, EMOTIONAL, AND SOCIO-ECONOMICAL CHALLENGES THRO ... (More)",2012,No
https://www.charitynavigator.org/ein/311726852,DANCE JAM,311726852,,,"Not rated, Not currently rated, Review Before Proceeding, This organization is not rated, Confirmed Revocation",,"1607 FRANCISCO ST, BERKELEY, CA, 94703-1216",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/311727559,Holy Revand Praise Ark,311727559,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 609, VICTORIA, TX, 77902-0609",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/311727137,New Jerusalem Missionary Baptist Church of Fort Worth,311727137,,,"Not currently rated, This organization is not rated, Not rated",,"1901 E ROSEDALE ST, FORT WORTH, TX, 76104-5641",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/311727612,The Cloudcroft Art Society,311727612,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 1173, CLOUDCROFT, NM, 88317-1173",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/311727694,Constitution Commemoration Foundation Inc.,311727694,,,"Not currently rated, This organization is not rated, Not rated",,"1496 E 2700 N, NORTH LOGAN, UT, 84341-1641",,Mission not available,2000,Yes
https://www.charitynavigator.org/ein/311727624,Theatre Movement Bazaar Inc.,311727624,,,"Not currently rated, This organization is not rated, Not rated",,"16442 GILMORE ST, VAN NUYS, CA, 91406-5715",,Mission not available,2000,Yes
https://www.charitynavigator.org/ein/311727684,Cavern City Swim Club Inc.,311727684,,,"Not currently rated, This organization is not rated, Not rated",,"3000 W CHURCH ST, CARLSBAD, NM, 88220-3110",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/311727707,New St. James Missionary Baptist Church,311727707,,,"Not currently rated, This organization is not rated, Not rated",,"614 LAKE AVE & ADJOINING PROPERTY, ST LOUIS, MO, 63108-1048",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/311727982,Fishers of Men World Harvest Christian Center,311727982,,,"Not currently rated, This organization is not rated, Not rated",,"156 ISLAND SQUARE DR, ST SIMMONS ISLAND, GA, 31522-0000",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/311728040,Macy Nurkiewicz Foundation Inc.,311728040,,,"Not currently rated, This organization is not rated, Not rated",,"2600 NE 14TH STREET CSWY, POMPANO BEACH, FL, 33062-8224",,Mission not available,2000,Yes
https://www.charitynavigator.org/ein/311728452,Linn Foundation,311728452,,,"Not currently rated, This organization is not rated, Not rated",,"212 LA JOLLA CV, WESTWORTH VLG, TX, 76114-4106",,Mission not available,2000,Yes
https://www.charitynavigator.org/ein/311727988,Augusta Heritage Academy Inc.,311727988,85%,3,,http://www.heritageacademyaugusta.org,"333 GREENE ST, AUGUSTA, GA, 30901-1618",706-821-0034,TO PROVIDE A QUALITY EDUCATION FOR STUDENTS FROM PRE K THRU THE EIGHTH GRADE PRIMARILY FROM LOW INCOME FAMILIES.,2000,No
https://www.charitynavigator.org/ein/311728454,Warm Hearts - Warm Babies Inc.,311728454,73%,2,,http://WWW.WARMHEARTSWARMBABIES.ORG,"6429 MILLER ST STE D, ARVADA, CO, 80004-2800",,"WARM HEARTS-WARM BABIES PROVIDES CLOTHING, BLANKETS AND OTHER ESSENTIAL ITEMS TO PREMATURE AND NEWBORN INFANTS AND YOUNG CHILDREN IN CRISIS, FREE OF CHARGE",2000,No
https://www.charitynavigator.org/ein/311728498,Terminal Island Memorial Monument Inc.,311728498,,,"Not currently rated, This organization is not rated, Not rated",,"2700 GOLDEN AVE, LONG BEACH, CA, 90806-2538",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/311728895,Italian Cultural Heritage Foundation of Santa Barbara,311728895,,,"Not currently rated, This organization is not rated, Not rated",,"2128 PIEDRAS DR, SANTA BARBARA, CA, 93108-1525",,Mission not available,2000,Yes
https://www.charitynavigator.org/ein/311728853,Trees for McMinnville Inc.,311728853,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 480, MCMINNVILLE, OR, 97128-0480",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/311728897,Smyrna Rhf Housing Inc.,311728897,81%,3,,http://WWW.RHF.ORG,"911 N STUDEBAKER ROAD, LONG BEACH, CA, 90815-4900",562-257-5100,"SMYRNA RHF HOUSING, INC. IS A NOT-FOR-PROFIT CORPORATION FORMED IN ACCORDANCE WITH THE NON-PROFIT STATUTES OF THE STATE OF GEORGIA. THE CORPORATION WAS FORMED FOR TH ... (More)",2000,No
https://www.charitynavigator.org/ein/311728916,Placer Theatre Ballet,311728916,53%,1,,,"201 HARDING BLVD STE G, ROSEVILLE, CA, 95678-2814",,SEE SCHEDULE O,2001,No
https://www.charitynavigator.org/ein/311728971,Wayside Parent Support Association,311728971,,,"Not currently rated, This organization is not rated, Not rated",,"3000 WAYSIDE DR, BARTLESVILLE, OK, 74006-6526",,Mission not available,2000,Yes
https://www.charitynavigator.org/ein/311729129,Global Impact Church,311729129,,,"Not currently rated, This organization is not rated, Not rated",,"1107 CRAWFORD RD, OPELIKA, AL, 36804-7734",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/311729127,Family Life Christian Fellowship,311729127,,,"Not currently rated, This organization is not rated, Not rated",,"601 YUCCA AVE, BARSTOW, CA, 92311-3214",,Mission not available,2000,Yes
https://www.charitynavigator.org/ein/311729455,Shook Hardy & Bacon Foundation,311729455,,,"Not currently rated, This organization is not rated, Not rated",,"2555 GRAND BLVD, KANSAS CITY, MO, 64108-2613",,Mission not available,2000,Yes
https://www.charitynavigator.org/ein/311729521,Long Creek Volunteer Fire Dept,311729521,,,"Not currently rated, This organization is not rated, Not rated",,"965 S CHAPEL WAY, PARROTTSVILLE, TN, 37843-3139",,Mission not available,2000,Yes
https://www.charitynavigator.org/ein/311730211,King County Law Enforcement Explorers,311730211,,,"Not currently rated, This organization is not rated, Not rated",,"16720 SE 271 ST, COVINGTON, WA, 98042-7342",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/311730554,Reaching the Hurting Ministries,311730554,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 1146, UNIONTOWN, AL, 36786-1146",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/311730677,Grace Place,311730677,,,"Not currently rated, This organization is not rated, Not rated",,"22653 OLD CANAL RD, YORBA LINDA, CA, 92887-4601",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/311730429,The Ware Bluegrass Foundation Inc.,311730429,,,"Not currently rated, This organization is not rated, Not rated",,"999 VANDERBILT BEACH ROAD, NAPLES, FL, 34108-3508",,Mission not available,2000,Yes
https://www.charitynavigator.org/ein/311730708,Shanti Pandey Md and Suresh Chandra Tiwari Phd Foundation Inc.,311730708,,,"Not currently rated, This organization is not rated, Not rated",,"5469 RIVER THAMES PL, JACKSON, MS, 39211-4131",,Mission not available,2000,Yes
https://www.charitynavigator.org/ein/311730721,Blue Solutions,311730721,85%,3,,http://WWW.GOODWILLCENTRALTEXAS.ORG,"1015 NORWOOD PARK BLVD, AUSTIN, TX, 78753-6608",510-637-7112,THE ORGANIZATION PROVIDES TRAINING AND EMPLOYMENT OPPORTUNITIES FOR PEOPLE WITH SEVERE DISABILITIES PURSUANT TO THE JAVITS WAGNER ODAY ACT.,2000,No
https://www.charitynavigator.org/ein/311730751,Louisa Street Church of Christ Llc,311730751,,,"Not currently rated, This organization is not rated, Not rated",,"3644 LOUISA ST, NEW ORLEANS, LA, 70126-5532",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/311730965,Gods Living Word Missionary House of Prayer,311730965,,,"Not currently rated, This organization is not rated, Not rated",,"111 W CHERRY AVE, ORANGE, TX, 77630-5950",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/311730776,New Covenant House of Prayer,311730776,,,"Not currently rated, This organization is not rated, Not rated",,"121 E 43RD ST, JACKSONVILLE, FL, 32208-5304",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/311730975,Orcas Island Lions Club Foundation,311730975,,,"Not currently rated, This organization is not rated, Not rated",http://orcasislandlionsclub.org,"PO BOX 1212, EASTSOUND, WA, 98245-1212",360-376-2488,"Provide community support for sight and hearing, provide high school scholarships and support various youth and community organizations.",2000,Yes
