url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/042581472,Proprietors of the Burnett Burial Park,042581472,,,"Not currently rated, This organization is not rated, Not rated",,"45 MOODY ST UNIT 302, WALTHAM, MA, 02453-5375",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/042581785,Massachusetts Chapter of the American Needlepoint Guild Inc.,042581785,,,"Not currently rated, This organization is not rated, Not rated",,"12 RODERICK AVE, BEVERLY, MA, 01915-4061",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/042581774,Dante Alighieri Society of Massachusetts,042581774,76%,3,,http://WWW.DANTEMASS.ORG,"41 HAMPSHIRE ST, CAMBRIDGE, MA, 02139-1547",617-876-5160,"DEVELOP A CONSCIOUSNESS OF ITALIAN ACHIEVEMENTS IN THE ARTS, LITERATURE, SCIENCE AND INDUSTRY. PROMOTE THE STUDY OF ITALIAN CULTURE, LANGUAGE AND HERITAGE. PROMOTE A ... (More)",1977,No
https://www.charitynavigator.org/ein/042581946,Internatonal Relations Council Inc. Harvard University,042581946,58%,1,,http://WWW.HARVARDIRC.ORG,"59 SHEPARD ST, CAMBRIDGE, MA, 02138-1558",857-928-8511,"HARVARD INTERNATIONAL RELATIONS COUNCIL, INC. (THE COUNCIL) IS ONE OF HARVARDUNIVERSITY'S LARGEST STUDENT GROUPS, AND IS DEDICATED TO THE PROMOTION OF INTERNATIONALA ... (More)",1980,No
https://www.charitynavigator.org/ein/042581869,The Springfield Ecclesia of Chrisadelphians Inc.,042581869,,,"Not currently rated, This organization is not rated, Not rated",,"710 WHITE ST, SPRINGFIELD, MA, 01108-3256",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/042581948,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,042581948,,,"Not currently rated, This organization is not rated, Not rated",,"8 BEACON STREET, BOSTON, MA, 02108-3722",,Mission not available,1957,Yes
https://www.charitynavigator.org/ein/042582187,Rosie's Place,042582187,100%,4,,http://www.rosies.org/,"889 Harrison Avenue, Boston, MA, 02118",617-442-9322,Since 1974 poor and homeless women have found an oasis of hope and nourishment at Rosie's Place. The mission of Rosie's Place is to help women maintain their dignity ... (More),1976,No
https://www.charitynavigator.org/ein/042581620,Mission Hill Health Movement Inc.,042581620,,,"Not currently rated, This organization is not rated, Not rated",,"1534 TREMONT ST, ROXBURY XING, MA, 02120-2929",,Mission not available,1981,Yes
https://www.charitynavigator.org/ein/042582119,Community Health Programs Inc.,042582119,92%,4,,http://WWW.CHPBERKSHIRES.ORG,"PO BOX 30, GT BARRINGTON, MA, 01230-0030",413-528-9311,"OUR MISSION IS TO IMPROVE THE HEALTH OF THE PEOPLE THROUGHOUT THE BERKSHIRES BY DELIVERING EXCEPTIONAL, COMPASSIONATE HEALTH CARE AND FAMILY SERVICES.",1976,No
https://www.charitynavigator.org/ein/042582248,Friends of the South Shore Hospital,042582248,,,"Not currently rated, This organization is not rated, Not rated",,"55 FOGG RD, S WEYMOUTH, MA, 02190-2432",,Mission not available,1976,Yes
https://www.charitynavigator.org/ein/042582019,Chinese Bible Church of Greater Boston,042582019,,,"Not currently rated, This organization is not rated, Not rated",,"149 OLD SPRING ST, LEXINGTON, MA, 02421-8021",,Mission not available,1976,Yes
https://www.charitynavigator.org/ein/042582260,SIGMA PHI GAMMA INTERNATIONAL SORORITY INC,042582260,,,"Not currently rated, This organization is not rated, Not rated",,"220 PARK ST APT 14, N ATTLEBORO, MA, 02760-1242",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/042581601,Medford Senior Citizens Inc.,042581601,,,"Not currently rated, This organization is not rated, Not rated",,"101 RIVERSIDE AVE, MEDFORD, MA, 02155-4607",,Mission not available,1975,Yes
https://www.charitynavigator.org/ein/042581861,BRAINTREE FIRST BAPTIST CHURCH,042581861,,,"Not currently rated, This organization is not rated, Not rated",,"22 HICKORY RD, BRAINTREE, MA, 02184-7614",,Mission not available,1955,Yes
https://www.charitynavigator.org/ein/042582210,Cummington Fire Association Inc.,042582210,73%,2,,,"MAIN STREET, CUMMINGTON, MA, 01026-0000",413-634-5358,PROVIDING AN AMBULANCE SERVICE,1976,No
https://www.charitynavigator.org/ein/042582719,ELEPHANT ROCK BEACH CLUB INC,042582719,,,"Not currently rated, This organization is not rated, Not rated",http://ELEPHANTROCKBEACHCLUB.ORG,"PO BOX 3435, WESTPORT, MA, 02790-0703",508-636-8335,SOCIAL CLUB,1977,Yes
https://www.charitynavigator.org/ein/042582793,MASSACHUSETTS TEACHERS ASSOCIATION,042582793,,,"Not currently rated, This organization is not rated, Not rated",,"351 PLEASANT LAKE AVE, HARWICH, MA, 02645-1813",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/042582944,Daughters of Israel Inc.,042582944,,,"Not currently rated, This organization is not rated, Not rated",,"103 WASHINGTON ST, BRIGHTON, MA, 02135-0000",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/042582808,Counseling Center in the Berkshires Inc.,042582808,73%,2,,,"PO BOX 1048, LEE, MA, 01238-5048",,"To operate outpatient clinics for diagnosis, treatment and counseling of educational and mental disabilities by the application of pyschological knowledge and spirit ... (More)",1976,No
https://www.charitynavigator.org/ein/042583057,Public Responsibility in Medicine and Research,042583057,96%,4,,http://WWW.PRIMR.ORG,"20 PARK PLZ STE 1421, BOSTON, MA, 02116-4304",617-423-4112,"PRIM&R ADVANCES THE HIGHEST ETHICAL STANDARDS IN THE CONDUCT OF BIOMEDICAL, BEHAVIORAL AND SOCIAL SCIENCE RESEARCH. PRIM&R ACCOMPLISHES THIS MISSION THROUGH EDUCATIO ... (More)",1976,No
https://www.charitynavigator.org/ein/042582907,Brewster Police Relief Assoc Inc.,042582907,,,"Not currently rated, This organization is not rated, Not rated",,"631 HARWICH RD, BREWSTER, MA, 02631-5250",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/042583018,Westgate Church,042583018,,,"Not currently rated, This organization is not rated, Not rated",,"100 WINTER ST, WESTON, MA, 02493-2613",,Mission not available,1976,Yes
https://www.charitynavigator.org/ein/042582959,Warren Rural Improvement Association,042582959,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 275, WARREN, MA, 01083-0275",,Mission not available,1976,Yes
https://www.charitynavigator.org/ein/042583496,CHATHAM RETIRED MENS ASSOCIATION INCORPORATED,042583496,,,"Not currently rated, This organization is not rated, Not rated",,"702 MAIN ST, CHATHAM, MA, 02633-1825",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/042583434,Leonard Weeks and Descendants in America Inc.,042583434,,,"Not currently rated, This organization is not rated, Not rated",https://weeksbrickhouse.org/,"PO BOX 93, GREENLAND, NH, 03840-0093",603-436-8598,Historical sites preservation,1975,Yes
https://www.charitynavigator.org/ein/042582960,Massachusetts Assoc of Blood Banks,042582960,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 3856, ATTLEBORO, MA, 02703-0063",,Mission not available,1977,Yes
https://www.charitynavigator.org/ein/042583027,Kaji Aso Studio Inc.,042583027,76%,3,,http://WWW.KAJIASOSTUDIO.COM,"40 SAINT STEPHEN ST, BOSTON, MA, 02115-4510",617-247-1719,PROMOTE JAPANESE ARTS,1976,No
https://www.charitynavigator.org/ein/042583945,ROTARY INTERNATIONAL,042583945,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 2721, NANTUCKET, MA, 02584-0000",,Mission not available,1958,Yes
https://www.charitynavigator.org/ein/042583221,Milford Hebrew Association,042583221,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 30, MILFORD, MA, 01757-0030",,Mission not available,1992,Yes
https://www.charitynavigator.org/ein/042583137,DEMOLAY INTERNATIONAL,042583137,,,"Not currently rated, This organization is not rated, Not rated",,"24 MAIN ST, NATICK, MA, 01760-4530",,Mission not available,1996,Yes
https://www.charitynavigator.org/ein/042584551,Elizabeth Freeman Center Inc.,042584551,96%,4,,http://ELIZABETHFREEMANCENTER.ORG,"43 FRANCIS AVE, PITTSFIELD, MA, 01201-5053",413-499-2425,"OFFERS SAFE SHELTER, COUNSELING, ADVOCACY AND SUPPORT TO SURVIVORS OF DOMESTIC OR SEXUAL VIOLENCE.",1978,No
https://www.charitynavigator.org/ein/042584084,Worcester Area Intergroup Inc.,042584084,,,"Not currently rated, This organization is not rated, Not rated",,"100 GROVE ST STE 314, WORCESTER, MA, 01605-2654",,Mission not available,1982,Yes
https://www.charitynavigator.org/ein/042584668,South Norfolk County Residences,042584668,73%,2,,,"789 CLAPBOARDTREE ST, WESTWOOD, MA, 02090-1717",781-762-4001,THE ORGANIZATION'S MISSION IS TO PROVIDE HOUSING FOR DEVELOPMENTALLY DISABLED ADULTS.,1976,No
https://www.charitynavigator.org/ein/042584547,Delta Projects Inc.,042584547,88%,3,,http://DELTAPROJECTS.ORG,"118 ALLIED DR, DEDHAM, MA, 02026-6146",781-449-8545,"SUPPORTS AND EMPOWERS PEOPLE WITH INTELLECTUAL AND OTHER LIFE CHALLENGES TO ACHIEVE THEIR INDIVIDUAL GOALS AND ASPIRATIONS IN A HIGHLY PERSONALIZED, SAFE AND ENRICHI ... (More)",1978,No
https://www.charitynavigator.org/ein/042584861,Gloucester Assembly of God Inc.,042584861,,,"Not currently rated, This organization is not rated, Not rated",,"211 WASHINGTON ST, GLOUCESTER, MA, 01930-2642",,Mission not available,1976,Yes
https://www.charitynavigator.org/ein/042585335,ARMED FORCES COMMUNICATIONS AND ELECTRONICS ASSOCIATION,042585335,,,"Not currently rated, This organization is not rated, Not rated",http://WWW.AFCEABOSTON.COM,"201 EDGEWATER DR 205, WAKEFIELD, MA, 01880-6202",603-305-2902,"A MEMBERSHIP ORGANIZATION THAT ATTEMPTS TO BRING TOGETHER INDIVIDUALS FROM INDUSTRY, THE MILITARY, AND GOVERNMENT SECTORS TO SHARE IDEAS. TO ENHANCE THE RELATIONSHIP ... (More)",1982,Yes
https://www.charitynavigator.org/ein/042585195,BOSTON VIEW CORPORATION,042585195,,,"Not currently rated, This organization is not rated, Not rated",,"140 BOWDOIN STREET, BOSTON, MA, 02108-0000",617-742-4500,A CORPORATION ORGANIZED TO HOLD TITLE TO PROPERTY FOR AN EXEMPT ORGANIZATION,1999,Yes
https://www.charitynavigator.org/ein/042585359,QUANNAPOWITT YACHT CLUB,042585359,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 1744, WAKEFIELD, MA, 01880-5744",,Mission not available,1998,Yes
https://www.charitynavigator.org/ein/042585160,Benjamin D & Ruby G Schulman Foundation,042585160,,,"Not currently rated, This organization is not rated, Not rated",,"BURNS LEVINSON LLP 125 HIGH STR, BOSTON, MA, 02110-0000",,Mission not available,1976,Yes
https://www.charitynavigator.org/ein/042585467,Hadley Historical Society Inc.,042585467,,,"Not currently rated, This organization is not rated, Not rated",,"12 MIDDLE ST, HADLEY, MA, 01035-9703",,Mission not available,1976,Yes
https://www.charitynavigator.org/ein/042585869,Friends of the Warham Free Library,042585869,,,"Not currently rated, This organization is not rated, Not rated",,"59 MARION RD, WAREHAM, MA, 02571-1448",,Mission not available,1994,Yes
https://www.charitynavigator.org/ein/042585951,Literacy Volunteers of Orange-Athol Inc.,042585951,,,"Not currently rated, This organization is not rated, Not rated",,"568 MAIN ST, ATHOL, MA, 01331-1821",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/042587111,PINECREST PROPERTY OWNERS ASSOC INC,042587111,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 123, HUBBARDSTON, MA, 01452-0123",,Mission not available,1976,Yes
https://www.charitynavigator.org/ein/042587119,Belchertown Senior Citizens Center Association Inc.,042587119,,,"Not currently rated, This organization is not rated, Not rated",,"60 STATE STREET, BELCHERTOWN, MA, 01007-0000",,Mission not available,1989,Yes
