url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/943215179,HYDE PARK FOURSQUARE CHURCH,943215179,,,"Not currently rated, This organization is not rated, Not rated",,"28 ARLINGTON ST, HYDE PARK, MA, 02136-3012",,Mission not available,1949,Yes
https://www.charitynavigator.org/ein/943229145,Camp to Belong,943229145,,,"Not currently rated, This organization is not rated, Not rated",,"PO Box 1147, Victor, ID, 83455",,Mission not available,1995,Yes
https://www.charitynavigator.org/ein/943229323,Oughten House Foundation Inc.,943229323,,,"Not currently rated, Confirmed Revocation, Not rated, Review Before Proceeding, This organization is not rated",,"173 W 78TH ST APT 9C, NEW YORK, NY, 10024-6708",,Mission not available,1995,Yes
https://www.charitynavigator.org/ein/943233398,SUFI ORDER,943233398,,,"Not currently rated, This organization is not rated, Not rated",,"2010 ROSS RD, LYONS, NY, 14489-9121",,Mission not available,1993,Yes
https://www.charitynavigator.org/ein/943235545,Sapling Foundation,943235545,,,"Not currently rated, This organization is not rated, Not rated",,"330 HUDSON ST 11TH FLOOR, NEW YORK, NY, 10013-1046",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/943240841,AVAC - AIDS Vaccine Advocacy Coalition,943240841,99%,4,,https://avac.org/,"125 Broad Street, 9th Floor, New York, NY, 10004",212-796-6423,AVAC - AIDS Vaccine Advocacy Coalition's mission is to accelerate the ethical development of effective HIV prevention options and ensure access to those options for ... (More),1997,No
https://www.charitynavigator.org/ein/943247870,The International Black Summit Incorporated,943247870,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 8500, NEW YORK, NY, 10116-8500",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/943280315,Guanacaste Dry Forest Conservation Fund,943280315,85%,3,,http://www.gdfcf.org,"4780 MAIN RD, HUNTINGTON, VT, 05462-9796",802-343-2929,Promote the long-term survival of the ecosystems and biodiversity of the Área Silvestre Protegido (wild protected area) of Área de Conservación Guanacaste in Costa R ... (More),1998,No
https://www.charitynavigator.org/ein/943282626,National Asian Deaf Congress,943282626,,,"Not currently rated, This organization is not rated, Not rated",,"63 MARINE ST, MASSAPEQUA, NY, 11758-6816",,Mission not available,1998,Yes
https://www.charitynavigator.org/ein/943233397,SUFI ORDER,943233397,,,"Not currently rated, This organization is not rated, Not rated",,"99 FARGO AVE, BUFFALO, NY, 14201-1137",,Mission not available,1993,Yes
