url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/383792176,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,383792176,,,"Not rated, Not currently rated, This organization is not rated",,"461 MAIN ST, WEST UNION, WV, 26456-2046",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/383792169,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,383792169,,,"Not rated, Not currently rated, This organization is not rated",,"461 MAIN ST, WEST UNION, WV, 26456-2046",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/383792168,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,383792168,,,"Not rated, Not currently rated, This organization is not rated",,"461 MAIN ST, WEST UNION, WV, 26456-2046",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/383792170,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,383792170,,,"Not rated, Not currently rated, This organization is not rated",,"461 MAIN ST, WEST UNION, WV, 26456-2046",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/383792149,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,383792149,,,"Not rated, Not currently rated, This organization is not rated",,"31296 COUNTY ROAD 52, JEFFERS, MN, 56145-2019",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/383792165,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,383792165,,,"Not rated, Not currently rated, This organization is not rated",,"461 MAIN ST, WEST UNION, WV, 26456-2046",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/383792171,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,383792171,,,"Not rated, Not currently rated, This organization is not rated",,"461 MAIN ST, WEST UNION, WV, 26456-2046",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/383792177,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,383792177,,,"Not rated, Not currently rated, This organization is not rated",,"461 MAIN ST, WEST UNION, WV, 26456-2046",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/383792178,STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,383792178,,,"Not rated, Not currently rated, This organization is not rated",,"461 MAIN ST, WEST UNION, WV, 26456-2046",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/383792333,Enrich Inc.,383792333,,,"Not rated, Not currently rated, This organization is not rated",,"8295 SCARLET OAK CT, HARRISBURG, NC, 28075-8696",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/383792223,CHAMPAIGN COUNTY EXTENSION EDUCATION FOUNDATION,383792223,,,"Not rated, Not currently rated, This organization is not rated",,"203 NORTH WALNUT STREET, PINCKNEYVILLE, IL, 62274-0000",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/383792485,DARLINGTON TWP VOLUNTEER FIRE DEPARTMENT,383792485,,,"Not rated, Not currently rated, This organization is not rated",,"3590 DARLINGTON RD, DARLINGTON, PA, 16115-2520",,Mission not available,2024,Yes
