url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/260258875,Darrell Moll Foundation,260258875,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 368022, CLEVELAND, OH, 44136-9722",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/260258732,Watch and Pray Ministries Inc.,260258732,,,"Not currently rated, This organization is not rated, Not rated",,"7811 BERWYN RD, CHELTENHAM, PA, 19012-1020",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/260258948,Grace Christian Academy of Kings Mountain Inc.,260258948,54%,1,,http://gracechristiankm.com/,"420 BRANCH ST, KINGS MTN, NC, 28086-2410",704-734-0509,"A CHRIST-CENTERED, BIBLE-BASED RELIGIOUS CURRICULUM IS COMBINED WITH GOD PLEASING DISCIPLINE TO PREPARE STUDENTS FOR CITIZENSHIP ON EARTH AS WELL AS IN HEAVEN.",2014,No
https://www.charitynavigator.org/ein/260259423,Laurel County History Museum and Genealogy Center Incorporated,260259423,,,"Not currently rated, This organization is not rated, Not rated",,"1200 ONEAL RD, LONDON, KY, 40741-7640",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/260259181,Trinity Housing Resources Inc.,260259181,80%,3,,,"901 S 70TH STREET, WEST ALLIS, WI, 53214-0000",414-727-9902,HOUSING FOR LOW-INCOME PERSONS,2007,No
https://www.charitynavigator.org/ein/260260117,Northern Lights Building Company,260260117,94%,4,,,"PO BOX 2843, WARBA, MN, 55793-2843",218-256-5777,THE PURPOSE OF THE ORGANIZATION IS TO HOLD AND MANAGE REAL ESTATE AND LEASE THE REAL ESTATE TO A STATE OF MINNESOTA CHARTER SCHOOL.,2009,No
https://www.charitynavigator.org/ein/260259529,AGLOW INTERNATIONAL,260259529,,,"Not currently rated, This organization is not rated, Not rated",,"126 HEDRICK DR, CHATHAM, VA, 24531-3420",,Mission not available,1973,Yes
https://www.charitynavigator.org/ein/260259484,AGLOW INTERNATIONAL DISTRICT OF COLUMBIA SCP,260259484,,,"Not currently rated, This organization is not rated, Not rated",,"6313 CHARNWOOD ST, SPRINGFIELD, VA, 22152-1935",,Mission not available,1973,Yes
https://www.charitynavigator.org/ein/260260161,CANAAN COMMUNITY BAPTIST CHURCH,260260161,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 586, BRICE, OH, 43109-0586",,Mission not available,1963,Yes
https://www.charitynavigator.org/ein/260259069,Star Heritage Association,260259069,,,"Not currently rated, This organization is not rated, Not rated",,"766 TARRY CHURCH RD, STAR, NC, 27356-7950",,Mission not available,2012,Yes
