url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/204688049,Whitehall Schools Booster Club,204688049,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 179, WHITEHALL, MT, 59759-0179",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/204688220,Lassiter Touchdown Club Inc.,204688220,83%,3,,http://LASSITERFOOTBALL.NET,"PO BOX 670043, MARIETTA, GA, 30066-0118",,MISSION IS TO SUPPORT THE ACADEMIC AND ATHLETIC NEEDS OF THE LASSITER HIGH SCHOOL FOOTBALL PROGRAM. MEMBERS ENCOURAGE AND SUPPORT THE PARTICIPATION OF STUDENTS IN AT ... (More),2006,No
https://www.charitynavigator.org/ein/204688615,Acacia Creek A Masonic Senior Living Community at Union City,204688615,81%,3,,http://WWW.ACACIACREEK.ORG,"1111 CALIFORNIA ST, SAN FRANCISCO, CA, 94108-2252",510-429-6479,"ACACIA CREEK ENRICHES THE INDEPENDENCE, WELL-BEING AND SECURITY OF OUR RESIDENTS THROUGH EXCEPTIONAL SERVICES AND EXCELLENT CARE BASED ON MASONIC VALUES. ACACIA CREE ... (More)",2007,No
https://www.charitynavigator.org/ein/204687940,Bad Boy Blast,204687940,,,"Not rated, Not currently rated, This organization is not rated",http://WWW.BADBOYBLAST.ORG,"10300 E COUNTY ROAD 103, MIDLAND, TX, 79706-5510",432-664-3737,TO PROVIDED SUPPORT FOR DIFFERENT LAW ENFORCEMENT AGENCIES WITHIN THE COMMUNITY FOR THE DEIFFERENT DEPARTMENTS TO USE THE FUNDS TO PURCHASE NEEDED EQUIPMENT THAT IS ... (More),2008,Yes
https://www.charitynavigator.org/ein/204688714,TRI-CITIES PSRW COMMITTEE,204688714,,,"Not rated, Not currently rated, This organization is not rated",,"309 BRADLEY BLVD STE 201, RICHLAND, WA, 99352-4524",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/204689287,Los Alamitos High School Wrestling Booster Club,204689287,,,"Not rated, Not currently rated, This organization is not rated",,"10650 REAGAN ST UNIT 396, LOS ALAMITOS, CA, 90720-8821",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/204689599,Haitian Christian Foundation Inc.,204689599,,,"Not rated, Not currently rated, This organization is not rated",,"1608 ROSEWOOD DR, BRENTWOOD, TN, 37027-7955",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/204691689,Hickam Hurricanes,204691689,,,"Not rated, Not currently rated, This organization is not rated",,"PMB 210, HONOLULU, HI, 96820-0000",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/204687854,PENDLETON ON WHEELS,204687854,,,"Not rated, Not currently rated, This organization is not rated",,"414 NW 12TH ST, PENDLETON, OR, 97801-1119",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/204689658,ENCOUNTER CHURCH,204689658,,,"Not rated, Not currently rated, This organization is not rated",,"2406 DEL PASO RD, SACRAMENTO, CA, 95834-9607",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/204689157,City View Church Inc.,204689157,,,"Not rated, Not currently rated, This organization is not rated",,"4001 SUMMERFIELDS BLVD, FORT WORTH, TX, 76137-1004",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/204693436,Anne K Taylor Fund,204693436,76%,3,,http://WWW.AKTAYLOR.COM,"2724 ARVIN RD, BILLINGS, MT, 59102-1508",406-656-0706,"TO ENCOURAGE AND ASSIST INDIVIDUALS, COMMUINITIES AND CORPORATIONS TO CONSERVE, PROTECT AND RESTORE BIODIVERSITY THROUGH SOUND ECONOMIC ACTIVITIES",2006,No
https://www.charitynavigator.org/ein/204693723,VIVA LAS VEGAS MASTERS,204693723,,,"Not rated, Not currently rated, This organization is not rated",,"8621 TRIANON LN, LAS VEGAS, NV, 89145-4875",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/204693824,Ready Willing Enable,204693824,,,"Not rated, Not currently rated, This organization is not rated",,"523 W SUMMIT AVE, SAN ANTONIO, TX, 78212-2817",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/204693844,Fort Worth Police Historical Association,204693844,,,"Not rated, Not currently rated, This organization is not rated",,"4405 HUMMINGBIRD CT, FORT WORTH, TX, 76137-1247",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/204692541,Every Child Has A Name Inc.,204692541,53%,1,,http://EVERYCHILDHASANAME.ORG,"27 FERRAND, NEWPORT COAST, CA, 92657-0112",949-859-4644,"Every Child Has a Name addresses the concerns of orphans worldwide and supports a wide spectrum of work. The primary areas of focus are facilitating adoptions, speci ... (More)",2011,No
https://www.charitynavigator.org/ein/204694132,Animeals,204694132,84%,3,,http://WWW.ANIMEALS.COM,"1700 RANKIN ST, MISSOULA, MT, 59808-1630",406-721-4710,ANIMEALS EXISTS AS A FOOD BANK FOR ANIMALS AND A NO-KILL ADOPTION CENTER FOR WESTERN MONTANA.,2006,No
https://www.charitynavigator.org/ein/204693041,Knowledge for Living Inc.,204693041,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 555452, ORLANDO, FL, 32855-5452",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/204695143,Agape Jubilee Inc.,204695143,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 200548, AUSTIN, TX, 78720-0548",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/204695171,Halprin Landscape Conservancy,204695171,73%,2,,http://halprinconservancy.org,"PO BOX 28367, PORTLAND, OR, 97228-8367",503-222-7244,"The Organization's primary purpose is to Promote the Portland Open Space Sequence through the south auditorium neighborhood of portland, which was designed by Lawren ... (More)",2008,No
https://www.charitynavigator.org/ein/204695093,Openhall,204695093,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 82021, AUSTIN, TX, 78708-2021",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/204696500,Launch Out Global,204696500,,,"Not rated, Not currently rated, This organization is not rated",,"6813 LONGMONT AVE, SAN GABRIEL, CA, 91775-1025",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/204697022,ROTARY INTERNATIONAL,204697022,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 13152, CASA GRANDE, AZ, 85130-1049",,Mission not available,1942,Yes
https://www.charitynavigator.org/ein/204697054,Stewards of God,204697054,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 2134, BRENTWOOD, CA, 94513-9134",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/204697299,Anthem Church Inc.,204697299,,,"Not rated, Not currently rated, This organization is not rated",,"7777 S GARNETT RD, BROKEN ARROW, OK, 74012-8749",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/204694563,Wisdom for Life Ministries,204694563,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 337095, GREELEY, CO, 80633-0619",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/204697721,Harmony Christian Ministries,204697721,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 383, CORSICANA, TX, 75151-0383",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/204694762,Klahhane Gymnastics,204694762,,,"Not rated, Not currently rated, This organization is not rated",,"217 E PANORAMA LN, PORT ANGELES, WA, 98362-1915",,Mission not available,2007,Yes
