url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/043363257,CENTRO CHISTIANO DE ADORACION DE WALTHAM,043363257,,,"Not rated, This organization is not rated, Not currently rated",,"20-24 LEXINGTON STREET, WALTHAM, MA, 02452-0000",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/043363330,CENTREPORT PROPERTIES INC,043363330,,,"Not rated, This organization is not rated, Not currently rated",,"TWO SEAPORT LANE 15TH FLOOR, BOSTON, MA, 02210-2021",617-261-9000,TITLE HOLDING COMPANY FOR REAL PROPERTY.,1998,Yes
https://www.charitynavigator.org/ein/043363455,Four-Way Test Foundation,043363455,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 372, CANTON, MA, 02021-0372",,Mission not available,1997,Yes
https://www.charitynavigator.org/ein/043363481,FRIENDS OF BLAISDELL MEMORIAL LIBRARY,043363481,,,"Not rated, This organization is not rated, Not currently rated",,"30 EAGLE PT, NOTTINGHAM, NH, 03290-4959",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/043363027,Rangeley Region Parent Teacher Association,043363027,,,"Not rated, This organization is not rated, Not currently rated",,"43 MENDOLIA RD, RANGELEY, ME, 04970-4137",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/043363133,Four Corners Action Coalition,043363133,65%,2,,,"367 WASHINGTON ST, DORCHESTR CTR, MA, 02124-1123",,TO PROMOTE NEIGHBORHOOD STABILIZATION IN THE FOUR CORNERS OF BOSTON. THE ORGANIZATION FOCUCES ITS GRASSROOTS EFFORTS AND ACTIVITIES ON ADDRESSING CRIME AND SAFETY IS ... (More),1997,No
https://www.charitynavigator.org/ein/043363584,Berkshire Stonewall Community Coalition,043363584,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 4921, PITTSFIELD, MA, 01202-4921",,Mission not available,1998,Yes
https://www.charitynavigator.org/ein/043363510,Christian Film Festivals of America Inc.,043363510,,,"Not rated, This organization is not rated, Not currently rated",,"221 HAMPSHIRE ST, METHUEN, MA, 01844-2096",,Mission not available,1998,Yes
https://www.charitynavigator.org/ein/043364484,Mountain Valley Community Challenge Inc.,043364484,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 608, LONDONDERRY, VT, 05148-0608",,Mission not available,1997,Yes
https://www.charitynavigator.org/ein/043363603,Friends of Flying Santa Inc.,043363603,,,"Not rated, This organization is not rated, Not currently rated",,"82 ELM ST, STONEHAM, MA, 02180-1194",,Mission not available,2014,Yes
