url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/201909609,Eastside Bible Church of North Pekin,201909609,,,"Not rated, Not currently rated, This organization is not rated",,"1310 W JEFFERSON ST, MORTON, IL, 61550-1546",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/201909377,Minnesota Online High School,201909377,73%,2,,http://WWW.MNOHS.ORG,"2314 UNIVERSITY AVE W STE 10, SAINT PAUL, MN, 55114-1863",800-764-8166,"THE MISSION OF MINNESOTA ONLINE HIGH SCHOOL IS TO ENGAGE, INSPIRE, AND EDUCATE THE WHOLE STUDENT FOR AN OPTIONS-RICH FUTURE THROUGH A CHALLENGING, FLEXIBLE, TEACHER- ... (More)",2007,No
https://www.charitynavigator.org/ein/201907993,Richard & Nancy Heiss Family Foundation,201907993,,,"Not rated, Not currently rated, This organization is not rated",,"41350 FOX RUN ROAD, NOVI, MI, 48377-4897",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/201909284,Attack Theatre Incorporated,201909284,96%,4,,http://WWW.ATTACKTHEATRE.COM,"212 45TH STREET, PITTSBURGH, PA, 15201-2802",412-281-3305,"SEE SCHEDULE O. ATTACK THEATRE CREATES WORK AT THE INTERSECTION OF ART AND COMMUNITY, RESULTING IN INTERDISCIPLINARY DANCE PRODUCTIONS AND CREATIVE LEARNING PROGRAMS ... (More)",2005,No
https://www.charitynavigator.org/ein/201909819,MICHIGAN STATE UNIVERSITY,201909819,,,"Not rated, Not currently rated, This organization is not rated",,"57418 COUNTY ROAD 681 STE A, HARTFORD, MI, 49057-9422",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/201909843,Grace Fellowship at the Lake Inc.,201909843,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 3215, MOORESVILLE, NC, 28117-3215",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/201909615,Curaterra Foundation,201909615,,,"Not rated, Not currently rated, This organization is not rated",,"335 EAGLE RD, WAYNE, PA, 19087-3228",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/201911249,776 Inc.,201911249,,,"Not rated, Not currently rated, This organization is not rated",,"436 ARLINGTON ST, TAMAQUA, PA, 18252-2104",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/201910865,Daniel B and Florence E Green Foundation,201910865,,,"Not rated, Not currently rated, This organization is not rated",,"15 E RIDGE PIKE 5TH FL, CONSHOHOCKEN, PA, 19428-2139",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/201912103,TOASTMASTERS INTERNATIONAL,201912103,,,"Not rated, Not currently rated, This organization is not rated",,"669 LAUREL AVE 2, SAINT PAUL, MN, 55104-7105",,Mission not available,1945,Yes
https://www.charitynavigator.org/ein/201912229,ASSOCIATION OF OCCUPATIONAL HEALTH PROFESSIONALS,201912229,,,"Not rated, Not currently rated, This organization is not rated",,"125 WARRENDALE BAYNE RD STE 375, WARRENDALE, PA, 15086-7553",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/201912761,Wooster Summer Fastpitch Inc.,201912761,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 1627, WOOSTER, OH, 44691-7090",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/201912788,Friends of Shirati,201912788,97%,4,,,"56 LITTLE RUN RD, CAMP HILL, PA, 17011-2045",717-884-9074,"ENGAGE IN MEDICAL, EDUCATIONAL, AND DEVELOPMENTAL ASSISTANCE IN EAST AFRICA.",2005,No
https://www.charitynavigator.org/ein/201914064,Pleasant Haven Inc.,201914064,71%,2,,,"61230 STATE ROAD 15, GOSHEN, IN, 46528-7080",,LONG TERM PSYCHIATRIC CARE FACILITY.PROVIDING EDUCATIONAL AND PSYCHOLOGICAL & PSYCHIATRIC ASSISTANCE TO RESIDENTS LEARNING TO FUNCTION AS CONTRIBUTING SOCIETY MEMBER ... (More),2007,No
https://www.charitynavigator.org/ein/201914512,FAMILY MOTOR COACH ASSOCIATION,201914512,,,"Not rated, Not currently rated, This organization is not rated",,"3916 N POTSDAM AVE PMB 1107, SIOUX FALLS, SD, 57104-7048",,Mission not available,1975,Yes
https://www.charitynavigator.org/ein/201914647,TOASTMASTERS INTERNATIONAL,201914647,,,"Not rated, Not currently rated, This organization is not rated",,"4880 FORT AVE, LYNCHBURG, VA, 24502-1535",,Mission not available,1945,Yes
https://www.charitynavigator.org/ein/201915304,Brandywine Girls Softball League,201915304,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 155, TOPTON, PA, 19562-0155",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/201915642,Elwyn Foundation,201915642,94%,4,,http://www.elwyn.org,"111 ELWYN RD, ELWYN, PA, 19063-4622",610-891-2000,ELWYN MAKES LIFE BETTER FOR PEOPLE WITH DEVELOPMENTAL AND BEHAVIORAL HEALTH CHALLENGES. (CONTINUED ON SCHEDULE O),2021,No
