url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/133880402,Friends Without A Border,133880402,100%,4,,https://www.fwab.org/,"101 Avenue of the Americas, Suite 943, New York, NY, 10013",212-691-0909,"Friends Without A Border (FWAB) was established in 1995 to construct and to operate Angkor Hospital for Children (AHC) in Cambodia. Since it opened in 1999, AHC has ... (More)",1996,No
https://www.charitynavigator.org/ein/133880269,The Musicians Aid Society of New York Inc.,133880269,,,"Not currently rated, This organization is not rated, Not rated",,"233 BROADWAY RM 2208, NEW YORK, NY, 10279-2203",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/133880271,Sheikh Ibrahim Niass Islamic Institute Inc.,133880271,,,"Not currently rated, This organization is not rated, Not rated",,"209 TEANECK RD APT 2F, RIDGEFIELD PK, NJ, 07660-2012",,Mission not available,1997,Yes
https://www.charitynavigator.org/ein/133880601,Second Chance Christian Center Inc.,133880601,,,"Not currently rated, This organization is not rated, Not rated",,"1141 FTELEY AVE, BRONX, NY, 10472-4401",,Mission not available,1998,Yes
https://www.charitynavigator.org/ein/133880468,R C S C INC,133880468,,,"Not currently rated, This organization is not rated, Not rated",,"16 BEACH HAVEN WAY, WARETOWN, NJ, 08758-0000",646-361-9024,SOCIALIZATION AND SKIING,1997,Yes
https://www.charitynavigator.org/ein/133880579,Edible Leftovers Inc.,133880579,,,"Not currently rated, This organization is not rated, Not rated",,"29 ROSS AVE, CHESTNUT RDG, NY, 10977-6911",,Mission not available,1996,Yes
https://www.charitynavigator.org/ein/133880953,Storyville Center for the Spoken Word Inc.,133880953,96%,4,Review Before Proceeding,http://WWW.THEMOTH.ORG,"75 BROAD ST STE 2601, NEW YORK, NY, 10004-2482",212-742-0551,THE ORGANIZATION IS DEDICATED TO PROMOTING THE ART AND CRAFT OF STORYTELLING.,1997,Yes
https://www.charitynavigator.org/ein/133881096,100 East 182nd Street Housing Development Fund Company Inc.,133881096,82%,3,,,"2751 GRAND CONCOURSE, BRONX, NY, 10468-3001",718-367-3200,THE ORGANIZATION OPERATES A BUILDING THAT CONTAINS 32 RESIDENTIAL APARTMENTS FOR LOW-INCOME FAMILIES.,2012,No
https://www.charitynavigator.org/ein/133880803,ANCIENT ORDER OF HIBERNIANS IN AMERICA,133880803,,,"Not currently rated, This organization is not rated, Not rated",,"C/O SHEEHAN 40 DALE AVENUE, STATEN ISLAND, NY, 10306-0000",,Mission not available,1945,Yes
https://www.charitynavigator.org/ein/133880883,GOSPEL ASSEMBLY CHURCH OF JESUS CHRIST APOSTOLIC INC,133880883,,,"Not currently rated, This organization is not rated, Not rated",,"3821 BRONXWOOD AVE, BRONX, NY, 10469-1011",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/133881187,PTA NEW YORK CONGRESS,133881187,,,"Not currently rated, This organization is not rated, Not rated",,"7 RAVENSWOOD RD, YONKERS, NY, 10710-5803",,Mission not available,1954,Yes
