url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/133819669,DISTRICT COUNCIL 1707 LOCAL 95 HEAD START EMPLOYEES WELFARE FUND,133819669,,,"This organization is not rated, Not rated, Not currently rated",,"420 WEST 45TH STREET 3RD FL, NEW YORK, NY, 10036-3501",212-334-0096,THE PLAN PROVIDES HEALTH BENEFITS TO ELIGIBLE PARTICIPANTS OF THE NEW YORK CITY HEAD START DELEGATE AGENCIES.,1997,Yes
https://www.charitynavigator.org/ein/133819617,Fairmont Place Housing Development Fund Corporation,133819617,72%,2,,,"1954 VYSE AVENUE, BRONX, NY, 10460-0000",718-842-6440,"TO PROVIDE QUALITY HOUSING AND SOCIAL SERVICES TO THE LOW AND MODERATE- INCOME FAMILIES OF THE SOUTH BRONX, NY.",1997,No
https://www.charitynavigator.org/ein/133819685,Iglesia Evangelica Apostoles Y Profetas 220 of Yonkers Inc.,133819685,,,"This organization is not rated, Not rated, Not currently rated",,"199 BABBITT RD APT 9B, BEDFORD HILLS, NY, 10507-2050",,Mission not available,1995,Yes
https://www.charitynavigator.org/ein/133819618,Margarita Santos Apartments Housing Development Fund Corporation,133819618,58%,1,,,"1945 VYSE AVENUE, BRONX, NY, 10460-4351",718-842-6440,TO PROVIDE LOW HOUSING TO THE LOW AND MODERATE INCOME FAMILIES.,1999,No
https://www.charitynavigator.org/ein/133819793,HOME NEST HONORABLE ORDER OF THE BLUE GOOSE INTERNATIONAL,133819793,,,"This organization is not rated, Not rated, Not currently rated",,"C/O KANE 1158 SALT POINT TPKE, PLEASANT VALLEY, NY, 12569-0000",,Mission not available,1941,Yes
https://www.charitynavigator.org/ein/133819916,Congregation Kesser Toran,133819916,,,"This organization is not rated, Not rated, Not currently rated",,"1792 E 4TH ST, BROOKLYN, NY, 11223-1939",,Mission not available,1995,Yes
https://www.charitynavigator.org/ein/133823171,Sinai Pentecostal Christian Church Inc.,133823171,,,"This organization is not rated, Not rated, Not currently rated",,"163 W 107TH ST, NEW YORK, NY, 10025-3115",,Mission not available,1996,Yes
https://www.charitynavigator.org/ein/133819984,American Veterans Historical Museum Inc.,133819984,,,"This organization is not rated, Not rated, Not currently rated",,"68 MARTIN RD, HOPEWELL JCT, NY, 12533-5516",,Mission not available,1995,Yes
https://www.charitynavigator.org/ein/133823304,New York Christian Mission International Inc.,133823304,,,"This organization is not rated, Not rated, Not currently rated",,"38 W 32ND ST STE 306, NEW YORK, NY, 10001-3887",,Mission not available,1995,Yes
https://www.charitynavigator.org/ein/133823151,Parent and Teachers Association of Ps 116,133823151,83%,3,,http://WWW.PS116.ORG,"C/O TREASURER 210 EAST 33RD STREET, NEW YORK, NY, 10016-0000",212-685-4366,SUPPLEMENT PUBLIC SCHOOL,1996,No
https://www.charitynavigator.org/ein/133823167,Christ Apostolic Church International,133823167,,,"This organization is not rated, Not rated, Not currently rated",,"483 E TREMONT AVE, BRONX, NY, 10457-4401",,Mission not available,1995,Yes
