url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/161687844,People Helping People Network Inc.,161687844,100%,4,,http://www.phpnetwork.org,"3205 MADISON AVE, INDIANAPOLIS, IN, 46227-1127",317-781-4769,"To work in connection with our Center of Hope Coalition Partners to serve those in need, by helping victims of natural disasters and economic hardships while offerin ... (More)",2004,No
https://www.charitynavigator.org/ein/161687335,Victory Temple Evangelistic Ministry,161687335,,,"Not currently rated, Not rated, This organization is not rated",,"1599 WINDSOR AVE, COLUMBUS, OH, 43219-1963",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/161687085,CHRISTIAN COMMUNICATORS OF OHIO,161687085,,,"Not currently rated, Not rated, This organization is not rated",,"11097 BARDELL RD NW, BOLIVAR, OH, 44612-9605",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/161686901,Oneill Foundation for Community Health Inc.,161686901,,,"Not currently rated, Not rated, This organization is not rated",,"1400 LANCASTER ST APT 801, BALTIMORE, MD, 21231-3354",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/161687755,Makenna Foundation Inc.,161687755,43%,0,,http://WWW.MAKENNAFOUNDATION.ORG,"2808 PALUMBO DR STE 205, LEXINGTON, KY, 40509-1303",859-422-2000,TO PROVIDE FUNDING AND EQUIPMENT TO HOSPITALS THAT CARE FOR CHILDREN AND TO BENEFIT THE CHILDREN AND FAMILIES WHO ARE BEING SERVED BY SUCH HOSPITALS.,2004,No
https://www.charitynavigator.org/ein/161686736,NORTHWOODS CHURCH S B C,161686736,,,"Not currently rated, Not rated, This organization is not rated",,"9920 N GREEN RIVER RD, EVANSVILLE, IN, 47725-7610",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/161687481,Urban Partnership,161687481,,,"Not currently rated, Not rated, This organization is not rated",,"560 W LAWSON AVE, SAINT PAUL, MN, 55117-0000",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/161687443,Holy Place Called the House of Prayer,161687443,,,"Not currently rated, Not rated, This organization is not rated",,"3220 MID DALE LN, LOUISVILLE, KY, 40220-2616",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/161688161,Harvest Time Family Ministries,161688161,,,"Not currently rated, Not rated, This organization is not rated",,"248 SLOAN ST, WALLACE, NC, 28466-2526",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/161688651,Northwest Lutheran Academy,161688651,,,"Not currently rated, Not rated, This organization is not rated",,"13090 BROOKSIDE LN N, ROGER, MN, 55374-8008",,Mission not available,2004,Yes
