url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/383600134,Vision of Wisdom,383600134,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 722, BENTON HARBOR, MI, 49023-0722",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/383599905,People Helping People of Detroit,383599905,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 13126, FLINT, MI, 48501-3126",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/383599899,Plumbrook Elementary Parents & Teachers,383599899,,,"Not rated, Not currently rated, This organization is not rated",,"39660 SPALDING DR, STERLING HTS, MI, 48313-4870",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/383599900,Isaiah New Testment Way Missionay Baptist Church,383599900,,,"Not rated, Not currently rated, This organization is not rated",,"13580 ORLEANS ST, DETROIT, MI, 48203-2486",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/383600393,COUNCIL OF MICHIGAN DENTAL SPECIALISTS INC,383600393,,,"Not rated, Not currently rated, This organization is not rated",,"230 N WASHINGTON SQ, LANSING, MI, 48933-1340",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/383600928,Apc Cultural Group,383600928,,,"Not rated, Not currently rated, This organization is not rated",,"19362 AVON AVE, DETROIT, MI, 48219-2749",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/383600242,AFGE LOCAL 723,383600242,,,"Not rated, Not currently rated, This organization is not rated",,"1350 JUNCTION ST, PLYMOUTH, MI, 48170-1007",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/383600412,Faithful Steward Foundation Inc.,383600412,,,"Not rated, Not currently rated, This organization is not rated",,"26844 SUMMERDALE DR, SOUTHFIELD, MI, 48033-2233",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/383601299,Islamic Shiite International High Council of America,383601299,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 7255, DEARBORN, MI, 48121-7255",,PROVIDE RELIGIOUS & SOCIAL SERVICES.,2002,Yes
https://www.charitynavigator.org/ein/383601372,Dearborn Police Officers Charities Inc.,383601372,,,"Not rated, Not currently rated, This organization is not rated",,"16099 MICHIGAN AVE, DEARBORN, MI, 48126-2937",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/383601417,World Community Impact Incorporated,383601417,60%,2,,,"27355 ANN ARBOR TRL, DEARBORN HTS, MI, 48127-1018",,DAY CARE SERVICES,2001,No
https://www.charitynavigator.org/ein/383601432,Jesus Anointed Ministry Church of God in Christ Inc.,383601432,,,"Not rated, Not currently rated, This organization is not rated",,"46834 TWIN CITY TRL, MACOMB, MI, 48044-6210",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/383601469,Fish Point Wildlife Association,383601469,,,"Not rated, Not currently rated, This organization is not rated",,"7750 RINGLE RD, UNIONVILLE, MI, 48767-9488",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/383601543,New Life Church of Ann Arbor,383601543,,,"Not rated, Not currently rated, This organization is not rated",,"1541 WASHTENAW AVE, ANN ARBOR, MI, 48104-3122",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/383601587,Conductive Learning Center of North America,383601587,85%,3,,http://www.conductivelearningcenter.org,"2401 CAMELOT CT SE STE J, GRAND RAPIDS, MI, 49546-6083",616-575-0575,"To provide opportunities for individuals with motor challenges to achieve optimal physical, cognitive, and social independence through the application of conductive ... (More)",2001,No
https://www.charitynavigator.org/ein/383601558,Monfort Elementary School Volunteers Inc.,383601558,,,"Not rated, Not currently rated, This organization is not rated",,"6700 MONTGOMERY DR, SHELBY TWP, MI, 48316-4346",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/383601729,Afojabe Afrikan Village,383601729,,,"Not rated, Not currently rated, This organization is not rated",,"19819 SCOTTSDALE BLVD, SHAKER HTS, OH, 44122-6456",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/383601526,Cambodian Buddhist Society of Michigan Inc.,383601526,,,"Not rated, Not currently rated, This organization is not rated",,"3961 N 120TH AVE, HOLLAND, MI, 49424-9651",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/383601791,MOTHER OF THE SAVIOR LUTHERAN CHURCH,383601791,,,"Not rated, Not currently rated, This organization is not rated",,"120 N MILITARY ST, DEARBORN, MI, 48124-1035",,Mission not available,1988,Yes
https://www.charitynavigator.org/ein/383601825,HOLY HILL CHURCH OF GOD IN CHRIST,383601825,,,"Not rated, Not currently rated, This organization is not rated",,"4323 DAVISON RD, BURTON, MI, 48509-1407",,Mission not available,1969,Yes
https://www.charitynavigator.org/ein/383601845,Full Circle Community Center,383601845,58%,1,,,"PO BOX 980256, YPSILANTI, MI, 48198-0256",,rec for adults w mental illnes,2003,No
https://www.charitynavigator.org/ein/383601860,SILVER WINDS CHURCH,383601860,,,"Not rated, Not currently rated, This organization is not rated",,"201 N 12TH ST, ESCANABA, MI, 49829-3527",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/383601934,TOASTMASTERS INTERNATIONAL,383601934,,,"Not rated, Not currently rated, This organization is not rated",,"28680 RANCHWOOD DR, SOUTHFIELD, MI, 48076-2404",,Mission not available,1945,Yes
https://www.charitynavigator.org/ein/383602177,Sturgis Youth Soccer Organization Inc.,383602177,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 815, STURGIS, MI, 49091-0815",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/383602227,Bharatiya Temple of Greater Grand Rapids,383602227,,,"Not rated, Not currently rated, This organization is not rated",,"3360 E FULTON, GRAND RAPIDS, MI, 49546-1315",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/383602389,True Believers Ministries,383602389,,,"Not rated, Not currently rated, This organization is not rated",,"3176 WADSWORTH RD, SAGINAW, MI, 48601-6255",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/383602198,VegMichigan,383602198,45%,0,,http://www.vegmichigan.org,"33900 W 8 Mile Road, Suite 175, Farmington Hills, MI, 48335, Mail donations to:, 20244 FARMINGTON RD, LIVONIA, MI, 48152-1412",248-867-2155,"VegMichigan is a 501(c)(3), nonprofit organization focused on promoting the health, environmental, and ethical benefits of a plant-based diet by offering a wide rang ... (More)",2007,No
https://www.charitynavigator.org/ein/383602221,Greater Harbor Springs Area Planning Resource Group,383602221,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 112, HARBOR SPGS, MI, 49740-0112",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/383602485,ROCK COMMUNITY ASSEMBLY OF GOD,383602485,,,"Not rated, Not currently rated, This organization is not rated",,"6135 COUNTY LINE RD, IRA, MI, 48023-1002",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/383602992,Gye Nyame Huru Christian Jamaa,383602992,,,"Not rated, Not currently rated, This organization is not rated",,"11131 KERCHEVAL ST, DETROIT, MI, 48214-3304",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/383603223,VETERANS OF FOREIGN WARS OF THE US,383603223,,,"Not rated, Not currently rated, This organization is not rated",,"2652 LOON LAKE RD, WIXOM, MI, 48393-1250",,Mission not available,1986,Yes
https://www.charitynavigator.org/ein/383603491,Grand Ledge Education Foundation,383603491,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 121, GRAND LEDGE, MI, 48837-0121",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/383603555,AMATEUR ATHLETIC UNION OF THE UNITED STATES INC,383603555,,,"Not rated, Not currently rated, This organization is not rated",,"22415 RED MAPLE LN, ST CLR SHORES, MI, 48080-4128",,Mission not available,1966,Yes
