url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/016166792,Shadie-Niles Charitable Tr,016166792,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 31, PORTLAND, ME, 04112-0031",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/016168256,Margaret W Soule Charitable Tr,016168256,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 31, PORTLAND, ME, 04112-0031",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/016168280,Albion Public Library Charitable Tr,016168280,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 355, ALBION, ME, 04910-0355",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/016172356,Kotzas Fam Charitable Foundation,016172356,,,"Not rated, Not currently rated, This organization is not rated",,"25 ROUTE 37 E, TOMS RIVER, NJ, 08753-5308",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/016168453,Clarence A Tucker & Gladys C Tucker Cherryfield Childrens Tr 2001,016168453,,,"Not rated, Not currently rated, This organization is not rated",,"2 CANAL PLAZA, PORTLAND, ME, 04101-4040",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/016174485,Palmer Walbridge Foundation Tr,016174485,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 1532, PENNINGTON, NJ, 08534-0691",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/016176483,Muriel C Church Spring Hill Farm Tr,016176483,,,"Not rated, Not currently rated, This organization is not rated",,"159 FREMONT RD, CHESTER, NH, 03036-4183",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/016177158,Rachels Place Charitable Tr,016177158,,,"Not rated, Not currently rated, This organization is not rated",,"874 EAST 24TH STRET, BROOKLYN, NY, 11210-0000",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/016180488,Francis J & Elizabeth Brisson Macksey Charitable Tr,016180488,,,"Not rated, Not currently rated, This organization is not rated",,"C/O RICHARD RUNYON 185 N BROAD ST, NORWICH, NY, 13815-0000",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/016186903,Merce Cunningham Trust,016186903,,,"Not rated, Not currently rated, This organization is not rated",,"130 W 56TH ST RM 707, NEW YORK, NY, 10019-3962",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/016177361,Herbert S and Eleanore L Howard Charitable Foundation,016177361,,,"Not rated, Not currently rated, This organization is not rated",,"BOND SCHOENECK KING 1 LINCOLN CN, SYRACUSE, NY, 13202-0000",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/016180869,Alice A Paxton Charitable Trust,016180869,,,"Not rated, Not currently rated, This organization is not rated",,"626 COMMERCE DRIVE - 3RD FLOOR, AMHERST, NY, 14228-2307",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/016185096,Dunstable Civic Tr,016185096,,,"Not rated, Not currently rated, This organization is not rated",,"C/O DAVID TULLY 1070 MAIN STREET, DUNSTABLE, MA, 01827-0000",978-649-6394,CONSERVATION AND PRESERVATION OF OPEN SPACE. HOLDER OF CONSERVATION RESTRICTIONS ON DUNSTABLE RURAL LAND TRUST PROPERTIES AS WELL AS PROPERTIES HELD BY INDIVIDUAL LA ... (More),2002,Yes
https://www.charitynavigator.org/ein/016217452,Elliot Health System Prof & Gen Liab Ins Trust,016217452,52%,1,,,"1070 HOLT AVE UNIT 1 # 2100, MANCHESTER, NH, 03109-5603",603-663-5809,A self-insurance trust holding funds to cover losses of supported organizations.,2007,No
https://www.charitynavigator.org/ein/016220476,Anne and Paul Marcus Family Foundation,016220476,,,"Not rated, Not currently rated, This organization is not rated",,"201 WASHINGTON ST STE 2100, BOSTON, MA, 02108-4414",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/016207698,Casabella Fam Tr,016207698,,,"Not rated, Not currently rated, This organization is not rated",,"248 PINEHURST DR, E LONGMEADOW, MA, 01028-3063",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/016222291,Harriett and George P Engel Foundation,016222291,,,"Not rated, Not currently rated, This organization is not rated",,"61 SOUTH PARAMUS ROAD, PARAMUS, NJ, 07652-1236",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/016250255,Sabiqun Neighborhood Development Charitable Tr,016250255,,,"Not rated, Not currently rated, This organization is not rated",,"301 CENTRAL AVE, ROCHESTER, NY, 14605-3008",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/016253830,Norbert & Henry Bratt Charitable Trust,016253830,,,"Not rated, Not currently rated, This organization is not rated",,"4309 BROADWAY, NEW YORK, NY, 10033-3729",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/016257613,ADA M WOLF DECLARATION OF TR,016257613,,,"Not rated, Not currently rated, This organization is not rated",,"38 RESNIK RD STE 202, PLYMOUTH, MA, 02360-7214",,Mission not available,,Yes
https://www.charitynavigator.org/ein/016274657,NEW YORK UNIVERSITY VEBA TRUST,016274657,,,"Not rated, Not currently rated, This organization is not rated",,"105 EAST 17TH STREET 4TH FL 411, NEW YORK, NY, 10003-2170",212-998-2955,FUNDS FOR NEW YORK UNIVERSITY RETIREE HEALTH AND WELFARE PLAN.,2010,Yes
https://www.charitynavigator.org/ein/016275092,Capt Kyle R Van De Giesen Memorial Award Fund,016275092,,,"Not rated, Not currently rated, This organization is not rated",,"C/O 814 OLD POST ROAD, NORTH ATTLEBORO, MA, 02760-0000",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/016639477,MAINE PUBLIC RELATIONS COUNCIL,016639477,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 15066, PORTLAND, ME, 04112-5066",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/020039200,Reeds Ferry Pfa,020039200,,,"Not rated, Not currently rated, This organization is not rated",,"15 LYONS RD, MERRIMACK, NH, 03054-2821",,Mission not available,1996,Yes
https://www.charitynavigator.org/ein/020091629,ST ANNES SODALITY,020091629,,,"Not rated, Not currently rated, This organization is not rated",,"ST LAWRENCE CHURCH, CENTREDALE, RI, 02911-0000",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/020102440,ABENAQUI COUNTRY CLUB INC,020102440,,,"Not rated, Not currently rated, This organization is not rated",http://WWW.ABENAQUICC.COM,"731 CENTRAL RD, RYE BEACH, NH, 03871-9005",603-964-5563,PROVIDE GOLF AND TENNIS FACILITIES FOR THEIR MEMBERS,1984,Yes
https://www.charitynavigator.org/ein/020103435,ALPHA GAMMA RHO FRATERNITY,020103435,,,"Not rated, Not currently rated, This organization is not rated",,"6 STRAFFORD AVE, DURHAM, NH, 03824-1908",,Mission not available,1941,Yes
https://www.charitynavigator.org/ein/020103525,AMALGAMATED TRANSIT UNION,020103525,,,"Not rated, Not currently rated, This organization is not rated",,"60 ROGERS ST UNIT 14, MANCHESTER, NH, 03103-5070",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/020103580,AMERICAN CITIZENSHIP CLUB FOR POLISH DESCENDANTS,020103580,,,"Not rated, Not currently rated, This organization is not rated",,"18 CENTRAL ST, NEWMARKET, NH, 03857-1605",,Bind together the membership,1975,Yes
https://www.charitynavigator.org/ein/020103705,AMERICAN LEGION,020103705,,,"Not rated, Not currently rated, This organization is not rated",http://WWW.SWEENEYPOST.ORG,"251 MAPLE ST, MANCHESTER, NH, 03103-5401",603-623-9145,TO PROVIDE ITS MEMBERS AND THEIR FAMILIES ENTERTAINMENT. OUR MOST SIGNIFICANT ACTIVITY IS THE SERVICE OF BEVERAGES.,1946,Yes
https://www.charitynavigator.org/ein/020103710,American Legion Auxiliary Department of New Hampshire,020103710,,,"Not rated, Not currently rated, This organization is not rated",,"21 S FRUIT ST STE 266, CONCORD, NH, 03301-9805",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/020103730,AMERICAN LEGION,020103730,,,"Not rated, Not currently rated, This organization is not rated",,"56 BOUTWELL ST, MANCHESTER, NH, 03102-3417",,"VETERANS ORGANIZATION SERVES FORMER SERVICEMEN, PROVIDES SOCIAL RECREATIONAL PROGRAMS FOR MEMBERS. ORGANIZES YOUTH PROGRAMS INCLUDING BOYS STATE, ORATORICAL CONTEST, ... (More)",1946,Yes
https://www.charitynavigator.org/ein/020104257,FREE & ACCEPTED MASONS OF NEW HAMPSHIRE GRAND LODGE,020104257,,,"Not rated, Not currently rated, This organization is not rated",,"351 MIDDLE ST, PORTSMOUTH, NH, 03801-5009",603-436-3051,"Fraternal organization to provide a place for members to meet, socialize and promote welfare and charity to mankind",1940,Yes
https://www.charitynavigator.org/ein/020107535,Bayside Cemetery Association,020107535,,,"Not rated, Not currently rated, This organization is not rated",http://BAYSIDECEMETERY.COM,"PO BOX 6232, LACONIA, NH, 03247-6232",603-267-8711,MAINTENANCE AND CARE OF CEMETARY,1942,Yes
https://www.charitynavigator.org/ein/020104259,FREE & ACCEPTED MASONS OF NEW HAMPSHIRE,020104259,,,"Not rated, Not currently rated, This organization is not rated",http://risingsun39.org,"196 MAIN ST STE 16, NASHUA, NH, 03060-2914",603-821-5196,TO PROMOTE THE HIGH IDEALS AND MORAL STANDARDS OF FREEMASONRY,1940,Yes
https://www.charitynavigator.org/ein/020107545,BEACH CLUB INCORPORATED,020107545,,,"Not rated, Not currently rated, This organization is not rated",http://WWW.BEACHCLUB-RYE.COM,"PO BOX 292, RYE BEACH, NH, 03871-0292",603-929-2813,PROVIDE SOCIAL AND ATHLETIC ACTIVITIES FOR CLUB MEMBERS,1960,Yes
https://www.charitynavigator.org/ein/020104256,Free & Accepted Masons of New Hampshire Grand Lodge,020104256,,,"Not rated, Not currently rated, This organization is not rated",http://WWW.NHGRANDLODGE.ORG,"1505 ELM ST, MANCHESTER, NH, 03101-1351",603-554-1723,TO PROMOTE THE HIGH IDEALS AND CHARITABLE PURPOSE OF FREEMASONRY.,1940,Yes
https://www.charitynavigator.org/ein/020108530,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,020108530,,,"Not rated, Not currently rated, This organization is not rated",http://WWW.CLAREMONTELKS.ORG,"PO BOX 1496, CLAREMONT, NH, 03743-1496",603-542-9802,"TO INCULCATE THE PRINCIPALS OF CHARITY, JUSTICE, BROTHERLY LOVE AND FIDELITY.",1951,Yes
https://www.charitynavigator.org/ein/020108540,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,020108540,,,"Not rated, Not currently rated, This organization is not rated",,"125 S MAIN ST, FRANKLIN, NH, 03235-1508",603-934-9852,Charitable fraternal organization,1972,Yes
https://www.charitynavigator.org/ein/020108545,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,020108545,,,"Not rated, Not currently rated, This organization is not rated",http://ELKS.ORG,"81 ROXBURY ST, KEENE, NH, 03431-3274",603-357-7308,"NATIONAL FRATERNAL ORGANIZATION FORMED TO PROMOTE THE VIRTUES OF CHARITY, JUSTICE, BROTHERLY LOVE, AND FIDELITY; TO PROMOTE WELFARE AND ENHANCE THE HAPPINESS OF ITS ... (More)",1951,Yes
