url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/205219938,Prana International Inc.,205219938,,,"This organization is not rated, Not currently rated, Not rated",,"2112 FAIRWOLD LN, FT WASHINGTON, PA, 19034-2924",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/205219797,Detroit Handbell Ensemble Inc.,205219797,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 531082, LIVONIA, MI, 48153-1082",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/205218907,Michigan Intercollegiate Soccer Officials Association,205218907,,,"This organization is not rated, Not currently rated, Not rated",,"7915 ALLEN RD, ALLEN PARK, MI, 48101-1703",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/205220213,Creative Beginnings Child Development Center Inc.,205220213,83%,3,,http://WWW.CREATIVEBEGINNINGSCDC.ORG,"1965 OFFICE PKWY, MT PLEASANT, MI, 48858-9815",989-773-2222,"CREATIVE BEGINNINGS CHILD DEVELOPMENT CENTER IS DEDICATED TO PROVIDING HIGH QUALITY EARLY CHILDHOOD CARE AND EDUCATION BY CREATING A SAFE, NURTURING ENVIRONMENT IN W ... (More)",2011,No
https://www.charitynavigator.org/ein/205222620,Change Happens Foundation A Delaware Nonprofit Corporation,205222620,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 3681, URBANDALE, IA, 50323-0681",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/205222034,Lespwa International A Haiti Mission Inc.,205222034,,,"This organization is not rated, Not currently rated, Not rated",,"W6334 BURKSHIRE LN, PLYMOUTH, WI, 53073-3020",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/205222230,Oasis Christian Center Inc.,205222230,,,"This organization is not rated, Not currently rated, Not rated",,"735 ELKHORN PEAK DR, BOWLING GREEN, KY, 42104-7659",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/205222749,Brookville Raider Roundball Club,205222749,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 232, BROOKVILLE, PA, 15825-0232",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/205223341,Coalition for Rainbow Alliances Inc.,205223341,,,"This organization is not rated, Not currently rated, Not rated",,"2017 AUSTIN DR, SPRINGFIELD, IL, 62704-5501",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/205220997,Korean American Spine Society,205220997,73%,2,,,"111 WEST WESLEY STREET, WHEATON, IL, 60187-5136",630-701-5892,"THE PURPOSE OF THE ORGANIATION IS TO IMPROVE THE QUALITY OF SCIENTIFIC KNOWLEDGE, PATIENT CARE AND CLINICAL PRACTICE AMONG PROFESSIONALS IN THE FIELD OF SPINAL DISOR ... (More)",2007,No
https://www.charitynavigator.org/ein/205224088,Evendale Elementary School Parent Teacher Organization,205224088,,,"This organization is not rated, Not currently rated, Not rated",,"220 ROSA LN, WINCHESTER, VA, 22602-4492",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/205224836,Combat Soldier Recovery Fund,205224836,76%,3,,http://www.combatsoldiersrecoveryfund.org,"3804 WILLIAMS LN, CHEVY CHASE, MD, 20815-4952",301-986-4861,"To meet immediate financial needs to American soldiers, sailors, airmen, women, and marines who are recovering from wounds suffered in service of the nation.",2007,No
https://www.charitynavigator.org/ein/205225985,Compassion Pregnancy Center,205225985,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 414, FAIRFIELD, IL, 62837-0414",,Mission not available,2007,Yes
