url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/273988998,Thrift Shop of Hagerstown Indiana Inc.,273988998,,,"Not rated, Not currently rated, This organization is not rated",,"449 E MAIN ST STE 301, HAGERSTOWN, IN, 47346-1338",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273987326,Brunswick Hills Police Association Inc.,273987326,,,"Not rated, Not currently rated, This organization is not rated",,"505 SUBSTATION RD, BRUNSWICK, OH, 44212-1017",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/273989022,Friends of the Huron County Airport,273989022,,,"Not rated, Not currently rated, This organization is not rated",,"22 OLD STATE RD, MILAN, OH, 44846-9602",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273986869,Elmore Foundation,273986869,,,"Not rated, Not currently rated, This organization is not rated",,"222 S WAYNE AVE, WAYNESBORO, VA, 22980-4622",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/273987202,Clearblue Global Water Project,273987202,,,"Not rated, Not currently rated, This organization is not rated",http://www.clearblueproject.com,"2445 S ARLINGTON RD, AKRON, OH, 44319-2009",330-644-3937,"To provide clean, safe water to desperately needy locations.",2012,Yes
https://www.charitynavigator.org/ein/273988336,T J Regional Health Inc.,273988336,79%,3,,,"1301 N RACE ST, GLASGOW, KY, 42141-3454",270-651-4444,TO PROMOTE AND PROVIDE FOR THE WELL-BEING OF THOSE WE SERVE.,2013,No
https://www.charitynavigator.org/ein/273985461,Saint Bernard Club of America Charitable Foundation,273985461,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 1510, LK JUNALUSKA, NC, 28745-1510",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273988696,Big Spring Senior Center,273988696,,,"Not rated, Not currently rated, This organization is not rated",,"91 DOUBLING GAP ROAD, NEWVILLE, PA, 17241-9211",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/273989032,WEST SHORE SAIL CLUB INC,273989032,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 369, TRENTON, MI, 48183-0369",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273989279,Friends of Titan Rowing,273989279,,,"Not rated, Not currently rated, This organization is not rated",,"433 N SUMMIT STREET NINTH FLOOR, TOLEDO, OH, 43604-2608",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/273989642,Mvp Community Foundation,273989642,,,"Not rated, Not currently rated, This organization is not rated",,"5211 AUTH ROAD, CAMP SPRINGS, MD, 20746-4339",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/273989674,Community Investment Fund of Indiana Inc.,273989674,96%,4,,http://WWW.CAPITALIZINGINDIANA.ORG,"4181 E 96TH ST STE 200, INDIANAPOLIS, IN, 46240-3814",317-234-7573,"THE COMMUNITY INVESTMENT FUND OF INDIANA FINANCES PROJECTS TO BUILD VIBRANT COMMUNITIES AND RESILIENT FAMILIES. WE PROVIDE CAPITAL, MAKE CONNECTIONS TO THE SAME, AND ... (More)",2013,No
https://www.charitynavigator.org/ein/273990800,In My Fathers House Community Support Services Network Inc.,273990800,,,"Not rated, Not currently rated, This organization is not rated",,"111 EAST STREET, NEWTON, NC, 28658-0000",,TO GIVE FOOD AND CLOTHING TO THE PUBLIC ALONG WITH ANY COUNSELING NEEDED.,2011,Yes
https://www.charitynavigator.org/ein/273990828,Patzik Frank & Samotny Foundation,273990828,,,"Not rated, Not currently rated, This organization is not rated",,"200 S WACKER DR STE 2700, CHICAGO, IL, 60606-5813",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273990988,Royal Youth Recreation Center,273990988,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 44, CHESTNUT RDG, PA, 15422-0044",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/273991455,ORDER OF THE EASTERN STAR OF OHIO,273991455,,,"Not rated, Not currently rated, This organization is not rated",,"5885 AYERS RD, WALBRIDGE, OH, 43465-9673",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/273991498,Metro School Pto Inc.,273991498,,,"Not rated, Not currently rated, This organization is not rated",,"405 S DAVIDSON ST, CHARLOTTE, NC, 28202-2800",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273992566,Wisconsin Society Perianesthesia Nurses,273992566,,,"Not rated, Not currently rated, This organization is not rated",,"101 FERCHLAND PL APT 207, MONONA, WI, 53714-2890",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273992812,ACE MENTOR PROGRAM OF AMERICA INC,273992812,,,"Not rated, Not currently rated, This organization is not rated",,"212 N UPPER ST STE 130, LEXINGTON, KY, 40507-1008",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/273993156,Uct Coldwater Council 452 Charities Inc.,273993156,,,"Not rated, Not currently rated, This organization is not rated",,"996 WILLIAMS DR, QUINCY, MI, 49082-9654",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273993307,BIGFORK PTA,273993307,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 22, BIGFORK, MN, 56628-0022",,Mission not available,1945,Yes
https://www.charitynavigator.org/ein/273993841,Childrens Charity Worldwide,273993841,,,"Not rated, Not currently rated, This organization is not rated",,"1064 WOODLAND CHASE, GRAFTON, OH, 44044-1262",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273993862,HANDMAIDS OF THE HEART OF JESUS,273993862,,,"Not rated, Not currently rated, This organization is not rated",,"515 N STATE ST, NEW ULM, MN, 56073-1864",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/273993911,Riverplace Connection Inc.,273993911,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 774, ABINGDON, VA, 24212-0774",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273994157,Chris Canty Foundation,273994157,,,"Not rated, Not currently rated, This organization is not rated",,"15349 BALLANTYNE COUNTRY CLUB DR, CHARLOTTE, NC, 28277-2722",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273994236,Liberty Aviation Museum Inc.,273994236,,,"Not rated, Not currently rated, This organization is not rated",,"3515 E STATE RD, PORT CLINTON, OH, 43452-2618",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273994739,Honor Flight Northland Inc.,273994739,,,"Not rated, Not currently rated, This organization is not rated",,"4535 AIRPORT APPROACH RD, DULUTH, MN, 55811-1555",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/273994787,Feline Nutrition Foundation,273994787,,,"Not rated, Not currently rated, This organization is not rated",,"10617 TIMBERIDGE RD, FAIRFAX STA, VA, 22039-2403",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273995200,Jesus Does Care,273995200,,,"Not rated, Not currently rated, This organization is not rated",,"227 W CEDAR ST, CHILLICOTHE, IL, 61523-1638",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273995217,Alliance for Heritage Conservation,273995217,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 941, CHAPEL HILL, NC, 27514-0941",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273996188,Greater Vision Outdoors Inc.,273996188,,,"Not rated, Not currently rated, This organization is not rated",,"3412 PINEY WOODS ROAD, BURGAW, NC, 28425-0000",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273996262,New Arrivals Institute Inc.,273996262,44%,0,,http://newarrivalsinstitute.org,"2714 W MARKET ST, GREENSBORO, NC, 27403-1559",336-669-2095,Assisting refugees and immigrants with self-sufficiency and US Citizenship through education.,2011,No
https://www.charitynavigator.org/ein/273996494,Scholastic Art Awards Mid-Central Illinois Region,273996494,,,"Not rated, Not currently rated, This organization is not rated",,"2001 BARBERRY DR, SPRINGFIELD, IL, 62704-4114",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273998070,Memphis Firefighters Association,273998070,,,"Not rated, Not currently rated, This organization is not rated",,"12144 BELLE RIVER RD, RILEY, MI, 48041-3602",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/273998469,SEVEN STAR SANCTUARY & RESCUE INC,273998469,,,"Not rated, Not currently rated, This organization is not rated",,"5019 N WATERVLIET RD, WATERVLIET, MI, 49098-9120",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273998491,Ralya Pto,273998491,,,"Not rated, Not currently rated, This organization is not rated",,"5645 SCHOOL ST, HASLETT, MI, 48840-5002",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/273998553,Greater Flint Hockey Association,273998553,76%,3,,http://WWW.GFAHOCKEY.COM,"PO BOX 955, GRAND BLANC, MI, 48480-0955",810-569-4646,IT SHALL BE THE MISSION OF THE GREATER FLINT HOCKEY ASSOCIATION TO DEVELOP CHARACTER AND ENCOURAGE SPORTSMANSHIP BETWEEN ALL PLAYERS FOR THE BETTERMENT OF THEIR PHYS ... (More),2011,No
https://www.charitynavigator.org/ein/273998935,PINE-RICHLAND HIGH SCHOOL AIR FORCE JROTC BOOSTERS,273998935,,,"Not rated, Not currently rated, This organization is not rated",,"700 WARRENDALE RD, GIBSONIA, PA, 15044-6175",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/274000049,Foundation for the Promotion of Individual Opportunity Inc.,274000049,,,"Not rated, Not currently rated, This organization is not rated",,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/274000110,Love Inspired Outreach,274000110,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 355, ALLENDALE, MI, 49401-0355",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/274000393,Trebek Family Foundation,274000393,,,"Not rated, Not currently rated, This organization is not rated",,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/274000143,Marcia & Mark Miller Family Foundat,274000143,,,"Not rated, Not currently rated, This organization is not rated",,"FOUNDATION SOURCE 501 SILVERSIDE RD, WILMINGTON, DE, 19809-0000",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/274000663,Bachu Charitable Foundation Inc.,274000663,,,"Not rated, Not currently rated, This organization is not rated",,"2864 DEERFIELD DR, ELLICOTT CITY, MD, 21043-3490",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/274000812,Star Spangled Music Foundation Incorporated,274000812,,,"Not rated, Not currently rated, This organization is not rated",,"1625 CEDAR LN, ANN ARBOR, MI, 48105-9271",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/274000937,Kiwanis Club of Middlesboro Foundation Inc.,274000937,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 1186, MIDDLESBORO, KY, 40965-2986",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/274001058,Gwaltney Memorial Park Inc.,274001058,,,"Not rated, Not currently rated, This organization is not rated",,"7710 N COUNTY ROAD 450 W, RICHLAND, IN, 47634-0000",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/274001293,Pangea Educational Development Group,274001293,95%,4,,https://www.pangeaeducation.org/,"612 PERSHING AVE, WHEATON, IL, 60189-6584",248-765-2414,To create culturally relevant content and programs that help children learn to read and inspire them to read more often.,2011,No
https://www.charitynavigator.org/ein/274001794,LAMBDA CHI ALPHA FRATERNITY INC,274001794,,,"Not rated, Not currently rated, This organization is not rated",,"601 SOUTH COLLEGE ROAD RM 2029, WILMINGTON, NC, 28403-3201",,Mission not available,1941,Yes
https://www.charitynavigator.org/ein/274002746,Magnalia Homestead Foundation,274002746,,,"Not rated, Not currently rated, This organization is not rated",http://WWW.MAGNALIA.ORG,"PO BOX 559, STOKESDALE, NC, 27357-0559",336-427-3900,EDUCATION,2012,Yes
https://www.charitynavigator.org/ein/274002334,Charles & Mary Fayne Glotfelty Foundation Inc.,274002334,,,"Not rated, Not currently rated, This organization is not rated",,"1411 VIRGINIA STREET EAST SUITE 1, CHARLESTON, WV, 25301-3082",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/274002976,Social Impact Inc.,274002976,,,"Not rated, Not currently rated, This organization is not rated",,"300 VILLAGE DRIVE, KING OF PRUSSIA, PA, 19406-2784",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/274003259,Away We Go Transport,274003259,58%,1,,,"1651 WILLOW DR, PRT WASHINGTN, WI, 53074-2498",262-268-1554,"Provide transportation to medically frail adults with disabilities to day programs, medical appointments, outings, and church.",2011,No
https://www.charitynavigator.org/ein/274003381,Pa Quality of Life Foundation,274003381,,,"Not rated, Not currently rated, This organization is not rated",,"41 CAMBRIDGE RD, BROOMALL, PA, 19008-3305",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/274003460,Great Lakes Search & Rescue K-9 Inc.,274003460,,,"Not rated, Not currently rated, This organization is not rated",,"W6701 SANDSTONE LN, PLYMOUTH, WI, 53073-3436",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/274003559,Perry Helping Perry,274003559,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 80599, CANTON, OH, 44708-0599",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/274003649,Notre Dame Affordable Housing,274003649,,,"Not rated, Not currently rated, This organization is not rated",,"600 N LAKE SHORE DR APT 2209, CHICAGO, IL, 60611-3080",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/274003702,The International Institute for Advanced Instruction,274003702,,,"Not rated, Not currently rated, This organization is not rated",,"2050 S 58TH STREET, PHILADELPHIA, PA, 19143-5960",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/274004570,JEFFERS OUTLAW DAYS INC,274004570,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 172, JEFFERS, MN, 56145-0172",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/274004865,Principled Warrior Foundation,274004865,,,"Not rated, Not currently rated, This organization is not rated",,"6 HANOVER LN, EAST NORRITON, PA, 19401-1725",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/274004911,Wayne Music Boosters Inc.,274004911,,,"Not rated, Not currently rated, This organization is not rated",,"504 N WEST ST, CORYDON, IA, 50060-1145",,Mission not available,2011,Yes
