url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/041225270,George Edgar Curtis Trust,041225270,,,"This organization is not rated, Not rated, Not currently rated",,"NUTTER MCCLENNEN FISH PO BOX 514, BOSTON, MA, 02205-0000",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/041231660,DANTE CLUB OF SOMERVILLE,041231660,,,"This organization is not rated, Not rated, Not currently rated",,"5 DANTE TER, SOMERVILLE, MA, 02143-2305",,social club,1994,Yes
https://www.charitynavigator.org/ein/041231787,MASTER WARDENS & MEMBERS OF THE GRAND LODGE OF MASONS IN MASS,041231787,,,"This organization is not rated, Not rated, Not currently rated",,"30 HIGH ST, DANVERS, MA, 01923-3068",,Mission not available,,Yes
https://www.charitynavigator.org/ein/041231965,JEANNE DARC CREDIT UNION,041231965,,,"This organization is not rated, Not rated, Not currently rated",http://WWW.JDCU.COM,"1 TREMONT PL, LOWELL, MA, 01854-3658",978-452-5001,"JEANNE D'ARC CREDIT UNION IS A FULL SERVICE, MEMBER-OWNED COMMUNITY BASED CREDIT UNION.",1935,Yes
https://www.charitynavigator.org/ein/041238630,DEDHAM COUNTRY AND POLO CLUB,041238630,,,"This organization is not rated, Not rated, Not currently rated",http://WWW.DEDHAMCLUB.ORG,"124 COUNTRY CLUB RD, DEDHAM, MA, 02026-5607",781-326-3090,"THE CLUB IS INCORPORATED FOR THE PURPOSE OF ENCOURAGING ATHLETIC EXCERCISES, OUTDOOR AND INDOOR SPORTS, AND PASTIMES OF ALL KINDS, INCLUDING PARTICULARLY, BUT WITHOU ... (More)",1942,Yes
https://www.charitynavigator.org/ein/041242419,VETERANS OF FOREIGN WARS DEPARTMENT OF MASSACHUSETTS,041242419,,,"This organization is not rated, Not rated, Not currently rated",http://VFWMA.COM,"24 BEACON STREET SUITE 5461, BOSTON, MA, 02133-1099",,"THE PURPOSE OF THE ORGANIZATION IS FRATERNAL, PATRIOTIC, HISTORICAL, CHARITABLE, AND EDUCATIONAL; TO PRESERVE AND STRENGTHEN COMRADESHIP AMONG ITS MEMBERS; TO ASSIST ... (More)",1965,Yes
https://www.charitynavigator.org/ein/041238790,DEDHAM TENNIS CLUB,041238790,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 208, DEDHAM, MA, 02027-0208",,Mission not available,1934,Yes
https://www.charitynavigator.org/ein/041261231,POLISH NATIONAL ALLIANCE OF THE UNITED STATES OF NA,041261231,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 225, DUDLEY, MA, 01571-0225",508-943-9705,"To promote the cultural,social and economic advancement of its members, to fosterfraternalism and patriotism among them, to provide death, disability, accident andot ... (More)",1972,Yes
https://www.charitynavigator.org/ein/041222710,THE CUMMAQUID GOLF CLUB OF YARMOUTH AND BARNSTABLE INC,041222710,,,"This organization is not rated, Not rated, Not currently rated",http://WWW.CUMMAQUIDGC.COM,"PO BOX 182, YARMOUTH PORT, MA, 02675-0182",508-362-8008,GOLF CLUB - OPERATED FOR THE SOCIAL AND RECREATIONAL BENEFIT OF ITS MEMBERS.,1999,Yes
https://www.charitynavigator.org/ein/041266650,DUXBURY YACHT CLUB,041266650,,,"This organization is not rated, Not rated, Not currently rated",http://WWW.DUXBURYYACHTCLUB.ORG,"PO BOX 2804, DUXBURY, MA, 02331-2804",781-934-2122,"THE DUXBURY YACHT CLUB IS A FAMILY-ORIENTED, COMMITTEE-BASED, ACTIVITY-FOCUSED CLUB MAINTAINED PRINCIPALLY THROUGH THE VOLUNTEER EFFORTS OF ITS MEMBERS. AS A PRIVATE ... (More)",1938,Yes
https://www.charitynavigator.org/ein/041269560,EAST CHOP BEACH CLUB,041269560,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 333, OAK BLUFFS, MA, 02557-0333",508-693-0630,"EAST CHOP BEACH CLUB IS A MEMBERSHIP ORGANIZATION PROVIDING MEMBERS WITH THE USE OF BEACH, BATHING FACILITIES, HARBOR FACILITIES, AND BOAT STORAGE AND LAUNCHING.",1934,Yes
https://www.charitynavigator.org/ein/041271260,EASTERN POINT YACHT CLUB,041271260,,,"This organization is not rated, Not rated, Not currently rated",http://WWW.EPYC.NET,"125 EASTERN POINT BLVD, GLOUCESTER, MA, 01930-4446",978-283-3520,"TO PROVIDE MEANS FOR THE RECREATION AND ENTERTAINMENT OF ITS MEMBERS, BY ESTABLISHING AND MAINTAINING A CLUB WITH THE PROPER BUILDINGS, GROUNDS, AND FACILITIES TO PR ... (More)",1952,Yes
https://www.charitynavigator.org/ein/041231655,DANTE-CLUB INC,041231655,,,"This organization is not rated, Not rated, Not currently rated",http://www.danteclubws.com,"1198 MEMORIAL AVE, W SPRINGFIELD, MA, 01089-3516",413-734-9301,"NON-PROFIT SOCIAL CLUB CONTRIBUTING TO THE COMMUNITY, PROMOTING EDUCATIONAL PROGRAMS, LOCAL ATHLETICS, SERVICE TO OTHER NON-PROFITS AND SCHOOLS, AND OTHER CIVIC ORGA ... (More)",1983,Yes
https://www.charitynavigator.org/ein/041271945,EASTERN YACHT CLUB,041271945,,,"This organization is not rated, Not rated, Not currently rated",http://WWW.EASTERNYC.ORG,"47 FOSTER ST, MARBLEHEAD, MA, 01945-3633",781-631-1400,CLUB WAS ORGANIZED TO PROMOTE SOCIAL RECREATION AND TO ENCOURAGE SAILING AND YACHTING ACTIVITIES. THE CLUB ALSO MAINTAINS CLUBHOUSE FOR THE USE AND ENJOYMENT OF THE ... (More),1942,Yes
https://www.charitynavigator.org/ein/041272400,EASTWARD HO COUNTRY CLUB INC,041272400,,,"This organization is not rated, Not rated, Not currently rated",http://WWW.EASTWARDHO.ORG,"325 FOX HILL RD, CHATHAM, MA, 02633-1414",508-348-3823,"TO PROVIDE GOLF AND OTHER FACILITIES FOR THE USE AND ENJOYMENT OF THE MEMBERS, THEIR FAMILIES AND FRIENDS.",1973,Yes
https://www.charitynavigator.org/ein/041278305,EDGARTOWN GOLF CLUB INC,041278305,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 205, EDGARTOWN, MA, 02539-0205",508-627-5343,OPERATION OF A PRIVATE GOLF CLUB,1977,Yes
https://www.charitynavigator.org/ein/041278306,EDGARTOWN READING ROOM INC,041278306,,,"This organization is not rated, Not rated, Not currently rated",,"BOX 1393 - COOKE STREET, EDGARTOWN, MA, 02539-0000",508-289-6264,SOCIAL CLUB,1979,Yes
https://www.charitynavigator.org/ein/041279985,EEL RIVER BEACH CLUB,041279985,,,"This organization is not rated, Not rated, Not currently rated",http://WWW.ERBC.COM,"14 HAYLOFT RD, PLYMOUTH, MA, 02360-2985",508-746-8930,FAMILY RECREATION,1946,Yes
https://www.charitynavigator.org/ein/041280631,INTERNATIONAL LONGSHOREMENS ASSOCIATION,041280631,,,"This organization is not rated, Not rated, Not currently rated",,"C/O WILLIAM DALTON 3 EVANS ROAD, STONEHAM, MA, 02180-0000",617-569-0175,LABOR UNION ACTIVITIES,1944,Yes
https://www.charitynavigator.org/ein/041280633,INTERNATIONAL LONGSHOREMENS ASSOCIATION,041280633,,,"This organization is not rated, Not rated, Not currently rated",,"121 DOANE ST, COHASSET, MA, 02025-1537",857-998-2807,BARGAINING FOR UNION MEMBER LABOR DISPUTES/COLLECT DUES AND WORK ASSIGNMENTS.,1960,Yes
