url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/237134428,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,237134428,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 117, BARBOURSVILLE, WV, 25504-0117",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237134412,Pink Ladies Auxiliary Coshocton Co Memorial Hospital,237134412,,,"Not currently rated, Not rated, This organization is not rated",,"1460 ORANGE ST, COSHOCTON, OH, 43812-2229",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237134433,ORDER OF THE EASTERN STAR OF KENTUCKY,237134433,,,"Not currently rated, Not rated, This organization is not rated",,"32 W R BANDY LN, IRVINGTON, KY, 40146-6011",,Mission not available,1962,Yes
https://www.charitynavigator.org/ein/237134462,INTERNATIONAL UNION OF OPERATING,237134462,,,"Not currently rated, Not rated, This organization is not rated",,"5560 STERRETT PL STE 205, COLUMBIA, MD, 21044-2627",410-884-1440,TO PROVIDE HEALTH AND WELFARE BENEFITS TO ELIGIBLE EMPLOYEES OF THE EMPLOYERS OBLIGATED TO CONTRIBUTE TO THE FUND UNDER COLLECTIVE BARGAINING AGREEMENTS WITH THE INT ... (More),1972,Yes
https://www.charitynavigator.org/ein/237134408,Oak Grove Cemetery of Reeve Township Inc.,237134408,,,"Not currently rated, Not rated, This organization is not rated",,"9574 E 700 S, CANNELBURG, IN, 47519-5057",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/237134430,WASHINGTON COUNTY LODGE NO 1966 LOYAL ORDER OF MOOSE,237134430,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 321, ABINGDON, VA, 24212-0321",276-628-2764,Unites its members in the bonds of fraternal benevolence and charity through year round social recreational activities for members and their families estimated at 75 ... (More),1935,Yes
https://www.charitynavigator.org/ein/237134463,ORDER OF THE EASTERN STAR OF IOWA,237134463,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 72, KNOXVILLE, IA, 50138-0072",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237134449,NATIONAL SOCIETY DAUGHTERS OF THE AMERICAN REVOLUTION,237134449,,,"Not currently rated, Not rated, This organization is not rated",,"5012 RICHLAND DR, RALEIGH, NC, 27612-3544",,Mission not available,1969,Yes
https://www.charitynavigator.org/ein/237134478,Imperial Volunteer Fire Department,237134478,,,"Not currently rated, Not rated, This organization is not rated",,"111 PINE ST, IMPERIAL, PA, 15126-1142",724-695-7326,TO PROVIDE VOLUNTEER FIRE FIGHTING PROTECTION FOR FINDLAY TOWNSHIP PA AND THE SURROUNDING COMMUNITIES.,1974,Yes
https://www.charitynavigator.org/ein/237134555,POINTER RIDGE SWIM AND RACQUET CLUB INC,237134555,,,"Not currently rated, Not rated, This organization is not rated",,"16505 POOLE LN, BOWIE, MD, 20716-0000",301-721-3151,TO PROVIDE A SOCIAL & RECREATIONAL CLUB FOR ITS MEMBERS,2022,Yes
