url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/320093595,Ferndale Schools Fine Arts Boosters,320093595,76%,3,,http://WWW.FERNDALESCHOOLS.ORG/FINE-ARTS/,"881 PINECREST DR, FERNDALE, MI, 48220-2310",810-499-3131,"BAND, ORCHESTRA, DANCE, CHOIR, VISUAL ARTS, WINTER GUARD AND MARCHING BAND PROGRAMS TO PROMOTE AND FUND THE FINE ARTS PROGRAMS IN THE FERNDALE, MI SCHOOL DISTRICT FO ... (More)",2004,No
https://www.charitynavigator.org/ein/320094392,Diasporal Rhythms Nfp,320094392,,,"This organization is not rated, Not currently rated, Not rated",,"4301 S ELLIS AVE, CHICAGO, IL, 60653-3611",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/320093904,Coalition of State Rheumatology Organizations Inc.,320093904,85%,3,,http://WWW.CSRO.INFO,"555 E WELLS ST STE 1100, MILWAUKEE, WI, 53202-3800",414-918-9825,"THE ORGANIZATION IS COMPRISED OF STATE AND REGIONAL PROFESSIONAL RHEUMATOLOGY SOCIETIES, WHOSE MISSION IS TO ADVOCATE FOR EXCELLENCE IN THE FIELD OF RHEUMATOLOGY, EN ... (More)",2004,No
https://www.charitynavigator.org/ein/320093292,GAMMA THETA UPSILON,320093292,,,"This organization is not rated, Not currently rated, Not rated",,"GEOG DEPT EAST CAROLINA UNIVERSITY, GREENVILLE, NC, 27878-0000",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/320094459,MODERN WOODMEN OF AMERICA,320094459,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 69, AVA, IL, 62907-0069",,Mission not available,1961,Yes
https://www.charitynavigator.org/ein/320094446,Binding Ties Inc.,320094446,,,"This organization is not rated, Not currently rated, Not rated",,"4001 ULMER RD, COLUMBIA, SC, 29209-3328",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/320095395,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,320095395,,,"This organization is not rated, Not currently rated, Not rated",,"1838 RIVIERA DR, MONROE, MI, 48161-3556",,Mission not available,1957,Yes
https://www.charitynavigator.org/ein/320095669,Rockford Area Community Endowment,320095669,73%,2,,,"7 S MONROE ST, ROCKFORD, MI, 49341-1229",,"ROCKFORD AREA COMMUNITY ENDOWMENT IS A LOCAL FOUNDATION COMMITTED TO ASSISTING ROCKFORD AREA RESIDENTS, BUSINESSES, GOVERNMENT AND VOLUNTEER ORGANIZATIONS TO EXPAND ... (More)",2003,No
https://www.charitynavigator.org/ein/320095727,Jane Nichols Cemetery,320095727,,,"This organization is not rated, Not currently rated, Not rated",,"14287 KY HWY 672, PRINCETON, KY, 42445-0000",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/320096448,LOCAL UNION 157 BENEFIT CLUB INC,320096448,,,"This organization is not rated, Not currently rated, Not rated",,"8801 E MILNER AVE, TERRE HAUTE, IN, 47803-9796",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/320096594,Brandy Station Volunteer Fire Department Inc.,320096594,60%,2,,http://www.bsvfd.com,"PO BOX 19, BRANDY STA, VA, 22714-0019",540-738-6100,The Organization provides fire and rescue services to the local community and promotes fire and personal safety. Their mission is to protect life and property in the ... (More),2009,No
https://www.charitynavigator.org/ein/320093209,MARANATHA SPANISH ASSEMBLY OF GOD,320093209,,,"This organization is not rated, Not currently rated, Not rated",,"927 E NORTH ST, LANSING, MI, 48906-4552",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/320093690,PROGRESSIVE CLUB INC,320093690,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 26, WILSONVILLE, IL, 62093-0026",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/320094965,Webb Lake Association,320094965,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 273, HACKENSACK, MN, 56452-0273",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/320096892,ALPHA SIGMA ALPHA SORORITY,320096892,,,"This organization is not rated, Not currently rated, Not rated",,"9002 VINCENNES CIR, INDIANAPOLIS, IN, 46268-3018",,Mission not available,1947,Yes
https://www.charitynavigator.org/ein/320095007,Christian Child Development Corpora Tion,320095007,44%,0,,,"PO BOX 518, CHANNAHON, IL, 60410-0518",815-521-1381,"To operate a Christian School,to work with parents to create a Family of Faith and to Educate their children from a Christian World",2013,No
https://www.charitynavigator.org/ein/320094722,Chagrin Valley Jaycees Charitable Foundation,320094722,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 522, CHAGRIN FALLS, OH, 44022-0000",216-469-3409,TO DEVELOP ORGANIZED PHILANTHROPY THAT WILL SUPPORT COMMUNITY-BASED SERVICES WITH THE PURPOSE OF IMPROVING THE QUALITY OF LIFE IN NORTHEASTERN OHIO. OUR GOAL IS TO I ... (More),2009,Yes
https://www.charitynavigator.org/ein/320096733,ASHEVILLE INDEPENDENT RESTAURANT ASSOCIATION INC,320096733,,,"This organization is not rated, Not currently rated, Not rated",http://AIRASHEVILLE.ORG,"PO BOX 2254, ASHEVILLE, NC, 28802-2254",,"COOPERATIVELY PROMOTE THE COMMON INTERESTS AND CONTRIBUTE TO THE WELL BEING AND EDUCATION OF INDEPENDENT RESTAURANT OWNERS, EMPLOYEES, PATRONS AND OTHER NON-PROFIT O ... (More)",2004,Yes
https://www.charitynavigator.org/ein/320096758,AMERICAN SOCIETY OF OPHTHALMIC PLASTIC & RECONSTRUCTIVE SURG INC,320096758,,,"This organization is not rated, Not currently rated, Not rated",http://WWW.ASOPRS.ORG,"1041 GRAND AVE SUITE 132 132, ST PAUL, MN, 55105-3002",612-601-3168,"TO ADVANCE EDUCATION, RESEARCH, AND THE QUALITY OF CLINICAL PRACTICE IN THE FIELDS OF AESTHETIC, PLASTIC AND RECONSTRUCTIVE SURGERY SPECIALIZING IN THE FACE, ORBITS, ... (More)",2002,Yes
https://www.charitynavigator.org/ein/320097088,Mid America Filmmakers Inc.,320097088,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 956, NOTRE DAME, IN, 46556-0956",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/320095873,Illinois Cycling Association,320095873,,,"This organization is not rated, Not currently rated, Not rated",,"17960 HIGHLAND AVE, HOMEWOOD, IL, 60430-1815",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/320096900,GREENVILLE HIGH SCHOOL ALUMNI ASSOCIATION,320096900,,,"This organization is not rated, Not currently rated, Not rated",,"283 ARK AVE, GREENVILLE, OH, 45331-2566",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/320097118,IGLESIA WESLEYANA CRISTO TE AMA,320097118,,,"This organization is not rated, Not currently rated, Not rated",,"125 W WILSON ST, MOUNT AIRY, NC, 27030-4753",,Mission not available,1970,Yes
https://www.charitynavigator.org/ein/320097961,TRUSTEES OF PURDUE UNIVERSITY,320097961,,,"This organization is not rated, Not currently rated, Not rated",,"2293 N MAIN ST, CROWN POINT, IN, 46307-1854",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/320097637,Club One Inc.,320097637,,,"This organization is not rated, Not currently rated, Not rated",,"908 WASHINGTON AVE, GIRARD, OH, 44420-1961",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/320097939,GRACE COVENANT CHURCH OF GOD,320097939,,,"This organization is not rated, Not currently rated, Not rated",,"943 BROOKLEE DR, KINGS MTN, NC, 28086-4156",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/320095906,Touch the World Ministries,320095906,,,"This organization is not rated, Not currently rated, Not rated",,"5425 CAMDEN AVE, OMAHA, NE, 68104-1716",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/320098002,Victory Outreach Cleveland,320098002,,,"This organization is not rated, Not currently rated, Not rated",,"886 W WILBETH RD, AKRON, OH, 44314-1740",,Mission not available,2005,Yes
