url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/232248535,AMERICAN LEGION AUXILIARY,232248535,,,"Not rated, Not currently rated, This organization is not rated",,"2 APPLEWOOD CIR, ORWIGSBURG, PA, 17961-2324",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/232247909,DISABLED AMERICAN VETERANS,232247909,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 13103, READING, PA, 19612-3103",,Mission not available,1942,Yes
https://www.charitynavigator.org/ein/232247420,CHERRY RIDGE ASSOCIATION INC,232247420,,,"Not rated, Not currently rated, This organization is not rated",,"125 S 5TH ST, PERKASIE, PA, 18944-1303",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/232247484,ST MARK ORTHODOX CHURCH,232247484,,,"Not rated, Not currently rated, This organization is not rated",,"452 DURHAM RD, NEWTOWN, PA, 18940-9633",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/232248595,Brotherhood of the Jungle Cock Inc.,232248595,,,"Not rated, Not currently rated, This organization is not rated",,"49 SPRINGHOUSE LANE, MEDIA, PA, 19063-0000",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/232248635,Episcopal Gardens,232248635,71%,2,,,"PO BOX 576, E PETERSBURG, PA, 17520-0576",717-898-2292,PROVIDE LOW-INCOME RENTAL HOUSING UNDER SECTION 202 OF THE NATIONAL HOUSING ACT. 50 UNITS ARE RENTED TO LOW-INCOME ELDERLY OR HANDICAPPED PERSONS.,1983,No
https://www.charitynavigator.org/ein/232248639,AMERICAN LEGION AUXILIARY,232248639,,,"Not rated, Not currently rated, This organization is not rated",,"743 W KING ST, LITTLESTOWN, PA, 17340-1417",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/232249354,AMERICAN LEGION AUXILIARY,232249354,,,"Not rated, Not currently rated, This organization is not rated",,"3813 WALNUT ST, HARRISBURG, PA, 17109-2533",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/232249379,Lynch Homes Chester County Inc.,232249379,,,"Not rated, Not currently rated, This organization is not rated",http://WWW.LYNCHSERVICES.COM,"960A HARVEST DR STE 100, BLUE BELL, PA, 19422-1900",610-825-9360,SEE SCHEDULE O,2012,Yes
https://www.charitynavigator.org/ein/232249684,AMERICAN LEGION AUXILIARY,232249684,,,"Not rated, Not currently rated, This organization is not rated",,"2590 WILLOW ST, YORK, PA, 17406-2342",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/232249698,Long Lane Lutheran & Reformed Cemetery Co Inc.,232249698,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 145, LAURELTON, PA, 17835-0145",,Mission not available,1989,Yes
https://www.charitynavigator.org/ein/232248803,Berks Ballet Theatre Inc.,232248803,,,"Not rated, Not currently rated, This organization is not rated",,"201 WASHINGTON STREET, READING, PA, 19601-4009",,Mission not available,1987,Yes
https://www.charitynavigator.org/ein/232249310,BUDDHIST ASSCIATION OF PENNSYLVANIA,232249310,,,"Not rated, Not currently rated, This organization is not rated",,"202 CHERRY ST, COLUMBIA, PA, 17512-1410",,Mission not available,1984,Yes
https://www.charitynavigator.org/ein/232248940,TABERNACLE BAPTIST CHURCH,232248940,,,"Not rated, Not currently rated, This organization is not rated",,"819 COATES ST, COATESVILLE, PA, 19320-3324",,Mission not available,1955,Yes
https://www.charitynavigator.org/ein/232249027,LUCULLUS HUNTING AND FISHING ASSOC INC,232249027,,,"Not rated, Not currently rated, This organization is not rated",,"118 OLD BETHLEHEM RD, PERKASIE, PA, 18944-3715",,Mission not available,1983,Yes
https://www.charitynavigator.org/ein/232249360,Samuel S Fleisher Art Memorial Inc.,232249360,,,"Not rated, Not currently rated, This organization is not rated",http://www.fleisher.org,"BENJAMIN FRANKLIN PKWY BX 7646, PHILADELPHIA, PA, 19101-0000",215-922-3456,Operate & maintain a school of art & museum.,1983,Yes
https://www.charitynavigator.org/ein/232250268,Verland Cla,232250268,91%,4,,http://WWW.VERLAND.ORG,"212 IRIS RD, SEWICKLEY, PA, 15143-2402",412-741-2375,LONG TERM RESIDENTIAL CARE TO INDIVIDUALS WITH INTELLECTUAL AND/OR PHYSICAL DISABILITIES.,1984,No
https://www.charitynavigator.org/ein/232250326,Friends of Hope Lodge & Farmars Mill,232250326,,,"Not rated, Not currently rated, This organization is not rated",,"553 S BETHLEHEM PIKE, FORT WASHINGTON, PA, 19034-0000",,Mission not available,1986,Yes
https://www.charitynavigator.org/ein/232250532,The Center for Emerging Visual Artists Ltd.,232250532,95%,4,,,"237 S 18TH ST APT 3A, PHILADELPHIA, PA, 19103-6112",215-546-7775,"CFEVA'S PURPOSE IS TO PROVIDE EMERGING VISUAL ARTISTS IN THE PHILADELPHIA AREA WITH CAREER COUNSELING, SUPPORT AND OPPORTUNITIES TO EXHIBIT WORKS.",1983,No
https://www.charitynavigator.org/ein/232250581,American Legion Auxiliary,232250581,,,"Not rated, Not currently rated, This organization is not rated",,"320 CHESTNUT ST, MIFFLINBURG, PA, 17844-1318",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/232250610,Philadelphia Parks Alliance,232250610,91%,4,,http://WWW.PHILAPARKS.ORG,"PO BOX 12677, PHILADELPHIA, PA, 19129-0077",215-879-8159,"THE PHILADELPHIA PARKS ALLIANCE'S MISSION IS TO CHAMPION THE PUBLIC'S INTEREST IN OUTSTANDING PARKS, RECREATION, AND OPEN SPACES.",1985,No
https://www.charitynavigator.org/ein/232250613,Organization for Responsible Care of Animals,232250613,66%,2,,https://www.facebook.com/OrganizationFor,"610 N LIME ST, LANCASTER, PA, 17602-2218",,"Prevent cruelty to animals, rescue animals in distress",1986,No
https://www.charitynavigator.org/ein/232250543,PENNSYLVANIA STATE GRANGE OF PATRONS OF HUSBANDRY,232250543,,,"Not rated, Not currently rated, This organization is not rated",,"750 COTTRELL RD, THOMPSON, PA, 18465-9591",,Mission not available,1956,Yes
https://www.charitynavigator.org/ein/232250626,Susquehanna Chorale Inc.,232250626,83%,3,,http://WWW.SUSQUEHANNACHORALE.ORG,"PO BOX 397, MECHANICSBURG, PA, 17055-0397",717-533-7859,The mission of the Susquehanna Chorale is to enrich lives and communities through the transcendent power of choral singing to reflect and evoke the wealth and beauty ... (More),1984,No
https://www.charitynavigator.org/ein/232250833,Chelten Christian Crusade for All People Inc.,232250833,63%,2,,,"609 E CHELTEN AVE, PHILADELPHIA, PA, 19144-1204",215-849-6614,Our mission is to provide childcare and educational instruction and adultcare for homecare to low and moderate income families.,1999,No
https://www.charitynavigator.org/ein/232250941,Lancaster General Health,232250941,,,"Not rated, Not currently rated, This organization is not rated",http://WWW.LANCASTERGENERALHEALTH.ORG,"555 N DUKE ST, LANCASTER, PA, 17602-2250",717-544-5658,PROVIDES MANAGERIAL & FINANCIAL SUPPORT TO ITS CONTROLLED ORGANIZATIONS AND IS RESPONSIBLE FOR UNDERTAKING ACTIVITIES DESIGNED TO ADVANCE THE GENERAL HEALTH OF THE C ... (More),1983,Yes
https://www.charitynavigator.org/ein/232250951,UNITED STATES JUNIOR CHAMBER OF COMMERCE,232250951,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 426, HAMBURG, PA, 19526-0426",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/232251112,FRATERNAL ORDER OF POLICE,232251112,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 778, LEBANON, PA, 17042-0778",,Mission not available,1952,Yes
https://www.charitynavigator.org/ein/232251325,AMERICAN STATISTICAL ASSOCIATION,232251325,,,"Not rated, Not currently rated, This organization is not rated",,"30 PADDOCK LN, CAMP HILL, PA, 17011-1268",,Mission not available,,Yes
https://www.charitynavigator.org/ein/232251963,NORTH AMERICAN LUTHERAN CHURCH,232251963,,,"Not rated, Not currently rated, This organization is not rated",,"324 NORTH ST, MILLERSBURG, PA, 17061-1618",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/232251814,AMERICAN LEGION AUXILIARY,232251814,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 386, WYALUSING, PA, 18853-0386",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/232251320,SUBURBAN DEVELOPMENT COUNCIL INC,232251320,,,"Not rated, Not currently rated, This organization is not rated",,"4367 SWEETBRIAR DR, COLLEGEVILLE, PA, 19426-4191",610-563-6415,"TO ENCOURAGE, AID, ASSIST, AND PROMOTE ECONOMIC GROWTH AND ACTIVITY IN THE MID-ATLANTIC REGION.",1986,Yes
