url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/237216540,Pg Charities,237216540,94%,4,,,"2201 SWEENEY DR, CLINTON, PA, 15026-1818",412-263-3534,"PROVIDE FUNDS TO VARIOUS ORGANIZATIONS, PROVIDE TOYS FOR NEEDY CHILDREN IN THE PITTSBURGH AREA AT CHRISTMAS, AND TO PROMOTE AMATUER ATHLETICS IN PITTSBURGH.",1996,No
https://www.charitynavigator.org/ein/237216605,Mt. Carmel Cemetry Association,237216605,,,"Not rated, This organization is not rated, Not currently rated",,"104 DEVON DR, JOHNSTOWN, PA, 15904-3421",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/237216619,Lewes Fire Department Incorporated,237216619,81%,3,,http://WWW.LEWESFIRE.COM,"347 SAVANNAH RD, LEWES, DE, 19958-1438",302-645-6556,"VOLUNTEER FIRE COMPANY- FOR FIRE FIGHTING AND PROTECTION - AMBULANCE AND RESCUE SERVICE FOR THE LOCAL COMMUNITY OF LEWES, DELAWARE",2012,No
https://www.charitynavigator.org/ein/237216625,Maryland Pharmaceutical Society Inc.,237216625,,,"Not rated, This organization is not rated, Not currently rated",,"9466 GEORGIA AVE 1221, SILVER SPRING, MD, 20910-1456",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/237216539,PURDUE DELTA TAU DELTA ASSOCIATION INC,237216539,,,"Not rated, This organization is not rated, Not currently rated",http://WWW.DELTS.ORG,"5857 WINTHROP AVE, INDIANAPOLIS, IN, 46220-2631",317-472-2166,FURNISH AND MAINTAIN CHAPTER HOUSING,1973,Yes
https://www.charitynavigator.org/ein/237216748,CHRISTIAN AND MISSIONARY ALLIANCE CHURCH OF REYNOLDSVILLE PA,237216748,,,"Not rated, This organization is not rated, Not currently rated",,"16 N 3RD ST, REYNOLDSVILLE, PA, 15851-1272",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237216538,ANCIENT FREE AND ACCEPTED MASONS OF VIRGINIA,237216538,,,"Not rated, This organization is not rated, Not currently rated",,"433 PALLETS RD, VIRGINIA BCH, VA, 23454-4026",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237216851,NEBRASKA ASSOCIATION FOR FAMILY & COMMUNITY EDUCATION,237216851,,,"Not rated, This organization is not rated, Not currently rated",,"14505 PANAMA RD, ADAMS, NE, 68301-9547",,Mission not available,1980,Yes
https://www.charitynavigator.org/ein/237216875,ANCIENT FREE & ACCEPTED MASONS OF VIRGINIA,237216875,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 51, WISE, VA, 24293-0051",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237216873,ANCIENT FREE & ACCEPTED MASONS OF VIRGINIA,237216873,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 1751, WILLIAMSBURG, VA, 23187-1751",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/237216692,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,237216692,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 428, NICOLLET, MN, 56074-0428",507-381-2850,"SUPPORT NICOLLET AREA YOUTH ACTIVITIES, RELIEVE PUBLIC BURDEN, CULTIVATE COMMUNITY INVOLVMENT, PROMOTE VOLUNTEER WORK, AND SUPPORT CONSERVATION ACTIVITIES.",1972,Yes
