url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/237323502,INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,237323502,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 624, PENDLETON, OR, 97801-0624",,Mission not available,1959,Yes
https://www.charitynavigator.org/ein/237323482,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF FLORIDA,237323482,,,"Not rated, Not currently rated, This organization is not rated",,"300 NW 34TH ST, OKEECHOBEE, FL, 34972-1775",863-763-0818,OPERATION OF POST FACILITY,1964,Yes
https://www.charitynavigator.org/ein/237323633,UNITED STEELWORKERS,237323633,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 225, NEWBERRY SPGS, CA, 92365-0225",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237323912,Calvary Worship Center,237323912,,,"Not rated, Not currently rated, This organization is not rated",,"4911 47TH AVE, SACRAMENTO, CA, 95824-3948",,Mission not available,1974,Yes
https://www.charitynavigator.org/ein/237324018,SHRINERS INTERNATIONAL,237324018,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 214477, SACRAMENTO, CA, 95821-0477",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237323943,WOMEN MARINES ASSOCIATION,237323943,,,"Not rated, Not currently rated, This organization is not rated",,"5394 SIERRA ST, RIVERSIDE, CA, 92504-2139",,Mission not available,1973,Yes
https://www.charitynavigator.org/ein/237323933,DUWAMISH WATERWAY ASSOCIATION,237323933,,,"Not rated, Not currently rated, This organization is not rated",http://www.jimclarkmarina.com,"1037 NE 65TH STREET BOX 253, SEATTLE, WA, 98115-6655",206-595-3028,This organization is a non-profit boat club. Dues and Assessments are used to pay operating expenses of a boat club marina leased from the Port of Seattle.,1975,Yes
https://www.charitynavigator.org/ein/237324022,SHRINERS INTERNATIONAL,237324022,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 214477, SACRAMENTO, CA, 95821-0477",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237324021,SHRINERS INTERNATIONAL,237324021,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 214477, SACRAMENTO, CA, 95821-0477",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237323559,American Head and Neck Society Inc.,237323559,71%,2,,,"11300 W OLYMPIC BLVD STE 600, LOS ANGELES, CA, 90064-1663",310-437-0559,"To promote and advance the knowledge of prevention, diagnosis, treatment and rehabilitation of diseases of the head and neck.",1974,No
https://www.charitynavigator.org/ein/237324023,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,237324023,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 1666, OCEAN SHORES, WA, 98569-1666",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237324106,Eureka Heritage Society Incorporated,237324106,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 1354, EUREKA, CA, 95502-1354",,Mission not available,1974,Yes
https://www.charitynavigator.org/ein/237324110,FAMILY MOTOR COACH ASSOCIATION,237324110,,,"Not rated, Not currently rated, This organization is not rated",,"3550 FOOTHILL BLVD, GLENDALE, CA, 91214-1828",,Mission not available,1975,Yes
https://www.charitynavigator.org/ein/237324019,SHRINERS INTERNATIONAL,237324019,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 214477, SACRAMENTO, CA, 95821-0477",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237324118,PHI MU FRATERNITY,237324118,,,"Not rated, Not currently rated, This organization is not rated",,"400 WESTPARK DR, PEACHTREE CTY, GA, 30269-1482",,Mission not available,1944,Yes
https://www.charitynavigator.org/ein/237324109,John Lowe Butler I 1808 Family Association,237324109,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX E, ONTARIO, OR, 97914-0106",,Mission not available,1974,Yes
https://www.charitynavigator.org/ein/237324179,Rocky Mountain Christian Academy,237324179,,,"Not rated, Not currently rated, This organization is not rated",,"1294 FRASER ST, AURORA, CO, 80011-0000",,Mission not available,1974,Yes
https://www.charitynavigator.org/ein/237324190,AMERICAN FEDERATION OF TEACHERS,237324190,,,"Not rated, Not currently rated, This organization is not rated",,"1988 NEWMARK AVE, COOS BAY, OR, 97420-2911",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/237324219,SHRINERS INTERNATIONAL,237324219,,,"Not rated, Not currently rated, This organization is not rated",,"3581 LEAR WAY, MEDFORD, OR, 97504-9759",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237324225,SHRINERS INTERNATIONAL,237324225,,,"Not rated, Not currently rated, This organization is not rated",,"3581 LEAR WAY, MEDFORD, OR, 97504-9759",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237324298,New Florence Nursing Home Inc.,237324298,66%,2,,,"515 PICNIC ST, NEW FLORENCE, MO, 63363-2223",314-726-0111,"PROVIDE SKILLED CARE, ASSISTED LIVING ACCOMMODATIONS AND MEET OTHER HOUSING NEEDS OF THE SENIOR POPULATION.",1977,No
https://www.charitynavigator.org/ein/237324303,THE TARKIO BOARD OF PUBLIC WORKS,237324303,,,"Not rated, Not currently rated, This organization is not rated",,"519 MAIN ST, TARKIO, MO, 64491-1546",,"TO PROVIDE WATER, SEWER, AND TRASH FEE COLLECTION SERVICES TO THE RESIDENTS AND BUSINESSES OF TARKIO, MISSOURI.",1974,Yes
https://www.charitynavigator.org/ein/237324136,LABORERS INTERNATIONAL UNION OF NORTH AMERICA,237324136,,,"Not rated, Not currently rated, This organization is not rated",,"3637 NE SANDY BLVD, PORTLAND, OR, 97232-1978",503-234-6295,"The Local engages in the customary & usual activities of a labor union providing a variety of representation, benefits and services to its members.",1940,Yes
https://www.charitynavigator.org/ein/237324180,Falls County Youth Fair,237324180,80%,3,,,"PO BOX 586, MARLIN, TX, 76661-0586",254-883-7214,TO PROVIDE A LIVESTOCK AND HOME ECONOMIC SHOW FOR ALL FALLS COUNTY YOUTH TO PARTICIPATE.,2014,No
https://www.charitynavigator.org/ein/237324705,SHRINERS INTERNATIONAL,237324705,,,"Not rated, Not currently rated, This organization is not rated",,"601 E ST LOUIS ST, SPRINGFIELD, MO, 65806-2413",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237324706,SHRINERS INTERNATIONAL,237324706,,,"Not rated, Not currently rated, This organization is not rated",,"601 E ST LOUIS ST, SPRINGFIELD, MO, 65806-2413",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237324707,SHRINERS INTERNATIONAL,237324707,,,"Not rated, Not currently rated, This organization is not rated",,"601 E ST LOUIS ST, SPRINGFIELD, MO, 65806-2413",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237324222,SHRINERS INTERNATIONAL,237324222,,,"Not rated, Not currently rated, This organization is not rated",,"3581 LEAR WAY, MEDFORD, OR, 97504-9759",,Mission not available,1940,Yes
