url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/364890001,Iglesia De Dios Cristo Viene,364890001,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 3081, BURLINGTON, NC, 27215-0081",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/364889743,MICHIGAN STATE UNIVERSITY,364889743,,,"Not rated, Not currently rated, This organization is not rated",,"1200 N TELEGRAPH RD DEPT 26, PONTIAC, MI, 48341-1032",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/364889423,Homewood at Martinsburg Auxillary,364889423,,,"Not rated, Not currently rated, This organization is not rated",,"437 GIVLER DR, MARTINSBURG, PA, 16662-1635",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/364889330,Gamma Phi Psi Fraternity Inc.,364889330,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 2273, CNTRY CLB HLS, IL, 60478-9273",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/364888819,Menifee Community Theatre Group,364888819,,,"Not rated, Not currently rated, This organization is not rated",,"PO BOX 583, FRENCHBURG, KY, 40322-0583",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/364889439,TRUSTEES OF PURDUE UNIVERSITY,364889439,,,"Not rated, Not currently rated, This organization is not rated",,"111 W WASHINGTON ST, HARTFORD CITY, IN, 47348-2253",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/364890533,Steps to Wellness Inc.,364890533,,,"Not rated, Not currently rated, This organization is not rated",https://stepstowellness.net/,"3577 E 144TH ST, CLEVELAND, OH, 44120-4808",216-374-6245,Steps to Wellness is an outpatient drug and alcohol treatment center whose primary mission is to assist clients who are suffering from the disease of addiction with ... (More),2018,Yes
https://www.charitynavigator.org/ein/364891386,State Coalition for Youth Empowerment and Access,364891386,,,"Not rated, Not currently rated, This organization is not rated",,"4735 CEDAR SPRINGS RD, COLUMBIA, SC, 29206-1524",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/364892951,Association of Public Library Employees,364892951,,,"Not rated, Not currently rated, This organization is not rated",,"96 S GRANT AVE, COLUMBUS, OH, 43215-4702",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/364891630,CARLYLE LAKE WINE TRAIL,364891630,,,"Not rated, Not currently rated, This organization is not rated",,"18975 VOGEL RD, CARLYLE, IL, 62231-3261",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/364893055,Nu Life Learners,364893055,,,"Not rated, Not currently rated, This organization is not rated",,"9001 S JEFFERY BLVD, CHICAGO, IL, 60617-3712",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/364892226,Fairview Cemetery Association,364892226,,,"Not rated, Not currently rated, This organization is not rated",,"504 RIDGE RD, HALIFAX, PA, 17032-9743",,Mission not available,2019,Yes
