url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/320486787,Sant Girdharanand Paramhans Sant Ashram & Sahib Bandgi Sant Ashram,320486787,,,"Not currently rated, Not rated, This organization is not rated",,"13240 SEMORA PL, CERRITOS, CA, 90703-8631",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/320487109,Friend O Garden Club,320487109,,,"Not currently rated, Not rated, This organization is not rated",,"10808 DAINES DR, TEMPLE CITY, CA, 91780-2918",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/320486980,SPOKANE MINISTERS FELLOWSHIP,320486980,,,"Not currently rated, Not rated, This organization is not rated",,"1318, SPOKANE, WA, 99202-0000",,Mission not available,2024,Yes
https://www.charitynavigator.org/ein/320486555,Bridgeway,320486555,,,"Not currently rated, Not rated, This organization is not rated",,"4243 E GEDDES AVE, CENTENNIAL, CO, 80122-2258",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/320487153,KAPPA ALPHA ORDER,320487153,,,"Not currently rated, Not rated, This organization is not rated",,"2401 S 2ND ST, WACO, TX, 76706-6407",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/320487681,Team Blueline Inc.,320487681,61%,2,,http://TEAMBLUELINE.ORG,"48 Peggys Cv, Sharpsburg, GA, 30277, Mail donations to:, 2804 W Hwy 54, Peachtree City, GA, 30269",678-416-9704,Supporting officer's and families struggling with a line-of-duty loss and phyiscal/mental injuries.,2016,No
https://www.charitynavigator.org/ein/320487699,Collin County Fire Chiefs Association Inc.,320487699,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 1705, MCKINNEY, TX, 75070-8158",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/320487738,Duarte Historical Society & Museum,320487738,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 263, DUARTE, CA, 91009-0263",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/320487626,SPEAK UP,320487626,,,"Not currently rated, Not rated, This organization is not rated",http://www.speakupparents.org,"11845 W OLYMPIC BLVD STE 1100W, LOS ANGELES, CA, 90064-5036",213-973-7787,"TO ENGAGE, EDUCATE, AND ACTIVATE PARENTS TO ADVOCATE FOR EXCELLENT PUBLIC SCHOOLS",2020,Yes
https://www.charitynavigator.org/ein/320488262,"GRID ALTERNATIVES Central Valley, Inc.",320488262,,,"Not rated, This organization is not rated",,"1171 OCEAN AVE, OAKLAND, CA, 94608-1147",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/320488369,TOPS CLUB INC,320488369,,,"Not currently rated, Not rated, This organization is not rated",,"1201 S 102ND TER, EDWARDSVILLE, KS, 66111-3429",,Mission not available,2008,Yes
