url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/203293439,Mystic Athletic Club,203293439,,,"Not currently rated, This organization is not rated, Not rated",,"BSC 1500 EDWARDS AVE, BISMARCK, ND, 58506-0000",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/203293913,The Quran Institute of America,203293913,61%,2,,http://WWW.QURAN-INSTITUTE.ORG,"4430 SAINT JAMES ST, DETROIT, MI, 48210-3502",,"TO SERVE ALLAH BY TEACHING THE RECITATION, TAJWEED, AND MEMORIZATION OF THE HOLY QURAN TO ALL PEOPLE.",2006,No
https://www.charitynavigator.org/ein/203294406,Brandon History and Information Center,203294406,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 514, BRANDON, MN, 56315-0514",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/203293873,GREAT LAKES REGIONAL DAIRY CONFERENCE,203293873,,,"Not currently rated, This organization is not rated, Not rated",,"380 BULLOCK RD, COLDWATER, MI, 49036-8230",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/203294424,Dakota Marksmanship Foundation Inc.,203294424,71%,2,,,"4931 81ST AVE NE, DEVILS LAKE, ND, 58301-9634",701-662-4760,TO SUPPORT FIREARM SAFETY & MARKSMANSHIP PROGRAMS AND EDUCATION WITH EMPHASIS ON YOUTH,2006,No
https://www.charitynavigator.org/ein/203293581,Rock Lake Activity Center Inc.,203293581,79%,3,,http://www.rocklakeactivitycenter.com,"229 FREMONT ST, LAKE MILLS, WI, 53551-1126",920-945-0156,"IMPROVE THE GENERAL FITNESS OF THE MEMBERS OF THE COMMUNITY OF LAKE MILLS, WISCONSIN BY MAKING FITNESS AND HEALTH EDUCATION CLASSES AND ACTIVITIES AVAILABLE ON A REG ... (More)",2006,No
https://www.charitynavigator.org/ein/203294486,Big Barn Preschool,203294486,72%,2,,http://WWW.THEBIGBARNPRESCHOOL.COM,"888 S ROSELLE RD, SCHAUMBURG, IL, 60193-3965",847-895-3257,FOSTER PRE-SCHOOL EDUCATION IN A SAFE ENVIRONMENT.,2007,No
https://www.charitynavigator.org/ein/203295327,Chicago Development Fund,203295327,73%,2,,http://WWW.CHICAGODEVELOPMENTFUND.ORG,"121 N LA SALLE ST RM 1006, CHICAGO, IL, 60602-1265",312-744-0765,"PROMOTING THE DEVELOPMENT OR EXPANSION OF INDUSTRIAL BUSINESSES, COMMUNITY FACILITIES AND UNDERSERVED-AREA RETAIL IN CHICAGO THROUGH CAPITAL INVESTED IN LOW-INCOME C ... (More)",2010,No
https://www.charitynavigator.org/ein/203296297,SURFACE NAVY ASSOCIATION,203296297,,,"Not currently rated, This organization is not rated, Not rated",,"6564 LOISDALE CT STE 318, SPRINGFIELD, VA, 22150-1812",,Mission not available,1987,Yes
https://www.charitynavigator.org/ein/203297074,UNITED STATES BOWLING CONGRESS INC,203297074,,,"Not currently rated, This organization is not rated, Not rated",,"535 N MAIN ST, URBANA, OH, 43078-1301",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/203297449,Ccsa Foundation,203297449,73%,2,,http://www.ccsafoundation.org,"1500 HIGHLAND AVE, CHESTER, PA, 19013-1436",610-859-3010,THE MISSION OF CCSA FOUNDATION IS TO PROVIDE CHESTER CHILDREN WITH A HIGH QUALITY EDUATION THROUGH SUPPORT FOR SPECIALZED ARTS AND ACADEMIC PROGRAMMING AT CHESTER CH ... (More),2006,No
https://www.charitynavigator.org/ein/203293635,Baby-Kerr-Kid-Lost-Mann & McKeown Lakes Association,203293635,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 86, HACKENSACK, MN, 56452-0086",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/203294154,William B Robinson Foundation,203294154,,,"Not currently rated, This organization is not rated, Not rated",,"3309 CARRIAGE LN, LEXINGTON, KY, 40517-3805",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/203297830,Godly Response to Abuse in the Christian Environment,203297830,88%,3,,http://NETGRACE.ORG,"4026 WARDS RD STE G1 PMB 198, LYNCHBURG, VA, 24502-0060",,THE MISSION OF GRACE IS TO EMPOWER THE CHRISTIAN COMMUNITY THROUGH EDUCATION AND TRAINING TO RECOGNIZE AND RESPOND TO THE SIN OF ABUSE.,2006,No
https://www.charitynavigator.org/ein/203297833,Urban Habitat Chicago,203297833,,,"Not currently rated, This organization is not rated, Not rated",,"5035 N LINCOLN AVE, CHICAGO, IL, 60625-2611",,Mission not available,2011,Yes
