url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/204031502,Instrumental Giving Group Inc.,204031502,,,"This organization is not rated, Not currently rated, Not rated",,"200 MAIN STREET, FALMOUTH, MA, 02540-2779",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/204037639,Claremont Firefighters Association Scholarship Fund,204037639,,,"This organization is not rated, Not currently rated, Not rated",,"100 BROAD ST, CLAREMONT, NH, 03743-2673",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/204035484,SOCIETY OF SAINT VINCENT DEPAUL TAUNTON DISTRICT INC,204035484,,,"This organization is not rated, Not currently rated, Not rated",,"141 WASHINGTON ST, TAUNTON, MA, 02780-2530",508-823-6546,"TO PROVIDE AID TO THE NEEDY AND VICTIMS OF DISASTER, BY SUPPORTING THOSE INDIVIDUALS WITH CLOTHING, HOUSEHOLD ITEMS, UTILITIES, HOUSING, PRESCRIPTION DRUGS, ETC.",2024,Yes
https://www.charitynavigator.org/ein/204036256,Lucys Love Bus Charitable Trust,204036256,89%,3,,http://LUCYSLOVEBUS.ORG,"P.O. Box 464, Amesbury, MA, 01913",978-204-8734,"TO IMPROVE THE QUALITY OF LIFE FOR CHILDREN WITH CANCER AND LIFE- THREATENING ILLNESS, TO SUPPORT THEIR FAMILIES, AND TO MOBILIZE THE NEXT GENERATION OF CANCER ACTIV ... (More)",2006,No
https://www.charitynavigator.org/ein/204032023,INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS,204032023,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 851, GENEVA, NY, 14456-0851",315-789-3330,"THE ORGANIZATION IS AN APPRENTICE TRAINING PROGRAM THAT PROVIDE CLASSROOM INSTRUCTION, SUPPLIES & MATERIALS FOR MEMBERS.",1940,Yes
https://www.charitynavigator.org/ein/204031475,Memorial Congregational Church of Sudbury Inc.,204031475,,,"This organization is not rated, Not currently rated, Not rated",,"26 CONCORD RD, SUDBURY, MA, 01776-2331",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/204039120,Global Healthy Living Foundation Inc.,204039120,71%,2,,http://WWW.GHLF.ORG,"515 N MIDLAND AVE, UPPER NYACK, NY, 10960-1205",845-348-0400,"To improve the quality of life for people with chronic diseases through diet, exercise, a positive mental outlook, prescription drug therapy, and a positive relation ... (More)",2007,No
https://www.charitynavigator.org/ein/204040018,Christ Church of Elizabeth Inc.,204040018,,,"This organization is not rated, Not currently rated, Not rated",,"36 BUTLER STREET, ELIZABETH, NJ, 07206-1565",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/204040660,Opera Del West Inc.,204040660,,,"This organization is not rated, Not currently rated, Not rated",,"331 MENAUHANT RD, EAST FALMOUTH, MA, 02536-7457",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/204032109,INTERNATIONAL SOCIETY OF WEIGHING & MEASUREMENT INC,204032109,,,"This organization is not rated, Not currently rated, Not rated",,"13-01 POLLIT DR EXT UNIT A, FAIR LAWN, NJ, 07410-2750",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/204035392,Saint Mary of Carmen Society Inc.,204035392,,,"This organization is not rated, Not currently rated, Not rated",,"22 COLUMBUS AVE, WALTHAM, MA, 02451-3605",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/204042675,Maine Housing Inc.,204042675,,,"This organization is not rated, Not currently rated, Not rated",,"26 EDISON DR, AUGUSTA, ME, 04330-6046",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/204043875,CENTRAL CONNECTICUT BOARD NO 6 INC,204043875,,,"This organization is not rated, Not currently rated, Not rated",,"38 MIDDLEFIELD DR, WEST HARTFORD, CT, 06107-1244",,Mission not available,2020,Yes
