url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/232715057,Dialogue Institute,232715057,83%,3,,http://DIALOGUEINSTITUTE.ORG,"642 MAZUR HALL 1114 W POLETT WALK, PHILADELPHIA, PA, 19122-0000",215-204-7714,TO FOSTER GLOBAL PEACE AND COOPERATION THROUGH THE WORK OF INTERRELIGIOUS AND INTERCULTURAL DIALOGUE.,1993,No
https://www.charitynavigator.org/ein/232714808,Whitehall Historical Preservation Society,232714808,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 39, WHITEHALL, PA, 18052-0039",,Mission not available,1993,Yes
https://www.charitynavigator.org/ein/232714883,CATHEDRAL OF PRAISE,232714883,,,"This organization is not rated, Not currently rated, Not rated",,"6400 HAVERFORD AVE, PHILADELPHIA, PA, 19151-4025",,Mission not available,1955,Yes
https://www.charitynavigator.org/ein/232714550,Armstrong County Cemetery Association,232714550,,,"This organization is not rated, Not currently rated, Not rated",,"2244 GARRETTS RUN RD, FORD CITY, PA, 16226-5722",,Mission not available,1993,Yes
https://www.charitynavigator.org/ein/232714763,GENERAL COUNCIL OF THE ASSEMBLIES OF GOD,232714763,,,"This organization is not rated, Not currently rated, Not rated",,"220 MIDDLE RD, NANTICOKE, PA, 18634-3602",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/232714753,INTERNATIONAL ALLIANCE THEATRICAL STAGE EMPLOYEES & MOVING PICTURE,232714753,,,"This organization is not rated, Not currently rated, Not rated",http://WWW.IATDE8.COM,"2401 S SWANSON ST, PHILADELPHIA, PA, 19148-4113",215-952-2106,"INTERNATIONAL ALLIANCE OF THEATRICAL STAGE EMPLOYEES LOCAL 8'S OBJECTIVE IS TO UNITE ALL WORKERS FOR THE FOLLOWING PURPOSES: TO IMPROVE THE WAGES AND HOURS OF WORK, ... (More)",1941,Yes
https://www.charitynavigator.org/ein/232714825,SPRING GROVE AREA CHRISTIAN AND MISSIONARY ALLIANCE CHURCH,232714825,,,"This organization is not rated, Not currently rated, Not rated",,"213 N MAIN ST, SPRING GROVE, PA, 17362-1117",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/232715167,Spring-Ford Area School District Educational Foundation,232715167,,,"This organization is not rated, Not currently rated, Not rated",,"857 S LEWIS RD, ROYERSFORD, PA, 19468-2711",,Mission not available,1993,Yes
https://www.charitynavigator.org/ein/232715238,Lillian Holliday Residence Corporation,232715238,62%,2,,http://WWW.MERAKEY.ORG,"620 GERMANTOWN PIKE, LAFAYETTE HL, PA, 19444-1810",610-260-4600,TO PROVIDE HOUSING FOR UP TO 15 VERY LOW INCOME INDIVIDUALS WITH CHRONIC MENTAL ILLNESS.,1993,No
https://www.charitynavigator.org/ein/232715319,Raise of Hope Inc.,232715319,,,"This organization is not rated, Not currently rated, Not rated",,"5219 GERMANTOWN AVE-SUITE 108, PHILADELPHIA, PA, 19144-2301",,Mission not available,1994,Yes
https://www.charitynavigator.org/ein/232715343,UNITED STEELWORKERS,232715343,,,"This organization is not rated, Not currently rated, Not rated",,"310 GROFFDALE RD, QUARRYVILLE, PA, 17566-9150",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/232715440,STEAMFITTERS LOCAL UNION 420 WELFARE FUND,232715440,,,"This organization is not rated, Not currently rated, Not rated",,"14420 TOWNSEND ROAD B, PHILADELPHIA, PA, 19154-0000",267-350-2600,"THIS PLAN PROVIDES SICK, ACCIDENT, HEALTH, VISION, DENTAL, DEATH AND VACATION BENEFITS TO ITS ELIGIBLE PARTICIPANTS AND THEIR DEPENDENTS.",1955,Yes
https://www.charitynavigator.org/ein/232715878,DELTA PHI HOUSE ASSOCIATION OF KAPPA KAPPA GAMMA FRATERNITY,232715878,,,"This organization is not rated, Not currently rated, Not rated",,"1937 SUMMIT CT, MONTOURSVILLE, PA, 17754-9514",,Mission not available,2013,Yes
