url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/237362828,SHRINERS INTERNATIONAL,237362828,,,"This organization is not rated, Not currently rated, Not rated",,"5152 MILLER TRUNK HWY, HERMANTOWN, MN, 55811-1241",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237362835,SHRINERS INTERNATIONAL,237362835,,,"This organization is not rated, Not currently rated, Not rated",,"5152 MILLER TRUNK HWY, HERMANTOWN, MN, 55811-1241",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237362830,SHRINERS INTERNATIONAL,237362830,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 5190, ASHLAND, KY, 41105-5190",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237362822,SHRINERS INTERNATIONAL,237362822,,,"This organization is not rated, Not currently rated, Not rated",,"1429 3RD ST N, FARGO, ND, 58102-2743",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237362834,SHRINERS INTERNATIONAL,237362834,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 5190, ASHLAND, KY, 41105-5190",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237362829,SHRINERS INTERNATIONAL,237362829,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 5190, ASHLAND, KY, 41105-5190",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237362837,SHRINERS INTERNATIONAL,237362837,,,"This organization is not rated, Not currently rated, Not rated",,"5152 MILLER TRUNK HWY, HERMANTOWN, MN, 55811-1241",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237362833,SHRINERS INTERNATIONAL,237362833,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 5190, ASHLAND, KY, 41105-5190",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237362831,SHRINERS INTERNATIONAL,237362831,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 5190, ASHLAND, KY, 41105-5190",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237362839,SHRINERS INTERNATIONAL,237362839,,,"This organization is not rated, Not currently rated, Not rated",,"5152 MILLER TRUNK HWY, HERMANTOWN, MN, 55811-1241",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237362838,SHRINERS INTERNATIONAL,237362838,,,"This organization is not rated, Not currently rated, Not rated",,"5152 MILLER TRUNK HWY, HERMANTOWN, MN, 55811-1241",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237362854,SHRINERS INTERNATIONAL,237362854,,,"This organization is not rated, Not currently rated, Not rated",,"6120 BLUE CIRCLE DR, MINNETONKA, MN, 55343-9109",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237362896,RAJAH SHRINERS GROUP RETURN,237362896,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 40, BLANDON, PA, 19510-0040",610-916-9000,FRATERNITY WITH A PHILANTHROPIC MISSION,1949,Yes
https://www.charitynavigator.org/ein/237362897,SHRINERS INTERNATIONAL,237362897,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 40, BLANDON, PA, 19510-0040",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237362899,SHRINERS INTERNATIONAL,237362899,,,"This organization is not rated, Not currently rated, Not rated",,"128 W WASHINGTON ST, MARQUETTE, MI, 49855-4320",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237362847,SHRINERS INTERNATIONAL,237362847,,,"This organization is not rated, Not currently rated, Not rated",,"2750 SIBLEY MEMORIAL HWY, SAINT PAUL, MN, 55121-1007",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237362851,SHRINERS INTERNATIONAL,237362851,,,"This organization is not rated, Not currently rated, Not rated",,"2750 SIBLEY MEMORIAL HWY, SAINT PAUL, MN, 55121-1007",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237362935,SHRINERS INTERNATIONAL,237362935,,,"This organization is not rated, Not currently rated, Not rated",,"604 DOUG MAYES PL, CHARLOTTE, NC, 28262-8420",,Mission not available,1974,Yes
https://www.charitynavigator.org/ein/237362954,SHRINERS INTERNATIONAL,237362954,,,"This organization is not rated, Not currently rated, Not rated",,"206 JAMIL RD, COLUMBIA, SC, 29210-5253",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237362956,SHRINERS INTERNATIONAL,237362956,,,"This organization is not rated, Not currently rated, Not rated",,"176 PATRIOTS POINT RD, MT PLEASANT, SC, 29464-4377",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237362964,SOCIETY FOR PRESERVATION & ENCOURMT OF BARBERSHOP QUARTET SINGING AMER,237362964,,,"This organization is not rated, Not currently rated, Not rated",,"1617 CLARE CT, NORTH MANKATO, MN, 56003-3404",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/237363104,Friends of South Harrison Park Inc.,237363104,,,"This organization is not rated, Not currently rated, Not rated",,"6440 SAND HILL RD SE, ELIZABETH, IN, 47117-8234",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/237363072,Linton Boys Baseball League Inc.,237363072,,,"This organization is not rated, Not currently rated, Not rated",,"200 CORY LN, LINTON, IN, 47441-1600",,Mission not available,1975,Yes
https://www.charitynavigator.org/ein/237362955,SHRINERS INTERNATIONAL,237362955,,,"This organization is not rated, Not currently rated, Not rated",,"604 DOUG MAYES PL, CHARLOTTE, NC, 28262-8420",,Mission not available,1974,Yes
https://www.charitynavigator.org/ein/237362927,SHRINERS INTERNATIONAL,237362927,,,"This organization is not rated, Not currently rated, Not rated",,"206 JAMIL RD, COLUMBIA, SC, 29210-5253",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237363255,SHRINERS INTERNATIONAL,237363255,,,"This organization is not rated, Not currently rated, Not rated",,"1100 SHRINERS PKWY, ALTOONA, IA, 50009-2117",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237362970,KAPPA PSI PHARMACEUTICAL FRATERNITY,237362970,,,"This organization is not rated, Not currently rated, Not rated",,"34 DEERFIELD DR, HAWTHORN WDS, IL, 60047-6508",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/237362980,KENA TEMPLE SHRINE HOLDING CORP,237362980,,,"This organization is not rated, Not currently rated, Not rated",,"9500 TECHNOLOGY DRIVE, MANASSAS, VA, 20110-4186",703-573-4202,HOLDING TITLE TO KENA TEMPLE SHRINE AND OPERATING THE PREMISES.,1979,Yes
https://www.charitynavigator.org/ein/237363209,St. Stephens Music Boosters,237363209,,,"This organization is not rated, Not currently rated, Not rated",,"3205 34TH ST DR NE, HICKORY, NC, 28601-0000",,Mission not available,1974,Yes
https://www.charitynavigator.org/ein/237363117,CHARLOTTESVILLE-ALBEMARLE KENNEL CLUB INCORPORATED,237363117,,,"This organization is not rated, Not currently rated, Not rated",,"4303 TABSCOTT PINES RD, COLUMBIA, VA, 23038-2316",,Mission not available,1975,Yes
https://www.charitynavigator.org/ein/237363158,LAKE MONROE SAILING ASSOCIATION INCORPORATED,237363158,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 5966, BLOOMINGTON, IN, 47407-5966",317-824-4611,Provide safe harbor for sailboats used on Monroe Lake Indiana; sailing instruction and recreation as provided by our lease with the Indiana Department of Natural Res ... (More),1976,Yes
https://www.charitynavigator.org/ein/237363211,South Carolina Numismatic Association,237363211,,,"This organization is not rated, Not currently rated, Not rated",,"104 CHIPPING CT, GREENWOOD, SC, 29649-9411",,Mission not available,1974,Yes
https://www.charitynavigator.org/ein/237363273,KAPPA KAPPA GAMMA FRATERNITY INC,237363273,,,"This organization is not rated, Not currently rated, Not rated",,"6640 RIVERSIDE DR STE 200, DUBLIN, OH, 43017-9535",,Mission not available,1945,Yes
https://www.charitynavigator.org/ein/237363256,SHRINERS INTERNATIONAL,237363256,,,"This organization is not rated, Not currently rated, Not rated",,"1000 SHRINERS PARKWAY, ALTOONA, IA, 50009-0000",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237363278,Evenglow Guild,237363278,,,"This organization is not rated, Not currently rated, Not rated",,"215 E WASHINGTON ST, PONTIAC, IL, 61764-2011",,Mission not available,1974,Yes
https://www.charitynavigator.org/ein/237363299,Kodesh Church of Immanuel,237363299,,,"This organization is not rated, Not currently rated, Not rated",,"331 15TH ST NE, WASH, DC, 20002-6501",,Mission not available,1974,Yes
https://www.charitynavigator.org/ein/237363302,Canaan Land Tabernacle,237363302,,,"This organization is not rated, Not currently rated, Not rated",,"RT 5 BOX 191 D2, GREENSBORO, NC, 27405-9802",,Mission not available,1974,Yes
https://www.charitynavigator.org/ein/237363487,AMERICAN BRITTANY CLUB INC,237363487,,,"This organization is not rated, Not currently rated, Not rated",,"352 WHITNEY RD, LAKE ZURICH, IL, 60047-2230",,Mission not available,1974,Yes
https://www.charitynavigator.org/ein/237363320,Wilson Park Christian Community Church Inc.,237363320,,,"This organization is not rated, Not currently rated, Not rated",,"4629 YORK RD # 35, BALTIMORE, MD, 21212-4727",,Mission not available,1974,Yes
https://www.charitynavigator.org/ein/237363521,THE INDIANA ACADEMY OF OPHTHALMOLOGY INC,237363521,,,"This organization is not rated, Not currently rated, Not rated",http://indianaeyemds.com,"125 WEST MARKET STREET, INDIANAPOLIS, IN, 46204-2820",317-634-5963,CONTINUING EDUCATION FOR OPHTHALMOLOGY PRACTITIONERS,1974,Yes
https://www.charitynavigator.org/ein/237363365,INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,237363365,,,"This organization is not rated, Not currently rated, Not rated",,"117 ROYAL DR, WILLIAMSTON, SC, 29697-2046",,Mission not available,1959,Yes
https://www.charitynavigator.org/ein/237363511,ANNAPOLIS CHURCH OF THE NAZARENE,237363511,,,"This organization is not rated, Not currently rated, Not rated",,"1309 BAY RIDGE AVE, ANNAPOLIS, VA, 20101-0000",,Mission not available,1963,Yes
https://www.charitynavigator.org/ein/237363508,Buhl Farm Trust,237363508,88%,3,,http://WWW.BUHLFARMPARK.COM,"715 HAZEN RD, HERMITAGE, PA, 16148-4437",724-981-5522,"TO PROVIDE FUNDING TO BUHL PARK CORPORATION IN ORDER TO OPERATE AND MAINTAIN A COMMUNITY PARK AND PUBLIC RECREATION FACILITY, FOR THE PROPER USE, BENEFIT, AND ENJOYM ... (More)",1974,No
https://www.charitynavigator.org/ein/237363540,SHRINERS INTERNATIONAL,237363540,,,"This organization is not rated, Not currently rated, Not rated",,"5050 KING AVE, BALTIMORE, MD, 21237-3325",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237363544,SHRINERS INTERNATIONAL,237363544,,,"This organization is not rated, Not currently rated, Not rated",,"5050 KING AVE, BALTIMORE, MD, 21237-3325",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237363537,SHRINERS INTERNATIONAL,237363537,,,"This organization is not rated, Not currently rated, Not rated",,"5050 KING AVE, BALTIMORE, MD, 21237-3325",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237363545,SHRINERS INTERNATIONAL,237363545,,,"This organization is not rated, Not currently rated, Not rated",,"5050 KING AVE, BALTIMORE, MD, 21237-3325",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/237363266,Church of the Living God the Pillar and Ground of the Truth,237363266,,,"This organization is not rated, Not currently rated, Not rated",,"312 E BRADLEY AVE, CHAMPAIGN, IL, 61820-2404",,Mission not available,1974,Yes
https://www.charitynavigator.org/ein/237363559,Shilob Baptist Church,237363559,,,"This organization is not rated, Not currently rated, Not rated",,"RT 7 BOX 671 W, CHARLOTTE, NC, 28269-9807",,Mission not available,1974,Yes
https://www.charitynavigator.org/ein/237363680,Springtime Society,237363680,,,"This organization is not rated, Not currently rated, Not rated",,"2464 ROSEWOOD ST, JENISON, MI, 49428-8705",,Mission not available,1974,Yes
https://www.charitynavigator.org/ein/237363280,Hope Charitable Fund Inc.,237363280,,,"This organization is not rated, Not currently rated, Not rated",,"1094 COTTINGHAM DR, MT PLEASANT, SC, 29464-3561",,Mission not available,1976,Yes
https://www.charitynavigator.org/ein/237363707,VETERANS OF FOREIGN WARS DEPT OF MICHIGAN,237363707,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 163, NEW LOTHROP, MI, 48460-0000",,Mission not available,1945,Yes
https://www.charitynavigator.org/ein/237363814,OHIO GAS ASSOCIATION,237363814,,,"This organization is not rated, Not currently rated, Not rated",http://WWW.OHIOGASASSOC.ORG,"137 E STATE ST, COLUMBUS, OH, 43215-4331",614-545-6307,THE OHIO GAS ASSOCIATION ( OGA ) IS A NATURAL GAS TRADE ORGANIZATION WHICH REPRESENTS OVER 30 LOCAL DISTRIBUTION COMPANIES AND COOPERATIVES. ADDITIONALLY THE OGA REP ... (More),1974,Yes
