url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/461475053,Calvary Chapel Tri-Cities Tn,461475053,,,"Not currently rated, Not rated, This organization is not rated",,"210 E CENTER ST, KINGSPORT, TN, 37660-4304",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/461475038,Community Development Corporation of Oregon,461475038,96%,4,,http://WWW.CDCOREGON.ORG,"4233 SE 182ND AVE PMB 367, GRESHAM, OR, 97030-5082",503-847-9163,COMMUNITY BASED PROGRAM THAT WORKS TO ELIMINATE POVERTY.,2014,No
https://www.charitynavigator.org/ein/461475559,Hajek Family Foundation Inc.,461475559,,,"Not currently rated, Not rated, This organization is not rated",,"5308 CENTRAL AVE, ST PETERSBURG, FL, 33707-6130",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/461474854,Saiva,461474854,,,"Not currently rated, Not rated, This organization is not rated",,"555 E 5TH, AUSTIN, TX, 78701-4157",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/461475243,Columbians Drum Corps,461475243,87%,3,,,"2011 CRAB APPLE CIR, WEST RICHLAND, WA, 99353-5090",,Youth Music and Performing Arts,2014,No
https://www.charitynavigator.org/ein/461474925,Sacramento Valley Concussion Care Consortium,461474925,,,"Not currently rated, Not rated, This organization is not rated",,"3941 PARK DR 20540, EL DORADO HILLS, CA, 95762-4549",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/461475633,Stream Anchorage,461475633,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 212764, ANCHORAGE, AK, 99521-2764",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/461475795,Closet of Hope Inc.,461475795,,,"Not currently rated, Not rated, This organization is not rated",,"1170 HILL FLOWER DR, BROOKSVILLE, FL, 34604-1474",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/461476481,Foundation for Eds Inc.,461476481,73%,2,,,"2248 WALTON WAY, AUGUSTA, GA, 30904-4302",706-737-3138,"FOUNDATION WILL SERVE THE MISSION OF EPISCOPAL DAY SCHOOL OF THE CHURCH OF THE GOOD SHEPHERD BY OWNING, HOLDING, DEVELOPING AND MAINTAINING THAT CERTAIN TRACT OF LAN ... (More)",2014,No
https://www.charitynavigator.org/ein/461476421,Equine Solutions,461476421,,,"Not currently rated, Not rated, This organization is not rated",,"413 MCDONALD CIR, COMMERCE, GA, 30529-6259",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/461476978,Freedom Arts and Education Center,461476978,43%,0,,,"4138 N GRAND BLVD, SAINT LOUIS, MO, 63107-1848",314-795-3803,Freedom Arts and Education Center creates artistic academic and advancement opportunities to feed heal and teach the youth of St. Louis. Since 2012 we have supported ... (More),2013,No
https://www.charitynavigator.org/ein/461477513,Ar Kids Read,461477513,66%,2,,,"PO BOX 22701, LITTLE ROCK, AR, 72221-2701",501-244-2661,THE ORGANIZATION IS A COMMUNITY VOLUNTEER-BASED PROGRAM DESIGNED TO PROVIDE STRUGGLING READERS AND THEIR FAMILIES WITH ACCESS TO TRAINED TUTORS WHO DONATE TIME ON A ... (More),2013,No
https://www.charitynavigator.org/ein/461477443,Psp Childrens Foundation,461477443,,,"Not currently rated, Not rated, This organization is not rated",,"1404 140TH PL NE, BELLEVUE, WA, 98007-3915",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/461477454,Shanklin Family Cemetery Association Inc.,461477454,,,"Not currently rated, Not rated, This organization is not rated",,"1250 EAST COAST DR, ATLANTIC BCH, FL, 32233-5520",850-585-4147,"TO OWN, MANAGE AND OPERATE A CEMETERY FOR WHICH AT LEAST THREE-FOURTHS OF THE REMAINS OF PERSONS INTERRED AT THE CEMETERY FROM TIME TO TIME ARE THE DIRECT DESCENDANT ... (More)",2014,Yes
https://www.charitynavigator.org/ein/461477718,Pit Bull Warrior Incorporated,461477718,,,"Not currently rated, Not rated, This organization is not rated",,"1416 SAN SABA DR, DALLAS, TX, 75218-3551",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/461476804,TEXAS 4-H,461476804,,,"Not currently rated, Not rated, This organization is not rated",,"210 E SAN ANTONIO 9, BOERNE, TX, 78006-2050",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/461477968,Camarena Adelante Foundation,461477968,,,"Not currently rated, Not rated, This organization is not rated",,"11906 E CENTRAL AVE, WICHITA, KS, 67206-2815",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/461477949,Star Family Foundation,461477949,,,"Not currently rated, Not rated, This organization is not rated",,"75 STEEPLECHASE DR, ASPEN, CO, 81611-3398",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/461477964,Kimera Society Inc.,461477964,58%,1,,http://KIMERASOCIETY.ORG,"2831 CORPORATE WAY UNIT V WEST, MIRAMAR, FL, 33025-3972",305-491-3862,"THE CORPORATION IS ORGANIZED AND SHALL OPERATE FOR THE PURPOSE OF CONDUCTING SCIENTIFIC RESEARCH FOR THE TREATMENT OF MALIGNANCIES AND DISEASES INCLUDING COVID-19, U ... (More)",2016,No
https://www.charitynavigator.org/ein/461477784,Itawamba Crossroads Ranch,461477784,93%,4,,http://XROADSRANCH.ORG,"716 AIRPORT RD, FULTON, MS, 38843-7618",662-585-3334,"TO PROVIDE HIGH FUNCTIONING SPECIAL NEEDS ADULTS A SAFE, LOVING ENVIRONMENT WITH SUPERVISED INDEPENDENCE. OUR GOAL IS TO PROVIDE ACTIVITIES AND LEARNING EXPERIENCES ... (More)",2019,No
https://www.charitynavigator.org/ein/461478259,Break Into Business Inc.,461478259,,,"Not currently rated, Not rated, This organization is not rated",,"664 COOLEDGE AVE NE, ATLANTA, GA, 30306-3636",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/461478971,Salmon World Ministries Foundation,461478971,,,"Not currently rated, Not rated, This organization is not rated",,"1525 LAKE SITE DRIVE, BIRMINGHAM, AL, 35235-0000",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/461479347,Borussia Del Mar Inc.,461479347,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 81797, SAN DIEGO, CA, 92138-1797",,Mission not available,2015,Yes
