url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/222974291,TRUSTEES OF PRINCETON UNIVERSITY,222974291,,,"Not rated, This organization is not rated, Not currently rated",,"3410 22ND AVE W, SEATTLE, WA, 98199-2309",,Mission not available,1984,Yes
https://www.charitynavigator.org/ein/222968673,Unidentified Moving Objects Company Inc.,222968673,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 345, VASHON, WA, 98070-0345",,Mission not available,1994,Yes
https://www.charitynavigator.org/ein/222968797,World Outreach Ministries Inc.,222968797,,,"Not rated, This organization is not rated, Not currently rated",,"156 PALM DESERT DR, MANVEL, TX, 77578-3296",,Mission not available,1989,Yes
https://www.charitynavigator.org/ein/222982226,Terra Foundation Inc.,222982226,,,"Not rated, This organization is not rated, Not currently rated",,"7483 DEERFIELD RD, NIWOT, CO, 80503-8788",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/222983685,TEMPLE SHOLOM CEMETERY,222983685,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 653067, DALLAS, TX, 75265-3067",,Mission not available,,Yes
https://www.charitynavigator.org/ein/222986746,Trousdale Foundation Inc.,222986746,66%,2,,,"114 STUART RD NE 305, CLEVELAND, TN, 37312-5084",423-478-5953,"ACQUIRE, OWN, AND MANAGE NURSING HOMES, HOSPITALS, RETIREMENT HOUSING AND HEALTH CARE FACILITIES.",1990,No
https://www.charitynavigator.org/ein/222993741,Charlie Russell Riders Foundation Inc.,222993741,73%,2,,,"PO BOX 1284, BIGFORK, MT, 59911-1284",406-837-0576,"SUPPORT OF CULTURAL PROGRAMS, HISTORIC PRESERVATION PROGRAMS, ANIMAL RESEARCH/PRESERVATION PROGRAMS",1990,No
https://www.charitynavigator.org/ein/222986191,Ruth & Robert Satter Charitable Trust,222986191,,,"Not rated, This organization is not rated, Not currently rated",,"1508 PINNACLE VIEW DR NE, ALBUQUERQUE, NM, 87112-6531",,Mission not available,1991,Yes
https://www.charitynavigator.org/ein/222990668,Fan Foundation,222990668,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 555, FORT COLLINS, CO, 80522-0555",,Mission not available,1989,Yes
https://www.charitynavigator.org/ein/222996968,Jesus Calls International Inc.,222996968,54%,1,,http://WWW.JESUSCALLS.COM,"8855 N STEMMONS FWY, DALLAS, TX, 75247-3705",972-499-4995,SUPPORTING THE RELIGIOUS MINISTRY IN THE UNITED STATES AND THROUGHOUT THE WORLD. OPERATE PRAYER TOWERS WHERIN PERSONNEL PRAY FOR THE NEEDS OF CALLERS.OUTREACH METHOD ... (More),1991,No
https://www.charitynavigator.org/ein/222997591,PI BETA PHI FRATERNITY,222997591,,,"Not rated, This organization is not rated, Not currently rated",,"1154 TOWN AND COUNTRY COMMONS DR, TWN AND CNTRY, MO, 63017-8200",,Mission not available,1942,Yes
https://www.charitynavigator.org/ein/222998233,BETA BETA BETA BIOLOGICAL SOCIETY,222998233,,,"Not rated, This organization is not rated, Not currently rated",,"ONE HARRISON PLAZA BOX 5079, FLORENCE, AL, 35632-0002",,Mission not available,1955,Yes
https://www.charitynavigator.org/ein/222998231,BETA BETA BETA BIOLOGICAL SOCIETY,222998231,,,"Not rated, This organization is not rated, Not currently rated",,"ONE HARRISON PLAZA BOX 5079, FLORENCE, AL, 35632-0002",,Mission not available,1955,Yes
https://www.charitynavigator.org/ein/222997643,International Association of Jewish Genealogical Societies Inc.,222997643,,,"Not rated, This organization is not rated, Not currently rated",http://WWW.IAJGS.ORG,"1800 BEN FRANKLIN DRIVE A1002, SARASOTA, FL, 34236-2366",617-922-1200,ENCOURAGEMENT OF JEWISH GENEALOGICAL RESEARCH AND ACTIVITIES IN FURTHERANCE OF JEWISHGENEALOGICAL RESEARCH.,1997,Yes
https://www.charitynavigator.org/ein/222998235,BETA BETA BETA BIOLOGICAL SOCIETY,222998235,,,"Not rated, This organization is not rated, Not currently rated",,"ONE HARRISON PLAZA BOX 5079, FLORENCE, AL, 35632-0002",,Mission not available,1955,Yes
https://www.charitynavigator.org/ein/222998237,BETA BETA BETA BIOLOGICAL SOCIETY,222998237,,,"Not rated, This organization is not rated, Not currently rated",,"ONE HARRISON PLAZA BOX 5079, FLORENCE, AL, 35632-0002",,Mission not available,,Yes
https://www.charitynavigator.org/ein/222998609,BETA BETA BETA BIOLOGICAL SOCIETY,222998609,,,"Not rated, This organization is not rated, Not currently rated",,"ONE HARRISON PLAZA BOX 5079, FLORENCE, AL, 35632-0002",,Mission not available,1955,Yes
https://www.charitynavigator.org/ein/223003820,Leonard and Renee Minsky Charitable Trust,223003820,,,"Not rated, This organization is not rated, Not currently rated",,"333 SUDDUTH CIR NE, FT WALTON BCH, FL, 32548-5182",,Mission not available,1989,Yes
https://www.charitynavigator.org/ein/222998238,BETA BETA BETA BIOLOGICAL SOCIETY,222998238,,,"Not rated, This organization is not rated, Not currently rated",,"ONE HARRISON PLAZA BOX 5079, FLORENCE, AL, 35632-0002",,Mission not available,1955,Yes
https://www.charitynavigator.org/ein/223004887,Rosow Family Foundation,223004887,,,"Not rated, This organization is not rated, Not currently rated",,"356 WORTH AVE, PALM BEACH, FL, 33480-4617",,Mission not available,1990,Yes
https://www.charitynavigator.org/ein/223007122,PI BETA PHI FRATERNITY,223007122,,,"Not rated, This organization is not rated, Not currently rated",,"1154 TOWN AND COUNTRY COMMONS DR, TWN AND CNTRY, MO, 63017-8200",,Mission not available,1942,Yes
https://www.charitynavigator.org/ein/223008373,Pesky Family Foundation Inc.,223008373,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 3130, KETCHUM, ID, 83340-3121",,Mission not available,1990,Yes
https://www.charitynavigator.org/ein/223010188,Rf & Pa Long Foundation Scholarship Tr,223010188,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 653067, DALLAS, TX, 75265-3067",,Mission not available,1991,Yes
https://www.charitynavigator.org/ein/223012308,ASSOCIATION FOR COMPUTING MACHINERY,223012308,,,"Not rated, This organization is not rated, Not currently rated",,"700 UNIVERSITY AVE, MONROE, LA, 71203-3708",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/223012328,ASSOCIATION FOR COMPUTING MACHINERY,223012328,,,"Not rated, This organization is not rated, Not currently rated",,"MAIN 104, CONWAY, AR, 72032-5439",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/223012315,ASSOCIATION FOR COMPUTING MACHINERY,223012315,,,"Not rated, This organization is not rated, Not currently rated",,"3410 TAFT BLVD, WICHITA FALLS, TX, 76308-2036",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/223012314,ASSOCIATION FOR COMPUTING MACHINERY,223012314,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 4004, CLINTON, MS, 39058-0001",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/223012374,ASSOCIATION FOR COMPUTING MACHINERY,223012374,,,"Not rated, This organization is not rated, Not currently rated",,"11935 ABERCORN ST, SAVANNAH, GA, 31419-1909",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/223012595,ASSOCIATION FOR COMPUTING MACHINERY,223012595,,,"Not rated, This organization is not rated, Not currently rated",,"500 UTA BLDG UNIT 421, ARLINGTON, TX, 76010-1511",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/223012659,ASSOCIATION FOR COMPUTING MACHINERY,223012659,,,"Not rated, This organization is not rated, Not currently rated",,"DEPT OF MATH AND CS ACM, MILLEDGEVILLE, GA, 31061-0000",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/223012601,ASSOCIATION FOR COMPUTING MACHINERY,223012601,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 3315, LARAMIE, WY, 82071-3315",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/223012892,ASSOCIATION FOR COMPUTING MACHINERY,223012892,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 870290, TUSCALOOSA, AL, 35487-0154",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/223012596,ASSOCIATION FOR COMPUTING MACHINERY,223012596,,,"Not rated, This organization is not rated, Not currently rated",,"102 CRISP HALL MATH AND CS DEPT, MARTIN, TN, 38238-0001",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/223016629,ALPHA PHI INTERNATIONAL FRATERNITY INC,223016629,,,"Not rated, This organization is not rated, Not currently rated",,"1985 S JOSEPHINE ST, DENVER, CO, 80210-4207",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/223018497,American Apitherapy Society Inc.,223018497,,,"Not rated, This organization is not rated, Not currently rated",,"9189 BEVERLY CT, BOYNTON BEACH, FL, 33472-1259",,Mission not available,1990,Yes
https://www.charitynavigator.org/ein/223020929,DUCKS UNLIMITED INC,223020929,,,"Not rated, This organization is not rated, Not currently rated",,"1 WATERFOWL WAY, MEMPHIS, TN, 38120-2350",,Mission not available,1956,Yes
https://www.charitynavigator.org/ein/223022846,International Society of Exposure Science,223022846,62%,2,,http://WWW.INTLEXPOSURESCIENCE.ORG,"3624 W 50TH TER, ROELAND PARK, KS, 66205-1533",816-863-2671,ISES WORKS TO MEET HUMANITY'S NEEDS FOR PUBLIC HEALTH AND ENVIRONMENTAL PROTECTION THROUGH A GLOBAL COMMUNITY OF EXPOSURE SCIENCE PROFESSIONALS. ISES ENCOURAGES THE ... (More),1992,No
https://www.charitynavigator.org/ein/223019027,American Health Decisions Inc.,223019027,,,"Not rated, This organization is not rated, Not currently rated",,"9302 GRIST MILL CT, BRENTWOOD, TN, 37027-5312",,Mission not available,1994,Yes
https://www.charitynavigator.org/ein/223025139,BETA BETA BETA BIOLOGICAL SOCIETY,223025139,,,"Not rated, This organization is not rated, Not currently rated",,"ONE HARRISON PLAZA BOX 5079, FLORENCE, AL, 35632-0002",,Mission not available,1955,Yes
https://www.charitynavigator.org/ein/223024535,PI BETA PHI FRATERNITY,223024535,,,"Not rated, This organization is not rated, Not currently rated",,"1154 TOWN AND COUNTRY COMMONS DR, TWN AND CNTRY, MO, 63017-8200",,Mission not available,1935,Yes
https://www.charitynavigator.org/ein/223025121,BETA BETA BETA BIOLOGICAL SOCIETY,223025121,,,"Not rated, This organization is not rated, Not currently rated",,"ONE HARRISON PLAZA BOX 5079, FLORENCE, AL, 35632-0002",,Mission not available,1955,Yes
https://www.charitynavigator.org/ein/223028267,Together Foundation for Global Unity,223028267,,,"Not rated, This organization is not rated, Not currently rated",,"5960 SW 57TH AVE, MIAMI, FL, 33143-2345",,Mission not available,1990,Yes
https://www.charitynavigator.org/ein/223024262,UERMMMC NURSING ALUMNI ASSOCIATION USA INC,223024262,,,"Not rated, This organization is not rated, Not currently rated",,"3645 PUENTE AVE, BALDWIN PARK, CA, 91706-5558",,Mission not available,1991,Yes
https://www.charitynavigator.org/ein/223034405,NEW JERSEY CHAPTER AMERICAN COLLEGE OF CARDIOLOGY INC,223034405,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 43212, BIRMINGHAM, AL, 35243-0212",,Mission not available,1990,Yes
https://www.charitynavigator.org/ein/223029734,CONNECTICUT WATER COMPANY WELFARE BENEFITS PL & TR,223029734,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 653067, DALLAS, TX, 75265-3067",888-866-3275,MEDICAL AND DENTAL COVERAGE PROVIDED FOR ACTIVE AND RETIRED EMPLOYEES AND THEIR RESPECTIVE DEPENDENTS.,1990,Yes
https://www.charitynavigator.org/ein/223034262,KNIGHTS OF THE YORK CROSS OF HONOUR CONVENT GENERAL,223034262,,,"Not rated, This organization is not rated, Not currently rated",,"1504 MOCKINGBIRD DR, PLANO, TX, 75093-4832",,Mission not available,1966,Yes
https://www.charitynavigator.org/ein/223032243,AMERICAN CHEMICAL SOCIETY,223032243,,,"Not rated, This organization is not rated, Not currently rated",,"3410 TAFT BLVD, WICHITA FALLS, TX, 76308-2036",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/223035157,Masque Theater Incorporated,223035157,,,"Not rated, This organization is not rated, Not currently rated",,"6659 BEEHIVE DR, SAN ANTONIO, TX, 78252-1713",,Mission not available,1990,Yes
https://www.charitynavigator.org/ein/223035574,BETA BETA BETA BIOLOGICAL SOCIETY,223035574,,,"Not rated, This organization is not rated, Not currently rated",,"ONE HARRISON PLAZA BOX 5079, FLORENCE, AL, 35632-0002",,Mission not available,1955,Yes
https://www.charitynavigator.org/ein/223035579,BETA BETA BETA BIOLOGICAL SOCIETY,223035579,,,"Not rated, This organization is not rated, Not currently rated",,"ONE HARRISON PLAZA BOX 5079, FLORENCE, AL, 35632-0002",,Mission not available,1955,Yes
