url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/421632678,Albie Aware Inc.,421632678,97%,4,,http://www.albieaware.org,"1851 HERITAGE LN STE 299, SACRAMENTO, CA, 95815-4923",916-927-1592,"Albie Aware's mission is to provide life-saving breast cancer testing, prevention education, advocacy and compassionate support.",2005,No
https://www.charitynavigator.org/ein/421632922,SECRET SANTA INC,421632922,,,"This organization is not rated, Not rated, Not currently rated",,"10447 SORRENTO RD STE 100 PMB 76, PENSACOLA, FL, 32507-7617",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/421633060,Youth Empowerment Project,421633060,97%,4,,http://youthempowermentproject.org/,"1600 Oretha Castle Haley Boulevard, New Orleans, LA, 70113",504-522-1316,Youth Empowerment Project (YEP) was founded in 2004 by three juvenile justice advocates to support formerly incarcerated young people as they transitioned back into ... (More),2005,No
https://www.charitynavigator.org/ein/421633262,Touching the World,421633262,,,"This organization is not rated, Not rated, Not currently rated",,"850 OAK RIDGE RD, MANITOU SPGS, CO, 80829-5800",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/421633493,Rolla Regional Economic Commission,421633493,56%,1,,http://www.gearedforphelps.com,"1028 S BISHOP AVE 240, ROLLA, MO, 65401-4416",573-201-3772,"To facilitate development of long-term diversified business and employment opportunities in Rolla, MO, Phelps County and the surrounding areas.",2005,No
https://www.charitynavigator.org/ein/421633545,Salina Area Youth Sportsmanship Initiative Inc.,421633545,,,"This organization is not rated, Not rated, Not currently rated",,"1700 E IRON AVE STE C, SALINA, KS, 67401-3403",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/421633687,COALITION OF MCKAY SCHOLARSHIP SCHOOLS INC,421633687,,,"This organization is not rated, Not rated, Not currently rated",,"1010 SPRING VILLAS PT, WINTER SPGS, FL, 32708-5242",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/421633779,Porter Springs Community Volunteer Fire Department,421633779,,,"This organization is not rated, Not rated, Not currently rated",,"3672 FM 132, CROCKETT, TX, 75835-7679",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/421634362,Camp Sherman Historical Society,421634362,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 146, CAMP SHERMAN, OR, 97730-0146",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/421634548,Endowment Foundation for Outreach and Witness,421634548,73%,2,,,"2501 CLEARVIEW DR, LAS CRUCES, NM, 88011-0811",575-523-7444,"TO BE OPERATED EXCLUSIVELY FOR CHARITABLE, RELIGIOUS, AND EDUCATIONAL PURPOSES WITH EMPHASIS ON ENCOURAGING EFFECTIVE STEWARDSHIP BEYOND THE TITHE AND EXPANDING THE ... (More)",2005,No
