url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/133441949,IGLESIA PENTECOSTAL CAMINO A DAMASCO INC,133441949,,,"This organization is not rated, Not currently rated, Not rated",,"289 E 4TH ST, NEW YORK, NY, 10009-7525",,Mission not available,1988,Yes
https://www.charitynavigator.org/ein/133442022,Urban Justice Center,133442022,98%,4,,http://WWW.URBANJUSTICE.ORG,"40 RECTOR STREET 9TH FLOOR, NEW YORK, NY, 10006-1732",646-602-5600,"THE URBAN JUSTICE CENTER WAS ESTABLISHED TO ENGAGE IN LEGAL ADVOCACY ON BEHALF OF THE HOMELESS, INDIGENT, DISENFRANCHISED, AND THOSE MEMBERS OF THE GENERAL PUBLIC WH ... (More)",1991,No
https://www.charitynavigator.org/ein/133442016,BOB AND SHEILA FRIEDLAND FOUNDATION INC,133442016,,,"This organization is not rated, Not currently rated, Not rated",,"440 MAMARONECK AVE NO N-503, HARRISON, NY, 10528-2418",,Mission not available,,Yes
https://www.charitynavigator.org/ein/133442216,enCourage Kids Foundation,133442216,100%,4,,http://encourage-kids.org/,"1560 Broadway, Suite 600, New York, NY, 10036",212-354-2878,enCourage Kids Foundation helps humanize healthcare for children and their families by resourcing impact-driven pediatric programs and supporting the Child Life Comm ... (More),2016,No
https://www.charitynavigator.org/ein/133442300,Michael & Virginia Mortara Foundation,133442300,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 145 59 MANOR ROAD, HARRINGTON PARK, NJ, 07640-0000",,Mission not available,1989,Yes
https://www.charitynavigator.org/ein/133443110,The Universal Church,133443110,,,"This organization is not rated, Not currently rated, Not rated",,"100 MULBERRY ST 14TH FLOOR, NEWARK, NJ, 07102-4056",,Mission not available,1989,Yes
https://www.charitynavigator.org/ein/133442719,South Shore Band Inc.,133442719,,,"This organization is not rated, Not currently rated, Not rated",,"33 TERRACE AVE, STATEN ISLAND, NY, 10309-2940",,Mission not available,1988,Yes
https://www.charitynavigator.org/ein/133442470,Flute Force Inc.,133442470,,,"This organization is not rated, Not currently rated, Not rated",,"711 AMSTERDAM AVENUE, NEW YORK, NY, 10025-6907",,Mission not available,1995,Yes
https://www.charitynavigator.org/ein/133442488,GREEN PASTURES BAPTIST CHURCH,133442488,,,"This organization is not rated, Not currently rated, Not rated",,"1115 WARD AVE, BRONX, NY, 10472-3801",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/133442922,Beatrice and Roy Backus Foundation Inc.,133442922,,,"This organization is not rated, Not currently rated, Not rated",,"536B HERITAGE HLS, SOMERS, NY, 10589-1907",,Mission not available,1988,Yes
