url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/364446291,Redtwist Theatre,364446291,,,"Not currently rated, Not rated, This organization is not rated",,"1044 W BRYN MAWR AVE, CHICAGO, IL, 60660-5156",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/364446147,Diveheart Foundation,364446147,,,"Not currently rated, Not rated, This organization is not rated",,"900 OGDEN AVE, CHICAGO, IL, 60615-0000",630-964-1983,"Diveheart Foundation provides barrier free activities and programs for individuals with disabilities as a way of rehabitation, vocational development and therapeutic ... (More)",2024,Yes
https://www.charitynavigator.org/ein/364446082,Greater St. James Community Development Corporation,364446082,,,"Not currently rated, Not rated, This organization is not rated",,"2131 WRIGHT AVE, NORTH CHICAGO, IL, 60064-2429",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/364446084,Caledonia Parent Teacher Organization,364446084,,,"Not currently rated, Not rated, This organization is not rated",,"2311 RANDOLPH ST, CALEDONIA, IL, 61011-9321",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/364446172,Animal Outreach Society,364446172,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 396, MCHENRY, IL, 60051-0396",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/364446264,CHAMPAIGN COUNTY EXTENSION EDUCATION FOUNDATION,364446264,,,"Not currently rated, Not rated, This organization is not rated",,"280 W WASSON RD, AMBOY, IL, 61310-0000",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/364446536,Made Foundation,364446536,,,"Not currently rated, Not rated, This organization is not rated",,"332 SOUTH MICHIGAN AVE, CHICAGO, IL, 60604-4434",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/364446855,Undershepherd Pentecostal Prayer Ministries,364446855,,,"Not currently rated, Not rated, This organization is not rated",,"1450 S KEDVALE 1ST FLR, CHICAGO, IL, 60623-1245",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/364446367,Mabelle M Dust Memorial Foundation,364446367,,,"Not currently rated, Not rated, This organization is not rated",,"9031 W 151ST ST STE 105 # 20, ORLAND PARK, IL, 60462-6562",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/364446987,Spanish Community Christian Church,364446987,,,"Not currently rated, Not rated, This organization is not rated",,"440 S LAMBERT RD, GLEN ELLYN, IL, 60137-6591",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/364447531,Dominican Literacy Center Aurora,364447531,76%,3,,http://www.dominicanliteracycenter.org,"260 VERMONT AVE, AURORA, IL, 60505-3100",630-898-4636,"The mission of the Dominican Literacy Center is to provide one-to-one individualized ESL instruction for immigrant women who wish to learn to read, write and speak E ... (More)",2001,No
