url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/330202910,Oceanside Historical Society Inc.,330202910,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 125, OCEANSIDE, CA, 92049-0125",,Mission not available,1990,Yes
https://www.charitynavigator.org/ein/330203488,Ocean Institute,330203488,97%,4,,http://www.ocean-institute.org/,"24200 Dana Point Harbor Drive, Dana Point, CA, 92629",949-496-2274,"Founded in 1977, the Ocean Institute works to inspire all generations through education to become responsible stewards for our oceans. The Ocean Institute has become ... (More)",1997,No
https://www.charitynavigator.org/ein/330202997,Laguna Niguel Senior Citizens Club Inc.,330202997,,,"This organization is not rated, Review Before Proceeding, Not currently rated, Confirmed Revocation, Not rated",,"24602 ALISO CREEK RD, LAGUNA NIGUEL, CA, 92677-3717",,Mission not available,1982,Yes
https://www.charitynavigator.org/ein/330203142,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,330203142,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 5275, PLS VRDS PNSL, CA, 90274-9678",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/330202993,Christian United and the Word of God Inc.,330202993,,,"This organization is not rated, Not rated, Not currently rated",,"639 KIRTRIGHT ST, SAN DIEGO, CA, 92114-6726",,Mission not available,1994,Yes
https://www.charitynavigator.org/ein/330203612,Calvary Chapel of Oceanside,330203612,,,"This organization is not rated, Not rated, Not currently rated",,"3715 OCEANIC WAY, OCEANSIDE, CA, 92056-2648",,Mission not available,1987,Yes
https://www.charitynavigator.org/ein/330203768,Marys Shelter,330203768,96%,4,,http://WWW.MARYSPATH.ORG,"18221 E 17TH ST, SANTA ANA, CA, 92705-2676",714-730-0930,"MARY'S PATH IS A NATIONALLY ACCREDITED SHORT-TERM RESIDENTIAL THERAPEUTIC PROGRAM FACILITY FOR PREGNANT AND PARENTING YOUTH, AGES 12-21 FROM THE FOSTER CARE SYSTEM.",1987,No
https://www.charitynavigator.org/ein/330203792,South Shores Division 60 Scholarship California Retired Tea,330203792,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 1935, BONITA, CA, 91908-1935",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/330204164,Vineyards Christian Fellowship at Lunada Bay,330204164,,,"This organization is not rated, Not rated, Not currently rated",,"2161 VIA OLIVERA, PLS VRDS EST, CA, 90274-1979",,Mission not available,1987,Yes
https://www.charitynavigator.org/ein/330204148,VETERANS OF FOREIGN WARS OF THE UNITED STATES AUXILIARY,330204148,,,"This organization is not rated, Not rated, Not currently rated",,"10303 ARLINGTON AVE, RIVERSIDE, CA, 92505-1101",,Mission not available,2000,Yes
