url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/351707937,Nami West Central Indiana Inc.,351707937,66%,2,,http://www.nami-wci.org,"615 N 18TH ST STE 104, LAFAYETTE, IN, 47904-3413",,"Advocate for support, effective treatment and education for individuals and families affected by mental illness in our community",2020,No
https://www.charitynavigator.org/ein/351708240,Villages of Indiana Inc.,351708240,99%,4,,http://www.Villageskids.org,"2405 N SMITH PIKE, BLOOMINGTON, IN, 47404-1363",812-332-1245,"THE VILLAGES' MISSION IS TO CHAMPION EVERY CHILD'S RIGHT TO A SAFE, PERMANENT, AND NURTURING HOME. THE VILLAGES IS COMMITTED TO STRENGTHENING ALL FAMILIES.",1987,No
https://www.charitynavigator.org/ein/351707873,William A & Martha H Hillenbrand Foundation,351707873,,,"Not rated, This organization is not rated, Not currently rated",,"300 WINDING WAY STE 200, BATESVILLE, IN, 47006-7611",,Mission not available,1988,Yes
https://www.charitynavigator.org/ein/351708243,Indiana State High School Hockey Association Inc.,351708243,,,"Not rated, This organization is not rated, Not currently rated",,"2937 NORFOLK CT, MISHAWAKA, IN, 46544-6200",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/351708076,Order of the Holy Redeemer Inc.,351708076,,,"Not rated, This organization is not rated, Not currently rated",,"6021 S ARLINGTON AVE APT 325, INDIANAPOLIS, IN, 46237-0036",,Mission not available,1988,Yes
https://www.charitynavigator.org/ein/351707805,NORTHWEST INDIANA BUSINESS ROUNDTABLE,351707805,,,"Not rated, This organization is not rated, Not currently rated",http://NWIBRT.ORG,"1255 ERIE CT STE C, CROWN POINT, IN, 46307-2770",219-226-0300,NORTHWEST INDIANA BUSINESS ROUNDTABLE IS COMMITTED TO THE IMPROVEMENT OF CONSTRUCTION AND MAINTENANCE PROJECTS IN NORTHWEST INDIANA. ITS PURPOSE IS TO PROMOTE SAFETY ... (More),1988,Yes
https://www.charitynavigator.org/ein/351708188,CARROLL COUNTY ECONOMIC DEVELOPMENT CORPORATION,351708188,,,"Not rated, This organization is not rated, Not currently rated",http://WWW.CARROLLCOUNTYEDC.COM,"PO BOX 83, DELPHI, IN, 46923-0083",765-564-2060,TO PROMOTE ECONOMIC DEVELOPMENT IN CARROLL COUNTY,1987,Yes
https://www.charitynavigator.org/ein/351708363,The Reading Improvement Center Inc.,351708363,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 66, GREENCASTLE, IN, 46135-0066",,Mission not available,1987,Yes
https://www.charitynavigator.org/ein/351708566,Zion Hill M B Church Inc.,351708566,,,"Not rated, This organization is not rated, Not currently rated",,"1610 E 19TH ST, INDIANAPOLIS, IN, 46218-4232",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/351708694,Church of Jesus Christ of Silver Lake Inc.,351708694,,,"Not rated, This organization is not rated, Not currently rated",,"5961 E STATE ROAD 14, N MANCHESTER, IN, 46962-9547",,Mission not available,1994,Yes
https://www.charitynavigator.org/ein/351708740,INDIANA RURAL HOUSING INCORPORATED,351708740,,,"Not rated, This organization is not rated, Not currently rated",,"10033 S MANDEL ST, PLAINFIELD, IL, 60585-7598",,Mission not available,1987,Yes
https://www.charitynavigator.org/ein/351708975,Barton Township Baseball Club Inc.,351708975,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 102, MACKEY, IN, 47654-0102",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/351708981,Mt. Vernon Youth Baseball Inc.,351708981,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 168, MOUNT VERNON, IN, 47620-0168",,Mission not available,1987,Yes
https://www.charitynavigator.org/ein/351709016,FRATERNAL ORDER OF EAGLES,351709016,,,"Not rated, This organization is not rated, Not currently rated",http://www.foe.com,"712 MAIN ST, BEECH GROVE, IN, 46107-1514",317-782-8922,"FRATERNALLY UNITES THE FRATERNAL ORDER OF EAGLES UNITES FRATERNALLY IN THE SPIRIT OF LIBERTY, TRUTH, JUSTICE AND EQUALITY TO MAKE HUMAN LIFE MORE DESIRABLE BY LESSEN ... (More)",1991,Yes
https://www.charitynavigator.org/ein/351709112,Eden Worship Center,351709112,,,"Not rated, This organization is not rated, Not currently rated",,"4095 S 900 W, TOPEKA, IN, 46571-9730",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/351709164,ALLIANCE COMMUNITY CHURCH,351709164,,,"Not rated, This organization is not rated, Not currently rated",,"5610 LAHMEYER RD, FORT WAYNE, IN, 46835-4169",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/351709262,Warren Theatre Guild Inc.,351709262,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 631, WARREN, IN, 46792-0631",,Mission not available,1988,Yes
https://www.charitynavigator.org/ein/351709317,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,351709317,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 511, ROSSVILLE, IN, 46065-0511",,Mission not available,1969,Yes
https://www.charitynavigator.org/ein/351709696,Fairview Baptist Church of Richmond Inc.,351709696,,,"Not rated, This organization is not rated, Not currently rated",,"1314 HUNT ST, RICHMOND, IN, 47374-1821",,Mission not available,2000,Yes
https://www.charitynavigator.org/ein/351709318,Westfield Washington Education Development Foundation Inc.,351709318,97%,4,,http://WWW.WWSWEF.ORG,"19500 TOMLINSON RD UNIT B, WESTFIELD, IN, 46074-6701",317-867-8000,EDUCATION SCHOLARSHIPS AND TEACHER GRANTS,1994,No
https://www.charitynavigator.org/ein/351709499,MONTGOMERY COUNTY VISITORS AND CONVENTION BUREAU INC,351709499,,,"Not rated, This organization is not rated, Not currently rated",http://WWW.VISITMOCO.COM,"218 E PIKE ST, CRAWFORDSVLLE, IN, 47933-2514",765-362-5200,"TO PROMOTE DESTINATION BRAND EXPERIENCE AND THE DEVELOPMENT OF COMMUNITIES AND BUSINESSES FOR LEISURE AND EVENT VISITORS WITH EMPHASIS ON GENERATING OVERNIGHT STAYS, ... (More)",1988,Yes
https://www.charitynavigator.org/ein/351709755,Christ Temple Apostolic Church,351709755,,,"Not rated, This organization is not rated, Not currently rated",,"1610 W 22ND ST, ANDERSON, IN, 46016-3827",,Mission not available,2009,Yes
https://www.charitynavigator.org/ein/351709758,Gods House,351709758,,,"Not rated, This organization is not rated, Not currently rated",,"1500 E MORGAN ST, KOKOMO, IN, 46901-2509",,Mission not available,1988,Yes
https://www.charitynavigator.org/ein/351709926,TRUSTEES OF PURDUE UNIVERSITY,351709926,,,"Not rated, This organization is not rated, Not currently rated",,"180 S MAIN ST STE 229, MARTINSVILLE, IN, 46151-1987",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/351710768,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,351710768,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 184, DENVER, IN, 46926-0184",,Mission not available,1969,Yes
https://www.charitynavigator.org/ein/351710780,The Literacy Alliance Inc.,351710780,99%,4,,http://LITERACYALLIANCE.ORG,"1005 W RUDISILL BLVD STE 307, FORT WAYNE, IN, 46807-2172",260-426-7323,THE LITERACY ALLIANCES MISSION IS TO EMPOWER PEOPLE AND STRENGTHEN COMMUNITY THROUGH EDUCATION.,1977,No
https://www.charitynavigator.org/ein/351710865,FRATERNAL ORDER OF POLICE,351710865,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 2034, CLARKSVILLE, IN, 47131-2034",,Mission not available,1952,Yes
https://www.charitynavigator.org/ein/351710868,Emmanuel Missionary Baptist Church,351710868,,,"Not rated, This organization is not rated, Not currently rated",,"4958 RIBBLE RD, INDIANAPOLIS, IN, 46218-3130",,Mission not available,1999,Yes
https://www.charitynavigator.org/ein/351710915,NATIONAL SOCIETY COLONIAL DAMES XVII CENTURY,351710915,,,"Not rated, This organization is not rated, Not currently rated",,"50773 COUNTY ROAD 3, ELKHART, IN, 46514-9645",,Mission not available,,Yes
https://www.charitynavigator.org/ein/351710974,Isaac Knapp Dental Education Foundation Inc.,351710974,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 97, ARCOLA, IN, 46704-0097",,Mission not available,1987,Yes
https://www.charitynavigator.org/ein/351711187,Center Grove Soccer Club Inc.,351711187,73%,2,,http://WWW.SOUTHCENTRALSOCCERACADEMY.ORG,"704 S SR 135 SUITE D 124, GREENWOOD, IN, 46143-6561",317-422-9555,THE ORGANIZATION'S MISSION IS TO ESTABLISH AND PROVIDE AN ENVIRONMENT FOR THE CHILDREN OF INDIANA TO LEARN AND PLAY SOCCER AT BOTH A RECREATIONAL AND COMPETITIVE LEV ... (More),1988,No
