url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/061626182,Friends of the New Haven Animal Shelter,061626182,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 9056, NEW HAVEN, CT, 06532-0056",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/061626216,CANTON ADVOCATES FOR RESPONSIBLE EXPANSION INC,061626216,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 196, CANTON, CT, 06019-0196",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/061626289,South City Organization Community Trust Fund Inc.,061626289,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 815, NORWALK, CT, 06854-0000",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/061626440,Meriden Children First Initiative Inc.,061626440,,,"Not rated, This organization is not rated, Not currently rated",http://MERIDENCHILDRENFIRST.ORG,"165 MILLER ST, MERIDEN, CT, 06450-4482",203-630-3566,"TO IMPROVE THE LIVES OF MERIDEN'S YOUNG CHILDREN BY WAY OF RESEARCH, PARENT LEADERSHIP TRAINING, AND ADVOCACY.",2002,Yes
https://www.charitynavigator.org/ein/061626691,Jean and David W Wallace Foundation Inc.,061626691,,,"Not rated, This organization is not rated, Not currently rated",,"687 OENOKE RDG, NEW CANAAN, CT, 06840-3123",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/061627260,Walter S Brooks Elderly Homes at Ormont Court Inc.,061627260,80%,3,,,"CO TCB INC 185 DARTMOUTH STREET, BOSTON, MA, 02116-0000",857-221-8600,PROVIDE AFFORDABLE HOUSING FOR THE ELDERLY,2005,No
https://www.charitynavigator.org/ein/061627074,Bacio Inc.,061627074,,,"Not rated, This organization is not rated, Not currently rated",,"19 OLD SPORT HILL RD, EASTON, CT, 06612-2114",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/061627495,THE BURNING BUSH CHURCH,061627495,,,"Not rated, This organization is not rated, Not currently rated",,"47 OLD ROUTE 7, BROOKFIELD, CT, 06804-1732",,Mission not available,1992,Yes
https://www.charitynavigator.org/ein/061627138,Graham Foundation of Connecticut Inc.,061627138,,,"Not rated, This organization is not rated, Not currently rated",,"665 RIVER ROAD 12, SHELTON, CT, 06484-0000",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/061627499,Open Door Apostolic Tabernacle,061627499,,,"Not rated, This organization is not rated, Not currently rated",,"10201 SEAVIEW AVE, BROOKLYN, NY, 11236-5511",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/061627638,Steven & Alexandra Cohen Foundation Inc.,061627638,,,"Not rated, This organization is not rated, Not currently rated",,"46 CUMMINGS POINT RD, STAMFORD, CT, 06902-7912",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/061627645,Merritt Parkway Conservancy Inc.,061627645,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 17072, STAMFORD, CT, 06907-7072",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/061627881,CONNECTICUT PAIN SOCIETY,061627881,,,"Not rated, This organization is not rated, Not currently rated",,"52 BEACH RD STE 204, FAIRFIELD, CT, 06824-6017",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/061627882,Goodwin University Inc.,061627882,93%,4,,http://WWW.GOODWIN.EDU,"1 RIVERSIDE DR, EAST HARTFORD, CT, 06118-1837",860-727-6906,SEE SCHEDULE O,2002,No
https://www.charitynavigator.org/ein/061627895,ARMY AVIATION ASSOCIATION OF AMERICA INC,061627895,,,"Not rated, This organization is not rated, Not currently rated",,"593 MAIN ST, MONROE, CT, 06468-2806",,Mission not available,1960,Yes
https://www.charitynavigator.org/ein/061627929,Evergreen Woods Employees Scholarship Fund,061627929,,,"Not rated, This organization is not rated, Not currently rated",,"88 NOTCH HILL ROAD, NORTH BRANFORD, CT, 06471-1846",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/061627731,SCREAMIN EAGLES JAZZ BAND INC,061627731,,,"Not rated, This organization is not rated, Not currently rated",,"119 WOODFIELD XING, GLASTONBURY, CT, 06033-1415",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/061627741,McCaffrey Family Foundation Inc.,061627741,,,"Not rated, This organization is not rated, Not currently rated",,"3362 MEADOW RDG, REDDING, CT, 06896-3229",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/061628001,JFFLABS INC,061628001,,,"Not rated, This organization is not rated, Not currently rated",http://WWW.JFF.ORG,"50 MILK STREET 17TH FLOOR, BOSTON, MA, 02109-5002",617-728-4446,"JFFLABS PROVIDES A CRITICAL CONNECTION BETWEEN TRADITIONAL SYSTEMS AND NEW TECHNOLOGY, FINANCIAL MODELS, AND FORWARD-LEANING LEADERS. TOGETHER, WE ADDRESS THE CHALLE ... (More)",2018,Yes
https://www.charitynavigator.org/ein/061628206,Center for Mediated Learning,061628206,,,"Not rated, This organization is not rated, Not currently rated",,"151 MUNSON RD, BEACON FALLS, CT, 06403-1266",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/061628409,North Haven High School Hall of Fame Inc.,061628409,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 43, NORTH HAVEN, CT, 06473-0043",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/061628500,TOASTMASTERS INTERNATIONAL,061628500,,,"Not rated, This organization is not rated, Not currently rated",,"15 W RIDGE RD, NEW FAIRFIELD, CT, 06812-4904",,Mission not available,1945,Yes
https://www.charitynavigator.org/ein/061628570,Richard & Elaine Ades Family Foundation Inc.,061628570,,,"Not rated, This organization is not rated, Not currently rated",,"271 WHITNEY AVE, NEW HAVEN, CT, 06511-3714",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/061628607,Great Commission Baptist Church,061628607,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 763, LITCHFIELD, CT, 06759-0763",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/061628783,New England Institute Medical Research,061628783,,,"Not rated, This organization is not rated, Not currently rated",,"424 SCHOOLSIDE LN, WEST HAVEN, CT, 06516-0000",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/061629043,John Trumbull Primary School Pto Inc.,061629043,,,"Not rated, This organization is not rated, Not currently rated",,"779 BUCKINGHAM ST, OAKVILLE, CT, 06779-1109",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/061629055,COLUMBIETTES INCORPORATED,061629055,,,"Not rated, This organization is not rated, Not currently rated",,"74 EDEN RD, STAMFORD, CT, 06907-1002",,Mission not available,1977,Yes
https://www.charitynavigator.org/ein/061629143,University of New Haven Dental Center Inc.,061629143,,,"Not rated, This organization is not rated, Not currently rated",,"300 BOSTON POST RD, WEST HAVEN, CT, 06516-1916",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/061629144,Henry C Lee Institute of Forensic Science Inc.,061629144,97%,4,,http://WW.HENRYLEEINSTITUTE.COM,"300 BOSTON POST RD, WEST HAVEN, CT, 06516-1916",203-932-7000,"THE HENRY C. LEE INSTITUTE OF FORENSIC SCIENCE (INSTITUTE) PROVIDES ADVANCED TRAINING, CONTINUING EDUCATION AND SYMPOSIA FOR LAW ENFORCEMENT, FIRE SCIENCE AND INSURA ... (More)",2002,No
https://www.charitynavigator.org/ein/061629161,Chapel of His Glory of the Redeemed Christian Church of God,061629161,,,"Not rated, This organization is not rated, Not currently rated",,"1127 BROAD STREET, HARTFORD, CT, 06106-0000",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/061629224,Karen Giannamore Scholarship Fund Inc.,061629224,,,"Not rated, This organization is not rated, Not currently rated",,"15 SUNRISE LN, SOUTH WINDSOR, CT, 06074-2060",,Mission not available,2011,Yes
https://www.charitynavigator.org/ein/061629418,Xtreme Chaos,061629418,,,"Not rated, This organization is not rated, Not currently rated",,"1115 CHAPEL ST, STRATFORD, CT, 06614-8800",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/061629278,Darien Junior Football League Inc.,061629278,100%,4,,http://DJFL.org,"PO BOX 52, DARIEN, CT, 06820-0552",,Operate youth cheerleading and football league,2003,No
https://www.charitynavigator.org/ein/061629429,Ccrn,061629429,,,"Not rated, This organization is not rated, Not currently rated",,"254 BULLHILL LANE, ORANGE, CT, 06477-3221",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/061629432,Hope Academy of Milford Inc.,061629432,56%,1,,,"89 MARSH HILL RD, ORANGE, CT, 06477-3613",203-799-6000,SEE STATEMENT,2001,No
https://www.charitynavigator.org/ein/061629710,LIFEWAY FAMILY WORSHIP CENTER,061629710,,,"Not rated, This organization is not rated, Not currently rated",,"2 LAURIE JOE WAY, SIMSBURY, CT, 06070-1329",,Mission not available,1958,Yes
https://www.charitynavigator.org/ein/061629589,Helping Hands Christian Pre-School,061629589,76%,3,,http://HELPINGHANDSCHRISTIANPRESCHOOL.COM,"110 WEBSTER AVE, GOSHEN, NY, 10924-1523",845-615-1353,PREPARE PRE SCHOOL AGED CHILDREN FOR KINDERGARTEN,2004,No
