url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/341942463,Brook View Gardens Inc.,341942463,94%,4,,,"5555 AIRPORT HWY STE 145, TOLEDO, OH, 43615-7317",419-244-9609,HOUSING FOR PERSONS WITH DISABILITIES.,2001,No
https://www.charitynavigator.org/ein/341942938,The Nrbk Foundation,341942938,,,"Not currently rated, Not rated, This organization is not rated",,"1101 MOORE RD, AVON, OH, 44011-4043",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/341943092,Presidents Council Foundation Inc.,341943092,79%,3,,http://THEPRESIDENTSCOUNCIL.ORG,"2814 DETROIT AVE, CLEVELAND, OH, 44113-2708",,"AS A CATALYST OF INCLUSION THE PRESIDENTS COUNCIL SUPPORT, DEVELOPS & ADVOCATES FOR ITS REGIONS CURRENT AND FUTURE GENERATIONS",2001,No
https://www.charitynavigator.org/ein/341942729,Jamocha Arts Center,341942729,,,"Not currently rated, Not rated, This organization is not rated",,"2020 TAYLOR RD APT 406, E CLEVELAND, OH, 44112-2942",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/341942558,Wooster Exchange Club Fopundation Corp,341942558,,,"Not currently rated, Not rated, This organization is not rated",,"126 N WALNUT ST, WOOSTER, OH, 44691-4808",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/341943100,PROJECT MANAGEMENT INSTITUTE,341943100,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 241141, MAYFIELD HTS, OH, 44124-8741",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/341943107,Put-In-Bay Community Swim & Sail Program,341943107,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 881, PUT IN BAY, OH, 43456-0881",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/341943467,Moto Ikebana,341943467,,,"Not currently rated, Not rated, This organization is not rated",,"8241 QUAKER RIDGE CT, WEST CHESTER, OH, 45069-1912",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/341942834,Life on the Rock Ministries,341942834,,,"Not currently rated, Not rated, This organization is not rated",,"4270 STATE ROUTE 98, BUCYRUS, OH, 44820-9349",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/341942691,William C Meier Foundation,341942691,,,"Not currently rated, Not rated, This organization is not rated",,"4949 DEER RIDGE DR N, CARMEL, IN, 46033-8905",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/341942473,THE OHIO STATE UNIVERSITY,341942473,,,"Not currently rated, Not rated, This organization is not rated",,"11631 SH 109, DELTA, OH, 43515-0000",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/341943688,Vermilion Sail Education Foundation Inc.,341943688,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 73, VERMILION, OH, 44089-0073",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/341943776,THE OHIO STATE UNIVERSITY,341943776,,,"Not currently rated, Not rated, This organization is not rated",,"6020 TOWNSHIP ROAD 501, BIG PRAIRIE, OH, 44611-9558",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/341943790,POINT MAN INTERNATIONAL MINISTRIES,341943790,,,"Not currently rated, Not rated, This organization is not rated",,"9785 WOLFE RD, WINDHAM, OH, 44288-9542",,Mission not available,1990,Yes
https://www.charitynavigator.org/ein/341943865,Ideastream,341943865,95%,4,,http://WWW.IDEASTREAM.ORG,"1375 EUCLID AVE, CLEVELAND, OH, 44115-1826",216-916-6100,IDEASTREAM IS A TRUSTED AND DYNAMIC MULTIMEDIA SOURCE FOR ILLUMINATING THE WORLD AROUND US.,2001,No
https://www.charitynavigator.org/ein/341943871,BOWLING GREEN CONVENTION AND VISITOR BUREAU,341943871,,,"Not currently rated, Not rated, This organization is not rated",http://WWW.VISITBGOHIO.ORG,"217 S CHURCH ST, BOWLING GREEN, OH, 43402-2816",419-353-9445,TO PROMOTE BUSINESS AND TOURISM IN BOWLING GREEN OHIO.,2015,Yes
https://www.charitynavigator.org/ein/341944121,FRATERNAL ORDER OF EAGLES INC,341944121,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 1175, ANDOVER, OH, 44003-1175",440-293-5997,PROVIDE FELLOWSHIP FOR FRATERNAL MEMBERS,1991,Yes
https://www.charitynavigator.org/ein/341944251,Gospel Growth Ministries,341944251,,,"Not currently rated, Not rated, This organization is not rated",,"35771 ROBERTS RD, EASTLAKE, OH, 44095-2215",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/341944289,Athena Art Society Inc.,341944289,,,"Not currently rated, Not rated, This organization is not rated",,"PO BOX 87, MONCLOVA, OH, 43542-0087",,Mission not available,2002,Yes
