url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/206712263,Festus & Helen Stacy Foundation II,206712263,,,"This organization is not rated, Not rated, Not currently rated",,"5110 N FEDERAL HWY STE 100, FT LAUDERDALE, FL, 33308-3848",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/206722122,COMMUNITY COLLEGE EMPLOYEES BENEFIT TRUST,206722122,,,"This organization is not rated, Not rated, Not currently rated",,"12121 HARBOUR REACH DR STE 105, MUKILTEO, WA, 98275-5314",833-468-4659,THE TRUST PROVIDES FOR REIMBURSEMENTS TO RETIRED BENEFICIARIES OF HEALTH INSURANCE PREMIUMS AND QUALIFIED MEDICAL EXPENSES PAID BY THE BENEFICIARY.,2007,Yes
https://www.charitynavigator.org/ein/206720237,Hubert & Richard Hanlon Trust,206720237,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 2970, WICHITA, KS, 67201-2970",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/206728720,Edward G and Kathryn E Mader Foundation,206728720,,,"This organization is not rated, Not rated, Not currently rated",,"5901 COLLEGE BLVD STE 100, OVERLAND PARK, KS, 66211-1834",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/206726636,ANA AND STANLEY BREWER CHARITABLE TR,206726636,,,"This organization is not rated, Not rated, Not currently rated",,"248 SHOAL CREEK RD, LEOMA, TN, 38468-5234",,Mission not available,,Yes
https://www.charitynavigator.org/ein/206713005,The Roger E and Linda A Tetrault Foundation,206713005,,,"This organization is not rated, Not rated, Not currently rated",,"5950 RIVERSIDE DR, PUNTA GORDA, FL, 33982-1551",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/206731133,Chief Rick Stone and Family Charitable Foundation,206731133,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 61, GLEN ROSE, TX, 76043-0061",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/206724118,Julia G Melson Charitable Testamentary Trust,206724118,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 2450, MONTGOMERY, AL, 36102-2450",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/206732631,The Edith H and James E Bostic Jr Family Foundation,206732631,,,"This organization is not rated, Not rated, Not currently rated",,"5455 NEW WELLINGTON CLOSE, ATLANTA, GA, 30327-4877",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/206732757,John L & Ann Taylor Scholarship Tr,206732757,,,"This organization is not rated, Not rated, Not currently rated",,"8 3RD ST N, GREAT FALLS, MT, 59401-3104",,Mission not available,2006,Yes
