url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/134331855,Investigative Project on Terrorism Foundation,134331855,66%,2,Review Before Proceeding,http://WWW.INVESTIGATIVEPROJECT.ORG,"5614 CONNECTICUT AVE NW SUITE 341, WASHINGTON, DC, 20015-2604",202-363-8602,TO RESEARCH AND EXPOSE THE ACTIVITIES OF TERRORIST NETWORKS AND SUPPORTERS IN THE U.S. AND ABROAD AND TO EDUCATE THE PUBLIC ABOUT THIS THREAT.,2007,Yes
https://www.charitynavigator.org/ein/134332925,Bluff City Native Cultural Society,134332925,,,"This organization is not rated, Not currently rated, Not rated",,"6539 W COUNTY ROAD 400 N, RICHLAND, IN, 47634-9270",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/134334399,TWIN CITIES BAPTIST CHURCH,134334399,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 1726, HEMINGWAY, SC, 29554-1726",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/134331684,Howard and Jackie Shapiro Foundation,134331684,,,"This organization is not rated, Not currently rated, Not rated",,"26 N HALSTED ST, CHICAGO, IL, 60661-2107",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/134334577,Harrison County Heritage Council,134334577,,,"This organization is not rated, Not currently rated, Not rated",,"208 N MILLER ST, CYNTHIANA, KY, 41031-1327",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/134332486,Novi Atheletic Boosters,134332486,,,"This organization is not rated, Not currently rated, Not rated",,"24062 TAFT RD, NOVI, MI, 48375-3022",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/134331624,Project Impact South Bend Inc.,134331624,,,"This organization is not rated, Not currently rated, Not rated",http://PROJECTIMPACTSOUTHBEND.ORG,"55501 MOSS RD, SOUTH BEND, IN, 46628-5424",574-440-1212,PROVIDE COMPREHENSIVE PROGRAM SERVICES FOR THE DISADVANTAGED MINORITIES AND OTHER LOCAL RESIDENTS WHO ARE CHALLENGED TO BE SELF SUFFICIENT CITIZENS OF SOCIETY,2006,Yes
https://www.charitynavigator.org/ein/134333555,VIRGINIA FEDERATION OF GARDEN CLUB INC,134333555,,,"This organization is not rated, Not currently rated, Not rated",,"205 WOODBINE DR, BLACKSBURG, VA, 24060-1439",,Mission not available,1984,Yes
https://www.charitynavigator.org/ein/134334956,NOTTOWAY BAPTIST CHURCH,134334956,,,"This organization is not rated, Not currently rated, Not rated",,"102 PINE RD, BLACKSTONE, VA, 23824-1045",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/134332805,PENNSYLVANIA ASSOCIATION OF RETIRED STATE EMPLOYEES,134332805,,,"This organization is not rated, Not currently rated, Not rated",,"645 GRESOCK RD, PUNXSUTAWNEY, PA, 15767-1155",,Mission not available,2010,Yes
https://www.charitynavigator.org/ein/134333521,INTERNATIONAL UNION SECURITY POLICE FIRE PROFESSIONALS OF AMERICA,134333521,,,"This organization is not rated, Not currently rated, Not rated",,"25510 KELLY RD, ROSEVILLE, MI, 48066-4932",,Mission not available,1949,Yes
https://www.charitynavigator.org/ein/134334439,VIRGINIA FEDERATION OF GARDEN CLUB INC,134334439,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 1551, MADISON, VA, 22727-1551",,Mission not available,1984,Yes
