url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/232058836,Capital Area Science and Engineering Fair,232058836,,,"This organization is not rated, Not currently rated, Not rated",,"777 W HARRISBURG PK 202 CHURCH HA, MIDDLETOWN, PA, 17057-0000",,Mission not available,1978,Yes
https://www.charitynavigator.org/ein/232059103,SONS OF NORWAY,232059103,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 224, BEACH LAKE, PA, 18405-0224",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/232058890,ROTARY INTERNATIONAL,232058890,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 121, LANDISVILLE, PA, 17538-0121",,Mission not available,1942,Yes
https://www.charitynavigator.org/ein/232058911,Upper Dauphin Human Services Center Inc.,232058911,76%,3,,http://WWW.UPPERDAUPHINHUMANSERVICES.COM,"727 MAIN ST, LYKENS, PA, 17048-1412",717-453-9352,TO PROVIDE CONSULTATION AND REFERRAL SERVICES TO NEEDY PERSONS IN THE AREA. MAIN OBJECTIVE IS TO DIRECT THOSE PERSONS TO THE PROPER AGENCY WHICH WILL BEST MEET THEIR ... (More),1980,No
https://www.charitynavigator.org/ein/232059182,CORINTHIAN BAPTIST CHURCH OF GERMANTOWN,232059182,,,"This organization is not rated, Not currently rated, Not rated",,"6113 N 21ST ST, PHILADELPHIA, PA, 19138-2420",,Mission not available,1955,Yes
https://www.charitynavigator.org/ein/232059489,ACLAMO,232059489,96%,4,,http://www.aclamo.org,"512 W MARSHALL ST, NORRISTOWN, PA, 19401-4641",610-277-2570,"ACLAMO Family Centers provides educational programs, social services, and access to health and wellness programs to Latinos and other community members to empower th ... (More)",1977,No
https://www.charitynavigator.org/ein/232059812,SISTERS OF SAINT BASIL THE GREAT,232059812,,,"This organization is not rated, Not currently rated, Not rated",,"710 FOX CHASE RD, JENKINTOWN, PA, 19046-4118",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/232060121,FAITH ASSEMBLY OF GOD,232060121,,,"This organization is not rated, Not currently rated, Not rated",,"806 FISHING CREEK RD, NEW CUMBERLND, PA, 17070-2705",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/232059183,Family Care Services Inc.,232059183,81%,3,,http://WWW.FAMILYCARESERVICES.ORG,"4385 EDENVILLE RD, CHAMBERSBURG, PA, 17202-8052",717-263-2285,"PROVIDE SUPPORTIVE, COMMUNITY BASED, FAMILY PLACEMENTS FOR CHILDREN AND ADULTS WHO ARE NOT ABLE TO LIVE WITH THEIR OWN FAMILIES, PROVIDE SERVICES THAT LEAD TO A PERM ... (More)",1991,No
https://www.charitynavigator.org/ein/232060272,NORTH SCRANTON NEIGHBORHOOD ASSN,232060272,,,"This organization is not rated, Not currently rated, Not rated",,"2011 EDNA AVE, SCRANTON, PA, 18508-2031",,Mission not available,1978,Yes
https://www.charitynavigator.org/ein/232060279,ST MATTHEW LUTHERAN CHURCH,232060279,,,"This organization is not rated, Not currently rated, Not rated",,"3249 NORTH OLD TRAIL, SHAMOKIN DAM, PA, 17876-0000",,Mission not available,1988,Yes
https://www.charitynavigator.org/ein/232060492,Pennsylvania National Guard Enlisted Association,232060492,,,"This organization is not rated, Not currently rated, Not rated",,"732 SAINT CHARLES AVE, WARMINSTER, PA, 18974-2547",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/232060979,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,232060979,,,"This organization is not rated, Not currently rated, Not rated",,"1606 WALNUT ST ROOM 402, PHILADELPHIA, PA, 19103-5422",,Mission not available,1957,Yes
https://www.charitynavigator.org/ein/232061075,Scranton Public Theatre Inc.,232061075,40%,0,,,"PO BOX 1451, SCRANTON, PA, 18501-1451",570-586-2447,PRODUCTION AND PRESENTATION OF EDUCATIONAL ENTERTAINING STAGE PLAYS,1978,No
https://www.charitynavigator.org/ein/232061124,Lower Swatara Township Athletic Association,232061124,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 174, HIGHSPIRE, PA, 17034-0174",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/232061270,ST JOHNS EVANGELICAL LUTHERAN CHURCH,232061270,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 459, RICHLANDTOWN, PA, 18955-0459",,Mission not available,1988,Yes
https://www.charitynavigator.org/ein/232061281,Polish American Board of Education of Berks County,232061281,,,"This organization is not rated, Not currently rated, Not rated",,"237 KEATS DR, SINKING SPG, PA, 19608-1714",,Mission not available,1984,Yes
https://www.charitynavigator.org/ein/232062033,Strasburg - Heisler Library,232062033,90%,4,,http://STRASBURGLIBRARY.ORG,"143 PRECISION AVE, STRASBURG, PA, 17579-9608",717-687-8969,PROMOTE READING,1981,No
https://www.charitynavigator.org/ein/232062132,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF PENNSYLVANIA,232062132,,,"This organization is not rated, Not currently rated, Not rated",,"2154 SHADY LN, NEW RINGGOLD, PA, 17960-9022",,Mission not available,1941,Yes
https://www.charitynavigator.org/ein/232062136,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,232062136,,,"This organization is not rated, Not currently rated, Not rated",,"722 S PENN ST, WEST CHESTER, PA, 19382-3716",,Mission not available,1957,Yes
https://www.charitynavigator.org/ein/232062189,Delaware County Bar Foundation,232062189,,,"This organization is not rated, Not currently rated, Not rated",,"335 W FRONT ST, MEDIA, PA, 19063-2340",,Mission not available,1978,Yes
https://www.charitynavigator.org/ein/232062202,Mahoning Valley Ambulance Association,232062202,82%,3,,,"902 MILL RD, LEHIGHTON, PA, 18235-9667",,EMERGENCY AMBULANCE SERVICE,1994,No
https://www.charitynavigator.org/ein/232062206,ROHLERS ASSEMBLY OF GOD,232062206,,,"This organization is not rated, Not currently rated, Not rated",,"761 ROHLERS CHURCH RD, DOVER, PA, 17315-1941",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/232062301,St. Peters Church,232062301,,,"This organization is not rated, Not currently rated, Not rated",,"1708 SEITZVILLE RD, SEVEN VALLEYS, PA, 17360-9103",,Mission not available,2003,Yes
https://www.charitynavigator.org/ein/232062324,Serra International,232062324,,,"This organization is not rated, Not currently rated, Not rated",,"133 BRAKEL LN, MEDIA, PA, 19063-5962",,Mission not available,2020,Yes
https://www.charitynavigator.org/ein/232062352,Phoenix Society Inc.,232062352,97%,4,,http://WWW.PHOENIX-SOCIETY.ORG,"6026 KALAMAZOO AVE SE 221, KENTWOOD, MI, 49508-7018",616-458-2773,SEE SCHEDULE O,1978,No
https://www.charitynavigator.org/ein/232062379,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,232062379,,,"This organization is not rated, Not currently rated, Not rated",,"4812 N 5TH ST, PHILADELPHIA, PA, 19120-4125",,Mission not available,1957,Yes
https://www.charitynavigator.org/ein/232062391,York Audubon Society,232062391,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 2432, YORK, PA, 17405-2432",,Mission not available,1978,Yes
https://www.charitynavigator.org/ein/232062473,KAPPA DELTA PI,232062473,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 681008, INDIANAPOLIS, IN, 46268-7008",,Mission not available,1954,Yes
https://www.charitynavigator.org/ein/232062478,ST JOHN LUTHERAN CHURCH,232062478,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 718, MOUNT WOLF, PA, 17347-0718",,Mission not available,1988,Yes
https://www.charitynavigator.org/ein/232062595,Chorus America,232062595,100%,4,,https://www.chorusamerica.org/,"1200 18th Street NW, Suite 1250, Washington, DC, 20036",202-331-7577,"Chorus America is the advocacy, research, and leadership development organization that advances the choral field. We support and serve choral conductors, administrat ... (More)",2004,No
https://www.charitynavigator.org/ein/232062968,Amplify Church,232062968,,,"This organization is not rated, Not currently rated, Not rated",,"9400 SALTSBURG RD, PITTSBURGH, PA, 15239-2121",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/232063004,Lodge Life Services Inc.,232063004,66%,2,,http://WWW.LODGELIFESERVICES.ORG,"2938 COLUMBIA AVE STE 201, LANCASTER, PA, 17603-7011",717-509-3296,"OUR MISSION IS EMPOWERING, ENRICHING AND SUSTAINING THE LIVES OF THOSE WE SERVE.",1978,No
https://www.charitynavigator.org/ein/232063161,Delaware Valley Youth Boating Assn,232063161,,,"This organization is not rated, Not currently rated, Not rated",,"868 HENDRIX ST, PHILADELPHIA, PA, 19116-2526",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/232063207,PENNSYLVANIA CITIZENS FOR BETTER LIBRARIES,232063207,,,"This organization is not rated, Not currently rated, Not rated",,"76 S STATE RD, UPPER DARBY, PA, 19082-1918",,Mission not available,2000,Yes
https://www.charitynavigator.org/ein/232063196,ALL SAINT PENTECOSTAL HOLINESS CHURCH,232063196,,,"This organization is not rated, Not currently rated, Not rated",,"1612 FRANKLIN AVE, WILLOW GROVE, PA, 19090-4607",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/232063367,PENNSYLVANIA SATSANG SOCIETY INC,232063367,,,"This organization is not rated, Not currently rated, Not rated",,"208 FRANKLIN CT, NORTH WALES, PA, 19454-0000",,Mission not available,1975,Yes
https://www.charitynavigator.org/ein/232063457,Aston Public Library,232063457,64%,2,,,"3270 CONCORD RD, ASTON, PA, 19014-1939",610-494-5877,To provide a Public Library to the residents of Aston Township,1992,No
https://www.charitynavigator.org/ein/232063535,LIGHTHOUSE ASSEMBLY OF GOD,232063535,,,"This organization is not rated, Not currently rated, Not rated",,"105 EARLAND DR, NEW HOLLAND, PA, 17557-1502",,Mission not available,1964,Yes
https://www.charitynavigator.org/ein/232063626,Pennsylvania Council on Economic Education,232063626,,,"This organization is not rated, Not currently rated, Not rated",http://WWW.ECONOMICSPA.ORG,"195 AIRPORT RD, SELINSGROVE, PA, 17870-9378",570-372-9997,TO PROMOTE AND ENCOURAGE UNDERSTANDING OF ECONOMIC AND FINANCIAL LITERACY CONCEPTS THROUGH EDUCATION IN THE K - 12 CLASSROOM,1978,Yes
https://www.charitynavigator.org/ein/232063807,Kempton Community Recreation Center,232063807,76%,3,,http://KEMPTONCOMMUNITYCENTER.ORG,"PO BOX 42, KEMPTON, PA, 19529-0042",610-756-6444,"TO PROVIDE RECREATIONAL FACILITIES FOR THE KEMPTON, PENNSYLVANIA COMMUNITY AND SURROUNDING COMMUNITIES.",2012,No
https://www.charitynavigator.org/ein/232063809,NESHAMINY VALLEY BAPTIST CHURCH,232063809,,,"This organization is not rated, Not currently rated, Not rated",,"2895 BRISTOL RD, BENSALEM, PA, 19020-6009",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/232063830,Maon Missionary Baptist Church,232063830,,,"This organization is not rated, Not currently rated, Not rated",,"6144 BAYNTON ST, PHILA, PA, 19144-2038",,Mission not available,1978,Yes
https://www.charitynavigator.org/ein/232063665,Parkside Association of Phila,232063665,,,"This organization is not rated, Not currently rated, Not rated",,"5218 MASTER ST, PHILADELPHIA, PA, 19131-4323",,Mission not available,1986,Yes
https://www.charitynavigator.org/ein/232063715,PINE HOLLOW HUNTING CLUB,232063715,,,"This organization is not rated, Not currently rated, Not rated",,"1055 ALLENTOWN RD, GREEN LANE, PA, 18054-2505",,Mission not available,1979,Yes
https://www.charitynavigator.org/ein/232063832,Family of God Community Church,232063832,,,"This organization is not rated, Not currently rated, Not rated",,"147 1ST AVE, RED LION, PA, 17356-1609",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/232064241,VIETNAMESE ALLIANCE CHURCH OF THE C&MA,232064241,,,"This organization is not rated, Not currently rated, Not rated",,"3435 NOLT RD, LANDISVILLE, PA, 17538-1563",,Mission not available,1972,Yes
https://www.charitynavigator.org/ein/232064496,Northampton County Area Community College Foundation,232064496,96%,4,,http://www.northampton.edu/foundation,"3835 GREEN POND RD, BETHLEHEM, PA, 18020-7568",610-861-5451,"The Northampton Community College Foundation raises, invests and manages private resources for the benefit of Northampton Community College, it's students and it's s ... (More)",1980,No
https://www.charitynavigator.org/ein/232064504,The Ken Lynch Evangelistic Association,232064504,,,"This organization is not rated, Not currently rated, Not rated",,"309 PEBBLE SPRINGS DR, TAYLORS, SC, 29687-5770",,Mission not available,1980,Yes
https://www.charitynavigator.org/ein/232064487,CALVARY PROT EPISCOPAL CHURCH ROCKDALE,232064487,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 452, GLEN RIDDLE, PA, 19037-0452",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/232064382,SAINT ANTHONY-SAINT JOSEPH ELEMENTARY SCHOOL,232064382,,,"This organization is not rated, Not currently rated, Not rated",,"260 FOREST AVE, AMBLER, PA, 19002-5916",,Mission not available,1946,Yes
