url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/201136100,Nexus School Foundation,201136100,,,"Not currently rated, This organization is not rated, Not rated",,"2801 WOODLAND RD, ROSLYN, PA, 19001-2242",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/201136009,David Raymond Price Foundation,201136009,,,"Not currently rated, This organization is not rated, Not rated",,"101 CONSTITUTION AVE NW STE 325E, WASHINGTON, DC, 20001-2174",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/201137782,Partners for Civic Pride Inc.,201137782,,,"Not currently rated, This organization is not rated, Not rated",,"431 ROGERS LN, WALLINGFORD, PA, 19086-6028",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/201136048,Wake County Basketball Association,201136048,73%,2,,,"12016 SIX FORKS RD, RALEIGH, NC, 27614-9139",919-848-9920,PROVIDE GYM SPACE RENTED FROM SCHOOLS AND VOLUNTEER COACHES FOR APPROXIMATELY 500 YOUTH AGES 8 TO 18 TO PARTICIPATE IN ORGANIZED BASKETBALL. THIS LEAGUE DOES NOT DIS ... (More),2004,No
https://www.charitynavigator.org/ein/201137318,Allegheny Riverstone Center for the Arts,201137318,83%,3,,http://ALLEGHENYRIVERSTONE.ORG,"PO BOX 215, FOXBURG, PA, 16036-0215",724-659-3153,"TO PROVIDE STIMULATING AND ENRICHING PROFESSIONAL ARTS PROGRAMS TO THE REGION; TO PROVIDE A WIDE VARIETY OF PROGRAMS IN THEATER, MUSIC, LITERATURE, AND MEDIA AND VIS ... (More)",2006,No
https://www.charitynavigator.org/ein/201137920,Christ Apostolic Church-House of Prayer and Evangelism,201137920,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 25451, ALEXANDRIA, VA, 22313-5451",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/201136889,West Chester Community Evangelical Church,201136889,,,"Not currently rated, This organization is not rated, Not rated",,"1601 GREEN LN, WEST CHESTER, PA, 19382-7951",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/201136639,Chandelle Corporation an Illinois Nonprofit Corporation,201136639,,,"Not currently rated, This organization is not rated, Not rated",,"383 N WORTH AVE, ELGIN, IL, 60123-3459",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/201138011,West Wilkes Athletic Booster Club Inc.,201138011,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 386, MILLERS CREEK, NC, 28651-0000",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/201138040,Saint Michael the Archangel Church Inc.,201138040,,,"Not currently rated, This organization is not rated, Not rated",,"1523 16TH RD N APT 3, ARLINGTON, VA, 22209-2725",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/201138238,CLEVELAND TRIATHION CLUB INC,201138238,,,"Not currently rated, This organization is not rated, Not rated",,"30021 APPLEWOOD DR, BAY VILLAGE, OH, 44140-1252",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/201138534,Miracle Redemption Christian Center International Incorporated,201138534,,,"Not currently rated, This organization is not rated, Not rated",,"4301 THOMAS AVE N, MINNEAPOLIS, MN, 55412-1005",,To build and empower a united multicultural church ministry through evangelism.,2005,Yes
https://www.charitynavigator.org/ein/201137881,Guion Creek Elementary School Pto Inc.,201137881,,,"Not currently rated, This organization is not rated, Not rated",,"4301 W 52ND ST, INDIANAPOLIS, IN, 46254-3706",,Mission not available,2015,Yes
https://www.charitynavigator.org/ein/201139849,BEAUFORT SHAG CLUB,201139849,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 54, PORT ROYAL, SC, 29935-0054",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/201141272,194 Tank Regiment Inc.,201141272,,,"Not currently rated, This organization is not rated, Not rated",,"1115 WRIGHT ST, BRAINERD, MN, 56401-4720",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/201142954,Magazine Publishers Family Literacy Project,201142954,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 220, GRANVILLE, OH, 43023-0220",,Mission not available,2006,Yes
https://www.charitynavigator.org/ein/201145365,Stonegate Faith Center Inc.,201145365,,,"Not currently rated, This organization is not rated, Not rated",,"9 HILLCREST CIR, BEDFORD, IN, 47421-5611",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/201143371,Quality Source Living Corporation,201143371,,,"Not currently rated, This organization is not rated, Not rated",,"11700 MAHER DR, FT WASHINGTON, MD, 20744-5940",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/201146861,Jewish Family Services of Greater Charlotte Inc.,201146861,94%,4,,,"5007 PROVIDENCE RD STE 105, CHARLOTTE, NC, 28226-5907",704-364-6594,"Jewish Family Services of Greater Charlotte Inc. strengthens and empowers individuals and families through professional counseling, programs and services inspired by ... (More)",2004,No
https://www.charitynavigator.org/ein/201147486,Bloomer Community Lake Association,201147486,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 266, BLOOMER, WI, 54724-0266",,Mission not available,2021,Yes
https://www.charitynavigator.org/ein/201147502,THE RIVER AT NEW KENSINGTON CHURCH,201147502,,,"Not currently rated, This organization is not rated, Not rated",,"273 CHESTER DR, LOWER BURRELL, PA, 15068-3126",,Mission not available,1960,Yes
https://www.charitynavigator.org/ein/201144376,Code Officials Conference of Michigan,201144376,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 71913, MADISON HTS, MI, 48071-0913",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/201145050,Les Cheneaux Watershed Council,201145050,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 578, CEDARVILLE, MI, 49719-0578",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/201147727,NEBRASKA STATE ASSEMBLY,201147727,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 67034, LINCOLN, NE, 68506-7034",,Mission not available,2012,Yes
https://www.charitynavigator.org/ein/201149097,Friends of the Armstrong Public Library,201149097,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 169, ARMSTRONG, IA, 50514-0169",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/201149390,AARP,201149390,,,"Not currently rated, This organization is not rated, Not rated",,"601 E ST NW, WASHINGTON, DC, 20049-0001",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/201149937,AARP,201149937,,,"Not currently rated, This organization is not rated, Not rated",,"601 E ST NW, WASHINGTON, DC, 20049-0001",,Mission not available,1971,Yes
https://www.charitynavigator.org/ein/201149395,Growing Green Communities Inc.,201149395,,,"Not currently rated, This organization is not rated, Not rated",,"300 E LOCUST ST STE 100, DES MOINES, IA, 50309-1864",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/201149345,Barry-Bashur Foundation,201149345,,,"Not currently rated, This organization is not rated, Not rated",,"776 EDGEMONT RUN, BLOOMFLD HLS, MI, 48304-1454",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/201150352,Bishops Creek Community Development Corporation,201150352,,,"Not currently rated, This organization is not rated, Not rated",http://WWW.BISHOPSCREEK.COM,"3500 W MOTHER DANIELS WAY, MILWAUKEE, WI, 53209-5311",414-466-1600,"THE CORPORATION IS DEVELOPING A COMPLEX IN MILWAUKEE, WISCONSIN. THE DEVELOPMENT WILL INCLUDE APARTMENTS, CONDOS, COMMERCIAL BUILDINGS, A HOTEL, A COMMUNITY CENTER A ... (More)",2024,Yes
https://www.charitynavigator.org/ein/201150550,Commissioned Believers Deaf Ministry Inc.,201150550,63%,2,,,"3766 WALKER RD, WALKER, IA, 52352-9793",,"Locate the deaf and hard of hearing children in Haiti. Then, open doors by offering opportunities leading to a life of self-reliance, in lieu of a life of disability ... (More)",2014,No
https://www.charitynavigator.org/ein/201149860,Hildebran Heritage & Development,201149860,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 1547, HILDEBRAN, NC, 28637-1547",,Mission not available,2008,Yes
https://www.charitynavigator.org/ein/201151002,The Pruitt Foundation Inc.,201151002,,,"Not currently rated, This organization is not rated, Not rated",,"14900 BOGLE DR STE 204, CHANTILLY, VA, 20151-1757",,Mission not available,2005,Yes
https://www.charitynavigator.org/ein/201152183,GREEN COUNTY ATV CLUB,201152183,,,"Not currently rated, This organization is not rated, Not rated",,"PO BOX 54, MONROE, WI, 53566-0054",,Mission not available,2007,Yes
https://www.charitynavigator.org/ein/201151758,Porcini Childrens Foundation Inc.,201151758,73%,2,,,"2730 FRANKFORT AVE, LOUISVILLE, KY, 40206-2669",502-894-8686,TO SUPPORT OTHER EXEMPT ORGANIZATIONS THAT HELP UNDERPRIVILEGED & DISABLED CHILDREN.,2004,No
https://www.charitynavigator.org/ein/201150620,Burbank Early Childhood School Pto,201150620,,,"Not currently rated, This organization is not rated, Not rated",,"4770 BURBANK DR, COLUMBUS, OH, 43220-2800",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/201152486,Berea Community Development Corporation,201152486,,,"Not currently rated, This organization is not rated, Not rated",,"535 WYLESWOOD DRIVE, BEREA, OH, 44017-0000",,Mission not available,2005,Yes
