url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/382598002,ASSOCIATION OF LOCAL OPTION PERSONNEL,382598002,,,"Not rated, This organization is not rated, Not currently rated",,"13969 PLUMBROOK RD, STERLING HTS, MI, 48312-1727",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/382597842,SIGMA GAMMA RHO SORORITY INC,382597842,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 430165, PONTIAC, MI, 48343-0165",,Mission not available,1962,Yes
https://www.charitynavigator.org/ein/382598007,Mason Public Schools Foundation Inc.,382598007,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 311, MASON, MI, 48854-0311",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/382597863,ST JOHNS EPISCOPAL CHURCH,382597863,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 52, HARBOR SPGS, MI, 49740-0052",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/382598307,Saginaw Area Water Rescue Recovery Team,382598307,,,"Not rated, This organization is not rated, Not currently rated",,"3664 N RIVER RD, FREELAND, MI, 48623-8833",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/382598201,Waterford Coaches Association,382598201,,,"Not rated, This organization is not rated, Not currently rated",,"PO BOX 300201, WATERFORD, MI, 48330-0201",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/382597907,MICHIGAN STATE UNIVERSITY,382597907,,,"Not rated, This organization is not rated, Not currently rated",,"215 S DIVISION ST, HERSEY, MI, 49639-5122",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/382598177,Career Transitions Inc.,382598177,,,"Not rated, This organization is not rated, Not currently rated",,"33300 FIVE MILE ROAD, LIVONIA, MI, 48154-3093",,Mission not available,1985,Yes
https://www.charitynavigator.org/ein/382598327,FIRST REFORMED CHURCH OF GRAND HAVEN,382598327,,,"Not rated, This organization is not rated, Not currently rated",,"301 WASHINGTON AVE, GRAND HAVEN, MI, 49417-1358",,Mission not available,1986,Yes
https://www.charitynavigator.org/ein/382598361,INTERNATIONAL UNION UNITED AUTO AEROSPACE & AGRICULTURAL WORKERS,382598361,,,"Not rated, This organization is not rated, Not currently rated",http://www.uawlocal1700.com,"6440 E 14 MILE RD, WARREN, MI, 48092-1280",313-893-0300,"Promote social/economic justice through collective bargaining, meetings, education, communication, organizing, community action, administration, maintenance of prope ... (More)",1941,Yes
