url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/026015348,Trinity Baptist Church,026015348,,,"This organization is not rated, Not rated, Not currently rated",,"33 LUND RD, NASHUA, NH, 03060-4284",,Mission not available,2016,Yes
https://www.charitynavigator.org/ein/026015364,Masonic Grand Lodge Demolay Foundation Inc.,026015364,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 120, MANCHESTER, NH, 03105-0120",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/026015369,AMERICAN LEGION AUXILIARY,026015369,,,"This organization is not rated, Not rated, Not currently rated",,"197 MAIN ST, BERLIN, NH, 03570-0000",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/026015642,United Way of Greater Nashua,026015642,100%,4,,http://www.unitedwaynashua.org,"20 Broad Street, Nashua, NH, 03064",603-882-4011,"United Way of Greater Nashua is an independent, non-profit organization controlled by our local donors. It was established in 1930 when business leaders helped raise ... (More)",1954,No
https://www.charitynavigator.org/ein/026015623,NATIONAL SOCIETY OF THE SONS OF THE AMERICAN REVOLUTION,026015623,,,"This organization is not rated, Not rated, Not currently rated",,"40 MURRAY DR, ROCHESTER, NH, 03868-7097",,Mission not available,1944,Yes
https://www.charitynavigator.org/ein/026015688,Dublin Community Foundation,026015688,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 1036, DUBLIN, NH, 03444-1036",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/026015874,THE UNITED STATES PONY CLUBS INC,026015874,,,"This organization is not rated, Not rated, Not currently rated",,"74 HILLS RD, AUBURN, NH, 03032-3947",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/026015674,Trust U/A Rosaire J Couillard,026015674,,,"This organization is not rated, Not rated, Not currently rated",,"300 FRANKLIN ST, MANCHESTER, NH, 03101-2318",,Mission not available,1973,Yes
https://www.charitynavigator.org/ein/026015789,Monadnock Garden Club,026015789,,,"This organization is not rated, Not rated, Not currently rated",,"63 THORNDIKE POND RD, JAFFREY, NH, 03452-5144",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/026015897,NEW HAMPSHIRE STATE GRANGE OF THE ORDER OF PATRONS OF HUSBANDRY,026015897,,,"This organization is not rated, Not rated, Not currently rated",,"86 BROADWAY, CONCORD, NH, 03301-2740",,Mission not available,1982,Yes
https://www.charitynavigator.org/ein/026015906,UNITED STEELWORKERS,026015906,,,"This organization is not rated, Not rated, Not currently rated",,"99 POWERS ST, MILFORD, NH, 03055-4991",,Mission not available,1940,Yes
https://www.charitynavigator.org/ein/026015912,Hundred Club of N H Inc.,026015912,79%,3,,http://WWW.100CLUBNH.ORG,"PO BOX 23, MANCHESTER, NH, 03105-0023",603-623-9000,"TO RECEIVE FUNDS AND PROPERTY, TO INVEST AND REINVEST THE SAME, AND TO DISTRIBUTE THE SAME, AS VOLUNTARY, GRATUITOUS, AND CHARITABLE GIFTS AND CONRIBUTIONS FOR THE B ... (More)",1966,No
https://www.charitynavigator.org/ein/026015916,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,026015916,,,"This organization is not rated, Not rated, Not currently rated",,"206 ROARING BROOK RD, COLEBROOK, NH, 03576-3755",,Mission not available,1965,Yes
https://www.charitynavigator.org/ein/026015917,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,026015917,,,"This organization is not rated, Not rated, Not currently rated",,"145 EASTERN AVE, KEENE, NH, 03431-4358",,Mission not available,1965,Yes
https://www.charitynavigator.org/ein/026015929,SCHOLARSHIP AMERICA INC,026015929,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 1593, NORTH HAMPTON, NH, 03862-1593",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/026015954,SCHOLARSHIP AMERICA INC,026015954,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 713, MILFORD, NH, 03055-0713",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/026015972,Fitzwilliam Historical Society Inc.,026015972,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 87, FITZWILLIAM, NH, 03447-0087",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/026015918,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,026015918,,,"This organization is not rated, Not rated, Not currently rated",,"12 BALTIC ST, ENFIELD, NH, 03748-3162",,Mission not available,1965,Yes
https://www.charitynavigator.org/ein/026015919,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,026015919,,,"This organization is not rated, Not rated, Not currently rated",,"277 COOLIDGE DR, PORTSMOUTH, NH, 03801-5740",,Mission not available,1965,Yes
https://www.charitynavigator.org/ein/026016001,SIGMA NU DELTA HOUSE CORPORATION,026016001,,,"This organization is not rated, Not rated, Not currently rated",,"CO MIKE ZIGMONT 43 BEEKMAN TERRACE, SUMMIT, NJ, 07901-0000",917-855-3088,COLLEGE FRATERNITY,1968,Yes
https://www.charitynavigator.org/ein/026016002,SIGMA NU DELTA FRATERNITY,026016002,,,"This organization is not rated, Not rated, Not currently rated",,"CO MIKE ZIGMONT 43 BEEKMAN TERRACE, SUMMIT, NJ, 07901-0000",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/026016051,Trust U/W E Sawyer Cummings,026016051,56%,1,,,"11 S MAIN ST STE 500, CONCORD, NH, 03301-4863",603-334-6926,SUPPORT DESIGNATED BENEFICIARIES,1972,No
https://www.charitynavigator.org/ein/026016175,Salisbury Historical Society,026016175,,,"This organization is not rated, Not rated, Not currently rated",,"655 OLD TURNPIKE ROAD, SALISBURY, NH, 03268-0000",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/026016210,Haverhill Historical Society,026016210,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 25, HAVERHILL, NH, 03765-0025",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/026016225,Hopkinton Womans Club,026016225,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 24, HOPKINTON, NH, 03229-0024",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/026016257,Friends of the Library,026016257,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 159, FREEDOM, NH, 03836-0159",,Mission not available,1968,Yes
https://www.charitynavigator.org/ein/026017326,Boys and Girls Club of Greater Salem Inc.,026017326,80%,3,,http://WWW.SALEMBGC.ORG,"3 GEREMONTY DR, SALEM, NH, 03079-3314",603-898-7709,"TO PROMOTE GROWTH AND DEVELOPMENT OF BOYS AND GIRLS IN AND AROUND THE SALEM, NH AREA.",1967,No
https://www.charitynavigator.org/ein/026017362,Well,026017362,74%,2,,http://WWW.WELLSCHOOL.ORG,"36 WELL SCHOOL RD, PETERBOROUGH, NH, 03458-2060",603-924-6908,"THE WELL SCHOOL SEEKS TO INSPIRE CONFIDENCE, PASSION, AND A LOVE OF LEARNING IN EVERY CHILD.",1969,No
https://www.charitynavigator.org/ein/026017525,AMERICAN LEGION AUXILIARY,026017525,,,"This organization is not rated, Not rated, Not currently rated",,"40 GARLAND AVE, MANCHESTER, NH, 03103-3635",,Mission not available,1946,Yes
https://www.charitynavigator.org/ein/026017877,CHESTER ROD AND GUN CLUB,026017877,,,"This organization is not rated, Not rated, Not currently rated",http://www.chesterrodandgunclub.com,"99 ROD GUN CLUB RD, CHESTER, NH, 03036-4144",603-887-4929,"RUN VARIOUS SHOOTING AND OTHER EVENTS PROMOTING SPORTSMANSHIP, SAFETY, CONSERVATION AND OUTDOOR SPORTS. 1",1986,Yes
https://www.charitynavigator.org/ein/026018052,NEW HAMPSHIRE PLANT GROWERS ASSOCIATION,026018052,,,"This organization is not rated, Not rated, Not currently rated",,"295 SHEEP DAVIS RD, CONCORD, NH, 03301-5747",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/026018089,South Weare Improvement Society,026018089,,,"This organization is not rated, Not rated, Not currently rated",,"41 ROGER RD, GOFFSTOWN, NH, 03045-6640",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/026018154,Hudson Historical Society,026018154,,,"This organization is not rated, Not rated, Not currently rated",,"211 DERRY RD, HUDSON, NH, 03051-3342",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/026018155,Canterbury Fund,026018155,,,"This organization is not rated, Not rated, Not currently rated",,"252 BOROUGH RD, CANTERBURY, NH, 03224-2205",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/026018271,COMMUNITY LIGHTHOUSE,026018271,,,"This organization is not rated, Not rated, Not currently rated",,"35 ORANGE ST, FARMINGTON, NH, 03835-3481",,Mission not available,1958,Yes
https://www.charitynavigator.org/ein/026018177,Alton Historical Society,026018177,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 536, ALTON, NH, 03809-0536",,Mission not available,1986,Yes
https://www.charitynavigator.org/ein/026018272,New Market Historical Society,026018272,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 534, NEWMARKET, NH, 03857-0534",,Mission not available,2023,Yes
https://www.charitynavigator.org/ein/026018245,East Derry Village Improvement Society,026018245,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 131, DERRY, NH, 03038-0131",,Mission not available,1995,Yes
https://www.charitynavigator.org/ein/026018492,COMMUNITY CHURCH-HARRISVILLE & CHESHAM,026018492,,,"This organization is not rated, Not rated, Not currently rated",,"13 CANAL ST, HARRISVILLE, NH, 03450-0000",,Mission not available,1955,Yes
https://www.charitynavigator.org/ein/026018683,Gilmanton Historical Society,026018683,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 236, GILMANTON, NH, 03237-0236",,Mission not available,2001,Yes
https://www.charitynavigator.org/ein/026018474,INDEPENDENT ORDER OF ODD FELLOWS,026018474,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 404, GOFFSTOWN, NH, 03045-0404",,To improve and elevate the character of man by serving the needs of the Goffstown community.,1962,Yes
https://www.charitynavigator.org/ein/026018491,Pierce Brigade,026018491,77%,3,,http://www.piercemanse.org,"PO BOX 425, CONCORD, NH, 03302-0425",603-225-4555,Preserving and maintaining President Franklin Pierce's home that provides education and tourism.,1968,No
https://www.charitynavigator.org/ein/026018929,Disabled American Veterans,026018929,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 1446, NASHUA, NH, 03061-1446",,Mission not available,1942,Yes
https://www.charitynavigator.org/ein/026018937,DISABLED AMERICAN VETERANS,026018937,,,"This organization is not rated, Not rated, Not currently rated",,"13 CROSS RD, ROCHESTER, NH, 03868-8601",,Mission not available,1942,Yes
https://www.charitynavigator.org/ein/026018938,NATIONAL ASSOCIATION FOR THE ADVANCEMENT OF COLORED PEOPLE,026018938,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 1261, PORTSMOUTH, NH, 03802-1261",,Mission not available,1961,Yes
https://www.charitynavigator.org/ein/026018941,NATIONAL ASSOCIATION FOR THE ADVANCEMENT OF COLORED PEOPLE,026018941,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 473, MANCHESTER, NH, 03105-0473",,Mission not available,1961,Yes
https://www.charitynavigator.org/ein/026018967,DISABLED AMERICAN VETERANS,026018967,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 5184, MANCHESTER, NH, 03108-5184",603-451-3238,ASSIST VETERANS TO OBTAIN BENEFITS AND TO PROVIDE EMOTIONAL AND FINANCIAL SUPPORT AND ASSISTANCE,1942,Yes
https://www.charitynavigator.org/ein/026018971,SUPREME EMBLEM CLUB OF THE UNITED STATES OF AMERICA INC,026018971,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 1841, ROCHESTER, NH, 03866-1841",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/026018978,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,026018978,,,"This organization is not rated, Not rated, Not currently rated",,"PO BOX 53, SANDOWN, NH, 03873-0053",,Mission not available,1967,Yes
https://www.charitynavigator.org/ein/026018983,THE UNITED STATES PONY CLUBS INC,026018983,,,"This organization is not rated, Not rated, Not currently rated",,"144 ROGERS RD, KITTERY, ME, 03904-1430",,Mission not available,2002,Yes
https://www.charitynavigator.org/ein/026019013,NATIONAL ASSOCIATION OF LETTER CARRIERS BRANCH 990,026019013,,,"This organization is not rated, Not rated, Not currently rated",,"20 ALLEN STREET, ROCHESTER, NH, 03867-1401",,Mission not available,2022,Yes
https://www.charitynavigator.org/ein/026019236,Merrimack Valley Day Care Service,026019236,90%,4,,http://merrimackvalleydaycare.com,"19 N FRUIT ST, CONCORD, NH, 03301-2905",603-224-1632,DAYCARE SERVICES,1968,No
https://www.charitynavigator.org/ein/026019320,KNIGHTS OF COLUMBUS,026019320,,,"This organization is not rated, Not rated, Not currently rated",,"5 GOODHUE RD, BOSCAWEN, NH, 03303-2501",,Mission not available,1940,Yes
