url,name,ein,score,star_rating,keywords,website,address,phone,organization_mission,IRS_ruling_year,contain_keywords
https://www.charitynavigator.org/ein/352594682,Fraternidad Cristiana Tbc Inc.,352594682,,,"This organization is not rated, Not currently rated, Not rated",,"1260 HICKS BLVD, FAIRFIELD, OH, 45014-1921",,Mission not available,2019,Yes
https://www.charitynavigator.org/ein/352594681,MICHIGAN STATE UNIVERSITY,352594681,,,"This organization is not rated, Not currently rated, Not rated",,"723 EMERSON ST, SAGINAW, MI, 48607-1704",,Mission not available,2013,Yes
https://www.charitynavigator.org/ein/352594219,Next Step Living,352594219,,,"This organization is not rated, Not currently rated, Not rated",,"300 ORCHARD ST, W MANCHESTER, OH, 45382-5084",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/352595566,Rockford Community Orchestra,352595566,,,"This organization is not rated, Not currently rated, Not rated",,"3254 RIVERWOODS DR NE, ROCKFORD, MI, 49341-9264",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/352594092,Little Flower Neighborhood Association Inc.,352594092,,,"This organization is not rated, Not currently rated, Not rated",,"1511 N EUCLID AVE, INDIANAPOLIS, IN, 46201-1621",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/352595796,Penny Fix,352595796,,,"This organization is not rated, Not currently rated, Not rated",,"PO BOX 6356, HARRISBURG, PA, 17112-0356",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/352595832,INTERNATIONAL ORDER OF THE RAINBOW GIRLS SUPREME ASSEMBLY,352595832,,,"This organization is not rated, Not currently rated, Not rated",,"1004 COLWICK DR, DAYTON, OH, 45420-2204",,Mission not available,1928,Yes
https://www.charitynavigator.org/ein/352595453,ALPHA KAPPA ALPHA SORORITY INC,352595453,,,"This organization is not rated, Not currently rated, Not rated",,"5656 S STONY ISLAND AVE, CHICAGO, IL, 60637-1906",,Mission not available,1983,Yes
https://www.charitynavigator.org/ein/352595864,We Care Foundation,352595864,,,"This organization is not rated, Not currently rated, Not rated",,"501 VALLEY VIEW BLVD, ALTOONA, PA, 16602-6410",,Mission not available,2018,Yes
https://www.charitynavigator.org/ein/352595910,INTERNATIONAL ORDER OF THE RAINBOW GIRLS SUPREME ASSEMBLY,352595910,,,"This organization is not rated, Not currently rated, Not rated",,"1022 CANOPY DR, INDIAN TRAIL, NC, 28079-3743",,Mission not available,1928,Yes
https://www.charitynavigator.org/ein/352596009,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPLE EMPLOYEES,352596009,,,"This organization is not rated, Not currently rated, Not rated",,"1022 FREDETTE AVE, SIOUX CITY, IA, 51109-1306",,Mission not available,1957,Yes
https://www.charitynavigator.org/ein/352596325,UNITED STATES BOWLING CONGRESS INC 86611 GR ROSCOMMON USBC,352596325,,,"This organization is not rated, Not currently rated, Not rated",,"4429 DORT RD, ROSCOMMON, MI, 48653-9441",,Mission not available,2004,Yes
https://www.charitynavigator.org/ein/352596338,NEBRASKA 4-H FOUNDATION,352596338,,,"This organization is not rated, Not currently rated, Not rated",,"14001 NW 56TH ST, RAYMOND, NE, 68428-4432",,Mission not available,2014,Yes
https://www.charitynavigator.org/ein/352596373,Yough Alliance for Academics Arts & Athletics Foundation,352596373,,,"This organization is not rated, Not currently rated, Not rated",,"915 LOWBER RD, HERMINIE, PA, 15637-1226",,Mission not available,2017,Yes
https://www.charitynavigator.org/ein/352596640,MARINE CORPS LEAGUE,352596640,,,"This organization is not rated, Not currently rated, Not rated",,"3057 HIGHWAY 477, WEBSTER, KY, 40176-5100",,Mission not available,1946,Yes
